MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210142300,강동구,0.052,0.001,0.5,0.005,40.0,17.0
201210142200,강동구,0.04,0.015,0.4,0.005,27.0,7.0
201210142100,강동구,0.032,0.025,0.3,0.005,26.0,16.0
201210142000,강동구,0.03,0.03,0.3,0.005,34.0,6.0
201210141900,강동구,0.027,0.036,0.3,0.005,30.0,6.0
201210141800,강동구,0.017,0.048,0.2,0.005,29.0,14.0
201210141700,강동구,0.017,0.05,0.2,0.005,26.0,7.0
201210141600,강동구,0.015,0.054,0.2,0.005,26.0,7.0
201210141500,강동구,0.016,0.053,0.2,0.005,24.0,7.0
201210141400,강동구,0.014,0.058,0.2,0.005,31.0,13.0
201210141300,강동구,0.03,0.045,0.4,0.007,47.0,25.0
201210141200,강동구,0.043,0.024,0.6,0.007,39.0,19.0
201210141100,강동구,0.041,0.012,0.6,0.005,35.0,13.0
201210141000,강동구,0.037,0.004,0.5,0.005,37.0,22.0
201210140900,강동구,0.041,0.002,0.6,0.006,39.0,18.0
201210140800,강동구,0.039,0.002,0.6,0.005,30.0,22.0
201210140700,강동구,0.032,0.001,0.6,0.005,35.0,20.0
201210140600,강동구,0.034,0.001,0.5,0.004,32.0,19.0
201210140500,강동구,0.035,0.002,0.5,0.005,31.0,19.0
201210140400,강동구,0.036,0.001,0.5,0.004,36.0,19.0
201210140300,강동구,0.04,0.001,0.6,0.005,35.0,20.0
201210140200,강동구,0.044,0.001,0.6,0.005,43.0,26.0
201210140100,강동구,0.05,0.001,0.7,0.005,44.0,24.0
201210140000,강동구,0.057,0.001,0.7,0.006,50.0,32.0
201210142300,강북구,0.025,0.023,0.3,0.001,39.0,12.0
201210142200,강북구,0.024,0.027,0.3,0.002,38.0,15.0
201210142100,강북구,0.021,0.03,0.2,0.003,28.0,13.0
201210142000,강북구,0.029,0.025,0.3,0.002,27.0,17.0
201210141900,강북구,0.03,0.026,0.3,0.002,36.0,12.0
201210141800,강북구,0.021,0.037,0.2,0.002,36.0,1.0
201210141700,강북구,0.014,0.044,0.2,0.002,35.0,8.0
201210141600,강북구,0.015,0.044,0.2,0.002,30.0,10.0
201210141500,강북구,0.012,0.047,0.2,0.002,26.0,15.0
201210141400,강북구,0.011,0.047,0.2,0.002,27.0,15.0
201210141300,강북구,0.016,0.048,0.3,0.004,33.0,16.0
201210141200,강북구,0.026,0.038,0.4,0.005,26.0,36.0
201210141100,강북구,0.043,0.018,0.5,0.005,44.0,53.0
201210141000,강북구,0.053,0.005,0.6,0.004,57.0,90.0
201210140900,강북구,0.051,0.002,0.6,0.004,51.0,58.0
201210140800,강북구,0.053,0.001,0.6,0.004,48.0,41.0
201210140700,강북구,0.055,0.001,0.7,0.004,54.0,40.0
201210140600,강북구,0.055,0.001,0.7,0.004,55.0,51.0
201210140500,강북구,0.052,0.001,0.6,0.004,70.0,43.0
201210140400,강북구,0.057,0.001,0.7,0.004,36.0,38.0
201210140300,강북구,0.06,0.001,0.8,0.004,30.0,15.0
201210140200,강북구,0.066,0.001,0.9,0.004,43.0,29.0
201210140100,강북구,0.072,0.002,1.0,0.004,44.0,24.0
201210140000,강북구,0.076,0.002,1.0,0.005,38.0,20.0
201210142300,강서구,0.012,0.023,0.1,0.005,47.0,13.0
201210142200,강서구,0.022,0.019,0.2,0.004,51.0,17.0
201210142100,강서구,0.016,0.028,0.1,0.005,45.0,11.0
201210142000,강서구,0.018,0.029,0.1,0.004,44.0,13.0
201210141900,강서구,0.024,0.023,0.1,0.006,37.0,12.0
201210141800,강서구,0.016,0.034,0.1,0.006,34.0,12.0
201210141700,강서구,0.01,0.04,0.1,0.005,32.0,12.0
201210141600,강서구,0.009,0.043,0.1,0.005,27.0,14.0
201210141500,강서구,0.007,0.044,0.1,0.004,29.0,14.0
201210141400,강서구,0.008,0.043,0.1,0.005,26.0,15.0
201210141300,강서구,0.007,0.044,0.1,0.005,29.0,14.0
201210141200,강서구,0.008,0.04,0.1,0.005,41.0,16.0
201210141100,강서구,0.015,0.029,0.1,0.006,45.0,19.0
201210141000,강서구,0.033,0.013,0.3,0.008,37.0,20.0
201210140900,강서구,0.036,0.01,0.3,0.006,34.0,19.0
201210140800,강서구,0.031,0.013,0.3,0.006,31.0,20.0
201210140700,강서구,0.043,0.006,0.4,0.006,41.0,21.0
201210140600,강서구,0.048,0.005,0.4,0.005,38.0,20.0
201210140500,강서구,0.038,0.011,0.4,0.007,39.0,20.0
201210140400,강서구,0.029,0.017,0.3,0.006,38.0,23.0
201210140300,강서구,0.031,0.018,0.2,0.006,37.0,26.0
201210140200,강서구,0.033,0.02,0.2,0.007,35.0,23.0
201210140100,강서구,0.057,0.007,0.4,0.008,45.0,22.0
201210140000,강서구,0.068,0.004,0.6,0.008,49.0,17.0
201210142300,관악구,0.028,0.015,0.4,0.003,31.0,11.0
201210142200,관악구,0.033,0.014,0.4,0.003,26.0,11.0
201210142100,관악구,0.035,0.015,0.4,0.003,32.0,8.0
201210142000,관악구,0.034,0.02,0.4,0.004,23.0,11.0
201210141900,관악구,0.026,0.029,0.4,0.005,39.0,13.0
201210141800,관악구,0.018,0.039,0.3,0.004,29.0,14.0
201210141700,관악구,0.015,0.044,0.3,0.003,27.0,6.0
201210141600,관악구,0.012,0.047,0.3,0.003,22.0,7.0
201210141500,관악구,0.011,0.047,0.3,0.003,24.0,8.0
201210141400,관악구,0.01,0.047,0.3,0.003,12.0,4.0
201210141300,관악구,0.01,0.046,0.3,0.003,23.0,7.0
201210141200,관악구,0.015,0.045,0.4,0.005,26.0,23.0
201210141100,관악구,0.032,0.027,0.5,0.007,38.0,22.0
201210141000,관악구,0.041,0.014,0.5,0.006,37.0,16.0
201210140900,관악구,0.048,0.008,0.6,0.005,35.0,21.0
201210140800,관악구,0.055,0.004,0.8,0.004,36.0,23.0
201210140700,관악구,0.055,0.003,0.8,0.004,34.0,24.0
201210140600,관악구,0.056,0.002,0.8,0.004,37.0,26.0
201210140500,관악구,0.058,0.002,0.8,0.005,38.0,21.0
201210140400,관악구,0.06,0.004,0.8,0.005,36.0,22.0
201210140300,관악구,0.061,0.004,0.6,0.005,36.0,21.0
201210140200,관악구,0.067,0.001,0.8,0.005,38.0,30.0
201210140100,관악구,0.073,0.002,0.8,0.005,43.0,29.0
201210140000,관악구,0.076,0.002,1.0,0.006,50.0,35.0
201210142300,광진구,0.034,0.013,0.4,0.003,27.0,14.0
201210142200,광진구,0.035,0.012,0.4,0.002,24.0,15.0
201210142100,광진구,0.041,0.012,0.4,0.003,24.0,16.0
201210142000,광진구,0.02,0.03,0.3,0.003,31.0,17.0
201210141900,광진구,0.017,0.034,0.3,0.003,32.0,17.0
201210141800,광진구,0.014,0.038,0.3,0.003,37.0,18.0
201210141700,광진구,0.014,0.041,0.3,0.003,41.0,19.0
201210141600,광진구,0.012,0.042,0.3,0.003,33.0,18.0
201210141500,광진구,0.013,0.042,0.3,0.003,38.0,18.0
201210141400,광진구,0.014,0.043,0.4,0.003,38.0,17.0
201210141300,광진구,0.022,0.038,0.5,0.005,53.0,20.0
201210141200,광진구,0.049,0.017,0.7,0.006,42.0,24.0
201210141100,광진구,0.049,0.009,0.8,0.006,33.0,24.0
201210141000,광진구,0.046,0.006,0.7,0.004,35.0,23.0
201210140900,광진구,0.049,0.004,0.7,0.004,37.0,21.0
201210140800,광진구,0.047,0.003,0.7,0.004,37.0,21.0
201210140700,광진구,0.043,0.002,0.7,0.003,34.0,22.0
201210140600,광진구,0.041,0.003,0.6,0.003,34.0,22.0
201210140500,광진구,0.045,0.002,0.6,0.003,38.0,22.0
201210140400,광진구,0.043,0.002,0.7,0.003,35.0,22.0
201210140300,광진구,0.05,0.002,0.8,0.003,41.0,22.0
201210140200,광진구,0.053,0.002,0.8,0.004,44.0,22.0
201210140100,광진구,0.058,0.002,0.9,0.004,45.0,22.0
201210140000,광진구,0.063,0.002,1.0,0.005,50.0,22.0
201210142300,구로구,0.016,0.024,0.3,0.003,27.0,5.0
201210142200,구로구,0.02,0.022,0.3,0.003,30.0,7.0
201210142100,구로구,0.029,0.019,0.4,0.003,41.0,4.0
201210142000,구로구,0.026,0.024,0.3,0.004,33.0,7.0
