MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201803020000,강남구,0.014,0.029,0.4,0.005,49.0,33.0
201803020100,강남구,0.013,0.029,0.4,0.004,47.0,34.0
201803020200,강남구,0.011,0.029,0.4,0.005,46.0,30.0
201803020300,강남구,0.01,0.029,0.4,0.005,48.0,28.0
201803020400,강남구,0.013,0.026,0.4,0.005,49.0,27.0
201803020500,강남구,0.015,0.024,0.4,0.005,57.0,25.0
201803020600,강남구,0.017,0.024,0.4,0.004,58.0,24.0
201803020700,강남구,0.027,0.017,0.4,0.004,59.0,22.0
201803020800,강남구,0.039,0.01,0.5,0.005,58.0,22.0
201803020900,강남구,0.05,0.006,0.6,0.005,58.0,28.0
201803021000,강남구,0.047,0.008,0.6,0.005,62.0,33.0
201803021100,강남구,0.041,0.011,0.6,0.006,62.0,27.0
201803021200,강남구,0.036,0.014,0.5,0.005,57.0,18.0
201803021300,강남구,0.038,0.013,0.5,0.006,67.0,25.0
201803021400,강남구,0.037,0.016,0.5,0.007,76.0,33.0
201803021500,강남구,0.037,0.019,0.5,0.007,79.0,36.0
201803021600,강남구,0.04,0.018,0.4,0.007,77.0,34.0
201803021700,강남구,0.043,0.016,0.5,0.006,77.0,33.0
201803021800,강남구,0.056,0.008,0.5,0.007,71.0,33.0
201803021900,강남구,0.065,0.003,0.6,0.007,71.0,33.0
201803022000,강남구,0.065,0.002,0.6,0.007,66.0,27.0
201803022100,강남구,0.063,0.002,0.5,0.007,62.0,23.0
201803022200,강남구,0.065,0.002,0.6,0.006,62.0,23.0
201803022300,강남구,0.066,0.002,0.7,0.006,64.0,23.0
201803020000,강동구,0.013,0.039,0.5,0.003,59.0,45.0
201803020100,강동구,0.012,0.04,0.5,0.003,58.0,40.0
201803020200,강동구,0.01,0.039,0.4,0.003,59.0,42.0
201803020300,강동구,0.011,0.037,0.5,0.004,54.0,41.0
201803020400,강동구,0.012,0.036,0.5,0.004,51.0,35.0
201803020500,강동구,0.013,0.034,0.5,0.003,54.0,33.0
201803020600,강동구,0.02,0.028,0.5,0.004,60.0,34.0
201803020700,강동구,0.039,0.012,0.6,0.004,62.0,38.0
201803020800,강동구,0.049,0.007,0.6,0.004,62.0,39.0
201803020900,강동구,0.05,0.008,0.7,0.004,80.0,34.0
201803021000,강동구,0.035,0.018,0.6,0.004,94.0,40.0
201803021100,강동구,0.041,0.016,0.6,0.004,85.0,34.0
201803021200,강동구,0.039,0.016,0.6,0.004,77.0,24.0
201803021300,강동구,0.033,0.02,0.6,0.005,78.0,27.0
201803021400,강동구,0.039,0.018,0.6,0.005,69.0,26.0
201803021500,강동구,0.038,0.022,0.5,0.006,91.0,27.0
201803021600,강동구,0.039,0.022,0.5,0.006,90.0,0.0
201803021700,강동구,0.047,0.019,0.5,0.006,97.0,0.0
201803021800,강동구,0.053,0.013,0.5,0.005,94.0,40.0
201803021900,강동구,0.065,0.005,0.6,0.006,89.0,39.0
201803022000,강동구,0.07,0.002,0.7,0.007,83.0,32.0
201803022100,강동구,0.068,0.002,0.7,0.007,93.0,32.0
201803022200,강동구,0.075,0.002,0.9,0.005,99.0,43.0
201803022300,강동구,0.074,0.002,0.9,0.005,105.0,47.0
201803020000,강북구,0.007,0.048,0.4,0.003,53.0,33.0
201803020100,강북구,0.008,0.046,0.4,0.003,53.0,32.0
201803020200,강북구,0.008,0.044,0.4,0.003,52.0,29.0
201803020300,강북구,0.009,0.04,0.4,0.003,49.0,28.0
201803020400,강북구,0.012,0.037,0.4,0.003,47.0,26.0
201803020500,강북구,0.013,0.033,0.4,0.003,52.0,25.0
201803020600,강북구,0.017,0.028,0.6,0.002,56.0,22.0
201803020700,강북구,0.018,0.026,0.5,0.002,58.0,20.0
201803020800,강북구,0.025,0.022,0.5,0.002,58.0,17.0
201803020900,강북구,0.041,0.015,0.6,0.003,62.0,18.0
201803021000,강북구,0.047,0.016,0.6,0.004,75.0,27.0
201803021100,강북구,0.048,0.016,0.7,0.004,81.0,32.0
201803021200,강북구,0.05,0.017,0.6,0.004,81.0,29.0
201803021300,강북구,0.049,0.017,0.6,0.005,94.0,28.0
201803021400,강북구,0.039,0.025,0.5,0.004,82.0,25.0
201803021500,강북구,0.043,0.026,0.5,0.006,89.0,28.0
201803021600,강북구,0.048,0.024,0.6,0.007,87.0,27.0
201803021700,강북구,0.049,0.023,0.5,0.008,94.0,29.0
201803021800,강북구,0.045,0.023,0.5,0.007,71.0,25.0
201803021900,강북구,0.051,0.015,0.5,0.006,70.0,21.0
201803022000,강북구,0.052,0.01,0.5,0.005,51.0,16.0
201803022100,강북구,0.057,0.004,0.6,0.005,54.0,17.0
201803022200,강북구,0.047,0.007,0.5,0.004,48.0,18.0
201803022300,강북구,0.051,0.004,0.6,0.004,43.0,16.0
201803020000,강서구,0.016,0.041,0.4,0.003,50.0,33.0
201803020100,강서구,0.013,0.043,0.4,0.003,48.0,31.0
201803020200,강서구,0.01,0.043,0.3,0.003,51.0,25.0
201803020300,강서구,0.012,0.04,0.3,0.003,60.0,23.0
201803020400,강서구,0.01,0.04,0.3,0.003,69.0,18.0
201803020500,강서구,0.011,0.038,0.3,0.003,80.0,18.0
201803020600,강서구,0.02,0.03,0.4,0.003,86.0,17.0
201803020700,강서구,0.04,0.012,0.4,0.004,98.0,18.0
201803020800,강서구,0.036,0.016,0.5,0.003,96.0,18.0
201803020900,강서구,0.045,0.011,0.5,0.003,96.0,20.0
201803021000,강서구,0.043,0.015,0.5,0.003,98.0,21.0
201803021100,강서구,0.035,0.021,0.5,0.003,92.0,24.0
201803021200,강서구,0.034,0.024,0.4,0.004,78.0,19.0
201803021300,강서구,0.039,0.025,0.5,0.007,88.0,28.0
201803021400,강서구,0.03,0.031,0.4,0.006,84.0,24.0
201803021500,강서구,0.028,0.031,0.4,0.005,73.0,18.0
201803021600,강서구,0.033,0.029,0.4,0.005,69.0,19.0
201803021700,강서구,0.039,0.027,0.5,0.006,67.0,23.0
201803021800,강서구,0.045,0.017,0.4,0.006,59.0,21.0
201803021900,강서구,0.052,0.009,0.4,0.006,66.0,23.0
201803022000,강서구,0.061,0.003,0.5,0.009,59.0,19.0
201803022100,강서구,0.06,0.005,0.6,0.005,59.0,19.0
201803022200,강서구,0.057,0.004,0.5,0.004,64.0,21.0
201803022300,강서구,0.059,0.003,0.6,0.003,63.0,21.0
201803020000,관악구,0.019,0.039,0.4,0.003,47.0,38.0
201803020100,관악구,0.016,0.04,0.4,0.003,44.0,37.0
201803020200,관악구,0.013,0.04,0.4,0.003,46.0,30.0
201803020300,관악구,0.016,0.036,0.4,0.003,47.0,25.0
201803020400,관악구,0.016,0.035,0.4,0.003,52.0,23.0
201803020500,관악구,0.02,0.03,0.4,0.003,55.0,23.0
201803020600,관악구,0.021,0.029,0.4,0.003,56.0,23.0
201803020700,관악구,0.039,0.013,0.4,0.003,62.0,22.0
201803020800,관악구,0.054,0.005,0.5,0.003,66.0,23.0
201803020900,관악구,0.05,0.008,0.6,0.004,68.0,21.0
201803021000,관악구,0.039,0.015,0.5,0.004,67.0,16.0
201803021100,관악구,0.039,0.017,0.5,0.004,65.0,21.0
201803021200,관악구,0.035,0.02,0.4,0.004,65.0,22.0
201803021300,관악구,0.035,0.025,0.4,0.006,71.0,30.0
201803021400,관악구,0.029,0.032,0.4,0.006,70.0,27.0
201803021500,관악구,0.028,0.033,0.4,0.006,65.0,29.0
201803021600,관악구,0.036,0.028,0.4,0.005,63.0,27.0
201803021700,관악구,0.041,0.022,0.4,0.005,60.0,28.0
201803021800,관악구,0.041,0.02,0.4,0.005,55.0,26.0
201803021900,관악구,0.062,0.004,0.6,0.007,64.0,31.0
201803022000,관악구,0.066,0.002,0.6,0.007,61.0,26.0
201803022100,관악구,0.064,0.002,0.6,0.006,53.0,24.0
201803022200,관악구,0.062,0.002,0.6,0.005,52.0,23.0
201803022300,관악구,0.063,0.002,0.6,0.004,56.0,20.0
201803020000,광진구,0.015,0.041,0.5,0.0,53.0,36.0
201803020100,광진구,0.013,0.041,0.5,0.0,51.0,36.0
201803020200,광진구,0.013,0.041,0.5,0.0,47.0,33.0
201803020300,광진구,0.013,0.039,0.4,0.0,47.0,32.0
201803020400,광진구,0.012,0.039,0.4,0.0,48.0,30.0
201803020500,광진구,0.015,0.036,0.4,0.0,51.0,27.0
201803020600,광진구,0.028,0.025,0.5,0.0,52.0,26.0
201803020700,광진구,0.033,0.018,0.6,0.0,56.0,29.0
201803020800,광진구,0.043,0.012,0.7,0.0,55.0,33.0
201803020900,광진구,0.042,0.013,0.7,0.003,61.0,34.0
201803021000,광진구,0.044,0.013,0.8,0.004,66.0,31.0
201803021100,광진구,0.041,0.016,0.8,0.004,75.0,32.0
201803021200,광진구,0.035,0.02,0.7,0.003,60.0,23.0
201803021300,광진구,0.037,0.02,0.6,0.003,67.0,22.0
201803021400,광진구,0.039,0.02,0.6,0.004,71.0,25.0
201803021500,광진구,0.036,0.025,0.6,0.004,81.0,28.0
201803021600,광진구,0.037,0.026,0.6,0.005,68.0,25.0
201803021700,광진구,0.043,0.022,0.6,0.005,72.0,26.0
201803021800,광진구,0.05,0.018,0.6,0.005,71.0,30.0
201803021900,광진구,0.061,0.007,0.6,0.005,72.0,26.0
201803022000,광진구,0.065,0.003,0.8,0.005,64.0,23.0
201803022100,광진구,0.064,0.003,0.8,0.005,66.0,19.0
201803022200,광진구,0.065,0.003,0.9,0.004,63.0,22.0
