MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207182300,강남구,0.036,0.001,0.6,0.004,41.0,5.0
201207182200,강남구,0.041,0.001,0.5,0.004,31.0,10.0
201207182100,강남구,0.036,0.001,0.5,0.003,31.0,3.0
201207182000,강남구,0.039,0.001,0.5,0.004,25.0,6.0
201207181900,강남구,0.034,0.003,0.4,0.004,38.0,20.0
201207181800,강남구,0.033,0.008,0.3,0.004,14.0,6.0
201207181700,강남구,0.032,0.005,0.4,0.004,24.0,10.0
201207181600,강남구,0.033,0.005,0.4,0.004,42.0,28.0
201207181500,강남구,0.028,0.01,0.4,0.004,25.0,16.0
201207181400,강남구,0.028,0.006,0.5,0.003,22.0,14.0
201207181300,강남구,0.028,0.003,0.5,0.004,28.0,15.0
201207181200,강남구,0.029,0.002,0.5,0.003,25.0,11.0
201207181100,강남구,0.025,0.002,0.4,0.004,25.0,13.0
201207181000,강남구,0.023,0.004,0.3,0.003,22.0,7.0
201207180900,강남구,0.024,0.003,0.5,0.004,15.0,14.0
201207180800,강남구,0.021,0.004,0.4,0.003,24.0,6.0
201207180700,강남구,0.022,0.004,0.3,0.004,26.0,10.0
201207180600,강남구,0.028,0.002,0.4,0.004,31.0,14.0
201207180500,강남구,0.031,0.001,0.5,0.004,37.0,10.0
201207180400,강남구,0.032,0.001,0.5,0.004,41.0,14.0
201207180300,강남구,0.036,0.001,0.6,0.004,34.0,14.0
201207180200,강남구,0.041,0.001,0.6,0.004,40.0,13.0
201207180100,강남구,0.051,0.001,0.7,0.004,42.0,16.0
201207180000,강남구,0.045,0.001,0.6,0.004,33.0,11.0
201207182300,강동구,0.023,0.007,0.3,0.004,16.0,10.0
201207182200,강동구,0.023,0.007,0.3,0.004,24.0,13.0
201207182100,강동구,0.031,0.005,0.4,0.004,21.0,13.0
201207182000,강동구,0.03,0.006,0.3,0.005,19.0,8.0
201207181900,강동구,0.026,0.011,0.3,0.004,20.0,9.0
201207181800,강동구,0.017,0.018,0.2,0.004,14.0,7.0
201207181700,강동구,0.014,0.018,0.2,0.004,12.0,10.0
201207181600,강동구,0.016,0.022,0.2,0.005,23.0,9.0
201207181500,강동구,0.014,0.023,0.2,0.004,18.0,9.0
201207181400,강동구,0.018,0.014,0.2,0.004,20.0,10.0
201207181300,강동구,0.018,0.011,0.2,0.004,0.0,10.0
201207181200,강동구,0.018,0.01,0.3,0.004,0.0,8.0
201207181100,강동구,0.018,0.008,0.3,0.004,21.0,12.0
201207181000,강동구,0.012,0.012,0.2,0.004,13.0,7.0
201207180900,강동구,0.017,0.008,0.3,0.004,16.0,8.0
201207180800,강동구,0.019,0.008,0.3,0.004,22.0,7.0
201207180700,강동구,0.021,0.007,0.4,0.004,20.0,11.0
201207180600,강동구,0.021,0.009,0.4,0.004,26.0,10.0
201207180500,강동구,0.021,0.009,0.4,0.004,32.0,15.0
201207180400,강동구,0.02,0.014,0.3,0.004,27.0,12.0
201207180300,강동구,0.027,0.011,0.3,0.004,26.0,14.0
201207180200,강동구,0.03,0.012,0.3,0.004,26.0,10.0
201207180100,강동구,0.029,0.014,0.3,0.004,25.0,16.0
201207180000,강동구,0.035,0.01,0.4,0.004,25.0,13.0
201207182300,강북구,0.028,0.003,0.4,0.002,0.0,22.0
201207182200,강북구,0.032,0.003,0.4,0.002,0.0,20.0
201207182100,강북구,0.034,0.003,0.4,0.003,0.0,28.0
201207182000,강북구,0.032,0.003,0.4,0.004,32.0,16.0
201207181900,강북구,0.031,0.008,0.3,0.002,58.0,27.0
201207181800,강북구,0.029,0.011,0.3,0.003,0.0,15.0
201207181700,강북구,0.027,0.012,0.3,0.003,29.0,13.0
201207181600,강북구,0.025,0.015,0.2,0.001,27.0,10.0
201207181500,강북구,0.019,0.017,0.2,0.003,24.0,19.0
201207181400,강북구,0.022,0.012,0.3,0.002,22.0,7.0
201207181300,강북구,0.021,0.01,0.3,0.003,24.0,33.0
201207181200,강북구,0.02,0.009,0.2,0.003,27.0,23.0
201207181100,강북구,0.017,0.009,0.2,0.004,25.0,13.0
201207181000,강북구,0.02,0.007,0.3,0.002,25.0,17.0
201207180900,강북구,0.026,0.004,0.3,0.003,31.0,23.0
201207180800,강북구,0.03,0.003,0.4,0.003,31.0,9.0
201207180700,강북구,0.033,0.002,0.5,0.003,36.0,24.0
201207180600,강북구,0.026,0.004,0.4,0.003,31.0,17.0
201207180500,강북구,0.019,0.005,0.4,0.004,29.0,16.0
201207180400,강북구,0.027,0.005,0.4,0.004,39.0,19.0
201207180300,강북구,0.022,0.008,0.3,0.003,22.0,13.0
201207180200,강북구,0.038,0.002,0.4,0.002,39.0,15.0
201207180100,강북구,0.045,0.002,0.4,0.002,28.0,9.0
201207180000,강북구,0.046,0.002,0.5,0.004,36.0,11.0
201207182300,강서구,0.028,0.002,0.5,0.005,19.0,20.0
201207182200,강서구,0.031,0.002,0.5,0.005,30.0,25.0
201207182100,강서구,0.035,0.002,0.4,0.005,23.0,25.0
201207182000,강서구,0.035,0.002,0.5,0.006,18.0,24.0
201207181900,강서구,0.036,0.003,0.5,0.006,26.0,22.0
201207181800,강서구,0.036,0.006,0.5,0.005,34.0,19.0
201207181700,강서구,0.037,0.006,0.5,0.005,32.0,17.0
201207181600,강서구,0.037,0.007,0.5,0.006,28.0,16.0
201207181500,강서구,0.031,0.009,0.5,0.005,24.0,17.0
201207181400,강서구,0.028,0.007,0.5,0.005,22.0,16.0
201207181300,강서구,0.026,0.006,0.5,0.005,23.0,13.0
201207181200,강서구,0.021,0.008,0.4,0.005,12.0,13.0
201207181100,강서구,0.022,0.006,0.4,0.005,19.0,13.0
201207181000,강서구,0.022,0.005,0.4,0.005,17.0,14.0
201207180900,강서구,0.023,0.004,0.4,0.005,18.0,16.0
201207180800,강서구,0.022,0.004,0.4,0.006,22.0,18.0
201207180700,강서구,0.018,0.008,0.4,0.006,19.0,18.0
201207180600,강서구,0.015,0.011,0.4,0.004,23.0,19.0
201207180500,강서구,0.016,0.013,0.4,0.005,21.0,20.0
201207180400,강서구,0.03,0.006,0.5,0.006,23.0,20.0
201207180300,강서구,0.029,0.007,0.5,0.005,24.0,20.0
201207180200,강서구,0.042,0.002,0.7,0.005,34.0,21.0
201207180100,강서구,0.05,0.001,0.8,0.006,34.0,21.0
201207180000,강서구,0.05,0.001,0.7,0.005,28.0,19.0
201207182300,관악구,0.032,0.008,0.6,0.002,24.0,13.0
201207182200,관악구,0.035,0.008,0.7,0.002,30.0,22.0
201207182100,관악구,0.042,0.008,0.7,0.003,21.0,23.0
201207182000,관악구,0.038,0.01,0.5,0.002,18.0,11.0
201207181900,관악구,0.04,0.011,0.5,0.002,16.0,10.0
201207181800,관악구,0.036,0.015,0.5,0.002,13.0,9.0
201207181700,관악구,0.038,0.013,0.5,0.002,28.0,16.0
201207181600,관악구,0.045,0.011,0.6,0.002,37.0,15.0
201207181500,관악구,0.033,0.016,0.5,0.002,18.0,7.0
201207181400,관악구,0.032,0.01,0.5,0.002,25.0,17.0
201207181300,관악구,0.027,0.01,0.4,0.002,24.0,12.0
201207181200,관악구,0.024,0.009,0.4,0.002,21.0,6.0
201207181100,관악구,0.021,0.009,0.4,0.002,18.0,11.0
201207181000,관악구,0.02,0.009,0.4,0.003,16.0,5.0
201207180900,관악구,0.022,0.007,0.4,0.003,19.0,9.0
201207180800,관악구,0.022,0.007,0.4,0.003,18.0,11.0
201207180700,관악구,0.021,0.009,0.4,0.003,19.0,9.0
201207180600,관악구,0.018,0.011,0.4,0.003,19.0,14.0
201207180500,관악구,0.024,0.011,0.5,0.002,22.0,12.0
201207180400,관악구,0.025,0.011,0.5,0.002,24.0,12.0
201207180300,관악구,0.02,0.016,0.4,0.002,21.0,13.0
201207180200,관악구,0.032,0.011,0.5,0.002,21.0,11.0
201207180100,관악구,0.035,0.01,0.6,0.002,19.0,15.0
201207180000,관악구,0.04,0.009,0.6,0.002,22.0,15.0
201207182300,광진구,0.026,0.006,0.5,0.004,18.0,19.0
201207182200,광진구,0.032,0.004,0.6,0.004,28.0,17.0
201207182100,광진구,0.035,0.003,0.5,0.004,24.0,15.0
201207182000,광진구,0.037,0.005,0.5,0.004,20.0,14.0
201207181900,광진구,0.035,0.008,0.5,0.004,25.0,13.0
201207181800,광진구,0.023,0.016,0.4,0.004,10.0,13.0
201207181700,광진구,0.026,0.014,0.4,0.004,16.0,14.0
201207181600,광진구,0.026,0.02,0.4,0.004,27.0,14.0
201207181500,광진구,0.023,0.017,0.5,0.003,0.0,15.0
201207181400,광진구,0.0,0.0,0.0,0.0,0.0,15.0
201207181300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
