MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201611042300,강남구,0.029,0.037,0.5,0.005,77.0,43.0
201611042200,강남구,0.032,0.032,0.5,0.005,85.0,46.0
201611042100,강남구,0.034,0.028,0.5,0.005,100.0,41.0
201611042000,강남구,0.041,0.024,0.6,0.006,83.0,36.0
201611041900,강남구,0.036,0.03,0.6,0.005,62.0,39.0
201611041800,강남구,0.02,0.045,0.4,0.004,64.0,32.0
201611041700,강남구,0.025,0.039,0.4,0.004,60.0,37.0
201611041600,강남구,0.025,0.038,0.4,0.005,67.0,37.0
201611041500,강남구,0.026,0.035,0.4,0.004,74.0,44.0
201611041400,강남구,0.027,0.034,0.5,0.005,85.0,43.0
201611041300,강남구,0.027,0.034,0.4,0.004,62.0,29.0
201611041200,강남구,0.031,0.028,0.5,0.005,63.0,29.0
201611041100,강남구,0.039,0.02,0.5,0.005,61.0,29.0
201611041000,강남구,0.054,0.007,0.6,0.005,64.0,29.0
201611040900,강남구,0.06,0.002,0.6,0.004,59.0,27.0
201611040800,강남구,0.054,0.004,0.5,0.005,55.0,25.0
201611040700,강남구,0.046,0.008,0.5,0.004,57.0,27.0
201611040600,강남구,0.051,0.004,0.5,0.005,61.0,20.0
201611040500,강남구,0.042,0.01,0.5,0.005,52.0,29.0
201611040400,강남구,0.039,0.013,0.5,0.005,53.0,30.0
201611040300,강남구,0.04,0.011,0.5,0.005,56.0,31.0
201611040200,강남구,0.042,0.012,0.5,0.005,60.0,32.0
201611040100,강남구,0.046,0.009,0.5,0.005,50.0,25.0
201611040000,강남구,0.052,0.005,0.5,0.006,48.0,28.0
201611042300,강동구,0.04,0.032,0.6,0.005,86.0,43.0
201611042200,강동구,0.036,0.033,0.6,0.005,84.0,35.0
201611042100,강동구,0.038,0.029,0.6,0.005,76.0,43.0
201611042000,강동구,0.043,0.027,0.7,0.006,73.0,41.0
201611041900,강동구,0.03,0.039,0.6,0.006,74.0,43.0
201611041800,강동구,0.029,0.04,0.5,0.005,74.0,43.0
201611041700,강동구,0.026,0.043,0.5,0.005,81.0,40.0
201611041600,강동구,0.03,0.037,0.5,0.005,89.0,45.0
201611041500,강동구,0.027,0.037,0.5,0.006,64.0,32.0
201611041400,강동구,0.029,0.035,0.5,0.005,71.0,34.0
201611041300,강동구,0.034,0.03,0.5,0.005,64.0,33.0
201611041200,강동구,0.043,0.021,0.5,0.005,75.0,34.0
201611041100,강동구,0.042,0.019,0.6,0.006,76.0,29.0
201611041000,강동구,0.052,0.011,0.6,0.006,77.0,35.0
201611040900,강동구,0.057,0.005,0.7,0.005,47.0,30.0
201611040800,강동구,0.06,0.002,0.7,0.006,59.0,28.0
201611040700,강동구,0.055,0.002,0.7,0.005,53.0,27.0
201611040600,강동구,0.054,0.002,0.7,0.005,54.0,32.0
201611040500,강동구,0.05,0.007,0.6,0.005,48.0,22.0
201611040400,강동구,0.037,0.016,0.5,0.005,45.0,30.0
201611040300,강동구,0.046,0.01,0.5,0.006,58.0,27.0
201611040200,강동구,0.057,0.003,0.6,0.005,66.0,35.0
201611040100,강동구,0.063,0.002,0.6,0.005,67.0,31.0
201611040000,강동구,0.069,0.002,0.7,0.005,59.0,30.0
201611042300,강북구,0.036,0.038,0.7,0.005,70.0,43.0
201611042200,강북구,0.035,0.038,0.7,0.005,66.0,41.0
201611042100,강북구,0.032,0.042,0.6,0.005,61.0,38.0
201611042000,강북구,0.033,0.041,0.6,0.004,59.0,36.0
201611041900,강북구,0.034,0.038,0.5,0.005,54.0,34.0
201611041800,강북구,0.036,0.034,0.5,0.005,58.0,33.0
201611041700,강북구,0.029,0.041,0.5,0.007,55.0,33.0
201611041600,강북구,0.028,0.04,0.5,0.006,55.0,31.0
201611041500,강북구,0.034,0.032,0.5,0.005,54.0,34.0
201611041400,강북구,0.031,0.036,0.5,0.006,53.0,32.0
201611041300,강북구,0.035,0.028,0.6,0.006,59.0,37.0
201611041200,강북구,0.054,0.01,0.7,0.006,67.0,40.0
201611041100,강북구,0.056,0.009,0.7,0.005,58.0,31.0
201611041000,강북구,0.058,0.004,0.7,0.005,54.0,32.0
201611040900,강북구,0.058,0.003,0.7,0.004,51.0,29.0
201611040800,강북구,0.057,0.002,0.7,0.004,45.0,26.0
201611040700,강북구,0.057,0.002,0.8,0.004,45.0,26.0
201611040600,강북구,0.056,0.002,0.7,0.004,42.0,27.0
201611040500,강북구,0.056,0.002,0.7,0.004,47.0,29.0
201611040400,강북구,0.059,0.002,0.8,0.004,44.0,29.0
201611040300,강북구,0.061,0.002,0.9,0.004,44.0,29.0
201611040200,강북구,0.063,0.002,0.9,0.004,49.0,28.0
201611040100,강북구,0.07,0.002,1.0,0.004,53.0,28.0
201611040000,강북구,0.073,0.002,1.1,0.004,53.0,28.0
201611042300,강서구,0.03,0.036,0.5,0.006,65.0,39.0
201611042200,강서구,0.032,0.034,0.5,0.006,73.0,45.0
201611042100,강서구,0.027,0.043,0.5,0.005,62.0,36.0
201611042000,강서구,0.028,0.041,0.5,0.006,77.0,43.0
201611041900,강서구,0.034,0.035,0.5,0.006,59.0,43.0
201611041800,강서구,0.026,0.042,0.4,0.006,53.0,42.0
