MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105152300,강남구,0.04,0.038,0.6,0.005,131.0,79.0
201105152200,강남구,0.045,0.034,0.6,0.004,137.0,83.0
201105152100,강남구,0.045,0.041,0.7,0.005,133.0,63.0
201105152000,강남구,0.033,0.054,0.7,0.005,130.0,55.0
201105151900,강남구,0.04,0.054,0.7,0.006,123.0,63.0
201105151800,강남구,0.045,0.056,0.7,0.008,114.0,61.0
201105151700,강남구,0.044,0.05,0.6,0.008,113.0,53.0
201105151600,강남구,0.041,0.047,0.5,0.01,109.0,53.0
201105151500,강남구,0.034,0.053,0.5,0.011,106.0,49.0
201105151400,강남구,0.031,0.046,0.5,0.01,111.0,43.0
201105151300,강남구,0.03,0.039,0.5,0.009,110.0,37.0
201105151200,강남구,0.027,0.031,0.4,0.007,83.0,25.0
201105151100,강남구,0.032,0.027,0.4,0.006,81.0,17.0
201105151000,강남구,0.03,0.027,0.4,0.007,86.0,20.0
201105150900,강남구,0.038,0.023,0.5,0.007,74.0,21.0
201105150800,강남구,0.036,0.021,0.4,0.006,73.0,24.0
201105150700,강남구,0.03,0.023,0.4,0.005,76.0,27.0
201105150600,강남구,0.026,0.022,0.4,0.004,73.0,29.0
201105150500,강남구,0.025,0.021,0.4,0.004,70.0,24.0
201105150400,강남구,0.021,0.026,0.4,0.004,71.0,28.0
201105150300,강남구,0.022,0.027,0.3,0.004,73.0,21.0
201105150200,강남구,0.033,0.02,0.4,0.005,77.0,24.0
201105150100,강남구,0.039,0.019,0.4,0.005,82.0,25.0
201105150000,강남구,0.052,0.016,0.4,0.005,87.0,22.0
201105152300,강동구,0.019,0.072,0.7,0.009,108.0,62.0
201105152200,강동구,0.021,0.072,0.7,0.009,111.0,68.0
201105152100,강동구,0.018,0.085,0.7,0.01,111.0,62.0
201105152000,강동구,0.019,0.09,0.7,0.009,117.0,53.0
201105151900,강동구,0.019,0.094,0.6,0.009,130.0,58.0
201105151800,강동구,0.018,0.103,0.6,0.012,116.0,52.0
201105151700,강동구,0.018,0.099,0.6,0.012,107.0,49.0
201105151600,강동구,0.019,0.093,0.5,0.011,104.0,45.0
201105151500,강동구,0.016,0.095,0.5,0.011,101.0,40.0
201105151400,강동구,0.011,0.095,0.5,0.011,109.0,42.0
201105151300,강동구,0.012,0.086,0.5,0.01,109.0,25.0
201105151200,강동구,0.014,0.064,0.5,0.006,90.0,20.0
201105151100,강동구,0.017,0.052,0.5,0.006,82.0,19.0
201105151000,강동구,0.018,0.048,0.5,0.006,82.0,20.0
201105150900,강동구,0.016,0.05,0.5,0.006,80.0,19.0
201105150800,강동구,0.019,0.042,0.5,0.006,74.0,20.0
201105150700,강동구,0.021,0.038,0.6,0.008,73.0,21.0
201105150600,강동구,0.034,0.011,0.6,0.006,75.0,22.0
201105150500,강동구,0.031,0.018,0.6,0.006,72.0,25.0
201105150400,강동구,0.029,0.02,0.6,0.006,71.0,24.0
201105150300,강동구,0.043,0.004,0.6,0.005,82.0,23.0
201105150200,강동구,0.039,0.015,0.5,0.007,83.0,25.0
201105150100,강동구,0.034,0.025,0.5,0.008,84.0,22.0
201105150000,강동구,0.029,0.033,0.5,0.007,87.0,22.0
201105152300,강북구,0.016,0.069,0.6,0.01,119.0,76.0
201105152200,강북구,0.017,0.073,0.6,0.01,113.0,71.0
201105152100,강북구,0.017,0.078,0.6,0.011,117.0,77.0
201105152000,강북구,0.023,0.078,0.6,0.011,109.0,70.0
201105151900,강북구,0.021,0.085,0.6,0.011,109.0,74.0
201105151800,강북구,0.019,0.092,0.5,0.012,100.0,65.0
201105151700,강북구,0.018,0.094,0.5,0.012,90.0,63.0
201105151600,강북구,0.017,0.094,0.5,0.013,94.0,55.0
201105151500,강북구,0.016,0.092,0.5,0.012,83.0,51.0
201105151400,강북구,0.015,0.087,0.4,0.013,75.0,45.0
201105151300,강북구,0.014,0.079,0.3,0.011,73.0,39.0
201105151200,강북구,0.018,0.06,0.3,0.009,56.0,31.0
201105151100,강북구,0.023,0.049,0.3,0.009,58.0,22.0
201105151000,강북구,0.028,0.04,0.4,0.009,54.0,22.0
201105150900,강북구,0.031,0.035,0.4,0.009,48.0,20.0
201105150800,강북구,0.041,0.019,0.5,0.009,56.0,30.0
201105150700,강북구,0.048,0.005,0.5,0.008,50.0,22.0
201105150600,강북구,0.047,0.004,0.5,0.007,46.0,25.0
201105150500,강북구,0.034,0.019,0.4,0.009,48.0,24.0
201105150400,강북구,0.022,0.032,0.3,0.011,51.0,24.0
201105150300,강북구,0.022,0.034,0.3,0.01,47.0,21.0
201105150200,강북구,0.024,0.034,0.3,0.01,54.0,26.0
201105150100,강북구,0.027,0.036,0.3,0.009,52.0,26.0
201105150000,강북구,0.042,0.023,0.4,0.009,58.0,29.0
201105152300,강서구,0.017,0.077,0.6,0.006,117.0,64.0
201105152200,강서구,0.018,0.083,0.6,0.006,126.0,76.0
201105152100,강서구,0.018,0.087,0.6,0.007,132.0,61.0
201105152000,강서구,0.016,0.093,0.6,0.006,120.0,54.0
201105151900,강서구,0.016,0.097,0.6,0.006,125.0,54.0
201105151800,강서구,0.013,0.104,0.6,0.007,113.0,55.0
201105151700,강서구,0.016,0.104,0.6,0.009,109.0,53.0
