MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304140700,강남구,0.023,0.064,0.5,0.006,94.0,44.0
201304140600,강남구,0.02,0.07,0.5,0.008,120.0,52.0
201304140500,강남구,0.019,0.071,0.5,0.011,108.0,52.0
201304140400,강남구,0.014,0.081,0.5,0.008,88.0,41.0
201304140300,강남구,0.014,0.081,0.4,0.01,80.0,38.0
201304140200,강남구,0.02,0.069,0.4,0.009,72.0,37.0
201304140100,강남구,0.021,0.07,0.4,0.008,69.0,34.0
201304140000,강남구,0.024,0.069,0.4,0.009,70.0,27.0
201304141500,강남구,0.01,0.051,0.3,0.004,43.0,2.0
201304141400,강남구,0.009,0.051,0.2,0.004,59.0,5.0
201304141300,강남구,0.01,0.049,0.2,0.004,77.0,6.0
201304141200,강남구,0.012,0.046,0.2,0.004,76.0,6.0
201304141100,강남구,0.014,0.043,0.3,0.005,65.0,12.0
201304141000,강남구,0.015,0.045,0.4,0.005,72.0,27.0
201304140900,강남구,0.019,0.049,0.4,0.005,69.0,30.0
201304140800,강남구,0.021,0.056,0.5,0.005,66.0,37.0
201304142300,강남구,0.016,0.042,0.3,0.005,40.0,8.0
201304142200,강남구,0.018,0.041,0.3,0.004,35.0,8.0
201304142100,강남구,0.019,0.04,0.3,0.004,36.0,8.0
201304142000,강남구,0.015,0.045,0.3,0.005,40.0,11.0
201304141900,강남구,0.013,0.047,0.3,0.004,49.0,13.0
201304141800,강남구,0.012,0.05,0.3,0.004,42.0,7.0
201304141700,강남구,0.01,0.054,0.2,0.004,39.0,4.0
201304141600,강남구,0.01,0.054,0.2,0.005,48.0,9.0
201304140700,강동구,0.022,0.05,0.6,0.004,73.0,47.0
201304140600,강동구,0.019,0.055,0.6,0.006,103.0,48.0
201304140500,강동구,0.016,0.062,0.6,0.007,91.0,43.0
201304140400,강동구,0.014,0.065,0.6,0.006,84.0,36.0
201304140300,강동구,0.017,0.062,0.6,0.007,73.0,36.0
201304140200,강동구,0.021,0.054,0.6,0.007,68.0,28.0
201304140100,강동구,0.025,0.052,0.6,0.006,65.0,36.0
201304140000,강동구,0.023,0.057,0.6,0.008,72.0,31.0
201304141500,강동구,0.01,0.048,0.3,0.003,46.0,4.0
201304141400,강동구,0.011,0.045,0.3,0.003,60.0,4.0
201304141300,강동구,0.012,0.04,0.4,0.003,70.0,4.0
201304141200,강동구,0.014,0.037,0.4,0.003,73.0,9.0
201304141100,강동구,0.017,0.032,0.5,0.003,69.0,17.0
201304141000,강동구,0.02,0.036,0.5,0.004,69.0,19.0
201304140900,강동구,0.023,0.039,0.5,0.004,51.0,32.0
201304140800,강동구,0.026,0.042,0.6,0.005,53.0,30.0
201304142300,강동구,0.016,0.037,0.4,0.003,32.0,7.0
201304142200,강동구,0.015,0.038,0.4,0.004,37.0,13.0
201304142100,강동구,0.017,0.038,0.4,0.004,40.0,5.0
201304142000,강동구,0.016,0.04,0.4,0.003,41.0,7.0
201304141900,강동구,0.013,0.043,0.4,0.003,48.0,8.0
201304141800,강동구,0.013,0.044,0.4,0.004,43.0,9.0
201304141700,강동구,0.012,0.045,0.4,0.003,40.0,7.0
201304141600,강동구,0.011,0.045,0.4,0.004,44.0,7.0
201304140700,강북구,0.027,0.042,0.4,0.003,52.0,36.0
201304140600,강북구,0.015,0.055,0.4,0.005,99.0,49.0
201304140500,강북구,0.014,0.057,0.4,0.006,108.0,48.0
201304140400,강북구,0.014,0.056,0.4,0.007,105.0,37.0
201304140300,강북구,0.017,0.052,0.4,0.007,97.0,38.0
201304140200,강북구,0.019,0.051,0.4,0.008,91.0,30.0
201304140100,강북구,0.02,0.05,0.4,0.007,67.0,33.0
201304140000,강북구,0.023,0.048,0.3,0.007,74.0,24.0
201304141500,강북구,0.009,0.047,0.2,0.004,47.0,6.0
201304141400,강북구,0.009,0.048,0.2,0.003,53.0,3.0
201304141300,강북구,0.01,0.046,0.2,0.002,65.0,6.0
201304141200,강북구,0.01,0.042,0.2,0.003,75.0,10.0
201304141100,강북구,0.016,0.034,0.3,0.003,65.0,11.0
201304141000,강북구,0.016,0.035,0.3,0.003,72.0,21.0
201304140900,강북구,0.02,0.037,0.3,0.004,64.0,25.0
201304140800,강북구,0.02,0.042,0.3,0.004,53.0,30.0
201304142300,강북구,0.021,0.037,0.3,0.003,43.0,9.0
201304142200,강북구,0.02,0.036,0.3,0.003,45.0,8.0
201304142100,강북구,0.021,0.035,0.3,0.002,43.0,12.0
201304142000,강북구,0.017,0.04,0.3,0.004,47.0,8.0
201304141900,강북구,0.013,0.042,0.2,0.003,54.0,8.0
201304141800,강북구,0.01,0.046,0.2,0.003,47.0,6.0
201304141700,강북구,0.011,0.047,0.2,0.003,42.0,6.0
201304141600,강북구,0.01,0.052,0.2,0.002,47.0,5.0
201304140700,강서구,0.021,0.059,0.5,0.007,68.0,32.0
201304140600,강서구,0.018,0.063,0.5,0.007,101.0,34.0
201304140500,강서구,0.017,0.075,0.6,0.009,104.0,34.0
201304140400,강서구,0.016,0.074,0.5,0.01,92.0,31.0
201304140300,강서구,0.017,0.076,0.5,0.01,86.0,27.0
201304140200,강서구,0.025,0.064,0.5,0.011,82.0,24.0
201304140100,강서구,0.03,0.056,0.5,0.011,68.0,20.0
201304140000,강서구,0.034,0.055,0.6,0.008,65.0,17.0
201304141500,강서구,0.008,0.049,0.1,0.007,45.0,15.0
201304141400,강서구,0.008,0.049,0.1,0.005,51.0,16.0
201304141300,강서구,0.009,0.047,0.1,0.005,68.0,17.0
201304141200,강서구,0.01,0.044,0.1,0.005,78.0,18.0
201304141100,강서구,0.011,0.043,0.1,0.006,77.0,20.0
201304141000,강서구,0.012,0.04,0.1,0.006,72.0,22.0
201304140900,강서구,0.014,0.043,0.3,0.005,71.0,28.0
201304140800,강서구,0.022,0.048,0.4,0.006,73.0,31.0
201304142300,강서구,0.027,0.034,0.2,0.005,33.0,11.0
201304142200,강서구,0.021,0.037,0.2,0.007,37.0,11.0
201304142100,강서구,0.017,0.04,0.2,0.006,26.0,12.0
