MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605082300,강남구,0.034,0.048,0.4,0.005,56.0,17.0
201605082200,강남구,0.039,0.044,0.4,0.006,58.0,21.0
201605082100,강남구,0.031,0.053,0.4,0.006,60.0,17.0
201605082000,강남구,0.024,0.067,0.4,0.007,64.0,17.0
201605081900,강남구,0.017,0.073,0.3,0.006,68.0,18.0
201605081800,강남구,0.017,0.075,0.3,0.007,57.0,23.0
201605081700,강남구,0.016,0.078,0.3,0.006,46.0,18.0
201605081600,강남구,0.013,0.079,0.2,0.005,43.0,11.0
201605081500,강남구,0.012,0.07,0.3,0.005,40.0,12.0
201605081400,강남구,0.011,0.069,0.3,0.005,44.0,11.0
201605081300,강남구,0.013,0.065,0.3,0.005,46.0,14.0
201605081200,강남구,0.017,0.054,0.3,0.005,40.0,10.0
201605081100,강남구,0.027,0.033,0.4,0.006,46.0,13.0
201605081000,강남구,0.027,0.02,0.4,0.005,37.0,12.0
201605080900,강남구,0.027,0.018,0.4,0.004,45.0,20.0
201605080800,강남구,0.03,0.01,0.4,0.004,43.0,20.0
201605080700,강남구,0.028,0.009,0.4,0.004,41.0,15.0
201605080600,강남구,0.035,0.005,0.4,0.004,41.0,21.0
201605080500,강남구,0.035,0.006,0.4,0.005,45.0,16.0
201605080400,강남구,0.043,0.002,0.5,0.005,50.0,20.0
201605080300,강남구,0.052,0.001,0.5,0.005,45.0,21.0
201605080200,강남구,0.055,0.002,0.6,0.005,51.0,14.0
201605080100,강남구,0.058,0.001,0.5,0.005,51.0,21.0
201605080000,강남구,0.045,0.012,0.4,0.005,54.0,18.0
201605082300,강동구,0.031,0.036,0.4,0.003,65.0,18.0
201605082200,강동구,0.034,0.035,0.4,0.004,71.0,14.0
201605082100,강동구,0.029,0.04,0.5,0.005,79.0,23.0
201605082000,강동구,0.021,0.049,0.4,0.005,85.0,18.0
201605081900,강동구,0.019,0.049,0.4,0.004,70.0,25.0
201605081800,강동구,0.02,0.053,0.4,0.004,65.0,21.0
201605081700,강동구,0.014,0.057,0.3,0.003,58.0,10.0
201605081600,강동구,0.012,0.053,0.3,0.003,49.0,19.0
201605081500,강동구,0.012,0.05,0.3,0.003,52.0,17.0
201605081400,강동구,0.011,0.048,0.3,0.003,58.0,11.0
201605081300,강동구,0.008,0.047,0.3,0.004,55.0,11.0
201605081200,강동구,0.009,0.042,0.4,0.004,55.0,12.0
201605081100,강동구,0.013,0.034,0.4,0.004,52.0,11.0
201605081000,강동구,0.02,0.021,0.4,0.004,48.0,19.0
201605080900,강동구,0.023,0.014,0.4,0.004,52.0,13.0
201605080800,강동구,0.026,0.008,0.4,0.003,47.0,17.0
201605080700,강동구,0.026,0.007,0.4,0.003,40.0,14.0
201605080600,강동구,0.029,0.005,0.4,0.003,47.0,20.0
201605080500,강동구,0.027,0.007,0.4,0.003,49.0,21.0
201605080400,강동구,0.035,0.003,0.5,0.003,55.0,21.0
201605080300,강동구,0.046,0.002,0.6,0.003,55.0,21.0
201605080200,강동구,0.05,0.003,0.6,0.003,61.0,23.0
201605080100,강동구,0.058,0.002,0.6,0.003,68.0,16.0
201605080000,강동구,0.059,0.002,0.6,0.003,58.0,23.0
201605082300,강북구,0.029,0.055,0.4,0.004,55.0,14.0
201605082200,강북구,0.018,0.069,0.4,0.004,47.0,12.0
201605082100,강북구,0.024,0.063,0.4,0.004,48.0,11.0
201605082000,강북구,0.02,0.07,0.4,0.004,50.0,14.0
201605081900,강북구,0.019,0.07,0.4,0.004,49.0,17.0
201605081800,강북구,0.022,0.08,0.4,0.005,51.0,17.0
201605081700,강북구,0.019,0.078,0.4,0.003,45.0,13.0
201605081600,강북구,0.018,0.076,0.4,0.003,40.0,11.0
201605081500,강북구,0.014,0.074,0.3,0.003,38.0,11.0
201605081400,강북구,0.013,0.072,0.3,0.003,40.0,10.0
201605081300,강북구,0.012,0.067,0.3,0.003,41.0,11.0
201605081200,강북구,0.013,0.059,0.4,0.003,41.0,10.0
201605081100,강북구,0.015,0.048,0.4,0.003,35.0,8.0
201605081000,강북구,0.014,0.043,0.4,0.003,37.0,11.0
201605080900,강북구,0.021,0.031,0.4,0.003,40.0,13.0
201605080800,강북구,0.03,0.013,0.5,0.003,36.0,13.0
201605080700,강북구,0.033,0.007,0.6,0.003,34.0,12.0
201605080600,강북구,0.03,0.01,0.5,0.003,37.0,13.0
201605080500,강북구,0.021,0.017,0.5,0.003,39.0,14.0
201605080400,강북구,0.03,0.012,0.5,0.002,42.0,19.0
201605080300,강북구,0.022,0.022,0.5,0.002,37.0,13.0
201605080200,강북구,0.035,0.016,0.6,0.003,45.0,14.0
201605080100,강북구,0.039,0.019,0.5,0.003,43.0,12.0
201605080000,강북구,0.037,0.024,0.5,0.003,41.0,14.0
201605082300,강서구,0.042,0.028,0.4,0.01,69.0,20.0
201605082200,강서구,0.026,0.046,0.4,0.009,63.0,25.0
201605082100,강서구,0.036,0.04,0.4,0.008,59.0,24.0
201605082000,강서구,0.021,0.054,0.3,0.006,58.0,9.0
201605081900,강서구,0.016,0.063,0.3,0.006,76.0,14.0
201605081800,강서구,0.014,0.063,0.2,0.006,68.0,21.0
201605081700,강서구,0.015,0.071,0.3,0.006,62.0,23.0
201605081600,강서구,0.01,0.072,0.3,0.005,71.0,12.0
201605081500,강서구,0.011,0.065,0.2,0.005,59.0,12.0
201605081400,강서구,0.013,0.06,0.3,0.005,54.0,18.0
201605081300,강서구,0.012,0.057,0.3,0.005,58.0,19.0
201605081200,강서구,0.017,0.043,0.3,0.005,51.0,11.0
201605081100,강서구,0.019,0.034,0.3,0.004,61.0,19.0
201605081000,강서구,0.021,0.028,0.3,0.006,49.0,19.0
201605080900,강서구,0.022,0.022,0.4,0.005,48.0,7.0
201605080800,강서구,0.03,0.011,0.5,0.006,46.0,19.0
201605080700,강서구,0.032,0.003,0.6,0.004,44.0,13.0
201605080600,강서구,0.022,0.008,0.6,0.005,54.0,19.0
201605080500,강서구,0.023,0.008,0.6,0.006,51.0,19.0
201605080400,강서구,0.033,0.003,0.8,0.005,52.0,21.0
201605080300,강서구,0.039,0.001,0.6,0.005,58.0,21.0
201605080200,강서구,0.027,0.016,0.3,0.005,48.0,17.0
201605080100,강서구,0.039,0.008,0.4,0.005,58.0,22.0
201605080000,강서구,0.049,0.003,0.4,0.004,60.0,15.0
201605082300,관악구,0.032,0.05,0.5,0.006,48.0,20.0
201605082200,관악구,0.041,0.041,0.6,0.004,47.0,20.0
201605082100,관악구,0.035,0.049,0.6,0.004,46.0,24.0
201605082000,관악구,0.028,0.058,0.6,0.006,49.0,22.0
201605081900,관악구,0.02,0.068,0.5,0.007,55.0,22.0
201605081800,관악구,0.018,0.07,0.4,0.005,58.0,23.0
