MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904240700,강남구,0.034,0.003,0.5,0.005,56.0,43.0
201904240600,강남구,0.033,0.004,0.5,0.005,51.0,40.0
201904240500,강남구,0.031,0.007,0.5,0.007,55.0,40.0
201904240400,강남구,0.03,0.01,0.5,0.007,59.0,42.0
201904240300,강남구,0.036,0.009,0.5,0.006,54.0,37.0
201904240200,강남구,0.035,0.012,0.5,0.006,47.0,33.0
201904240100,강남구,0.03,0.02,0.4,0.006,40.0,28.0
201904240000,강남구,0.03,0.023,0.4,0.007,44.0,31.0
201904241400,강남구,0.021,0.041,0.3,0.006,40.0,30.0
201904241300,강남구,0.023,0.033,0.4,0.005,45.0,31.0
201904241200,강남구,0.029,0.021,0.4,0.006,33.0,26.0
201904241100,강남구,0.022,0.023,0.3,0.006,17.0,15.0
201904241000,강남구,0.027,0.015,0.4,0.005,15.0,15.0
201904240900,강남구,0.029,0.01,0.4,0.006,39.0,32.0
201904240800,강남구,0.033,0.004,0.5,0.006,57.0,45.0
201904242200,강남구,0.03,0.014,0.4,0.006,33.0,24.0
201904242100,강남구,0.026,0.02,0.4,0.006,35.0,24.0
201904242000,강남구,0.023,0.026,0.3,0.005,40.0,28.0
201904241900,강남구,0.026,0.031,0.4,0.007,53.0,38.0
201904241800,강남구,0.029,0.041,0.4,0.006,54.0,38.0
201904241700,강남구,0.029,0.052,0.4,0.007,59.0,45.0
201904241600,강남구,0.021,0.059,0.3,0.006,43.0,33.0
201904241500,강남구,0.019,0.049,0.3,0.006,44.0,34.0
201904242300,강남구,0.033,0.011,0.4,0.005,33.0,24.0
201904240600,강동구,0.035,0.006,0.6,0.003,69.0,47.0
201904240500,강동구,0.031,0.009,0.5,0.004,65.0,43.0
201904240400,강동구,0.034,0.01,0.6,0.004,66.0,42.0
201904240300,강동구,0.033,0.015,0.6,0.004,58.0,36.0
201904240200,강동구,0.027,0.023,0.5,0.004,53.0,34.0
201904240100,강동구,0.034,0.023,0.5,0.005,61.0,41.0
201904240000,강동구,0.04,0.022,0.6,0.004,58.0,37.0
201904241400,강동구,0.022,0.041,0.4,0.004,36.0,26.0
