MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201908210600,강남구,0.015,0.019,0.3,0.006,20.0,13.0
201908210500,강남구,0.012,0.023,0.3,0.005,23.0,14.0
201908210400,강남구,0.01,0.025,0.3,0.005,22.0,13.0
201908210300,강남구,0.013,0.021,0.3,0.005,27.0,16.0
201908210200,강남구,0.018,0.019,0.4,0.005,27.0,17.0
201908210100,강남구,0.025,0.015,0.4,0.005,31.0,17.0
201908210000,강남구,0.021,0.022,0.4,0.004,28.0,18.0
201908211400,강남구,0.028,0.038,0.4,0.005,41.0,28.0
201908211300,강남구,0.025,0.033,0.5,0.006,39.0,24.0
201908211200,강남구,0.027,0.023,0.5,0.007,33.0,20.0
201908211100,강남구,0.019,0.022,0.4,0.006,29.0,18.0
201908211000,강남구,0.024,0.014,0.4,0.006,28.0,15.0
201908210900,강남구,0.02,0.016,0.4,0.005,24.0,12.0
201908210800,강남구,0.02,0.016,0.4,0.006,23.0,13.0
201908210700,강남구,0.022,0.013,0.4,0.005,22.0,13.0
201908212200,강남구,0.035,0.013,0.5,0.006,61.0,38.0
201908212100,강남구,0.03,0.025,0.5,0.005,54.0,36.0
201908212000,강남구,0.027,0.032,0.5,0.004,51.0,34.0
201908211900,강남구,0.021,0.04,0.4,0.005,50.0,34.0
201908211800,강남구,0.023,0.044,0.4,0.006,44.0,31.0
201908211700,강남구,0.019,0.04,0.4,0.005,42.0,29.0
201908211600,강남구,0.021,0.047,0.4,0.006,49.0,35.0
201908211500,강남구,0.027,0.045,0.5,0.005,52.0,33.0
201908212300,강남구,0.034,0.012,0.5,0.005,68.0,40.0
201908210600,강동구,0.015,0.025,0.4,0.003,0.0,17.0
201908210500,강동구,0.011,0.028,0.3,0.003,0.0,16.0
201908210400,강동구,0.007,0.033,0.3,0.004,15.0,15.0
201908210300,강동구,0.006,0.036,0.3,0.003,0.0,15.0
201908210200,강동구,0.012,0.032,0.4,0.004,0.0,20.0
201908210100,강동구,0.032,0.017,0.5,0.003,0.0,26.0
201908210000,강동구,0.055,0.004,0.6,0.003,32.0,28.0
201908211400,강동구,0.021,0.062,0.5,0.004,33.0,33.0
201908211300,강동구,0.022,0.053,0.5,0.004,30.0,26.0
201908211200,강동구,0.019,0.04,0.4,0.004,23.0,19.0
201908211100,강동구,0.018,0.029,0.4,0.005,20.0,17.0
201908211000,강동구,0.021,0.025,0.4,0.004,22.0,18.0
201908210900,강동구,0.022,0.024,0.4,0.004,18.0,14.0
201908210800,강동구,0.03,0.016,0.4,0.003,18.0,17.0
201908210700,강동구,0.028,0.014,0.4,0.004,0.0,19.0
201908212200,강동구,0.042,0.013,0.5,0.003,42.0,40.0
201908212100,강동구,0.057,0.009,0.6,0.004,41.0,41.0
201908212000,강동구,0.045,0.024,0.6,0.004,39.0,38.0
201908211900,강동구,0.039,0.034,0.5,0.003,40.0,37.0
201908211800,강동구,0.036,0.043,0.5,0.004,37.0,36.0
201908211700,강동구,0.045,0.04,0.5,0.004,34.0,34.0
201908211600,강동구,0.039,0.045,0.5,0.003,38.0,35.0
201908211500,강동구,0.028,0.057,0.5,0.003,37.0,35.0
201908212300,강동구,0.037,0.011,0.5,0.003,41.0,36.0
201908210600,강북구,0.011,0.014,0.2,0.002,32.0,19.0
201908210500,강북구,0.012,0.015,0.2,0.002,35.0,18.0
201908210400,강북구,0.013,0.015,0.3,0.002,38.0,23.0
201908210300,강북구,0.016,0.015,0.3,0.002,39.0,25.0
201908210200,강북구,0.024,0.012,0.3,0.002,40.0,25.0
201908210100,강북구,0.024,0.014,0.3,0.002,37.0,19.0
201908210000,강북구,0.018,0.021,0.3,0.002,36.0,23.0
201908211400,강북구,0.019,0.049,0.3,0.003,46.0,27.0
201908211300,강북구,0.027,0.039,0.3,0.004,47.0,28.0
201908211200,강북구,0.024,0.032,0.3,0.003,36.0,19.0
201908211100,강북구,0.026,0.02,0.3,0.003,35.0,15.0
201908211000,강북구,0.027,0.016,0.3,0.003,30.0,17.0
201908210900,강북구,0.018,0.02,0.2,0.002,21.0,10.0
201908210800,강북구,0.011,0.019,0.2,0.002,26.0,15.0
201908210700,강북구,0.011,0.014,0.2,0.002,31.0,16.0
201908212200,강북구,0.011,0.021,0.3,0.002,55.0,38.0
201908212100,강북구,0.012,0.022,0.3,0.002,55.0,37.0
201908212000,강북구,0.012,0.028,0.3,0.002,69.0,44.0
201908211900,강북구,0.013,0.039,0.3,0.003,63.0,37.0
201908211800,강북구,0.009,0.044,0.2,0.002,61.0,39.0
201908211700,강북구,0.012,0.058,0.3,0.003,61.0,42.0
201908211600,강북구,0.013,0.064,0.3,0.003,57.0,41.0
201908211500,강북구,0.014,0.06,0.3,0.003,53.0,36.0
201908212300,강북구,0.009,0.021,0.3,0.002,51.0,34.0
201908210700,강서구,0.027,0.021,0.4,0.003,21.0,17.0
201908210600,강서구,0.018,0.028,0.4,0.003,20.0,16.0
201908210500,강서구,0.013,0.032,0.4,0.002,18.0,15.0
201908210400,강서구,0.013,0.032,0.3,0.003,23.0,17.0
201908210300,강서구,0.011,0.034,0.3,0.003,22.0,17.0
201908210200,강서구,0.01,0.038,0.3,0.003,23.0,18.0
201908210100,강서구,0.015,0.038,0.3,0.003,23.0,18.0
201908210000,강서구,0.016,0.038,0.3,0.003,27.0,21.0
201908211400,강서구,0.022,0.067,0.4,0.004,52.0,42.0
201908211300,강서구,0.027,0.064,0.5,0.005,52.0,39.0
201908211200,강서구,0.026,0.06,0.5,0.004,43.0,31.0
201908211100,강서구,0.026,0.04,0.5,0.004,40.0,26.0
201908211000,강서구,0.03,0.028,0.5,0.004,33.0,23.0
201908210900,강서구,0.027,0.026,0.6,0.003,28.0,16.0
201908210800,강서구,0.029,0.02,0.5,0.003,22.0,15.0
201908212200,강서구,0.032,0.027,0.6,0.004,56.0,45.0
201908212100,강서구,0.031,0.036,0.6,0.004,55.0,43.0
201908212000,강서구,0.03,0.041,0.5,0.003,47.0,40.0
201908211900,강서구,0.024,0.049,0.5,0.003,48.0,37.0
201908211800,강서구,0.021,0.051,0.4,0.004,51.0,39.0
201908211700,강서구,0.017,0.061,0.4,0.004,46.0,36.0
201908211600,강서구,0.013,0.064,0.4,0.004,44.0,35.0
201908211500,강서구,0.012,0.06,0.3,0.004,46.0,35.0
201908212300,강서구,0.039,0.016,0.7,0.004,58.0,46.0
201908210700,관악구,0.023,0.021,0.3,0.004,17.0,13.0
201908210600,관악구,0.016,0.024,0.3,0.004,17.0,7.0
201908210500,관악구,0.009,0.028,0.3,0.004,21.0,9.0
