MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201809192300,강남구,0.027,0.031,0.4,0.006,19.0,13.0
201809192200,강남구,0.033,0.027,0.4,0.007,24.0,15.0
201809192100,강남구,0.051,0.015,0.5,0.009,33.0,17.0
201809192000,강남구,0.058,0.015,0.5,0.008,38.0,21.0
201809191900,강남구,0.066,0.012,0.5,0.011,32.0,18.0
201809191800,강남구,0.047,0.022,0.4,0.011,26.0,10.0
201809191700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201809191600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201809191500,강남구,0.034,0.035,0.4,0.008,38.0,17.0
201809191400,강남구,0.029,0.038,0.4,0.007,34.0,16.0
201809191300,강남구,0.031,0.031,0.4,0.009,40.0,16.0
201809191200,강남구,0.03,0.026,0.4,0.007,40.0,15.0
201809191100,강남구,0.042,0.01,0.5,0.005,43.0,14.0
201809191000,강남구,0.04,0.006,0.5,0.005,38.0,15.0
201809190900,강남구,0.039,0.004,0.5,0.005,31.0,14.0
201809190800,강남구,0.034,0.004,0.4,0.005,30.0,14.0
201809190700,강남구,0.035,0.004,0.4,0.005,30.0,16.0
201809190600,강남구,0.032,0.003,0.4,0.005,32.0,18.0
201809190500,강남구,0.032,0.005,0.4,0.005,35.0,17.0
201809190400,강남구,0.042,0.002,0.5,0.004,34.0,17.0
201809190300,강남구,0.042,0.002,0.5,0.005,39.0,20.0
201809190200,강남구,0.049,0.002,0.6,0.005,36.0,17.0
201809190100,강남구,0.054,0.002,0.6,0.004,35.0,17.0
201809190000,강남구,0.049,0.008,0.5,0.004,26.0,12.0
201809192300,강동구,0.027,0.04,0.4,0.004,24.0,12.0
201809192200,강동구,0.031,0.039,0.4,0.004,30.0,16.0
201809192100,강동구,0.06,0.013,0.5,0.004,49.0,23.0
201809192000,강동구,0.06,0.011,0.6,0.004,54.0,22.0
201809191900,강동구,0.066,0.012,0.6,0.004,54.0,23.0
201809191800,강동구,0.05,0.03,0.5,0.004,52.0,18.0
201809191700,강동구,0.049,0.031,0.4,0.004,67.0,20.0
201809191600,강동구,0.044,0.038,0.4,0.004,55.0,18.0
201809191500,강동구,0.031,0.048,0.4,0.004,60.0,21.0
201809191400,강동구,0.038,0.035,0.5,0.004,50.0,16.0
