MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007032300,강남구,0.063,0.002,0.8,0.003,74.0,50.0
201007032200,강남구,0.065,0.002,1.0,0.003,54.0,34.0
201007032100,강남구,0.064,0.002,0.8,0.003,61.0,38.0
201007032000,강남구,0.082,0.003,1.1,0.003,73.0,43.0
201007031900,강남구,0.086,0.003,1.0,0.003,46.0,32.0
201007031800,강남구,0.054,0.004,0.7,0.003,25.0,16.0
201007031700,강남구,0.043,0.01,0.7,0.002,20.0,13.0
201007031600,강남구,0.049,0.01,0.7,0.002,27.0,19.0
201007031500,강남구,0.065,0.005,0.8,0.003,40.0,29.0
201007031400,강남구,0.062,0.006,0.9,0.002,36.0,28.0
201007031300,강남구,0.054,0.006,0.9,0.002,38.0,29.0
201007031200,강남구,0.053,0.005,0.7,0.002,38.0,28.0
201007031100,강남구,0.05,0.005,0.7,0.002,30.0,26.0
201007031000,강남구,0.042,0.006,0.5,0.003,31.0,23.0
201007030900,강남구,0.047,0.004,0.5,0.002,32.0,21.0
201007030800,강남구,0.046,0.004,0.4,0.002,28.0,21.0
201007030700,강남구,0.037,0.007,0.3,0.002,25.0,22.0
201007030600,강남구,0.031,0.01,0.3,0.002,28.0,20.0
201007030500,강남구,0.021,0.016,0.3,0.002,30.0,21.0
201007030400,강남구,0.017,0.02,0.3,0.002,23.0,20.0
201007030300,강남구,0.021,0.017,0.3,0.002,18.0,14.0
201007030200,강남구,0.016,0.02,0.3,0.002,14.0,11.0
201007030100,강남구,0.034,0.012,0.4,0.002,24.0,15.0
201007030000,강남구,0.039,0.012,0.3,0.002,18.0,17.0
201007032300,강북구,0.035,0.006,0.6,0.006,35.0,19.0
201007032200,강북구,0.039,0.006,0.6,0.006,30.0,20.0
201007032100,강북구,0.038,0.006,0.6,0.006,22.0,21.0
201007032000,강북구,0.036,0.011,0.5,0.006,20.0,11.0
201007031900,강북구,0.039,0.012,0.5,0.004,27.0,14.0
201007031800,강북구,0.036,0.018,0.4,0.006,34.0,25.0
201007031700,강북구,0.046,0.019,0.6,0.005,48.0,27.0
201007031600,강북구,0.03,0.031,0.4,0.006,30.0,22.0
201007031500,강북구,0.027,0.03,0.4,0.005,25.0,19.0
201007031400,강북구,0.022,0.028,0.4,0.005,23.0,18.0
201007031300,강북구,0.026,0.02,0.4,0.005,25.0,16.0
201007031200,강북구,0.031,0.014,0.4,0.005,33.0,21.0
201007031100,강북구,0.029,0.014,0.4,0.005,30.0,14.0
201007031000,강북구,0.023,0.017,0.4,0.005,21.0,11.0
201007030900,강북구,0.029,0.01,0.4,0.005,15.0,11.0
201007030800,강북구,0.025,0.011,0.4,0.005,10.0,10.0
201007030700,강북구,0.021,0.011,0.3,0.006,18.0,15.0
201007030600,강북구,0.018,0.017,0.3,0.005,35.0,26.0
201007030500,강북구,0.013,0.02,0.3,0.005,34.0,28.0
201007030400,강북구,0.011,0.023,0.3,0.005,31.0,19.0
201007030300,강북구,0.016,0.021,0.3,0.005,31.0,25.0
201007030200,강북구,0.018,0.021,0.3,0.006,30.0,20.0
201007030100,강북구,0.02,0.022,0.3,0.005,34.0,25.0
201007030000,강북구,0.019,0.027,0.3,0.006,43.0,28.0
201007032300,강서구,0.067,0.001,1.0,0.007,68.0,49.0
201007032200,강서구,0.07,0.001,1.0,0.009,83.0,58.0
201007032100,강서구,0.074,0.001,1.0,0.007,60.0,57.0
201007032000,강서구,0.074,0.002,0.9,0.007,66.0,39.0
201007031900,강서구,0.073,0.003,0.9,0.006,62.0,42.0
201007031800,강서구,0.065,0.006,0.8,0.006,63.0,39.0
201007031700,강서구,0.063,0.014,0.7,0.006,54.0,37.0
201007031600,강서구,0.051,0.025,0.8,0.005,52.0,34.0
201007031500,강서구,0.037,0.032,0.8,0.005,43.0,37.0
201007031400,강서구,0.032,0.035,0.8,0.004,34.0,25.0
201007031300,강서구,0.026,0.034,0.8,0.004,32.0,30.0
201007031200,강서구,0.03,0.024,0.8,0.004,35.0,24.0
201007031100,강서구,0.037,0.013,0.9,0.005,32.0,26.0
201007031000,강서구,0.044,0.007,0.8,0.004,36.0,27.0
201007030900,강서구,0.035,0.012,0.8,0.005,26.0,22.0
201007030800,강서구,0.03,0.012,0.8,0.005,28.0,23.0
201007030700,강서구,0.023,0.014,0.8,0.005,27.0,23.0
201007030600,강서구,0.014,0.019,0.7,0.004,31.0,17.0
201007030500,강서구,0.011,0.022,0.7,0.005,27.0,18.0
201007030400,강서구,0.011,0.024,0.7,0.004,19.0,14.0
201007030300,강서구,0.014,0.021,0.7,0.004,14.0,15.0
201007030200,강서구,0.019,0.019,0.7,0.004,17.0,16.0
201007030100,강서구,0.02,0.021,0.7,0.004,14.0,17.0
201007030000,강서구,0.024,0.021,0.7,0.005,30.0,26.0
201007032300,관악구,0.062,0.007,1.2,0.002,100.0,63.0
201007032200,관악구,0.063,0.007,1.2,0.002,106.0,68.0
201007032100,관악구,0.065,0.007,1.1,0.002,89.0,61.0
201007032000,관악구,0.063,0.01,1.0,0.002,65.0,42.0
201007031900,관악구,0.055,0.018,0.9,0.002,70.0,42.0
201007031800,관악구,0.057,0.021,0.9,0.002,76.0,45.0
201007031700,관악구,0.054,0.03,0.8,0.003,80.0,45.0
201007031600,관악구,0.048,0.038,0.8,0.003,81.0,45.0
201007031500,관악구,0.047,0.029,0.8,0.002,53.0,35.0
201007031400,관악구,0.041,0.024,0.7,0.002,47.0,29.0
201007031300,관악구,0.041,0.018,0.7,0.002,46.0,29.0
201007031200,관악구,0.033,0.022,0.6,0.002,36.0,28.0
201007031100,관악구,0.028,0.021,0.6,0.002,38.0,26.0
201007031000,관악구,0.032,0.018,0.6,0.004,31.0,26.0
201007030900,관악구,0.03,0.019,0.6,0.004,31.0,22.0
201007030800,관악구,0.032,0.015,0.5,0.003,28.0,17.0
201007030700,관악구,0.02,0.022,0.4,0.002,18.0,17.0
201007030600,관악구,0.016,0.025,0.4,0.003,27.0,18.0
201007030500,관악구,0.013,0.028,0.4,0.003,36.0,22.0
201007030400,관악구,0.012,0.03,0.5,0.004,27.0,21.0
201007030300,관악구,0.015,0.03,0.5,0.004,25.0,17.0
201007030200,관악구,0.014,0.035,0.4,0.002,19.0,17.0
201007030100,관악구,0.016,0.036,0.4,0.002,18.0,16.0
201007030000,관악구,0.018,0.038,0.5,0.002,28.0,23.0
201007032300,광진구,0.029,0.0,0.5,0.002,17.0,6.0
201007032200,광진구,0.037,0.0,0.7,0.002,21.0,10.0
201007032100,광진구,0.028,0.0,0.5,0.002,21.0,14.0
201007032000,광진구,0.038,0.0,0.6,0.002,16.0,4.0
201007031900,광진구,0.031,0.0,0.5,0.002,12.0,5.0
201007031800,광진구,0.036,0.0,0.6,0.002,15.0,9.0
201007031700,광진구,0.047,0.0,0.8,0.002,26.0,15.0
201007031600,광진구,0.046,0.0,0.8,0.002,18.0,10.0
201007031500,광진구,0.037,0.0,0.7,0.002,17.0,11.0
201007031400,광진구,0.037,0.0,0.7,0.002,15.0,11.0
201007031300,광진구,0.04,0.0,0.8,0.002,18.0,13.0
201007031200,광진구,0.035,0.0,0.7,0.002,13.0,9.0
201007031100,광진구,0.042,0.0,0.7,0.002,22.0,14.0
201007031000,광진구,0.046,0.0,0.8,0.003,24.0,18.0
201007030900,광진구,0.039,0.0,0.6,0.002,23.0,16.0
201007030800,광진구,0.03,0.0,0.6,0.002,21.0,15.0
201007030700,광진구,0.022,0.0,0.5,0.002,20.0,17.0
201007030600,광진구,0.02,0.0,0.5,0.002,19.0,12.0
201007030500,광진구,0.019,0.0,0.5,0.003,18.0,14.0
201007030400,광진구,0.018,0.0,0.5,0.002,10.0,11.0
201007030300,광진구,0.021,0.0,0.5,0.002,17.0,11.0
201007030200,광진구,0.023,0.0,0.5,0.002,14.0,16.0
201007030100,광진구,0.026,0.0,0.5,0.002,19.0,15.0
201007030000,광진구,0.018,0.0,0.5,0.002,21.0,17.0
201007032300,구로구,0.05,0.015,1.0,0.003,71.0,50.0
201007032200,구로구,0.048,0.016,1.0,0.003,75.0,54.0
201007032100,구로구,0.055,0.016,1.0,0.003,63.0,33.0
201007032000,구로구,0.044,0.02,0.9,0.002,45.0,29.0
201007031900,구로구,0.034,0.026,0.8,0.002,50.0,31.0
201007031800,구로구,0.04,0.027,0.9,0.002,62.0,43.0
201007031700,구로구,0.038,0.031,0.9,0.003,65.0,43.0
201007031600,구로구,0.036,0.034,0.9,0.003,70.0,51.0
201007031500,구로구,0.038,0.031,0.9,0.003,67.0,46.0
201007031400,구로구,0.031,0.028,0.8,0.003,47.0,36.0
201007031300,구로구,0.033,0.024,0.8,0.003,44.0,35.0
201007031200,구로구,0.03,0.024,0.8,0.003,34.0,27.0
201007031100,구로구,0.024,0.025,0.8,0.002,29.0,22.0
201007031000,구로구,0.029,0.019,0.7,0.002,28.0,23.0
201007030900,구로구,0.028,0.018,0.7,0.004,36.0,25.0
201007030800,구로구,0.026,0.02,0.7,0.003,31.0,20.0
201007030700,구로구,0.024,0.021,0.6,0.003,22.0,16.0
201007030600,구로구,0.015,0.025,0.6,0.003,31.0,20.0
201007030500,구로구,0.016,0.025,0.6,0.004,34.0,21.0
201007030400,구로구,0.012,0.027,0.6,0.004,24.0,14.0
201007030300,구로구,0.016,0.027,0.6,0.005,26.0,18.0
201007030200,구로구,0.015,0.029,0.6,0.003,16.0,14.0
201007030100,구로구,0.013,0.033,0.5,0.002,18.0,12.0
201007030000,구로구,0.014,0.034,0.5,0.002,22.0,15.0
201007032300,금천구,0.067,0.001,0.7,0.006,88.0,60.0
201007032200,금천구,0.072,0.001,0.6,0.007,79.0,49.0
201007032100,금천구,0.072,0.001,0.6,0.005,77.0,52.0
201007032000,금천구,0.069,0.004,0.6,0.006,68.0,50.0
201007031900,금천구,0.058,0.014,0.6,0.006,70.0,52.0
201007031800,금천구,0.063,0.011,0.6,0.005,98.0,63.0
201007031700,금천구,0.052,0.026,0.6,0.005,92.0,67.0
201007031600,금천구,0.061,0.026,0.6,0.006,104.0,73.0
201007031500,금천구,0.052,0.025,0.5,0.006,95.0,68.0
201007031400,금천구,0.049,0.017,0.5,0.005,72.0,60.0
201007031300,금천구,0.051,0.012,0.5,0.005,61.0,48.0
201007031200,금천구,0.052,0.01,0.4,0.006,61.0,50.0
201007031100,금천구,0.041,0.013,0.4,0.005,55.0,42.0
201007031000,금천구,0.041,0.011,0.4,0.005,56.0,37.0
201007030900,금천구,0.043,0.01,0.4,0.005,50.0,35.0
201007030800,금천구,0.048,0.006,0.3,0.005,53.0,36.0
201007030700,금천구,0.044,0.005,0.3,0.005,47.0,30.0
201007030600,금천구,0.03,0.011,0.3,0.004,44.0,29.0
201007030500,금천구,0.021,0.016,0.3,0.005,56.0,31.0
201007030400,금천구,0.018,0.019,0.3,0.005,42.0,33.0
201007030300,금천구,0.018,0.02,0.3,0.005,40.0,29.0
201007030200,금천구,0.019,0.022,0.3,0.005,35.0,24.0
201007030100,금천구,0.03,0.015,0.3,0.004,19.0,21.0
201007030000,금천구,0.029,0.017,0.3,0.005,37.0,28.0
201007032300,노원구,0.018,0.015,0.3,0.003,7.0,3.0
201007032200,노원구,0.028,0.005,0.4,0.003,20.0,7.0
201007032100,노원구,0.036,0.003,0.5,0.003,23.0,11.0
201007032000,노원구,0.027,0.01,0.4,0.003,16.0,8.0
201007031900,노원구,0.022,0.016,0.4,0.003,13.0,8.0
201007031800,노원구,0.015,0.026,0.3,0.003,15.0,10.0
201007031700,노원구,0.011,0.035,0.3,0.003,13.0,6.0
201007031600,노원구,0.011,0.038,0.3,0.003,13.0,7.0
201007031500,노원구,0.021,0.029,0.3,0.003,18.0,8.0
201007031400,노원구,0.02,0.03,0.3,0.003,18.0,8.0
201007031300,노원구,0.022,0.021,0.3,0.003,16.0,5.0
201007031200,노원구,0.021,0.016,0.3,0.003,14.0,3.0
201007031100,노원구,0.03,0.01,0.4,0.003,16.0,5.0
201007031000,노원구,0.026,0.013,0.3,0.003,13.0,4.0
201007030900,노원구,0.021,0.015,0.3,0.003,10.0,5.0
201007030800,노원구,0.02,0.012,0.3,0.003,11.0,6.0
201007030700,노원구,0.015,0.012,0.3,0.003,14.0,7.0
201007030600,노원구,0.018,0.014,0.3,0.003,25.0,16.0
201007030500,노원구,0.014,0.018,0.3,0.003,19.0,11.0
201007030400,노원구,0.015,0.017,0.3,0.003,16.0,10.0
201007030300,노원구,0.019,0.015,0.3,0.003,19.0,12.0
201007030200,노원구,0.022,0.015,0.3,0.003,21.0,11.0
201007030100,노원구,0.024,0.017,0.3,0.003,22.0,9.0
201007030000,노원구,0.029,0.017,0.3,0.003,25.0,13.0
201007032300,도봉구,0.03,0.004,0.7,0.003,24.0,11.0
201007032200,도봉구,0.033,0.003,0.7,0.003,28.0,17.0
201007032100,도봉구,0.037,0.003,0.8,0.003,25.0,15.0
201007032000,도봉구,0.035,0.006,0.7,0.003,13.0,6.0
201007031900,도봉구,0.026,0.019,0.6,0.003,16.0,6.0
201007031800,도봉구,0.019,0.03,0.6,0.003,18.0,12.0
201007031700,도봉구,0.018,0.04,0.6,0.003,19.0,10.0
201007031600,도봉구,0.018,0.039,0.6,0.002,16.0,11.0
201007031500,도봉구,0.014,0.041,0.6,0.002,14.0,11.0
201007031400,도봉구,0.016,0.032,0.6,0.002,11.0,6.0
201007031300,도봉구,0.02,0.025,0.6,0.002,14.0,6.0
201007031200,도봉구,0.02,0.023,0.6,0.003,13.0,4.0
201007031100,도봉구,0.018,0.026,0.6,0.002,9.0,3.0
201007031000,도봉구,0.015,0.026,0.6,0.002,11.0,6.0
201007030900,도봉구,0.02,0.016,0.6,0.002,6.0,4.0
201007030800,도봉구,0.016,0.02,0.6,0.002,8.0,3.0
201007030700,도봉구,0.011,0.02,0.6,0.002,8.0,4.0
201007030600,도봉구,0.013,0.018,0.6,0.002,18.0,14.0
201007030500,도봉구,0.015,0.017,0.6,0.002,18.0,11.0
201007030400,도봉구,0.015,0.02,0.6,0.002,18.0,12.0
201007030300,도봉구,0.02,0.016,0.6,0.002,18.0,14.0
201007030200,도봉구,0.022,0.015,0.6,0.002,21.0,12.0
201007030100,도봉구,0.025,0.018,0.6,0.002,23.0,16.0
201007030000,도봉구,0.023,0.023,0.6,0.002,27.0,17.0
201007032300,동대문구,0.037,0.003,0.4,0.003,16.0,10.0
201007032200,동대문구,0.038,0.003,0.5,0.003,26.0,13.0
201007032100,동대문구,0.049,0.002,0.6,0.003,30.0,23.0
201007032000,동대문구,0.054,0.005,0.6,0.004,21.0,10.0
201007031900,동대문구,0.065,0.004,0.8,0.003,34.0,23.0
201007031800,동대문구,0.06,0.009,0.7,0.003,40.0,23.0
201007031700,동대문구,0.065,0.008,0.8,0.003,40.0,28.0
201007031600,동대문구,0.067,0.005,0.8,0.003,54.0,28.0
201007031500,동대문구,0.057,0.011,0.7,0.003,52.0,25.0
201007031400,동대문구,0.046,0.013,0.6,0.003,20.0,13.0
201007031300,동대문구,0.035,0.015,0.5,0.003,16.0,11.0
201007031200,동대문구,0.034,0.013,0.5,0.003,17.0,13.0
201007031100,동대문구,0.042,0.008,0.6,0.003,24.0,22.0
201007031000,동대문구,0.04,0.009,0.4,0.003,23.0,19.0
201007030900,동대문구,0.043,0.005,0.4,0.003,24.0,20.0
