MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201305012300,강남구,0.057,0.003,0.6,0.005,47.0,16.0
201305012200,강남구,0.046,0.014,0.5,0.005,44.0,11.0
201305012100,강남구,0.042,0.02,0.5,0.004,37.0,9.0
201305012000,강남구,0.03,0.033,0.4,0.005,38.0,8.0
201305011900,강남구,0.027,0.038,0.3,0.004,23.0,6.0
201305011800,강남구,0.019,0.047,0.3,0.004,39.0,12.0
201305011700,강남구,0.018,0.055,0.3,0.005,47.0,16.0
201305011600,강남구,0.016,0.061,0.3,0.005,49.0,17.0
201305011500,강남구,0.017,0.059,0.3,0.005,46.0,14.0
201305011400,강남구,0.023,0.045,0.3,0.004,38.0,11.0
201305011300,강남구,0.019,0.045,0.3,0.004,36.0,7.0
201305011200,강남구,0.019,0.042,0.3,0.004,32.0,10.0
201305011100,강남구,0.016,0.041,0.3,0.004,23.0,5.0
201305011000,강남구,0.018,0.035,0.3,0.004,23.0,7.0
201305010900,강남구,0.019,0.033,0.3,0.004,19.0,0.0
201305010800,강남구,0.024,0.029,0.3,0.004,24.0,4.0
201305010700,강남구,0.018,0.033,0.2,0.004,23.0,6.0
201305010600,강남구,0.015,0.036,0.2,0.004,30.0,4.0
201305010500,강남구,0.01,0.04,0.2,0.004,35.0,6.0
201305010400,강남구,0.009,0.043,0.2,0.004,44.0,7.0
201305010300,강남구,0.01,0.044,0.3,0.004,55.0,11.0
201305010200,강남구,0.011,0.047,0.3,0.004,61.0,13.0
201305010100,강남구,0.016,0.046,0.3,0.005,67.0,20.0
201305010000,강남구,0.021,0.042,0.3,0.004,67.0,12.0
201305012300,강동구,0.056,0.005,0.6,0.004,41.0,10.0
201305012200,강동구,0.044,0.013,0.6,0.003,41.0,13.0
201305012100,강동구,0.038,0.018,0.5,0.004,40.0,10.0
201305012000,강동구,0.034,0.021,0.5,0.004,31.0,7.0
201305011900,강동구,0.034,0.022,0.5,0.003,23.0,7.0
201305011800,강동구,0.024,0.034,0.4,0.003,35.0,14.0
201305011700,강동구,0.027,0.035,0.5,0.003,41.0,9.0
201305011600,강동구,0.021,0.041,0.4,0.003,41.0,16.0
201305011500,강동구,0.023,0.039,0.4,0.003,42.0,12.0
201305011400,강동구,0.023,0.035,0.4,0.003,32.0,13.0
201305011300,강동구,0.019,0.036,0.4,0.003,33.0,5.0
201305011200,강동구,0.014,0.04,0.4,0.003,26.0,6.0
201305011100,강동구,0.013,0.038,0.3,0.003,24.0,4.0
201305011000,강동구,0.015,0.033,0.3,0.003,20.0,1.0
201305010900,강동구,0.013,0.033,0.3,0.003,25.0,3.0
201305010800,강동구,0.017,0.031,0.3,0.003,20.0,1.0
201305010700,강동구,0.016,0.031,0.4,0.003,19.0,5.0
201305010600,강동구,0.013,0.033,0.3,0.003,24.0,3.0
201305010500,강동구,0.011,0.036,0.3,0.003,31.0,4.0
201305010400,강동구,0.009,0.038,0.3,0.003,39.0,5.0
201305010300,강동구,0.01,0.039,0.3,0.003,50.0,8.0
201305010200,강동구,0.012,0.039,0.4,0.003,60.0,12.0
201305010100,강동구,0.015,0.04,0.4,0.004,60.0,10.0
201305010000,강동구,0.014,0.042,0.4,0.004,64.0,11.0
201305012300,강북구,0.054,0.005,0.5,0.004,46.0,21.0
201305012200,강북구,0.051,0.008,0.4,0.004,44.0,10.0
201305012100,강북구,0.021,0.032,0.3,0.003,41.0,11.0
