MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202030000,강남구,0.041,0.005,0.5,0.005,37.0,23.0
201202030100,강남구,0.013,0.012,0.4,0.004,35.0,9.0
201202030200,강남구,0.012,0.011,0.4,0.004,34.0,25.0
201202030300,강남구,0.024,0.003,0.6,0.004,40.0,30.0
201202030400,강남구,0.028,0.002,0.6,0.003,44.0,33.0
201202030500,강남구,0.034,0.003,0.5,0.003,37.0,26.0
201202030600,강남구,0.04,0.001,0.5,0.003,37.0,27.0
201202030700,강남구,0.0,0.001,0.6,0.004,34.0,24.0
201202030800,강남구,0.0,0.001,1.0,0.004,35.0,24.0
201202030900,강남구,0.0,0.001,1.5,0.004,36.0,24.0
201202031000,강남구,0.0,0.004,0.7,0.006,39.0,31.0
201202031100,강남구,0.0,0.006,0.7,0.007,60.0,45.0
201202031200,강남구,0.0,0.005,0.9,0.008,58.0,46.0
201202031300,강남구,0.0,0.009,0.7,0.007,51.0,44.0
201202031400,강남구,0.026,0.016,0.4,0.008,50.0,35.0
201202031500,강남구,0.029,0.014,0.4,0.009,43.0,33.0
201202031600,강남구,0.031,0.011,0.5,0.009,46.0,30.0
201202031700,강남구,0.028,0.009,0.5,0.01,36.0,23.0
201202031800,강남구,0.029,0.006,0.4,0.011,30.0,12.0
201202031900,강남구,0.03,0.002,0.4,0.01,15.0,4.0
201202032000,강남구,0.029,0.004,0.4,0.009,17.0,7.0
201202032100,강남구,0.025,0.002,0.5,0.009,28.0,7.0
201202032200,강남구,0.041,0.003,0.5,0.009,37.0,20.0
201202032300,강남구,0.03,0.002,0.6,0.008,36.0,16.0
201202030000,강동구,0.046,0.009,0.6,0.005,35.0,23.0
201202030100,강동구,0.049,0.006,0.7,0.005,47.0,31.0
201202030200,강동구,0.044,0.01,0.7,0.005,46.0,32.0
201202030300,강동구,0.041,0.01,0.7,0.004,44.0,29.0
201202030400,강동구,0.049,0.004,0.8,0.005,40.0,30.0
201202030500,강동구,0.054,0.003,0.9,0.005,50.0,31.0
201202030600,강동구,0.05,0.003,0.9,0.004,48.0,36.0
201202030700,강동구,0.051,0.002,0.9,0.004,42.0,28.0
201202030800,강동구,0.054,0.003,0.9,0.004,39.0,25.0
201202030900,강동구,0.055,0.005,1.1,0.005,55.0,43.0
201202031000,강동구,0.048,0.009,1.0,0.005,56.0,41.0
201202031100,강동구,0.037,0.016,0.7,0.007,43.0,31.0
201202031200,강동구,0.037,0.018,0.7,0.007,35.0,24.0
201202031300,강동구,0.046,0.017,0.8,0.007,43.0,28.0
201202031400,강동구,0.04,0.019,0.7,0.007,38.0,26.0
201202031500,강동구,0.034,0.022,0.5,0.007,39.0,18.0
201202031600,강동구,0.029,0.024,0.4,0.005,30.0,11.0
201202031700,강동구,0.041,0.013,0.5,0.008,30.0,19.0
201202031800,강동구,0.052,0.006,0.6,0.008,41.0,23.0
201202031900,강동구,0.046,0.007,0.5,0.007,31.0,16.0
201202032000,강동구,0.047,0.007,0.5,0.007,30.0,11.0
201202032100,강동구,0.051,0.003,0.6,0.007,37.0,26.0
201202032200,강동구,0.054,0.002,0.7,0.008,41.0,28.0
201202032300,강동구,0.054,0.003,0.7,0.008,59.0,32.0
201202030000,강북구,0.032,0.019,0.4,0.003,32.0,20.0
201202030100,강북구,0.022,0.026,0.3,0.001,25.0,16.0
201202030200,강북구,0.025,0.021,0.4,0.002,27.0,16.0
201202030300,강북구,0.035,0.012,0.4,0.003,29.0,23.0
201202030400,강북구,0.032,0.013,0.4,0.004,30.0,19.0
201202030500,강북구,0.038,0.008,0.5,0.003,28.0,20.0
201202030600,강북구,0.051,0.001,0.7,0.004,33.0,26.0
201202030700,강북구,0.052,0.001,0.8,0.005,28.0,26.0
201202030800,강북구,0.055,0.001,0.9,0.004,29.0,21.0
201202030900,강북구,0.057,0.003,1.1,0.004,29.0,19.0
201202031000,강북구,0.064,0.005,1.4,0.006,39.0,34.0
201202031100,강북구,0.049,0.01,0.9,0.005,41.0,27.0
201202031200,강북구,0.044,0.012,0.8,0.006,46.0,28.0
201202031300,강북구,0.047,0.014,0.8,0.007,23.0,15.0
201202031400,강북구,0.035,0.022,0.6,0.006,48.0,21.0
201202031500,강북구,0.015,0.035,0.3,0.004,41.0,18.0
201202031600,강북구,0.022,0.029,0.3,0.004,29.0,16.0
201202031700,강북구,0.0,0.0,0.0,0.0,29.0,22.0
201202031800,강북구,0.0,0.0,0.0,0.0,44.0,24.0
201202031900,강북구,0.056,0.003,0.5,0.006,41.0,21.0
201202032000,강북구,0.054,0.003,0.5,0.005,28.0,16.0
201202032100,강북구,0.053,0.003,0.5,0.005,31.0,21.0
201202032200,강북구,0.057,0.002,0.5,0.006,36.0,27.0
201202032300,강북구,0.06,0.002,0.7,0.005,42.0,27.0
201202030000,강서구,0.044,0.009,0.6,0.005,42.0,27.0
201202030100,강서구,0.051,0.004,0.8,0.005,48.0,33.0
201202030200,강서구,0.037,0.011,0.7,0.005,51.0,27.0
201202030300,강서구,0.022,0.021,0.6,0.006,36.0,19.0
201202030400,강서구,0.023,0.019,0.6,0.006,26.0,18.0
201202030500,강서구,0.043,0.004,0.8,0.005,40.0,25.0
201202030600,강서구,0.044,0.004,0.8,0.005,41.0,24.0
201202030700,강서구,0.056,0.001,1.0,0.006,42.0,25.0
201202030800,강서구,0.055,0.002,1.0,0.006,34.0,25.0
201202030900,강서구,0.056,0.004,1.0,0.006,38.0,29.0
201202031000,강서구,0.043,0.009,0.9,0.006,37.0,25.0
201202031100,강서구,0.035,0.016,0.7,0.007,36.0,21.0
201202031200,강서구,0.031,0.018,0.7,0.007,33.0,20.0
201202031300,강서구,0.03,0.02,0.7,0.007,39.0,21.0
201202031400,강서구,0.03,0.021,0.7,0.006,49.0,19.0
201202031500,강서구,0.035,0.021,0.6,0.007,38.0,21.0
201202031600,강서구,0.0,0.0,0.0,0.0,48.0,18.0
201202031700,강서구,0.0,0.0,0.0,0.0,35.0,16.0
201202031800,강서구,0.039,0.015,0.5,0.005,38.0,14.0
201202031900,강서구,0.052,0.004,0.6,0.008,21.0,0.0
201202032000,강서구,0.056,0.002,0.8,0.008,38.0,24.0
201202032100,강서구,0.058,0.001,0.8,0.008,43.0,27.0
201202032200,강서구,0.054,0.002,0.7,0.008,52.0,29.0
201202032300,강서구,0.052,0.002,0.7,0.006,43.0,29.0
201202030000,관악구,0.028,0.019,0.5,0.006,36.0,22.0
201202030100,관악구,0.033,0.014,0.5,0.005,33.0,25.0
201202030200,관악구,0.027,0.017,0.5,0.005,42.0,26.0
201202030300,관악구,0.023,0.018,0.4,0.006,25.0,19.0
201202030400,관악구,0.028,0.013,0.5,0.006,26.0,14.0
201202030500,관악구,0.046,0.003,0.7,0.005,29.0,21.0
201202030600,관악구,0.05,0.001,0.8,0.005,42.0,28.0
201202030700,관악구,0.049,0.001,0.7,0.005,36.0,23.0
201202030800,관악구,0.054,0.001,0.9,0.005,33.0,22.0
201202030900,관악구,0.057,0.003,1.0,0.005,46.0,32.0
201202031000,관악구,0.052,0.005,0.9,0.006,34.0,25.0
201202031100,관악구,0.051,0.007,0.9,0.006,41.0,25.0
201202031200,관악구,0.043,0.011,0.8,0.006,40.0,33.0
201202031300,관악구,0.037,0.014,0.6,0.007,42.0,25.0
201202031400,관악구,0.03,0.019,0.5,0.007,34.0,21.0
201202031500,관악구,0.032,0.018,0.5,0.007,33.0,13.0
201202031600,관악구,0.034,0.018,0.5,0.009,35.0,17.0
201202031700,관악구,0.039,0.012,0.5,0.008,40.0,20.0
201202031800,관악구,0.038,0.012,0.5,0.007,30.0,16.0
201202031900,관악구,0.049,0.005,0.6,0.007,34.0,19.0
201202032000,관악구,0.047,0.006,0.6,0.007,27.0,15.0
201202032100,관악구,0.044,0.007,0.7,0.008,46.0,27.0
201202032200,관악구,0.04,0.009,0.6,0.006,53.0,38.0
201202032300,관악구,0.046,0.005,0.7,0.006,45.0,30.0
201202030000,광진구,0.025,0.014,0.6,0.004,36.0,24.0
201202030100,광진구,0.019,0.019,0.5,0.005,32.0,24.0
201202030200,광진구,0.033,0.008,0.7,0.004,39.0,28.0
201202030300,광진구,0.031,0.006,0.7,0.005,46.0,32.0
201202030400,광진구,0.033,0.005,0.7,0.005,44.0,31.0
201202030500,광진구,0.031,0.005,0.7,0.005,44.0,29.0
201202030600,광진구,0.037,0.003,0.9,0.005,49.0,34.0
201202030700,광진구,0.038,0.002,0.9,0.005,46.0,31.0
