MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003192300,강남구,0.069,0.002,0.7,0.005,89.0,48.0
201003192200,강남구,0.069,0.002,0.8,0.006,83.0,41.0
201003192100,강남구,0.066,0.003,0.5,0.006,68.0,25.0
201003192000,강남구,0.066,0.003,0.5,0.006,68.0,24.0
201003191900,강남구,0.052,0.011,0.4,0.006,54.0,25.0
201003191800,강남구,0.041,0.021,0.4,0.007,54.0,27.0
201003191700,강남구,0.043,0.02,0.4,0.006,58.0,28.0
201003191600,강남구,0.045,0.02,0.5,0.006,63.0,27.0
201003191500,강남구,0.04,0.024,0.4,0.005,47.0,13.0
201003191400,강남구,0.038,0.023,0.3,0.005,31.0,16.0
201003191300,강남구,0.032,0.027,0.4,0.005,33.0,14.0
201003191200,강남구,0.032,0.027,0.4,0.006,20.0,5.0
201003191100,강남구,0.034,0.025,0.4,0.007,32.0,13.0
201003191000,강남구,0.037,0.018,0.4,0.005,36.0,14.0
201003190900,강남구,0.048,0.01,0.5,0.005,42.0,18.0
201003190800,강남구,0.046,0.008,0.4,0.005,44.0,24.0
201003190700,강남구,0.04,0.009,0.4,0.005,46.0,23.0
201003190600,강남구,0.037,0.009,0.5,0.004,47.0,28.0
201003190500,강남구,0.036,0.011,0.5,0.004,44.0,24.0
201003190400,강남구,0.041,0.008,0.4,0.004,42.0,19.0
201003190300,강남구,0.042,0.008,0.4,0.004,44.0,17.0
201003190200,강남구,0.047,0.006,0.4,0.004,40.0,17.0
201003190100,강남구,0.044,0.01,0.4,0.004,46.0,19.0
201003190000,강남구,0.054,0.005,0.4,0.004,49.0,22.0
201003192300,강동구,0.065,0.003,0.4,0.007,88.0,32.0
201003192200,강동구,0.057,0.006,0.4,0.007,92.0,31.0
201003192100,강동구,0.06,0.006,0.3,0.008,84.0,31.0
201003192000,강동구,0.055,0.01,0.3,0.007,75.0,26.0
201003191900,강동구,0.051,0.014,0.3,0.008,63.0,22.0
201003191800,강동구,0.046,0.018,0.3,0.008,59.0,23.0
201003191700,강동구,0.038,0.026,0.2,0.008,60.0,25.0
201003191600,강동구,0.03,0.034,0.2,0.008,52.0,25.0
201003191500,강동구,0.03,0.031,0.2,0.006,33.0,13.0
201003191400,강동구,0.026,0.034,0.2,0.007,25.0,15.0
201003191300,강동구,0.026,0.033,0.2,0.006,18.0,7.0
201003191200,강동구,0.026,0.033,0.2,0.006,31.0,14.0
201003191100,강동구,0.032,0.026,0.2,0.008,38.0,15.0
201003191000,강동구,0.035,0.023,0.2,0.007,42.0,19.0
201003190900,강동구,0.045,0.013,0.3,0.006,39.0,13.0
201003190800,강동구,0.043,0.011,0.3,0.006,37.0,17.0
201003190700,강동구,0.04,0.009,0.2,0.006,46.0,19.0
201003190600,강동구,0.043,0.005,0.3,0.006,46.0,26.0
201003190500,강동구,0.048,0.003,0.3,0.006,43.0,19.0
201003190400,강동구,0.05,0.004,0.3,0.005,44.0,18.0
201003190300,강동구,0.044,0.011,0.3,0.006,39.0,17.0
201003190200,강동구,0.05,0.007,0.3,0.006,43.0,19.0
201003190100,강동구,0.051,0.006,0.3,0.006,52.0,8.0
201003190000,강동구,0.049,0.011,0.2,0.006,41.0,12.0
201003192300,강북구,0.071,0.005,0.7,0.008,74.0,36.0
201003192200,강북구,0.074,0.005,0.7,0.008,70.0,34.0
201003192100,강북구,0.072,0.004,0.6,0.008,65.0,32.0
201003192000,강북구,0.068,0.005,0.6,0.008,64.0,33.0
201003191900,강북구,0.067,0.007,0.5,0.009,62.0,25.0
201003191800,강북구,0.057,0.014,0.5,0.009,53.0,29.0
201003191700,강북구,0.049,0.02,0.4,0.009,50.0,27.0
201003191600,강북구,0.042,0.026,0.4,0.008,44.0,26.0
201003191500,강북구,0.033,0.033,0.3,0.007,35.0,19.0
201003191400,강북구,0.034,0.031,0.3,0.006,35.0,16.0
201003191300,강북구,0.037,0.027,0.4,0.007,31.0,7.0
201003191200,강북구,0.033,0.031,0.3,0.008,31.0,16.0
201003191100,강북구,0.037,0.026,0.4,0.009,29.0,17.0
201003191000,강북구,0.04,0.023,0.4,0.007,47.0,17.0
201003190900,강북구,0.049,0.014,0.5,0.007,41.0,20.0
201003190800,강북구,0.053,0.006,0.6,0.006,40.0,26.0
201003190700,강북구,0.055,0.004,0.6,0.006,45.0,17.0
201003190600,강북구,0.053,0.004,0.6,0.005,38.0,17.0
201003190500,강북구,0.042,0.013,0.5,0.006,34.0,22.0
201003190400,강북구,0.03,0.024,0.4,0.005,27.0,9.0
201003190300,강북구,0.033,0.023,0.4,0.005,22.0,11.0
201003190200,강북구,0.036,0.021,0.4,0.005,33.0,16.0
201003190100,강북구,0.049,0.012,0.4,0.006,33.0,13.0
201003190000,강북구,0.058,0.007,0.4,0.006,37.0,18.0
201003192300,강서구,0.086,0.001,1.2,0.007,80.0,37.0
201003192200,강서구,0.086,0.001,1.3,0.007,82.0,41.0
201003192100,강서구,0.083,0.001,1.1,0.007,74.0,30.0
201003192000,강서구,0.075,0.002,1.0,0.008,62.0,26.0
201003191900,강서구,0.067,0.007,0.8,0.007,65.0,26.0
201003191800,강서구,0.051,0.019,0.7,0.008,45.0,22.0
201003191700,강서구,0.046,0.021,0.6,0.007,53.0,21.0
201003191600,강서구,0.033,0.032,0.6,0.006,48.0,25.0
201003191500,강서구,0.027,0.037,0.5,0.005,38.0,19.0
201003191400,강서구,0.027,0.034,0.5,0.004,31.0,13.0
201003191300,강서구,0.034,0.028,0.5,0.004,33.0,16.0
201003191200,강서구,0.031,0.03,0.5,0.005,28.0,15.0
201003191100,강서구,0.029,0.031,0.5,0.005,36.0,15.0
201003191000,강서구,0.037,0.025,0.6,0.006,38.0,15.0
201003190900,강서구,0.047,0.014,0.7,0.005,38.0,16.0
201003190800,강서구,0.05,0.009,0.7,0.004,45.0,21.0
201003190700,강서구,0.056,0.003,0.8,0.005,41.0,19.0
201003190600,강서구,0.05,0.005,0.8,0.004,44.0,21.0
201003190500,강서구,0.046,0.009,0.7,0.004,33.0,18.0
201003190400,강서구,0.01,0.042,0.4,0.004,28.0,12.0
201003190300,강서구,0.015,0.037,0.4,0.004,36.0,17.0
201003190200,강서구,0.029,0.023,0.4,0.004,49.0,20.0
201003190100,강서구,0.043,0.013,0.5,0.004,46.0,21.0
201003190000,강서구,0.048,0.012,0.6,0.004,42.0,15.0
201003192300,관악구,0.071,0.002,1.3,0.005,88.0,45.0
201003192200,관악구,0.072,0.002,1.2,0.005,89.0,48.0
201003192100,관악구,0.07,0.002,1.2,0.005,85.0,42.0
201003192000,관악구,0.061,0.005,1.0,0.005,78.0,29.0
201003191900,관악구,0.051,0.011,0.7,0.006,63.0,26.0
201003191800,관악구,0.038,0.022,0.6,0.006,54.0,26.0
201003191700,관악구,0.031,0.027,0.5,0.006,54.0,27.0
201003191600,관악구,0.03,0.027,0.4,0.005,54.0,23.0
201003191500,관악구,0.025,0.031,0.4,0.004,37.0,15.0
201003191400,관악구,0.022,0.032,0.4,0.004,32.0,15.0
201003191300,관악구,0.026,0.028,0.4,0.004,29.0,16.0
201003191200,관악구,0.028,0.026,0.4,0.004,33.0,12.0
201003191100,관악구,0.026,0.027,0.4,0.004,25.0,11.0
201003191000,관악구,0.023,0.03,0.5,0.005,27.0,11.0
201003190900,관악구,0.033,0.021,0.5,0.003,32.0,10.0
201003190800,관악구,0.04,0.013,0.5,0.003,40.0,16.0
201003190700,관악구,0.037,0.014,0.5,0.003,37.0,19.0
201003190600,관악구,0.041,0.009,0.5,0.003,43.0,19.0
201003190500,관악구,0.047,0.004,0.6,0.004,49.0,23.0
201003190400,관악구,0.046,0.005,0.6,0.004,50.0,23.0
201003190300,관악구,0.039,0.012,0.6,0.004,38.0,17.0
201003190200,관악구,0.027,0.023,0.5,0.003,48.0,25.0
201003190100,관악구,0.05,0.007,0.6,0.004,60.0,28.0
201003190000,관악구,0.04,0.014,0.6,0.004,58.0,25.0
201003192300,광진구,0.042,0.011,0.6,0.005,75.0,38.0
201003192200,광진구,0.053,0.003,0.7,0.005,86.0,46.0
201003192100,광진구,0.058,0.002,0.8,0.005,86.0,39.0
201003192000,광진구,0.061,0.002,0.7,0.005,78.0,32.0
201003191900,광진구,0.058,0.004,0.6,0.005,70.0,23.0
201003191800,광진구,0.049,0.013,0.6,0.006,57.0,28.0
201003191700,광진구,0.038,0.025,0.5,0.006,54.0,26.0
