MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010092300,강남구,0.053,0.002,0.5,0.004,0.0,60.0
201010092200,강남구,0.053,0.002,0.5,0.006,0.0,124.0
201010092100,강남구,0.049,0.004,0.4,0.006,0.0,52.0
201010092000,강남구,0.048,0.006,0.4,0.005,21.0,7.0
201010091900,강남구,0.056,0.006,0.4,0.003,20.0,8.0
201010091800,강남구,0.053,0.015,0.3,0.003,23.0,10.0
201010091700,강남구,0.039,0.025,0.2,0.003,24.0,11.0
201010091600,강남구,0.034,0.026,0.2,0.003,23.0,10.0
201010091500,강남구,0.035,0.021,0.3,0.003,12.0,4.0
201010091400,강남구,0.034,0.018,0.3,0.003,23.0,10.0
201010091300,강남구,0.025,0.022,0.2,0.003,10.0,4.0
201010091200,강남구,0.023,0.02,0.2,0.003,10.0,9.0
201010091100,강남구,0.031,0.012,0.3,0.003,7.0,0.0
201010091000,강남구,0.029,0.012,0.2,0.003,4.0,4.0
201010090900,강남구,0.039,0.005,0.3,0.003,13.0,6.0
201010090800,강남구,0.041,0.003,0.3,0.003,10.0,4.0
201010090700,강남구,0.034,0.003,0.3,0.003,11.0,4.0
201010090600,강남구,0.022,0.01,0.3,0.003,14.0,6.0
201010090500,강남구,0.018,0.015,0.3,0.003,10.0,9.0
201010090400,강남구,0.019,0.013,0.3,0.003,8.0,3.0
201010090300,강남구,0.019,0.013,0.2,0.003,8.0,4.0
201010090200,강남구,0.026,0.01,0.2,0.003,16.0,4.0
201010090100,강남구,0.032,0.006,0.2,0.003,8.0,4.0
201010090000,강남구,0.038,0.004,0.3,0.003,24.0,6.0
201010092300,강동구,0.042,0.009,0.5,0.004,25.0,15.0
201010092200,강동구,0.04,0.006,0.5,0.004,25.0,13.0
201010092100,강동구,0.037,0.01,0.4,0.004,29.0,8.0
201010092000,강동구,0.036,0.011,0.4,0.004,18.0,16.0
201010091900,강동구,0.034,0.021,0.4,0.004,26.0,7.0
201010091800,강동구,0.022,0.038,0.3,0.004,21.0,18.0
201010091700,강동구,0.018,0.038,0.3,0.003,20.0,10.0
201010091600,강동구,0.013,0.041,0.2,0.004,17.0,8.0
201010091500,강동구,0.011,0.04,0.2,0.004,16.0,3.0
201010091400,강동구,0.009,0.039,0.2,0.004,11.0,2.0
201010091300,강동구,0.009,0.037,0.2,0.003,10.0,9.0
201010091200,강동구,0.008,0.033,0.2,0.004,12.0,0.0
201010091100,강동구,0.008,0.031,0.2,0.004,11.0,4.0
