MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201210081000,강남구,0.028,0.012,0.3,0.004,29.0,18.0
201210080900,강남구,0.035,0.004,0.4,0.004,33.0,11.0
201210080800,강남구,0.045,0.001,0.7,0.005,28.0,16.0
201210080700,강남구,0.052,0.001,0.5,0.004,29.0,22.0
201210080600,강남구,0.045,0.001,0.4,0.004,28.0,16.0
201210080500,강남구,0.04,0.001,0.4,0.004,24.0,14.0
201210080400,강남구,0.039,0.001,0.4,0.003,33.0,15.0
201210080300,강남구,0.042,0.001,0.4,0.003,34.0,18.0
201210080200,강남구,0.042,0.002,0.4,0.003,29.0,17.0
201210080100,강남구,0.045,0.002,0.4,0.004,34.0,6.0
201210080000,강남구,0.056,0.001,0.7,0.005,40.0,20.0
201210082300,강동구,0.042,0.001,0.4,0.004,32.0,16.0
201210082200,강동구,0.05,0.001,0.6,0.005,41.0,26.0
201210082100,강동구,0.06,0.001,0.7,0.005,40.0,26.0
201210082000,강동구,0.062,0.002,0.6,0.005,32.0,17.0
201210081900,강동구,0.037,0.026,0.4,0.004,22.0,11.0
201210081800,강동구,0.026,0.043,0.3,0.003,25.0,12.0
201210081700,강동구,0.015,0.057,0.2,0.004,21.0,12.0
201210081600,강동구,0.011,0.06,0.2,0.004,20.0,10.0
201210081500,강동구,0.01,0.058,0.2,0.004,14.0,8.0
201210081400,강동구,0.01,0.053,0.2,0.004,18.0,7.0
201210081300,강동구,0.011,0.044,0.2,0.004,11.0,3.0
201210081200,강동구,0.01,0.044,0.2,0.004,15.0,9.0
201210081100,강동구,0.017,0.027,0.2,0.004,17.0,6.0
201210081000,강동구,0.02,0.018,0.3,0.004,14.0,6.0
201210080900,강동구,0.022,0.013,0.3,0.004,16.0,6.0
201210080800,강동구,0.028,0.006,0.4,0.004,15.0,9.0
201210080700,강동구,0.023,0.008,0.3,0.004,17.0,7.0
201210080600,강동구,0.019,0.013,0.2,0.004,16.0,11.0
201210080500,강동구,0.023,0.008,0.3,0.004,17.0,13.0
201210080400,강동구,0.024,0.008,0.3,0.004,22.0,13.0
201210080300,강동구,0.024,0.01,0.3,0.004,22.0,11.0
201210080200,강동구,0.027,0.011,0.3,0.004,21.0,13.0
201210080100,강동구,0.04,0.003,0.4,0.004,27.0,16.0
201210080000,강동구,0.042,0.002,0.5,0.005,31.0,21.0
201210082300,강북구,0.061,0.002,0.6,0.002,33.0,21.0
201210082200,강북구,0.061,0.003,0.5,0.002,31.0,21.0
201210082100,강북구,0.062,0.004,0.6,0.001,31.0,9.0
201210082000,강북구,0.057,0.008,0.5,0.002,31.0,10.0
201210081900,강북구,0.046,0.019,0.4,0.002,35.0,26.0
201210081800,강북구,0.037,0.029,0.3,0.002,29.0,12.0
201210081700,강북구,0.022,0.038,0.3,0.001,21.0,5.0
201210081600,강북구,0.018,0.04,0.2,0.002,0.0,10.0
201210081500,강북구,0.013,0.044,0.2,0.002,0.0,21.0
201210081400,강북구,0.012,0.042,0.2,0.001,14.0,16.0
201210081300,강북구,0.017,0.033,0.2,0.001,13.0,9.0
201210081200,강북구,0.017,0.03,0.2,0.001,10.0,5.0
201210081100,강북구,0.019,0.024,0.2,0.001,9.0,20.0
201210081000,강북구,0.026,0.015,0.3,0.002,5.0,19.0
201210080900,강북구,0.028,0.01,0.3,0.002,12.0,10.0
201210080800,강북구,0.034,0.004,0.3,0.002,15.0,18.0
201210080700,강북구,0.039,0.001,0.4,0.002,16.0,10.0
201210080600,강북구,0.035,0.002,0.4,0.001,18.0,9.0
201210080500,강북구,0.026,0.008,0.3,0.002,16.0,7.0
201210080400,강북구,0.024,0.012,0.3,0.001,16.0,13.0
201210080300,강북구,0.026,0.011,0.3,0.001,15.0,7.0
201210080200,강북구,0.035,0.002,0.4,0.001,18.0,11.0
201210080100,강북구,0.044,0.002,0.5,0.001,21.0,13.0
201210080000,강북구,0.046,0.002,0.5,0.001,22.0,6.0
201210082300,강서구,0.047,0.003,0.4,0.005,45.0,12.0
201210082200,강서구,0.053,0.003,0.4,0.005,31.0,10.0
201210082100,강서구,0.045,0.011,0.3,0.005,31.0,7.0
201210082000,강서구,0.042,0.014,0.2,0.008,35.0,9.0
201210081900,강서구,0.045,0.012,0.3,0.006,37.0,14.0
201210081800,강서구,0.03,0.024,0.2,0.004,28.0,13.0
201210081700,강서구,0.024,0.027,0.1,0.003,19.0,12.0
201210081600,강서구,0.018,0.033,0.1,0.005,23.0,12.0
201210081500,강서구,0.017,0.033,0.1,0.004,22.0,12.0
201210081400,강서구,0.019,0.028,0.1,0.004,16.0,12.0
201210081300,강서구,0.022,0.024,0.1,0.004,22.0,12.0
201210081200,강서구,0.026,0.018,0.1,0.004,19.0,13.0
201210081100,강서구,0.024,0.018,0.1,0.004,15.0,13.0
201210081000,강서구,0.029,0.01,0.2,0.005,16.0,14.0
201210080900,강서구,0.029,0.008,0.2,0.004,11.0,14.0
201210080800,강서구,0.03,0.005,0.2,0.004,19.0,15.0
201210080700,강서구,0.028,0.006,0.2,0.005,20.0,14.0
201210080600,강서구,0.023,0.011,0.1,0.004,22.0,12.0
201210080500,강서구,0.023,0.01,0.2,0.004,20.0,14.0
201210080400,강서구,0.018,0.016,0.1,0.004,19.0,17.0
201210080300,강서구,0.022,0.014,0.2,0.005,21.0,19.0
201210080200,강서구,0.039,0.004,0.3,0.004,26.0,19.0
201210080100,강서구,0.043,0.002,0.3,0.005,21.0,18.0
201210080000,강서구,0.042,0.006,0.4,0.005,46.0,19.0
201210082300,관악구,0.066,0.002,0.9,0.005,41.0,28.0
201210082200,관악구,0.061,0.006,0.8,0.005,34.0,25.0
201210082100,관악구,0.043,0.023,0.5,0.012,31.0,21.0
201210082000,관악구,0.063,0.008,0.6,0.005,29.0,16.0
201210081900,관악구,0.053,0.01,0.6,0.003,26.0,16.0
201210081800,관악구,0.035,0.028,0.5,0.002,19.0,9.0
201210081700,관악구,0.031,0.032,0.4,0.002,24.0,17.0
201210081600,관악구,0.027,0.036,0.4,0.002,21.0,12.0
201210081500,관악구,0.019,0.041,0.3,0.003,13.0,7.0
201210081400,관악구,0.016,0.04,0.3,0.003,11.0,5.0
201210081300,관악구,0.02,0.033,0.3,0.003,16.0,4.0
201210081200,관악구,0.026,0.023,0.3,0.003,16.0,8.0
