MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201610252300,강남구,0.047,0.001,0.8,0.004,35.0,17.0
201610252200,강남구,0.041,0.006,0.5,0.003,33.0,17.0
201610252100,강남구,0.041,0.006,0.5,0.004,26.0,13.0
201610252000,강남구,0.04,0.008,0.5,0.003,27.0,14.0
201610251900,강남구,0.042,0.005,0.5,0.004,16.0,11.0
201610251800,강남구,0.034,0.009,0.4,0.004,21.0,11.0
201610251700,강남구,0.025,0.018,0.3,0.004,10.0,10.0
201610251600,강남구,0.024,0.017,0.3,0.004,14.0,7.0
201610251500,강남구,0.031,0.008,0.4,0.004,11.0,9.0
201610251400,강남구,0.033,0.006,0.4,0.003,19.0,6.0
201610251300,강남구,0.036,0.004,0.4,0.003,11.0,11.0
201610251200,강남구,0.036,0.003,0.4,0.003,11.0,4.0
201610251100,강남구,0.038,0.002,0.4,0.003,12.0,6.0
201610251000,강남구,0.036,0.002,0.4,0.003,5.0,1.0
201610250900,강남구,0.037,0.002,0.4,0.003,6.0,5.0
201610250800,강남구,0.033,0.003,0.3,0.003,5.0,1.0
201610250700,강남구,0.026,0.008,0.3,0.003,7.0,9.0
201610250600,강남구,0.018,0.014,0.3,0.003,17.0,7.0
201610250500,강남구,0.014,0.018,0.3,0.003,12.0,6.0
201610250400,강남구,0.011,0.021,0.3,0.003,20.0,12.0
201610250300,강남구,0.012,0.022,0.3,0.004,25.0,13.0
201610250200,강남구,0.017,0.02,0.3,0.004,23.0,8.0
201610250100,강남구,0.026,0.013,0.3,0.004,23.0,15.0
201610250000,강남구,0.033,0.007,0.3,0.004,26.0,13.0
201610252300,강동구,0.04,0.002,0.7,0.005,36.0,20.0
201610252200,강동구,0.041,0.002,0.8,0.004,36.0,14.0
201610252100,강동구,0.045,0.002,0.8,0.004,40.0,18.0
201610252000,강동구,0.048,0.002,0.9,0.004,40.0,17.0
201610251900,강동구,0.05,0.002,0.8,0.003,27.0,0.0
201610251800,강동구,0.031,0.015,0.4,0.003,14.0,8.0
201610251700,강동구,0.016,0.026,0.4,0.003,14.0,9.0
201610251600,강동구,0.017,0.025,0.4,0.003,17.0,13.0
201610251500,강동구,0.016,0.022,0.4,0.004,13.0,6.0
201610251400,강동구,0.03,0.008,0.4,0.004,13.0,8.0
201610251300,강동구,0.032,0.006,0.4,0.004,8.0,7.0
201610251200,강동구,0.031,0.008,0.4,0.004,10.0,5.0
201610251100,강동구,0.035,0.005,0.4,0.003,9.0,9.0
201610251000,강동구,0.035,0.004,0.4,0.003,5.0,1.0
201610250900,강동구,0.032,0.008,0.4,0.003,5.0,6.0
201610250800,강동구,0.02,0.017,0.3,0.004,6.0,3.0
201610250700,강동구,0.013,0.022,0.3,0.003,8.0,8.0
201610250600,강동구,0.01,0.024,0.3,0.003,7.0,5.0
201610250500,강동구,0.009,0.024,0.3,0.003,16.0,12.0
201610250400,강동구,0.009,0.024,0.3,0.003,17.0,13.0
201610250300,강동구,0.011,0.026,0.3,0.003,26.0,11.0
201610250200,강동구,0.012,0.026,0.3,0.003,19.0,13.0
201610250100,강동구,0.014,0.025,0.3,0.003,26.0,5.0
201610250000,강동구,0.019,0.022,0.3,0.003,21.0,10.0
201610252300,강북구,0.041,0.003,0.7,0.003,21.0,12.0
201610252200,강북구,0.043,0.004,0.6,0.003,22.0,13.0
201610252100,강북구,0.042,0.008,0.8,0.003,22.0,14.0
201610252000,강북구,0.045,0.003,0.8,0.003,18.0,11.0
201610251900,강북구,0.039,0.007,0.6,0.003,10.0,6.0
201610251800,강북구,0.037,0.008,0.5,0.003,6.0,7.0
201610251700,강북구,0.021,0.025,0.4,0.003,3.0,3.0
201610251600,강북구,0.018,0.027,0.4,0.003,4.0,2.0
201610251500,강북구,0.023,0.021,0.4,0.003,8.0,3.0
201610251400,강북구,0.029,0.01,0.4,0.003,10.0,4.0
201610251300,강북구,0.031,0.009,0.4,0.003,2.0,1.0
201610251200,강북구,0.033,0.009,0.4,0.003,2.0,1.0
201610251100,강북구,0.037,0.006,0.4,0.003,2.0,1.0
201610251000,강북구,0.035,0.007,0.4,0.002,2.0,1.0
201610250900,강북구,0.038,0.004,0.4,0.002,1.0,1.0
201610250800,강북구,0.034,0.006,0.4,0.002,4.0,1.0
201610250700,강북구,0.028,0.01,0.3,0.002,4.0,3.0
201610250600,강북구,0.021,0.016,0.3,0.002,6.0,5.0
201610250500,강북구,0.015,0.02,0.3,0.002,10.0,8.0
201610250400,강북구,0.014,0.022,0.3,0.002,12.0,8.0
201610250300,강북구,0.015,0.022,0.3,0.003,14.0,8.0
201610250200,강북구,0.018,0.022,0.3,0.003,14.0,9.0
201610250100,강북구,0.025,0.018,0.3,0.003,15.0,8.0
201610250000,강북구,0.038,0.008,0.4,0.003,16.0,8.0
201610252300,강서구,0.044,0.0,0.4,0.005,19.0,14.0
201610252200,강서구,0.038,0.005,0.4,0.005,28.0,17.0
201610252100,강서구,0.041,0.002,0.4,0.005,31.0,13.0
201610252000,강서구,0.042,0.003,0.4,0.005,38.0,12.0
201610251900,강서구,0.03,0.014,0.4,0.006,28.0,0.0
201610251800,강서구,0.026,0.0,0.3,0.005,0.0,10.0
201610251700,강서구,0.017,0.027,0.3,0.005,13.0,5.0
201610251600,강서구,0.016,0.029,0.3,0.005,15.0,12.0
201610251500,강서구,0.012,0.028,0.3,0.004,1.0,1.0
201610251400,강서구,0.022,0.013,0.3,0.006,18.0,8.0
201610251300,강서구,0.029,0.007,0.3,0.006,12.0,8.0
201610251200,강서구,0.035,0.004,0.4,0.005,16.0,10.0
201610251100,강서구,0.038,0.003,0.4,0.005,6.0,6.0
201610251000,강서구,0.04,0.001,0.4,0.004,12.0,10.0
201610250900,강서구,0.038,0.002,0.4,0.005,11.0,5.0
201610250800,강서구,0.031,0.007,0.3,0.005,5.0,5.0
201610250700,강서구,0.021,0.016,0.2,0.004,10.0,5.0
201610250600,강서구,0.015,0.02,0.2,0.004,11.0,10.0
201610250500,강서구,0.012,0.024,0.2,0.005,17.0,10.0
201610250400,강서구,0.012,0.025,0.2,0.005,16.0,10.0
201610250300,강서구,0.012,0.026,0.2,0.005,22.0,12.0
201610250200,강서구,0.018,0.02,0.2,0.005,27.0,16.0
201610250100,강서구,0.024,0.017,0.3,0.004,20.0,0.0
201610250000,강서구,0.027,0.015,0.3,0.005,17.0,9.0
201610252300,관악구,0.055,0.005,1.0,0.006,40.0,0.0
201610252200,관악구,0.053,0.006,0.8,0.006,40.0,0.0
201610252100,관악구,0.045,0.011,0.6,0.006,45.0,0.0
201610252000,관악구,0.051,0.008,0.6,0.006,41.0,0.0
201610251900,관악구,0.049,0.006,0.6,0.006,27.0,16.0
201610251800,관악구,0.029,0.023,0.4,0.006,20.0,11.0
201610251700,관악구,0.017,0.034,0.3,0.005,17.0,9.0
201610251600,관악구,0.018,0.032,0.3,0.005,15.0,11.0
201610251500,관악구,0.02,0.025,0.4,0.005,16.0,6.0
201610251400,관악구,0.029,0.013,0.4,0.005,16.0,11.0
201610251300,관악구,0.04,0.007,0.5,0.006,20.0,11.0
201610251200,관악구,0.043,0.007,0.5,0.006,19.0,11.0
201610251100,관악구,0.043,0.006,0.5,0.006,23.0,11.0
201610251000,관악구,0.045,0.005,0.5,0.006,14.0,8.0
201610250900,관악구,0.04,0.008,0.4,0.005,14.0,9.0
201610250800,관악구,0.025,0.021,0.3,0.005,12.0,8.0
201610250700,관악구,0.017,0.028,0.3,0.005,9.0,8.0
201610250600,관악구,0.015,0.028,0.3,0.005,15.0,11.0
201610250500,관악구,0.011,0.031,0.4,0.005,16.0,15.0
201610250400,관악구,0.012,0.03,0.3,0.005,21.0,11.0
201610250300,관악구,0.013,0.03,0.3,0.005,23.0,17.0
201610250200,관악구,0.018,0.026,0.3,0.005,24.0,17.0
201610250100,관악구,0.025,0.023,0.3,0.006,24.0,13.0
201610250000,관악구,0.034,0.015,0.4,0.006,31.0,18.0
201610252300,광진구,0.04,0.003,0.7,0.005,29.0,12.0
201610252200,광진구,0.041,0.003,0.6,0.005,28.0,14.0
201610252100,광진구,0.046,0.003,0.7,0.005,28.0,10.0
201610252000,광진구,0.046,0.005,0.8,0.004,23.0,7.0
201610251900,광진구,0.048,0.003,0.8,0.004,16.0,5.0
201610251800,광진구,0.045,0.006,0.7,0.004,16.0,7.0
201610251700,광진구,0.02,0.025,0.4,0.003,8.0,2.0
201610251600,광진구,0.017,0.027,0.4,0.004,7.0,1.0
201610251500,광진구,0.021,0.017,0.4,0.004,0.0,1.0
201610251400,광진구,0.034,0.007,0.5,0.004,26.0,4.0
201610251300,광진구,0.033,0.007,0.5,0.003,9.0,1.0
201610251200,광진구,0.029,0.011,0.3,0.004,3.0,1.0
201610251100,광진구,0.032,0.008,0.4,0.003,5.0,1.0
201610251000,광진구,0.039,0.005,0.4,0.003,5.0,1.0
201610250900,광진구,0.036,0.008,0.4,0.003,6.0,1.0
201610250800,광진구,0.029,0.012,0.4,0.003,7.0,1.0
201610250700,광진구,0.022,0.017,0.4,0.003,8.0,2.0
201610250600,광진구,0.016,0.021,0.4,0.003,12.0,3.0
201610250500,광진구,0.013,0.023,0.4,0.003,15.0,4.0
201610250400,광진구,0.014,0.023,0.5,0.003,18.0,7.0
201610250300,광진구,0.013,0.026,0.4,0.003,22.0,10.0
201610250200,광진구,0.014,0.027,0.4,0.003,19.0,6.0
201610250100,광진구,0.02,0.022,0.4,0.003,22.0,10.0
201610250000,광진구,0.025,0.019,0.4,0.004,24.0,11.0
201610252300,구로구,0.038,0.004,0.6,0.005,32.0,15.0
201610252200,구로구,0.035,0.005,0.4,0.005,32.0,15.0
201610252100,구로구,0.033,0.007,0.4,0.005,46.0,17.0
201610252000,구로구,0.032,0.01,0.4,0.005,31.0,16.0
201610251900,구로구,0.035,0.005,0.4,0.005,25.0,13.0
201610251800,구로구,0.024,0.016,0.3,0.004,14.0,8.0
201610251700,구로구,0.013,0.029,0.3,0.004,9.0,7.0
201610251600,구로구,0.01,0.032,0.3,0.004,10.0,5.0
201610251500,구로구,0.011,0.026,0.3,0.004,8.0,3.0
201610251400,구로구,0.016,0.016,0.3,0.004,13.0,12.0
201610251300,구로구,0.025,0.007,0.4,0.004,18.0,10.0
201610251200,구로구,0.028,0.006,0.4,0.004,13.0,6.0
201610251100,구로구,0.029,0.005,0.4,0.004,10.0,7.0
201610251000,구로구,0.03,0.004,0.4,0.004,10.0,7.0
201610250900,구로구,0.029,0.005,0.3,0.004,9.0,5.0
201610250800,구로구,0.019,0.016,0.2,0.004,5.0,7.0
201610250700,구로구,0.012,0.024,0.2,0.004,5.0,4.0
201610250600,구로구,0.009,0.025,0.2,0.004,11.0,7.0
201610250500,구로구,0.008,0.028,0.2,0.004,12.0,6.0
201610250400,구로구,0.008,0.028,0.2,0.004,16.0,10.0
