MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201607142300,강남구,0.042,0.023,0.4,0.005,41.0,0.0
201607142200,강남구,0.038,0.021,0.4,0.005,27.0,16.0
201607142100,강남구,0.027,0.028,0.3,0.005,26.0,10.0
201607142000,강남구,0.038,0.023,0.4,0.004,23.0,14.0
201607141900,강남구,0.04,0.026,0.4,0.005,16.0,8.0
201607141800,강남구,0.025,0.042,0.3,0.006,12.0,11.0
201607141700,강남구,0.016,0.046,0.3,0.005,12.0,4.0
201607141600,강남구,0.023,0.041,0.3,0.004,11.0,11.0
201607141500,강남구,0.019,0.039,0.3,0.005,14.0,8.0
201607141400,강남구,0.021,0.051,0.3,0.005,33.0,24.0
201607141300,강남구,0.015,0.06,0.3,0.004,0.0,0.0
201607141200,강남구,0.02,0.047,0.3,0.005,23.0,15.0
201607141100,강남구,0.022,0.036,0.3,0.005,27.0,16.0
201607141000,강남구,0.02,0.029,0.3,0.004,25.0,20.0
201607140900,강남구,0.023,0.023,0.3,0.005,31.0,18.0
201607140800,강남구,0.021,0.02,0.3,0.004,30.0,19.0
201607140700,강남구,0.021,0.015,0.3,0.005,32.0,22.0
201607140600,강남구,0.014,0.016,0.3,0.004,37.0,24.0
201607140500,강남구,0.01,0.018,0.2,0.004,35.0,26.0
201607140400,강남구,0.008,0.019,0.2,0.004,33.0,21.0
201607140300,강남구,0.009,0.017,0.2,0.006,32.0,21.0
201607140200,강남구,0.016,0.01,0.2,0.004,31.0,23.0
201607140100,강남구,0.025,0.006,0.3,0.004,33.0,20.0
201607140000,강남구,0.03,0.003,0.3,0.006,32.0,23.0
201607142300,강동구,0.027,0.021,0.4,0.004,14.0,4.0
201607142200,강동구,0.024,0.024,0.3,0.004,8.0,7.0
201607142100,강동구,0.025,0.026,0.4,0.004,10.0,6.0
201607142000,강동구,0.024,0.029,0.3,0.003,21.0,7.0
201607141900,강동구,0.02,0.033,0.3,0.004,9.0,5.0
201607141800,강동구,0.016,0.038,0.3,0.004,10.0,9.0
201607141700,강동구,0.013,0.041,0.3,0.004,10.0,2.0
201607141600,강동구,0.012,0.04,0.3,0.003,7.0,1.0
201607141500,강동구,0.013,0.041,0.3,0.004,15.0,11.0
