MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201607232300,강남구,0.03,0.006,0.3,0.004,38.0,30.0
201607232200,강남구,0.034,0.006,0.3,0.004,47.0,30.0
201607232100,강남구,0.036,0.005,0.4,0.004,38.0,26.0
201607232000,강남구,0.022,0.017,0.3,0.004,30.0,20.0
201607231900,강남구,0.019,0.036,0.3,0.004,44.0,35.0
201607231800,강남구,0.015,0.047,0.3,0.004,46.0,33.0
201607231700,강남구,0.014,0.052,0.3,0.004,46.0,30.0
201607231600,강남구,0.015,0.052,0.3,0.004,52.0,32.0
201607231500,강남구,0.015,0.056,0.3,0.003,44.0,37.0
201607231400,강남구,0.016,0.055,0.3,0.004,41.0,34.0
201607231300,강남구,0.02,0.048,0.3,0.004,49.0,36.0
201607231200,강남구,0.017,0.044,0.3,0.003,40.0,32.0
201607231100,강남구,0.018,0.038,0.3,0.004,49.0,39.0
201607231000,강남구,0.023,0.032,0.4,0.005,40.0,25.0
201607230900,강남구,0.031,0.019,0.4,0.004,34.0,27.0
201607230800,강남구,0.03,0.013,0.4,0.004,37.0,29.0
201607230700,강남구,0.028,0.01,0.4,0.004,35.0,27.0
201607230600,강남구,0.022,0.014,0.3,0.004,34.0,26.0
201607230500,강남구,0.027,0.007,0.4,0.004,31.0,20.0
201607230400,강남구,0.036,0.004,0.4,0.004,40.0,30.0
201607230300,강남구,0.033,0.007,0.4,0.004,40.0,34.0
201607230200,강남구,0.031,0.011,0.4,0.004,41.0,27.0
201607230100,강남구,0.034,0.01,0.4,0.003,45.0,30.0
201607230000,강남구,0.033,0.011,0.3,0.004,40.0,28.0
201607232300,강동구,0.041,0.005,0.4,0.004,66.0,35.0
201607232200,강동구,0.039,0.009,0.5,0.003,70.0,37.0
201607232100,강동구,0.044,0.009,0.4,0.004,53.0,26.0
201607232000,강동구,0.036,0.018,0.4,0.003,39.0,29.0
201607231900,강동구,0.036,0.033,0.4,0.003,54.0,32.0
201607231800,강동구,0.033,0.042,0.4,0.004,50.0,37.0
201607231700,강동구,0.029,0.045,0.4,0.003,51.0,27.0
201607231600,강동구,0.026,0.048,0.4,0.004,52.0,39.0
201607231500,강동구,0.027,0.05,0.4,0.003,57.0,35.0
201607231400,강동구,0.026,0.052,0.4,0.003,58.0,35.0
201607231300,강동구,0.026,0.051,0.4,0.004,47.0,37.0
201607231200,강동구,0.025,0.043,0.4,0.004,62.0,37.0
201607231100,강동구,0.026,0.037,0.4,0.003,51.0,32.0
201607231000,강동구,0.025,0.031,0.4,0.004,48.0,29.0
201607230900,강동구,0.028,0.025,0.4,0.003,41.0,29.0
201607230800,강동구,0.031,0.018,0.4,0.004,35.0,22.0
201607230700,강동구,0.026,0.02,0.4,0.004,31.0,21.0
201607230600,강동구,0.022,0.021,0.4,0.003,36.0,25.0
201607230500,강동구,0.022,0.019,0.3,0.003,37.0,27.0
201607230400,강동구,0.024,0.017,0.3,0.004,34.0,20.0
201607230300,강동구,0.028,0.015,0.3,0.004,29.0,21.0
201607230200,강동구,0.039,0.008,0.4,0.004,35.0,25.0
201607230100,강동구,0.047,0.007,0.4,0.003,46.0,34.0
201607230000,강동구,0.049,0.007,0.4,0.003,37.0,25.0
201607232300,강북구,0.037,0.003,0.5,0.003,46.0,33.0
201607232200,강북구,0.031,0.009,0.4,0.003,51.0,41.0
201607232100,강북구,0.03,0.014,0.4,0.003,53.0,41.0
201607232000,강북구,0.036,0.016,0.4,0.003,57.0,41.0
201607231900,강북구,0.033,0.029,0.4,0.003,45.0,33.0
201607231800,강북구,0.032,0.045,0.4,0.003,48.0,36.0
201607231700,강북구,0.032,0.052,0.4,0.004,55.0,42.0
201607231600,강북구,0.026,0.055,0.5,0.004,46.0,38.0
201607231500,강북구,0.019,0.06,0.4,0.003,37.0,31.0
201607231400,강북구,0.02,0.066,0.4,0.003,44.0,33.0
201607231300,강북구,0.022,0.057,0.4,0.003,41.0,29.0
201607231200,강북구,0.019,0.05,0.3,0.003,37.0,25.0
201607231100,강북구,0.026,0.045,0.4,0.003,44.0,31.0
201607231000,강북구,0.033,0.028,0.4,0.003,30.0,21.0
201607230900,강북구,0.036,0.015,0.4,0.003,28.0,20.0
201607230800,강북구,0.036,0.012,0.4,0.003,26.0,18.0
201607230700,강북구,0.032,0.013,0.4,0.003,27.0,17.0
201607230600,강북구,0.022,0.019,0.4,0.003,27.0,18.0
201607230500,강북구,0.018,0.021,0.3,0.003,26.0,19.0
201607230400,강북구,0.019,0.02,0.4,0.003,33.0,24.0
201607230300,강북구,0.017,0.025,0.4,0.003,31.0,23.0
201607230200,강북구,0.019,0.023,0.3,0.003,42.0,29.0
201607230100,강북구,0.025,0.019,0.4,0.003,47.0,33.0
201607230000,강북구,0.029,0.02,0.4,0.003,46.0,28.0
201607232300,강서구,0.017,0.009,0.2,0.005,27.0,15.0
201607232200,강서구,0.02,0.01,0.2,0.004,26.0,6.0
201607232100,강서구,0.034,0.003,0.4,0.005,49.0,26.0
201607232000,강서구,0.029,0.007,0.3,0.005,54.0,32.0
201607231900,강서구,0.024,0.013,0.3,0.005,37.0,21.0
201607231800,강서구,0.015,0.024,0.2,0.005,33.0,22.0
201607231700,강서구,0.012,0.029,0.2,0.004,30.0,16.0
201607231600,강서구,0.013,0.029,0.2,0.003,33.0,19.0
201607231500,강서구,0.011,0.032,0.2,0.005,33.0,24.0
201607231400,강서구,0.01,0.038,0.2,0.004,46.0,39.0
201607231300,강서구,0.011,0.045,0.3,0.004,47.0,31.0
201607231200,강서구,0.013,0.042,0.3,0.005,28.0,14.0
201607231100,강서구,0.013,0.03,0.3,0.005,41.0,31.0
201607231000,강서구,0.014,0.027,0.3,0.004,44.0,36.0
201607230900,강서구,0.019,0.021,0.4,0.004,38.0,26.0
201607230800,강서구,0.021,0.016,0.3,0.005,40.0,22.0
201607230700,강서구,0.02,0.014,0.3,0.004,45.0,33.0
201607230600,강서구,0.012,0.021,0.2,0.005,40.0,29.0
201607230500,강서구,0.009,0.024,0.2,0.004,27.0,19.0
201607230400,강서구,0.008,0.026,0.2,0.005,34.0,20.0
201607230300,강서구,0.011,0.026,0.2,0.005,43.0,28.0
201607230200,강서구,0.019,0.015,0.2,0.006,35.0,27.0
201607230100,강서구,0.021,0.016,0.2,0.005,41.0,23.0
201607230000,강서구,0.022,0.02,0.2,0.005,40.0,16.0
201607232300,관악구,0.021,0.011,0.4,0.006,39.0,28.0
201607232200,관악구,0.023,0.011,0.4,0.006,38.0,27.0
201607232100,관악구,0.023,0.013,0.5,0.006,37.0,28.0
201607232000,관악구,0.021,0.016,0.4,0.007,42.0,29.0
201607231900,관악구,0.02,0.021,0.4,0.006,43.0,28.0
201607231800,관악구,0.019,0.031,0.4,0.005,43.0,24.0
201607231700,관악구,0.018,0.035,0.4,0.005,41.0,27.0
201607231600,관악구,0.016,0.041,0.4,0.005,55.0,40.0
