MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201906050600,강남구,0.012,0.021,0.3,0.004,29.0,23.0
201906050500,강남구,0.01,0.024,0.3,0.004,30.0,19.0
201906050400,강남구,0.01,0.025,0.3,0.004,28.0,21.0
201906050300,강남구,0.013,0.024,0.4,0.004,31.0,22.0
201906050200,강남구,0.013,0.026,0.4,0.004,27.0,20.0
201906050100,강남구,0.014,0.023,0.3,0.005,30.0,21.0
201906050000,강남구,0.017,0.02,0.3,0.005,21.0,16.0
201906051400,강남구,0.03,0.058,0.4,0.005,45.0,29.0
201906051300,강남구,0.033,0.027,0.5,0.005,46.0,29.0
201906051200,강남구,0.032,0.014,0.5,0.006,44.0,27.0
201906051100,강남구,0.029,0.017,0.5,0.005,41.0,26.0
201906051000,강남구,0.025,0.014,0.4,0.005,39.0,27.0
201906050900,강남구,0.022,0.013,0.4,0.004,39.0,24.0
201906050800,강남구,0.02,0.013,0.3,0.004,32.0,23.0
201906050700,강남구,0.016,0.017,0.3,0.004,33.0,23.0
201906052200,강남구,0.037,0.032,0.5,0.006,51.0,35.0
201906052100,강남구,0.038,0.038,0.6,0.006,0.0,40.0
201906052000,강남구,0.035,0.054,0.6,0.006,56.0,40.0
201906051900,강남구,0.035,0.054,0.5,0.006,54.0,35.0
201906051800,강남구,0.029,0.055,0.4,0.005,55.0,37.0
201906051700,강남구,0.03,0.053,0.5,0.007,68.0,40.0
201906051600,강남구,0.032,0.055,0.6,0.006,67.0,47.0
201906051500,강남구,0.037,0.066,0.5,0.005,56.0,38.0
201906052300,강남구,0.046,0.006,0.5,0.006,43.0,29.0
201906050600,강동구,0.018,0.014,0.4,0.004,37.0,24.0
201906050500,강동구,0.016,0.014,0.4,0.004,31.0,20.0
201906050400,강동구,0.014,0.016,0.3,0.004,28.0,19.0
201906050300,강동구,0.015,0.019,0.4,0.003,30.0,23.0
201906050200,강동구,0.016,0.021,0.4,0.003,30.0,23.0
201906050100,강동구,0.02,0.019,0.5,0.003,31.0,23.0
201906050000,강동구,0.026,0.015,0.4,0.003,26.0,19.0
201906051400,강동구,0.042,0.041,0.5,0.004,46.0,28.0
201906051300,강동구,0.039,0.031,0.5,0.004,48.0,28.0
201906051200,강동구,0.032,0.026,0.5,0.004,46.0,26.0
201906051100,강동구,0.027,0.02,0.5,0.003,43.0,26.0
201906051000,강동구,0.025,0.016,0.5,0.004,41.0,25.0
201906050900,강동구,0.022,0.017,0.6,0.004,39.0,24.0
201906050800,강동구,0.024,0.012,0.4,0.003,40.0,25.0
201906050700,강동구,0.019,0.014,0.4,0.004,41.0,25.0
201906052100,강동구,0.052,0.034,0.7,0.005,64.0,47.0
201906052000,강동구,0.053,0.042,0.6,0.005,58.0,41.0
201906051900,강동구,0.048,0.042,0.5,0.005,56.0,40.0
201906051800,강동구,0.043,0.048,0.6,0.005,62.0,45.0
201906051700,강동구,0.039,0.053,0.7,0.005,72.0,50.0
201906051600,강동구,0.042,0.058,0.5,0.004,67.0,44.0
201906051500,강동구,0.039,0.057,0.5,0.004,51.0,34.0
201906052300,강동구,0.053,0.018,0.6,0.004,52.0,41.0
201906052200,강동구,0.052,0.025,0.7,0.005,61.0,46.0
201906050600,강북구,0.011,0.014,0.3,0.002,28.0,16.0
201906050500,강북구,0.01,0.012,0.3,0.002,27.0,16.0
201906050400,강북구,0.01,0.016,0.3,0.002,28.0,16.0
201906050300,강북구,0.011,0.013,0.3,0.002,28.0,18.0
201906050200,강북구,0.009,0.018,0.3,0.002,24.0,15.0
201906050100,강북구,0.009,0.022,0.3,0.002,27.0,12.0
201906050000,강북구,0.01,0.022,0.3,0.002,26.0,17.0
201906051400,강북구,0.023,0.053,0.5,0.002,50.0,25.0
201906051300,강북구,0.037,0.038,0.6,0.002,57.0,28.0
201906051200,강북구,0.032,0.027,0.5,0.002,45.0,24.0
201906051100,강북구,0.021,0.021,0.4,0.002,34.0,16.0
201906051000,강북구,0.014,0.018,0.4,0.002,32.0,17.0
201906050900,강북구,0.015,0.016,0.4,0.002,36.0,20.0
201906050800,강북구,0.015,0.014,0.3,0.002,33.0,18.0
201906050700,강북구,0.011,0.016,0.3,0.002,31.0,17.0
201906052100,강북구,0.018,0.038,0.5,0.003,71.0,46.0
201906052000,강북구,0.016,0.042,0.5,0.003,74.0,42.0
201906051900,강북구,0.014,0.054,0.4,0.003,65.0,37.0
201906051800,강북구,0.018,0.058,0.4,0.004,66.0,38.0
201906051700,강북구,0.016,0.062,0.4,0.003,74.0,40.0
201906051600,강북구,0.015,0.076,0.4,0.003,79.0,44.0
201906051500,강북구,0.018,0.069,0.4,0.003,53.0,25.0
201906052300,강북구,0.024,0.031,0.5,0.003,72.0,44.0
201906052200,강북구,0.025,0.035,0.5,0.003,63.0,38.0
201906050700,강서구,0.019,0.023,0.4,0.003,38.0,28.0
201906050600,강서구,0.014,0.027,0.3,0.003,34.0,25.0
201906050500,강서구,0.01,0.032,0.3,0.003,29.0,23.0
201906050400,강서구,0.009,0.037,0.3,0.003,23.0,18.0
201906050300,강서구,0.01,0.036,0.3,0.004,24.0,20.0
