MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011270000,강남구,0.063,0.001,0.6,0.006,57.0,28.0
201011270100,강남구,0.062,0.001,0.7,0.006,54.0,20.0
201011270200,강남구,0.062,0.001,0.7,0.006,55.0,21.0
201011270300,강남구,0.059,0.001,0.7,0.006,55.0,26.0
201011270400,강남구,0.049,0.001,0.5,0.006,53.0,22.0
201011270500,강남구,0.046,0.001,0.4,0.006,46.0,20.0
201011270600,강남구,0.046,0.001,0.4,0.006,48.0,22.0
201011270700,강남구,0.045,0.001,0.3,0.006,49.0,20.0
201011270800,강남구,0.047,0.001,0.4,0.006,50.0,20.0
201011270900,강남구,0.046,0.002,0.4,0.004,51.0,16.0
201011271000,강남구,0.047,0.002,0.5,0.004,35.0,18.0
201011271100,강남구,0.046,0.002,0.5,0.004,27.0,14.0
201011271200,강남구,0.052,0.002,0.6,0.004,32.0,19.0
201011271300,강남구,0.052,0.003,0.7,0.005,30.0,16.0
201011271400,강남구,0.051,0.004,0.7,0.006,40.0,19.0
201011271500,강남구,0.034,0.013,0.6,0.01,99.0,28.0
201011271600,강남구,0.026,0.018,0.3,0.006,228.0,22.0
201011271700,강남구,0.027,0.017,0.2,0.004,325.0,17.0
201011271800,강남구,0.028,0.014,0.2,0.004,234.0,14.0
201011271900,강남구,0.029,0.013,0.3,0.004,114.0,10.0
201011272000,강남구,0.034,0.011,0.3,0.004,89.0,5.0
201011272100,강남구,0.026,0.016,0.2,0.003,64.0,13.0
201011272200,강남구,0.023,0.016,0.2,0.004,60.0,11.0
201011272300,강남구,0.025,0.014,0.2,0.004,72.0,12.0
201011270000,강동구,0.049,0.001,1.1,0.006,62.0,30.0
201011270100,강동구,0.037,0.001,0.8,0.006,46.0,20.0
201011270200,강동구,0.039,0.001,0.8,0.006,49.0,23.0
201011270300,강동구,0.033,0.001,0.7,0.005,47.0,22.0
201011270400,강동구,0.033,0.001,0.6,0.006,40.0,17.0
201011270500,강동구,0.035,0.001,0.7,0.007,40.0,16.0
201011270600,강동구,0.03,0.003,0.5,0.007,37.0,15.0
201011270700,강동구,0.028,0.005,0.4,0.006,40.0,19.0
201011270800,강동구,0.031,0.003,0.5,0.006,32.0,14.0
201011270900,강동구,0.03,0.003,0.6,0.005,46.0,17.0
201011271000,강동구,0.031,0.002,0.6,0.004,32.0,17.0
201011271100,강동구,0.033,0.002,0.7,0.004,29.0,15.0
201011271200,강동구,0.035,0.002,0.7,0.005,28.0,17.0
201011271300,강동구,0.033,0.005,0.8,0.005,33.0,17.0
201011271400,강동구,0.032,0.007,0.7,0.005,34.0,17.0
201011271500,강동구,0.025,0.018,0.8,0.008,76.0,30.0
201011271600,강동구,0.015,0.026,0.5,0.006,211.0,33.0
201011271700,강동구,0.013,0.025,0.3,0.004,307.0,52.0
201011271800,강동구,0.014,0.022,0.3,0.004,241.0,38.0
201011271900,강동구,0.015,0.025,0.4,0.005,106.0,20.0
