MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201402180000,강남구,0.018,0.04,0.3,0.005,15.0,6.0
201402180100,강남구,0.014,0.043,0.3,0.005,13.0,1.0
201402180200,강남구,0.01,0.046,0.3,0.005,9.0,9.0
201402180300,강남구,0.009,0.047,0.2,0.004,11.0,6.0
201402180400,강남구,0.008,0.047,0.2,0.004,10.0,10.0
201402180500,강남구,0.009,0.047,0.2,0.004,12.0,7.0
201402180600,강남구,0.013,0.042,0.2,0.004,11.0,9.0
201402180700,강남구,0.027,0.028,0.2,0.004,13.0,8.0
201402180800,강남구,0.041,0.015,0.3,0.004,14.0,10.0
201402180900,강남구,0.044,0.014,0.3,0.004,18.0,11.0
201402181000,강남구,0.032,0.024,0.3,0.005,21.0,10.0
201402181100,강남구,0.026,0.032,0.3,0.005,16.0,16.0
201402181200,강남구,0.027,0.033,0.3,0.004,26.0,16.0
201402181300,강남구,0.021,0.04,0.3,0.005,27.0,19.0
201402181400,강남구,0.02,0.042,0.3,0.005,28.0,19.0
201402181500,강남구,0.028,0.035,0.3,0.004,33.0,19.0
201402181600,강남구,0.025,0.037,0.3,0.005,29.0,20.0
201402181700,강남구,0.024,0.038,0.3,0.004,22.0,18.0
201402181800,강남구,0.028,0.034,0.3,0.004,22.0,12.0
201402181900,강남구,0.035,0.026,0.3,0.005,22.0,16.0
201402182000,강남구,0.041,0.018,0.3,0.004,27.0,14.0
201402182100,강남구,0.044,0.014,0.3,0.004,30.0,16.0
201402182200,강남구,0.049,0.011,0.3,0.004,29.0,11.0
201402182300,강남구,0.045,0.013,0.3,0.004,25.0,18.0
201402180000,강동구,0.015,0.037,0.4,0.004,16.0,9.0
201402180100,강동구,0.014,0.038,0.4,0.004,10.0,7.0
201402180200,강동구,0.012,0.038,0.3,0.004,8.0,5.0
201402180300,강동구,0.011,0.04,0.3,0.004,10.0,5.0
201402180400,강동구,0.013,0.036,0.4,0.004,10.0,8.0
201402180500,강동구,0.013,0.037,0.3,0.004,13.0,8.0
201402180600,강동구,0.015,0.035,0.3,0.004,10.0,6.0
201402180700,강동구,0.024,0.027,0.4,0.004,16.0,6.0
201402180800,강동구,0.027,0.025,0.4,0.004,9.0,8.0
201402180900,강동구,0.031,0.022,0.4,0.004,19.0,8.0
201402181000,강동구,0.025,0.028,0.4,0.004,17.0,12.0
201402181100,강동구,0.016,0.037,0.4,0.004,20.0,12.0
201402181200,강동구,0.012,0.04,0.4,0.005,23.0,12.0
201402181300,강동구,0.012,0.041,0.4,0.005,23.0,17.0
201402181400,강동구,0.013,0.042,0.4,0.005,28.0,18.0
201402181500,강동구,0.013,0.041,0.4,0.005,28.0,15.0
201402181600,강동구,0.013,0.04,0.3,0.004,21.0,18.0
201402181700,강동구,0.015,0.038,0.3,0.004,20.0,12.0
201402181800,강동구,0.02,0.034,0.3,0.004,18.0,11.0
201402181900,강동구,0.035,0.021,0.4,0.004,21.0,12.0
201402182000,강동구,0.043,0.014,0.4,0.004,24.0,15.0
201402182100,강동구,0.04,0.016,0.4,0.004,22.0,14.0
201402182200,강동구,0.032,0.021,0.4,0.004,24.0,18.0
201402182300,강동구,0.035,0.018,0.4,0.004,26.0,17.0
201402180000,강북구,0.031,0.018,0.3,0.005,19.0,15.0
201402180100,강북구,0.027,0.021,0.3,0.005,25.0,10.0
201402180200,강북구,0.023,0.023,0.3,0.005,24.0,10.0
201402180300,강북구,0.022,0.023,0.3,0.005,24.0,12.0
201402180400,강북구,0.02,0.025,0.3,0.005,24.0,11.0
201402180500,강북구,0.022,0.022,0.3,0.004,21.0,9.0
201402180600,강북구,0.024,0.021,0.3,0.004,14.0,7.0
201402180700,강북구,0.036,0.013,0.3,0.004,21.0,15.0
201402180800,강북구,0.036,0.016,0.3,0.004,20.0,12.0
201402180900,강북구,0.023,0.025,0.2,0.004,10.0,10.0
201402181000,강북구,0.02,0.027,0.2,0.004,13.0,12.0
201402181100,강북구,0.016,0.031,0.2,0.004,26.0,19.0
201402181200,강북구,0.014,0.034,0.2,0.005,32.0,19.0
201402181300,강북구,0.015,0.035,0.2,0.005,35.0,15.0
201402181400,강북구,0.0,0.0,0.0,0.0,33.0,0.0
201402181500,강북구,0.0,0.0,0.0,0.0,0.0,9.0
201402181600,강북구,0.015,0.038,0.2,0.005,30.0,19.0
201402181700,강북구,0.015,0.038,0.2,0.005,25.0,22.0
201402181800,강북구,0.019,0.037,0.2,0.005,31.0,17.0
201402181900,강북구,0.029,0.027,0.2,0.005,28.0,12.0
201402182000,강북구,0.039,0.016,0.3,0.005,20.0,7.0
201402182100,강북구,0.052,0.004,0.5,0.005,34.0,14.0
201402182200,강북구,0.05,0.004,0.5,0.004,36.0,13.0
201402182300,강북구,0.054,0.003,0.6,0.005,25.0,13.0
201402180000,강서구,0.038,0.012,0.5,0.007,32.0,12.0
201402180100,강서구,0.02,0.027,0.3,0.008,20.0,7.0
201402180200,강서구,0.016,0.031,0.3,0.007,13.0,7.0
