MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201506112300,강남구,0.02,0.023,0.4,0.004,41.0,28.0
201506112200,강남구,0.019,0.029,0.3,0.004,33.0,26.0
201506112100,강남구,0.02,0.028,0.3,0.003,23.0,0.0
201506112000,강남구,0.017,0.032,0.3,0.003,22.0,17.0
201506111900,강남구,0.023,0.029,0.3,0.004,22.0,10.0
201506111800,강남구,0.025,0.029,0.4,0.003,26.0,12.0
201506111700,강남구,0.02,0.035,0.3,0.004,21.0,10.0
201506111600,강남구,0.019,0.038,0.3,0.004,16.0,12.0
201506111500,강남구,0.016,0.04,0.3,0.004,32.0,15.0
201506111400,강남구,0.016,0.046,0.3,0.004,39.0,18.0
201506111300,강남구,0.017,0.053,0.3,0.005,33.0,23.0
201506111200,강남구,0.021,0.049,0.3,0.005,35.0,16.0
201506111100,강남구,0.027,0.042,0.4,0.006,42.0,20.0
201506111000,강남구,0.045,0.025,0.5,0.005,56.0,28.0
201506110900,강남구,0.053,0.01,0.6,0.004,53.0,38.0
201506110800,강남구,0.046,0.009,0.5,0.005,59.0,41.0
201506110700,강남구,0.033,0.013,0.4,0.004,51.0,36.0
201506110600,강남구,0.027,0.014,0.4,0.004,48.0,33.0
201506110500,강남구,0.029,0.011,0.4,0.004,50.0,34.0
201506110400,강남구,0.024,0.021,0.4,0.004,55.0,37.0
201506110300,강남구,0.025,0.021,0.4,0.004,54.0,38.0
201506110200,강남구,0.027,0.021,0.4,0.005,35.0,22.0
201506110100,강남구,0.032,0.019,0.4,0.005,44.0,29.0
201506110000,강남구,0.044,0.013,0.4,0.004,49.0,32.0
201506112300,강동구,0.028,0.025,0.4,0.004,28.0,17.0
201506112200,강동구,0.02,0.032,0.4,0.003,30.0,14.0
201506112100,강동구,0.016,0.035,0.4,0.003,31.0,12.0
201506112000,강동구,0.014,0.038,0.4,0.004,26.0,9.0
201506111900,강동구,0.017,0.039,0.3,0.004,18.0,0.0
201506111800,강동구,0.013,0.045,0.3,0.004,26.0,16.0
201506111700,강동구,0.013,0.048,0.3,0.004,23.0,11.0
201506111600,강동구,0.012,0.05,0.3,0.004,21.0,10.0
201506111500,강동구,0.014,0.051,0.3,0.004,30.0,15.0
201506111400,강동구,0.014,0.056,0.3,0.005,30.0,19.0
201506111300,강동구,0.012,0.064,0.3,0.004,34.0,17.0
201506111200,강동구,0.012,0.06,0.3,0.004,31.0,19.0
201506111100,강동구,0.015,0.059,0.4,0.004,37.0,21.0
201506111000,강동구,0.03,0.046,0.4,0.005,52.0,29.0
201506110900,강동구,0.05,0.024,0.5,0.004,61.0,37.0
201506110800,강동구,0.049,0.017,0.5,0.005,51.0,30.0
201506110700,강동구,0.041,0.016,0.5,0.004,44.0,29.0
201506110600,강동구,0.035,0.014,0.5,0.004,47.0,31.0
201506110500,강동구,0.031,0.014,0.4,0.004,42.0,24.0
201506110400,강동구,0.042,0.009,0.5,0.005,48.0,31.0
201506110300,강동구,0.035,0.019,0.5,0.005,49.0,32.0
201506110200,강동구,0.03,0.027,0.4,0.005,51.0,32.0
201506110100,강동구,0.046,0.019,0.5,0.005,47.0,25.0
201506110000,강동구,0.051,0.016,0.5,0.005,43.0,31.0
201506112300,강북구,0.031,0.013,0.3,0.004,30.0,22.0
201506112200,강북구,0.032,0.013,0.3,0.003,21.0,13.0
201506112100,강북구,0.035,0.012,0.3,0.005,28.0,18.0
201506112000,강북구,0.02,0.024,0.2,0.005,26.0,15.0
201506111900,강북구,0.017,0.028,0.2,0.005,21.0,9.0
201506111800,강북구,0.014,0.035,0.2,0.005,24.0,14.0
201506111700,강북구,0.014,0.039,0.2,0.007,18.0,14.0
201506111600,강북구,0.011,0.041,0.2,0.007,23.0,8.0
201506111500,강북구,0.012,0.044,0.2,0.007,35.0,17.0
201506111400,강북구,0.012,0.05,0.2,0.005,38.0,19.0
201506111300,강북구,0.01,0.058,0.2,0.006,36.0,16.0
201506111200,강북구,0.012,0.05,0.2,0.006,71.0,22.0
201506111100,강북구,0.019,0.047,0.3,0.006,43.0,23.0
201506111000,강북구,0.028,0.041,0.3,0.006,52.0,31.0
201506110900,강북구,0.027,0.035,0.3,0.005,49.0,32.0
201506110800,강북구,0.035,0.021,0.3,0.006,43.0,28.0
201506110700,강북구,0.041,0.01,0.3,0.005,44.0,33.0
201506110600,강북구,0.033,0.012,0.3,0.005,41.0,30.0
201506110500,강북구,0.022,0.018,0.3,0.005,36.0,26.0
201506110400,강북구,0.015,0.024,0.2,0.004,21.0,21.0
201506110300,강북구,0.013,0.025,0.2,0.005,29.0,21.0
201506110200,강북구,0.021,0.023,0.3,0.006,43.0,28.0
201506110100,강북구,0.028,0.022,0.3,0.005,37.0,26.0
201506110000,강북구,0.036,0.022,0.3,0.005,30.0,21.0
201506112300,강서구,0.019,0.019,0.3,0.005,41.0,25.0
201506112200,강서구,0.025,0.02,0.3,0.005,49.0,27.0
201506112100,강서구,0.023,0.028,0.3,0.005,48.0,0.0
201506112000,강서구,0.022,0.032,0.3,0.005,37.0,16.0
201506111900,강서구,0.018,0.04,0.3,0.005,32.0,13.0
201506111800,강서구,0.02,0.043,0.2,0.004,36.0,21.0
201506111700,강서구,0.017,0.051,0.3,0.004,26.0,13.0
201506111600,강서구,0.014,0.052,0.2,0.004,38.0,8.0
201506111500,강서구,0.016,0.059,0.3,0.006,60.0,29.0
201506111400,강서구,0.0,0.0,0.0,0.0,56.0,40.0
201506111300,강서구,0.016,0.074,0.3,0.006,49.0,18.0
201506111200,강서구,0.017,0.073,0.3,0.006,50.0,12.0
201506111100,강서구,0.021,0.051,0.3,0.006,42.0,24.0
201506111000,강서구,0.038,0.037,0.4,0.007,56.0,27.0
201506110900,강서구,0.039,0.031,0.4,0.006,64.0,35.0
201506110800,강서구,0.041,0.021,0.4,0.006,51.0,36.0
201506110700,강서구,0.04,0.016,0.4,0.005,51.0,30.0
201506110600,강서구,0.032,0.018,0.4,0.006,48.0,31.0
201506110500,강서구,0.04,0.002,0.4,0.005,48.0,34.0
201506110400,강서구,0.038,0.005,0.5,0.006,74.0,46.0
201506110300,강서구,0.034,0.012,0.5,0.005,97.0,77.0
201506110200,강서구,0.024,0.025,0.4,0.006,64.0,53.0
201506110100,강서구,0.028,0.025,0.3,0.006,49.0,31.0
201506110000,강서구,0.027,0.03,0.3,0.007,43.0,29.0
201506112300,관악구,0.032,0.026,0.5,0.004,46.0,29.0
201506112200,관악구,0.039,0.029,0.6,0.004,46.0,26.0
201506112100,관악구,0.043,0.028,0.6,0.004,39.0,25.0
201506112000,관악구,0.026,0.042,0.4,0.003,36.0,23.0
201506111900,관악구,0.024,0.048,0.4,0.004,31.0,18.0
201506111800,관악구,0.024,0.051,0.4,0.004,23.0,0.0
201506111700,관악구,0.02,0.059,0.4,0.004,0.0,0.0
201506111600,관악구,0.017,0.06,0.3,0.004,30.0,16.0
201506111500,관악구,0.019,0.061,0.3,0.004,35.0,17.0
201506111400,관악구,0.022,0.076,0.4,0.005,46.0,25.0
201506111300,관악구,0.021,0.076,0.4,0.005,40.0,23.0
201506111200,관악구,0.022,0.066,0.4,0.005,37.0,19.0
201506111100,관악구,0.024,0.061,0.4,0.005,42.0,20.0
201506111000,관악구,0.041,0.051,0.5,0.005,42.0,28.0
201506110900,관악구,0.056,0.036,0.6,0.006,54.0,32.0
201506110800,관악구,0.058,0.026,0.7,0.006,55.0,32.0
201506110700,관악구,0.058,0.014,0.7,0.005,57.0,33.0
201506110600,관악구,0.06,0.008,0.7,0.005,55.0,32.0
201506110500,관악구,0.059,0.009,0.7,0.006,54.0,28.0
201506110400,관악구,0.058,0.009,0.8,0.005,49.0,31.0
201506110300,관악구,0.057,0.01,0.9,0.005,51.0,31.0
201506110200,관악구,0.032,0.034,0.5,0.005,45.0,27.0
201506110100,관악구,0.056,0.022,0.5,0.005,60.0,30.0
201506110000,관악구,0.059,0.02,0.6,0.005,47.0,29.0
201506112300,광진구,0.027,0.028,0.5,0.003,36.0,13.0
201506112200,광진구,0.025,0.033,0.4,0.003,34.0,11.0
201506112100,광진구,0.025,0.033,0.4,0.003,45.0,11.0
201506112000,광진구,0.023,0.037,0.4,0.003,27.0,10.0
201506111900,광진구,0.019,0.04,0.4,0.003,27.0,11.0
201506111800,광진구,0.02,0.042,0.4,0.004,27.0,12.0
201506111700,광진구,0.02,0.045,0.4,0.004,29.0,14.0
201506111600,광진구,0.018,0.046,0.4,0.004,29.0,14.0
201506111500,광진구,0.017,0.049,0.4,0.004,44.0,16.0
201506111400,광진구,0.017,0.054,0.4,0.004,36.0,19.0
201506111300,광진구,0.015,0.062,0.4,0.003,31.0,22.0
201506111200,광진구,0.017,0.054,0.4,0.004,52.0,23.0
201506111100,광진구,0.02,0.049,0.4,0.004,50.0,24.0
201506111000,광진구,0.036,0.035,0.6,0.004,53.0,26.0
201506110900,광진구,0.047,0.023,0.6,0.005,61.0,29.0
201506110800,광진구,0.04,0.022,0.5,0.004,48.0,31.0
201506110700,광진구,0.03,0.026,0.5,0.004,49.0,30.0
201506110600,광진구,0.024,0.024,0.5,0.003,47.0,31.0
201506110500,광진구,0.03,0.016,0.5,0.004,48.0,28.0
201506110400,광진구,0.031,0.021,0.5,0.004,51.0,28.0
201506110300,광진구,0.032,0.022,0.5,0.003,48.0,27.0
201506110200,광진구,0.032,0.023,0.5,0.004,48.0,23.0
201506110100,광진구,0.034,0.021,0.5,0.004,38.0,23.0
201506110000,광진구,0.038,0.02,0.6,0.004,46.0,23.0
201506112300,구로구,0.021,0.031,0.4,0.004,44.0,23.0
201506112200,구로구,0.03,0.03,0.4,0.004,38.0,28.0
201506112100,구로구,0.029,0.034,0.4,0.004,38.0,20.0
201506112000,구로구,0.026,0.038,0.4,0.004,33.0,24.0
201506111900,구로구,0.018,0.051,0.4,0.004,28.0,12.0
201506111800,구로구,0.014,0.057,0.3,0.004,31.0,13.0
201506111700,구로구,0.014,0.062,0.3,0.005,29.0,11.0
201506111600,구로구,0.013,0.063,0.3,0.005,27.0,14.0
201506111500,구로구,0.014,0.066,0.3,0.005,45.0,16.0
201506111400,구로구,0.018,0.079,0.4,0.005,65.0,34.0
201506111300,구로구,0.013,0.085,0.4,0.005,46.0,18.0
201506111200,구로구,0.016,0.07,0.4,0.005,38.0,19.0
201506111100,구로구,0.02,0.063,0.4,0.005,44.0,20.0
201506111000,구로구,0.027,0.059,0.4,0.005,49.0,26.0
201506110900,구로구,0.034,0.046,0.5,0.006,52.0,31.0
201506110800,구로구,0.04,0.029,0.6,0.006,57.0,32.0
201506110700,구로구,0.038,0.021,0.6,0.005,57.0,37.0
201506110600,구로구,0.037,0.02,0.6,0.005,48.0,32.0
201506110500,구로구,0.04,0.017,0.6,0.005,43.0,32.0
201506110400,구로구,0.038,0.016,0.6,0.005,49.0,35.0
201506110300,구로구,0.032,0.027,0.5,0.005,41.0,34.0
201506110200,구로구,0.021,0.041,0.4,0.005,39.0,35.0
201506110100,구로구,0.026,0.037,0.4,0.008,49.0,39.0
201506110000,구로구,0.042,0.023,0.5,0.006,49.0,34.0
201506112300,금천구,0.025,0.013,0.4,0.006,50.0,34.0
201506112200,금천구,0.026,0.017,0.4,0.006,38.0,29.0
201506112100,금천구,0.037,0.011,0.4,0.006,36.0,22.0
201506112000,금천구,0.024,0.021,0.4,0.005,32.0,15.0
201506111900,금천구,0.017,0.03,0.4,0.006,29.0,16.0
201506111800,금천구,0.014,0.036,0.4,0.005,28.0,19.0
