MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201108310000,강남구,0.039,0.001,0.6,0.004,48.0,42.0
201108310100,강남구,0.026,0.002,0.3,0.004,36.0,26.0
201108310200,강남구,0.03,0.001,0.5,0.004,38.0,40.0
201108310300,강남구,0.026,0.001,0.5,0.004,40.0,35.0
201108310400,강남구,0.025,0.001,0.5,0.004,36.0,34.0
201108310500,강남구,0.027,0.001,0.5,0.004,39.0,39.0
201108310600,강남구,0.024,0.001,0.6,0.004,49.0,43.0
201108310700,강남구,0.025,0.001,0.6,0.004,38.0,35.0
201108310800,강남구,0.031,0.002,0.6,0.004,39.0,37.0
201108310900,강남구,0.033,0.004,0.6,0.004,39.0,39.0
201108311000,강남구,0.045,0.007,0.6,0.004,41.0,38.0
201108311100,강남구,0.052,0.013,0.6,0.004,43.0,41.0
201108311200,강남구,0.06,0.016,0.7,0.003,53.0,54.0
201108311300,강남구,0.062,0.027,0.9,0.004,56.0,53.0
201108311400,강남구,0.057,0.042,0.7,0.004,55.0,56.0
201108311500,강남구,0.058,0.051,0.5,0.004,43.0,34.0
201108311600,강남구,0.047,0.062,0.4,0.004,43.0,40.0
201108311700,강남구,0.056,0.032,0.4,0.004,35.0,36.0
201108311800,강남구,0.052,0.014,0.4,0.003,33.0,27.0
201108311900,강남구,0.049,0.005,0.5,0.004,19.0,18.0
201108312000,강남구,0.046,0.003,0.4,0.003,23.0,22.0
201108312100,강남구,0.047,0.001,0.5,0.004,28.0,17.0
201108312200,강남구,0.045,0.001,0.5,0.005,40.0,33.0
201108312300,강남구,0.044,0.001,0.5,0.005,44.0,42.0
201108310000,강동구,0.02,0.002,0.3,0.006,28.0,15.0
201108310100,강동구,0.02,0.002,0.3,0.005,32.0,20.0
201108310200,강동구,0.022,0.002,0.3,0.006,34.0,23.0
201108310300,강동구,0.018,0.002,0.3,0.005,35.0,20.0
201108310400,강동구,0.016,0.002,0.3,0.005,30.0,18.0
201108310500,강동구,0.014,0.002,0.3,0.005,31.0,19.0
201108310600,강동구,0.014,0.001,0.3,0.005,29.0,17.0
201108310700,강동구,0.014,0.002,0.3,0.005,26.0,17.0
201108310800,강동구,0.014,0.004,0.3,0.005,31.0,17.0
201108310900,강동구,0.015,0.008,0.3,0.005,30.0,15.0
201108311000,강동구,0.017,0.015,0.3,0.005,34.0,14.0
