MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201508102300,강남구,0.037,0.007,0.4,0.005,46.0,27.0
201508102200,강남구,0.041,0.005,0.4,0.005,42.0,29.0
201508102100,강남구,0.031,0.014,0.4,0.005,37.0,28.0
201508102000,강남구,0.033,0.017,0.4,0.004,47.0,29.0
201508101900,강남구,0.034,0.026,0.4,0.005,48.0,31.0
201508101800,강남구,0.027,0.051,0.3,0.005,45.0,29.0
201508101700,강남구,0.027,0.071,0.3,0.005,46.0,25.0
201508101600,강남구,0.029,0.07,0.3,0.006,45.0,30.0
201508101500,강남구,0.036,0.057,0.4,0.005,40.0,21.0
201508101400,강남구,0.028,0.047,0.4,0.005,31.0,20.0
201508101300,강남구,0.026,0.034,0.4,0.005,32.0,19.0
201508101200,강남구,0.028,0.022,0.3,0.004,21.0,11.0
201508101100,강남구,0.029,0.013,0.3,0.004,25.0,8.0
201508101000,강남구,0.029,0.007,0.4,0.004,25.0,15.0
201508100900,강남구,0.026,0.005,0.4,0.005,21.0,9.0
201508100800,강남구,0.024,0.004,0.3,0.005,19.0,11.0
201508100700,강남구,0.022,0.004,0.3,0.005,17.0,10.0
201508100600,강남구,0.021,0.004,0.3,0.005,17.0,10.0
201508100500,강남구,0.02,0.004,0.3,0.006,21.0,10.0
201508100400,강남구,0.017,0.007,0.3,0.005,14.0,10.0
201508100300,강남구,0.015,0.009,0.2,0.004,10.0,8.0
201508100200,강남구,0.012,0.012,0.2,0.004,14.0,6.0
201508100100,강남구,0.013,0.012,0.2,0.005,8.0,4.0
201508100000,강남구,0.014,0.014,0.3,0.004,11.0,5.0
201508102300,강동구,0.035,0.009,0.4,0.004,38.0,22.0
201508102200,강동구,0.037,0.007,0.4,0.004,40.0,25.0
201508102100,강동구,0.038,0.01,0.4,0.004,43.0,23.0
201508102000,강동구,0.037,0.017,0.4,0.004,34.0,22.0
201508101900,강동구,0.034,0.036,0.4,0.004,46.0,26.0
201508101800,강동구,0.02,0.066,0.4,0.003,47.0,25.0
201508101700,강동구,0.015,0.074,0.4,0.004,27.0,22.0
201508101600,강동구,0.014,0.067,0.4,0.004,40.0,22.0
201508101500,강동구,0.024,0.057,0.4,0.004,32.0,24.0
201508101400,강동구,0.024,0.041,0.4,0.004,20.0,19.0
201508101300,강동구,0.024,0.029,0.4,0.004,31.0,17.0
201508101200,강동구,0.025,0.02,0.4,0.004,32.0,20.0
201508101100,강동구,0.019,0.016,0.4,0.004,15.0,11.0
201508101000,강동구,0.015,0.014,0.3,0.003,24.0,13.0
201508100900,강동구,0.013,0.012,0.3,0.004,21.0,7.0
201508100800,강동구,0.013,0.007,0.3,0.003,12.0,8.0
201508100700,강동구,0.012,0.006,0.3,0.003,18.0,7.0
201508100600,강동구,0.015,0.002,0.3,0.003,22.0,8.0
201508100500,강동구,0.016,0.005,0.3,0.003,23.0,8.0
201508100400,강동구,0.014,0.009,0.3,0.003,6.0,9.0
201508100300,강동구,0.012,0.012,0.3,0.003,12.0,5.0
201508100200,강동구,0.009,0.015,0.3,0.003,22.0,5.0
201508100100,강동구,0.014,0.012,0.3,0.004,24.0,7.0
201508100000,강동구,0.02,0.007,0.3,0.003,18.0,8.0
