MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201208082300,강남구,0.039,0.048,0.5,0.004,49.0,27.0
201208082200,강남구,0.074,0.013,0.6,0.003,56.0,26.0
201208082100,강남구,0.091,0.01,0.6,0.004,58.0,34.0
201208082000,강남구,0.059,0.055,0.5,0.004,42.0,21.0
201208081900,강남구,0.076,0.044,0.5,0.004,32.0,15.0
201208081800,강남구,0.064,0.048,0.5,0.004,23.0,1.0
201208081700,강남구,0.054,0.057,0.4,0.004,29.0,22.0
201208081600,강남구,0.037,0.082,0.4,0.006,51.0,42.0
201208081500,강남구,0.019,0.101,0.4,0.005,38.0,37.0
201208081400,강남구,0.015,0.092,0.3,0.005,40.0,30.0
201208081300,강남구,0.014,0.076,0.3,0.004,24.0,21.0
201208081200,강남구,0.014,0.058,0.3,0.003,23.0,9.0
201208081100,강남구,0.02,0.038,0.3,0.003,17.0,13.0
201208081000,강남구,0.016,0.032,0.3,0.003,18.0,7.0
201208080900,강남구,0.02,0.024,0.3,0.003,22.0,14.0
201208080800,강남구,0.028,0.015,0.3,0.003,15.0,6.0
201208080700,강남구,0.028,0.011,0.3,0.003,19.0,10.0
201208080600,강남구,0.038,0.006,0.3,0.004,22.0,15.0
201208080500,강남구,0.031,0.01,0.3,0.004,16.0,12.0
201208080400,강남구,0.009,0.028,0.3,0.003,17.0,10.0
201208080300,강남구,0.014,0.025,0.3,0.003,18.0,9.0
201208080200,강남구,0.027,0.013,0.3,0.003,15.0,10.0
201208080100,강남구,0.026,0.017,0.3,0.003,13.0,5.0
201208080000,강남구,0.046,0.006,0.4,0.003,18.0,8.0
201208082300,강동구,0.029,0.039,0.3,0.005,44.0,27.0
201208082200,강동구,0.03,0.034,0.4,0.006,53.0,31.0
201208082100,강동구,0.031,0.032,0.4,0.005,59.0,35.0
201208082000,강동구,0.025,0.032,0.4,0.006,42.0,20.0
201208081900,강동구,0.021,0.031,0.3,0.004,39.0,21.0
201208081800,강동구,0.026,0.046,0.3,0.005,34.0,17.0
201208081700,강동구,0.019,0.044,0.3,0.005,23.0,12.0
201208081600,강동구,0.019,0.034,0.2,0.005,21.0,11.0
201208081500,강동구,0.021,0.032,0.3,0.005,10.0,3.0
201208081400,강동구,0.018,0.033,0.3,0.005,0.0,0.0
