MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205172300,강남구,0.066,0.001,0.5,0.003,57.0,24.0
201205172200,강남구,0.066,0.001,0.5,0.003,45.0,20.0
201205172100,강남구,0.07,0.001,0.5,0.002,41.0,13.0
201205172000,강남구,0.053,0.02,0.4,0.002,23.0,10.0
201205171900,강남구,0.018,0.057,0.4,0.003,34.0,21.0
201205171800,강남구,0.015,0.06,0.3,0.002,16.0,5.0
201205171700,강남구,0.015,0.057,0.3,0.003,35.0,22.0
201205171600,강남구,0.036,0.031,0.3,0.003,29.0,15.0
201205171500,강남구,0.032,0.033,0.3,0.003,22.0,2.0
201205171400,강남구,0.049,0.017,0.4,0.002,49.0,24.0
201205171300,강남구,0.026,0.047,0.4,0.004,59.0,24.0
201205171200,강남구,0.02,0.056,0.4,0.005,66.0,35.0
201205171100,강남구,0.022,0.057,0.4,0.006,66.0,31.0
201205171000,강남구,0.023,0.05,0.4,0.006,66.0,39.0
201205170900,강남구,0.028,0.043,0.6,0.005,61.0,33.0
201205170800,강남구,0.031,0.031,0.4,0.005,55.0,34.0
201205170700,강남구,0.033,0.031,0.4,0.005,53.0,30.0
201205170600,강남구,0.03,0.04,0.3,0.005,56.0,29.0
201205170500,강남구,0.045,0.012,0.4,0.004,57.0,32.0
201205170400,강남구,0.046,0.007,0.4,0.003,57.0,31.0
201205170300,강남구,0.049,0.006,0.5,0.004,57.0,37.0
201205170200,강남구,0.056,0.005,0.5,0.004,67.0,38.0
201205170100,강남구,0.062,0.004,0.5,0.004,61.0,30.0
201205170000,강남구,0.05,0.021,0.4,0.004,59.0,26.0
201205172300,강동구,0.067,0.002,0.6,0.006,44.0,22.0
201205172200,강동구,0.069,0.001,0.6,0.005,41.0,25.0
201205172100,강동구,0.059,0.018,0.5,0.006,26.0,20.0
201205172000,강동구,0.031,0.049,0.3,0.006,27.0,17.0
201205171900,강동구,0.018,0.063,0.3,0.006,24.0,17.0
201205171800,강동구,0.017,0.064,0.2,0.005,26.0,13.0
