MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412310000,강남구,0.072,0.002,0.9,0.007,58.0,26.0
201412310100,강남구,0.07,0.002,1.0,0.007,61.0,26.0
201412310200,강남구,0.066,0.002,1.0,0.007,61.0,34.0
201412310300,강남구,0.063,0.002,1.0,0.007,56.0,34.0
201412310400,강남구,0.053,0.002,0.7,0.006,55.0,31.0
201412310500,강남구,0.05,0.002,0.7,0.006,46.0,27.0
201412310600,강남구,0.041,0.006,0.5,0.007,39.0,18.0
201412310700,강남구,0.047,0.003,0.5,0.007,35.0,15.0
201412310800,강남구,0.048,0.004,0.4,0.006,38.0,21.0
201412310900,강남구,0.041,0.01,0.3,0.005,22.0,14.0
201412311000,강남구,0.047,0.006,0.4,0.006,22.0,9.0
201412311100,강남구,0.038,0.013,0.4,0.006,31.0,18.0
201412311200,강남구,0.026,0.021,0.4,0.006,40.0,15.0
201412311300,강남구,0.022,0.027,0.4,0.007,34.0,16.0
201412311400,강남구,0.024,0.027,0.3,0.007,39.0,23.0
201412311500,강남구,0.022,0.029,0.3,0.007,38.0,13.0
201412311600,강남구,0.024,0.028,0.3,0.006,35.0,18.0
201412311700,강남구,0.027,0.025,0.3,0.006,33.0,14.0
201412311800,강남구,0.027,0.024,0.3,0.006,38.0,19.0
201412311900,강남구,0.028,0.02,0.4,0.006,36.0,16.0
201412312000,강남구,0.021,0.022,0.3,0.006,35.0,11.0
201412312100,강남구,0.018,0.022,0.3,0.006,45.0,11.0
201412312200,강남구,0.017,0.022,0.3,0.006,36.0,14.0
201412312300,강남구,0.016,0.022,0.2,0.005,36.0,10.0
201412310000,강동구,0.054,0.002,1.2,0.006,67.0,42.0
201412310100,강동구,0.051,0.002,1.1,0.007,58.0,35.0
201412310200,강동구,0.051,0.002,1.2,0.006,61.0,38.0
201412310300,강동구,0.044,0.002,1.0,0.006,53.0,37.0
201412310400,강동구,0.04,0.002,0.9,0.006,52.0,28.0
201412310500,강동구,0.038,0.002,0.8,0.006,50.0,27.0
201412310600,강동구,0.035,0.003,0.7,0.006,41.0,26.0
201412310700,강동구,0.035,0.002,0.8,0.006,49.0,28.0
201412310800,강동구,0.032,0.005,0.6,0.006,42.0,25.0
201412310900,강동구,0.033,0.006,0.6,0.005,31.0,15.0
201412311000,강동구,0.04,0.004,0.7,0.006,32.0,18.0
201412311100,강동구,0.035,0.008,0.6,0.005,27.0,13.0
201412311200,강동구,0.028,0.012,0.6,0.007,26.0,13.0
201412311300,강동구,0.013,0.023,0.4,0.006,22.0,10.0
201412311400,강동구,0.015,0.022,0.5,0.007,28.0,14.0
201412311500,강동구,0.014,0.024,0.4,0.006,31.0,11.0
201412311600,강동구,0.013,0.025,0.4,0.006,32.0,14.0
201412311700,강동구,0.017,0.022,0.4,0.006,32.0,11.0
201412311800,강동구,0.019,0.02,0.5,0.006,30.0,14.0
201412311900,강동구,0.019,0.019,0.5,0.006,34.0,9.0
201412312000,강동구,0.015,0.019,0.4,0.005,31.0,15.0
201412312100,강동구,0.014,0.017,0.4,0.006,33.0,14.0
201412312200,강동구,0.014,0.016,0.4,0.006,30.0,14.0
201412312300,강동구,0.01,0.018,0.4,0.006,28.0,9.0
201412310000,강북구,0.054,0.003,0.6,0.006,55.0,19.0
201412310100,강북구,0.05,0.003,0.5,0.006,39.0,16.0
201412310200,강북구,0.05,0.003,0.6,0.007,38.0,17.0
201412310300,강북구,0.043,0.003,0.5,0.008,51.0,21.0
201412310400,강북구,0.039,0.004,0.5,0.008,60.0,22.0
201412310500,강북구,0.034,0.006,0.4,0.008,51.0,19.0
201412310600,강북구,0.035,0.006,0.3,0.008,47.0,17.0
201412310700,강북구,0.036,0.006,0.3,0.007,38.0,15.0
201412310800,강북구,0.038,0.006,0.3,0.006,36.0,15.0
201412310900,강북구,0.043,0.005,0.3,0.005,28.0,17.0
201412311000,강북구,0.031,0.013,0.3,0.007,22.0,14.0
201412311100,강북구,0.024,0.018,0.2,0.006,21.0,13.0
201412311200,강북구,0.018,0.022,0.2,0.006,17.0,15.0
201412311300,강북구,0.016,0.024,0.2,0.007,31.0,16.0
201412311400,강북구,0.013,0.027,0.2,0.006,28.0,11.0
201412311500,강북구,0.015,0.027,0.2,0.007,34.0,9.0
201412311600,강북구,0.016,0.027,0.2,0.006,25.0,5.0
201412311700,강북구,0.015,0.026,0.2,0.006,29.0,8.0
201412311800,강북구,0.018,0.023,0.2,0.006,45.0,12.0
201412311900,강북구,0.019,0.022,0.2,0.006,36.0,11.0
201412312000,강북구,0.014,0.021,0.2,0.006,35.0,6.0
201412312100,강북구,0.016,0.018,0.2,0.006,32.0,3.0
201412312200,강북구,0.015,0.018,0.2,0.006,29.0,5.0
201412312300,강북구,0.013,0.019,0.2,0.006,31.0,4.0
201412310000,강서구,0.056,0.002,0.7,0.007,54.0,19.0
201412310100,강서구,0.046,0.002,0.5,0.007,48.0,18.0
201412310200,강서구,0.052,0.002,0.7,0.008,51.0,22.0
201412310300,강서구,0.044,0.002,0.6,0.007,54.0,25.0
201412310400,강서구,0.043,0.002,0.6,0.007,41.0,23.0
201412310500,강서구,0.034,0.006,0.4,0.006,44.0,21.0
201412310600,강서구,0.033,0.006,0.4,0.006,35.0,17.0
201412310700,강서구,0.039,0.003,0.4,0.007,33.0,16.0
201412310800,강서구,0.042,0.003,0.4,0.006,36.0,11.0
201412310900,강서구,0.045,0.003,0.4,0.007,33.0,12.0
201412311000,강서구,0.034,0.009,0.3,0.007,35.0,16.0
201412311100,강서구,0.023,0.021,0.3,0.006,37.0,15.0
201412311200,강서구,0.016,0.031,0.3,0.008,37.0,14.0
201412311300,강서구,0.011,0.035,0.2,0.007,41.0,12.0
201412311400,강서구,0.013,0.035,0.2,0.007,39.0,9.0
201412311500,강서구,0.013,0.036,0.2,0.006,38.0,8.0
201412311600,강서구,0.015,0.035,0.2,0.007,31.0,8.0
201412311700,강서구,0.019,0.03,0.2,0.007,28.0,7.0
201412311800,강서구,0.02,0.027,0.2,0.006,38.0,10.0
201412311900,강서구,0.02,0.024,0.2,0.006,39.0,9.0
201412312000,강서구,0.016,0.025,0.2,0.007,38.0,6.0
201412312100,강서구,0.016,0.023,0.2,0.007,45.0,5.0
201412312200,강서구,0.015,0.023,0.2,0.007,28.0,5.0
201412312300,강서구,0.012,0.025,0.2,0.006,40.0,7.0
201412310000,관악구,0.065,0.003,1.4,0.008,49.0,21.0
201412310100,관악구,0.065,0.003,1.4,0.007,47.0,17.0
201412310200,관악구,0.07,0.003,1.4,0.008,47.0,20.0
201412310300,관악구,0.057,0.003,1.2,0.006,48.0,17.0
201412310400,관악구,0.049,0.003,1.0,0.006,41.0,16.0
201412310500,관악구,0.049,0.003,1.0,0.006,44.0,14.0
201412310600,관악구,0.045,0.003,0.9,0.006,40.0,16.0
201412310700,관악구,0.046,0.003,1.0,0.006,42.0,15.0
201412310800,관악구,0.049,0.003,0.8,0.006,32.0,12.0
201412310900,관악구,0.048,0.003,0.7,0.005,31.0,11.0
201412311000,관악구,0.04,0.005,0.6,0.005,25.0,9.0
201412311100,관악구,0.029,0.01,0.6,0.007,30.0,6.0
201412311200,관악구,0.022,0.015,0.6,0.007,38.0,12.0
201412311300,관악구,0.017,0.018,0.5,0.006,35.0,16.0
201412311400,관악구,0.015,0.02,0.5,0.006,30.0,10.0
201412311500,관악구,0.019,0.019,0.5,0.006,28.0,8.0
201412311600,관악구,0.018,0.02,0.5,0.006,31.0,14.0
201412311700,관악구,0.02,0.019,0.5,0.006,31.0,12.0
201412311800,관악구,0.024,0.016,0.5,0.006,36.0,16.0
