MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201104232300,강남구,0.049,0.022,0.5,0.003,53.0,29.0
201104232200,강남구,0.048,0.025,0.5,0.003,60.0,34.0
201104232100,강남구,0.047,0.028,0.5,0.003,53.0,30.0
201104232000,강남구,0.051,0.027,0.5,0.003,49.0,24.0
201104231900,강남구,0.042,0.031,0.5,0.003,46.0,19.0
201104231800,강남구,0.039,0.035,0.4,0.003,54.0,25.0
201104231700,강남구,0.035,0.039,0.4,0.003,49.0,21.0
201104231600,강남구,0.027,0.044,0.4,0.003,53.0,24.0
201104231500,강남구,0.028,0.044,0.4,0.003,56.0,23.0
201104231400,강남구,0.033,0.04,0.4,0.003,54.0,23.0
201104231300,강남구,0.026,0.044,0.4,0.004,53.0,21.0
201104231200,강남구,0.025,0.041,0.4,0.004,46.0,15.0
201104231100,강남구,0.023,0.038,0.4,0.003,49.0,22.0
201104231000,강남구,0.036,0.027,0.4,0.004,42.0,22.0
201104230900,강남구,0.04,0.025,0.4,0.003,37.0,18.0
201104230800,강남구,0.042,0.02,0.4,0.002,32.0,16.0
201104230700,강남구,0.032,0.021,0.4,0.002,28.0,18.0
201104230600,강남구,0.024,0.023,0.4,0.002,30.0,21.0
201104230500,강남구,0.023,0.019,0.4,0.002,19.0,12.0
201104230400,강남구,0.015,0.027,0.3,0.002,14.0,7.0
201104230300,강남구,0.016,0.025,0.3,0.002,10.0,10.0
201104230200,강남구,0.021,0.019,0.4,0.002,13.0,5.0
201104230100,강남구,0.029,0.013,0.4,0.002,10.0,3.0
201104230000,강남구,0.027,0.017,0.4,0.002,8.0,4.0
201104232300,강동구,0.027,0.037,0.5,0.005,40.0,23.0
201104232200,강동구,0.027,0.04,0.5,0.005,43.0,23.0
201104232100,강동구,0.027,0.042,0.5,0.005,45.0,30.0
201104232000,강동구,0.027,0.042,0.5,0.006,38.0,17.0
201104231900,강동구,0.026,0.041,0.5,0.005,52.0,20.0
201104231800,강동구,0.022,0.048,0.5,0.005,54.0,22.0
201104231700,강동구,0.018,0.052,0.4,0.006,52.0,22.0
201104231600,강동구,0.016,0.055,0.4,0.005,55.0,20.0
201104231500,강동구,0.017,0.054,0.4,0.006,58.0,22.0
201104231400,강동구,0.015,0.055,0.4,0.005,53.0,18.0
201104231300,강동구,0.015,0.053,0.4,0.005,60.0,19.0
201104231200,강동구,0.016,0.047,0.5,0.004,56.0,16.0
201104231100,강동구,0.017,0.042,0.5,0.005,53.0,19.0
201104231000,강동구,0.027,0.03,0.5,0.005,45.0,21.0
201104230900,강동구,0.028,0.027,0.5,0.005,33.0,12.0
201104230800,강동구,0.03,0.021,0.5,0.004,31.0,15.0
201104230700,강동구,0.028,0.017,0.5,0.004,32.0,17.0
201104230600,강동구,0.022,0.022,0.4,0.004,25.0,14.0
201104230500,강동구,0.018,0.025,0.4,0.004,14.0,5.0
201104230400,강동구,0.013,0.03,0.4,0.004,11.0,7.0
201104230300,강동구,0.016,0.024,0.4,0.004,8.0,4.0
201104230200,강동구,0.018,0.021,0.4,0.004,6.0,4.0
201104230100,강동구,0.02,0.02,0.4,0.004,3.0,2.0
