MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204102300,강남구,0.04,0.01,0.3,0.003,34.0,16.0
201204102200,강남구,0.031,0.017,0.3,0.003,47.0,18.0
201204102100,강남구,0.035,0.017,0.3,0.002,44.0,22.0
201204102000,강남구,0.052,0.01,0.3,0.003,36.0,20.0
201204101900,강남구,0.048,0.013,0.3,0.003,35.0,29.0
201204101800,강남구,0.035,0.019,0.4,0.003,41.0,33.0
201204101700,강남구,0.052,0.011,0.5,0.003,65.0,56.0
201204101600,강남구,0.057,0.008,0.6,0.003,65.0,39.0
201204101500,강남구,0.059,0.008,0.6,0.005,118.0,55.0
201204101400,강남구,0.048,0.018,0.6,0.006,131.0,56.0
201204101300,강남구,0.034,0.024,0.5,0.006,151.0,60.0
201204101200,강남구,0.042,0.017,0.6,0.006,123.0,66.0
201204101100,강남구,0.043,0.018,0.5,0.005,109.0,59.0
201204101000,강남구,0.042,0.016,0.6,0.004,130.0,60.0
201204100900,강남구,0.057,0.007,0.7,0.004,131.0,66.0
201204100800,강남구,0.046,0.011,0.6,0.003,122.0,58.0
201204100700,강남구,0.047,0.008,0.5,0.003,131.0,64.0
201204100600,강남구,0.059,0.002,0.7,0.003,156.0,64.0
201204100500,강남구,0.054,0.002,0.9,0.003,146.0,71.0
201204100400,강남구,0.054,0.003,1.0,0.003,136.0,82.0
201204100300,강남구,0.058,0.003,0.8,0.003,125.0,80.0
201204100200,강남구,0.073,0.002,0.7,0.003,104.0,62.0
201204100100,강남구,0.08,0.002,0.7,0.003,119.0,59.0
201204100000,강남구,0.086,0.002,0.7,0.003,115.0,54.0
201204102300,강동구,0.034,0.032,0.4,0.005,35.0,24.0
201204102200,강동구,0.031,0.04,0.3,0.005,42.0,24.0
201204102100,강동구,0.028,0.046,0.3,0.005,35.0,14.0
201204102000,강동구,0.027,0.05,0.3,0.006,30.0,18.0
201204101900,강동구,0.027,0.05,0.4,0.006,28.0,17.0
201204101800,강동구,0.025,0.054,0.4,0.006,46.0,25.0
201204101700,강동구,0.046,0.039,0.5,0.008,76.0,40.0
201204101600,강동구,0.048,0.039,0.5,0.008,74.0,41.0
201204101500,강동구,0.038,0.052,0.6,0.011,132.0,65.0
201204101400,강동구,0.038,0.056,0.6,0.012,167.0,73.0
201204101300,강동구,0.054,0.038,0.7,0.013,133.0,77.0
201204101200,강동구,0.064,0.028,0.8,0.014,135.0,81.0
201204101100,강동구,0.076,0.016,0.8,0.014,137.0,85.0
201204101000,강동구,0.071,0.011,0.8,0.013,128.0,77.0
201204100900,강동구,0.072,0.009,0.9,0.013,123.0,59.0
201204100800,강동구,0.075,0.004,0.8,0.011,114.0,55.0
201204100700,강동구,0.054,0.021,0.7,0.011,136.0,60.0
201204100600,강동구,0.049,0.024,0.7,0.009,121.0,53.0
201204100500,강동구,0.073,0.002,0.9,0.009,85.0,47.0
201204100400,강동구,0.075,0.003,1.0,0.01,121.0,64.0
201204100300,강동구,0.077,0.004,0.8,0.01,117.0,62.0
201204100200,강동구,0.095,0.002,0.9,0.009,100.0,47.0
201204100100,강동구,0.1,0.002,0.9,0.009,108.0,53.0
201204100000,강동구,0.11,0.002,1.0,0.011,118.0,65.0
201204102300,강북구,0.047,0.021,0.4,0.002,34.0,23.0
201204102200,강북구,0.036,0.035,0.3,0.002,35.0,24.0
201204102100,강북구,0.032,0.043,0.3,0.002,43.0,23.0
201204102000,강북구,0.025,0.05,0.3,0.002,45.0,26.0
201204101900,강북구,0.035,0.042,0.4,0.003,44.0,30.0
201204101800,강북구,0.036,0.045,0.4,0.004,72.0,48.0
201204101700,강북구,0.064,0.021,0.5,0.004,68.0,44.0
201204101600,강북구,0.0,0.0,0.0,0.0,66.0,45.0
201204101500,강북구,0.0,0.0,0.0,0.0,116.0,65.0
201204101400,강북구,0.0,0.0,0.0,0.0,120.0,63.0
201204101300,강북구,0.062,0.029,0.7,0.012,115.0,62.0
201204101200,강북구,0.055,0.035,0.6,0.012,110.0,61.0
201204101100,강북구,0.07,0.021,0.7,0.013,134.0,60.0
201204101000,강북구,0.066,0.019,0.7,0.01,139.0,56.0
201204100900,강북구,0.075,0.009,0.7,0.009,131.0,63.0
201204100800,강북구,0.077,0.003,0.7,0.008,122.0,63.0
201204100700,강북구,0.077,0.002,0.7,0.009,120.0,58.0
201204100600,강북구,0.074,0.002,0.7,0.008,112.0,54.0
201204100500,강북구,0.052,0.019,0.7,0.008,118.0,70.0
201204100400,강북구,0.02,0.058,0.5,0.008,116.0,69.0
201204100300,강북구,0.029,0.055,0.5,0.007,131.0,76.0
201204100200,강북구,0.068,0.019,0.7,0.007,106.0,57.0
201204100100,강북구,0.082,0.002,0.7,0.005,59.0,25.0
201204100000,강북구,0.081,0.002,0.7,0.006,55.0,21.0
201204102300,강서구,0.052,0.012,0.4,0.005,39.0,21.0
201204102200,강서구,0.057,0.012,0.4,0.006,51.0,28.0
201204102100,강서구,0.054,0.019,0.4,0.006,40.0,35.0
201204102000,강서구,0.051,0.025,0.4,0.006,36.0,30.0
201204101900,강서구,0.048,0.028,0.4,0.006,28.0,27.0
201204101800,강서구,0.06,0.018,0.5,0.007,52.0,34.0
201204101700,강서구,0.077,0.008,0.6,0.008,68.0,50.0
201204101600,강서구,0.055,0.024,0.5,0.008,61.0,46.0
201204101500,강서구,0.069,0.014,0.6,0.009,101.0,65.0
201204101400,강서구,0.061,0.02,0.6,0.01,108.0,55.0
201204101300,강서구,0.057,0.023,0.6,0.01,112.0,61.0
201204101200,강서구,0.051,0.028,0.6,0.012,94.0,72.0
201204101100,강서구,0.049,0.027,0.7,0.012,0.0,78.0
201204101000,강서구,0.055,0.021,0.7,0.013,0.0,102.0
201204100900,강서구,0.072,0.008,0.9,0.014,145.0,0.0
201204100800,강서구,0.067,0.007,0.8,0.015,128.0,0.0
201204100700,강서구,0.046,0.021,0.7,0.016,136.0,0.0
201204100600,강서구,0.033,0.026,0.7,0.014,138.0,0.0
201204100500,강서구,0.03,0.028,0.7,0.014,134.0,0.0
201204100400,강서구,0.028,0.032,0.5,0.01,135.0,0.0
201204100300,강서구,0.037,0.026,0.5,0.013,129.0,0.0
201204100200,강서구,0.044,0.024,0.5,0.013,130.0,0.0
201204100100,강서구,0.066,0.014,0.6,0.011,108.0,0.0
201204100000,강서구,0.088,0.001,0.8,0.013,110.0,103.0
201204102300,관악구,0.027,0.024,0.6,0.002,38.0,26.0
201204102200,관악구,0.04,0.015,0.7,0.002,51.0,37.0
201204102100,관악구,0.037,0.023,0.6,0.002,39.0,33.0
201204102000,관악구,0.037,0.026,0.6,0.002,35.0,25.0
201204101900,관악구,0.036,0.029,0.6,0.002,20.0,20.0
201204101800,관악구,0.035,0.03,0.6,0.002,29.0,20.0
201204101700,관악구,0.036,0.03,0.6,0.003,50.0,29.0
201204101600,관악구,0.049,0.018,0.7,0.004,75.0,48.0
201204101500,관악구,0.052,0.016,0.8,0.006,101.0,60.0
201204101400,관악구,0.049,0.02,0.8,0.008,103.0,64.0
201204101300,관악구,0.039,0.028,0.7,0.008,106.0,63.0
201204101200,관악구,0.032,0.034,0.7,0.009,110.0,68.0
201204101100,관악구,0.033,0.032,0.8,0.011,79.0,68.0
201204101000,관악구,0.031,0.033,0.8,0.011,99.0,54.0
201204100900,관악구,0.043,0.021,0.9,0.012,127.0,68.0
201204100800,관악구,0.053,0.009,1.1,0.012,127.0,70.0
201204100700,관악구,0.025,0.039,0.9,0.014,131.0,63.0
201204100600,관악구,0.025,0.033,1.0,0.014,156.0,76.0
201204100500,관악구,0.03,0.026,1.2,0.014,141.0,71.0
201204100400,관악구,0.021,0.043,1.0,0.013,106.0,60.0
201204100300,관악구,0.015,0.05,0.7,0.011,114.0,60.0
201204100200,관악구,0.031,0.036,0.7,0.011,118.0,67.0
201204100100,관악구,0.069,0.003,0.9,0.007,108.0,65.0
201204100000,관악구,0.061,0.01,0.8,0.006,108.0,63.0
201204102300,광진구,0.034,0.011,0.7,0.003,38.0,30.0
201204102200,광진구,0.027,0.018,0.6,0.004,40.0,28.0
201204102100,광진구,0.03,0.022,0.6,0.003,33.0,27.0
201204102000,광진구,0.03,0.022,0.6,0.004,29.0,0.0
201204101900,광진구,0.029,0.025,0.6,0.004,23.0,0.0
201204101800,광진구,0.027,0.026,0.7,0.005,41.0,38.0
201204101700,광진구,0.042,0.013,0.8,0.005,66.0,0.0
201204101600,광진구,0.048,0.008,1.0,0.005,92.0,89.0
201204101500,광진구,0.042,0.015,1.1,0.006,127.0,101.0
201204101400,광진구,0.047,0.014,1.0,0.007,138.0,103.0
201204101300,광진구,0.038,0.015,1.0,0.007,161.0,102.0
201204101200,광진구,0.051,0.007,1.3,0.007,153.0,121.0
201204101100,광진구,0.053,0.008,1.1,0.008,147.0,124.0
201204101000,광진구,0.044,0.011,1.2,0.007,150.0,119.0
201204100900,광진구,0.054,0.003,1.1,0.008,136.0,114.0
201204100800,광진구,0.054,0.002,1.2,0.008,124.0,108.0
201204100700,광진구,0.04,0.01,0.9,0.007,130.0,116.0
201204100600,광진구,0.038,0.009,0.9,0.007,138.0,112.0
201204100500,광진구,0.048,0.003,1.0,0.007,133.0,82.0
201204100400,광진구,0.045,0.006,1.3,0.008,124.0,101.0
201204100300,광진구,0.029,0.015,1.3,0.007,132.0,130.0
201204100200,광진구,0.058,0.002,1.2,0.006,115.0,105.0
201204100100,광진구,0.065,0.002,1.3,0.007,122.0,89.0
201204100000,광진구,0.066,0.002,1.2,0.007,129.0,93.0
201204102300,구로구,0.038,0.018,0.5,0.003,29.0,22.0
201204102200,구로구,0.049,0.015,0.6,0.003,48.0,32.0
201204102100,구로구,0.043,0.022,0.6,0.003,36.0,26.0
