MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201703152300,강남구,0.072,0.002,0.5,0.007,69.0,48.0
201703152200,강남구,0.071,0.002,0.5,0.006,66.0,49.0
201703152100,강남구,0.058,0.009,0.4,0.005,45.0,27.0
201703152000,강남구,0.041,0.02,0.3,0.005,47.0,28.0
201703151900,강남구,0.035,0.026,0.3,0.005,57.0,30.0
201703151800,강남구,0.027,0.037,0.3,0.005,0.0,44.0
201703151700,강남구,0.035,0.03,0.3,0.005,0.0,31.0
201703151600,강남구,0.035,0.026,0.3,0.005,45.0,24.0
201703151500,강남구,0.032,0.026,0.3,0.004,27.0,23.0
201703151400,강남구,0.026,0.03,0.3,0.004,31.0,13.0
201703151300,강남구,0.025,0.03,0.3,0.005,31.0,27.0
201703151200,강남구,0.022,0.03,0.2,0.004,0.0,0.0
201703151100,강남구,0.022,0.028,0.3,0.005,23.0,14.0
201703151000,강남구,0.046,0.01,0.5,0.005,48.0,31.0
201703150900,강남구,0.051,0.005,0.5,0.005,50.0,32.0
201703150800,강남구,0.053,0.003,0.5,0.004,43.0,34.0
201703150700,강남구,0.05,0.002,0.4,0.004,46.0,24.0
201703150600,강남구,0.046,0.004,0.4,0.005,40.0,32.0
201703150500,강남구,0.035,0.012,0.4,0.004,43.0,25.0
201703150400,강남구,0.016,0.029,0.3,0.004,38.0,25.0
201703150300,강남구,0.015,0.031,0.3,0.004,39.0,20.0
201703150200,강남구,0.016,0.031,0.3,0.005,39.0,22.0
201703150100,강남구,0.019,0.03,0.3,0.006,35.0,25.0
201703150000,강남구,0.023,0.028,0.3,0.005,41.0,23.0
201703152300,강동구,0.052,0.014,0.5,0.005,55.0,40.0
201703152200,강동구,0.053,0.013,0.5,0.004,59.0,37.0
201703152100,강동구,0.053,0.013,0.5,0.005,46.0,31.0
201703152000,강동구,0.048,0.017,0.5,0.005,52.0,28.0
201703151900,강동구,0.038,0.028,0.4,0.005,52.0,28.0
201703151800,강동구,0.033,0.038,0.4,0.005,61.0,31.0
