MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201603302300,강남구,0.071,0.017,0.6,0.007,97.0,54.0
201603302200,강남구,0.061,0.022,0.5,0.006,65.0,38.0
201603302100,강남구,0.052,0.023,0.4,0.006,42.0,19.0
201603302000,강남구,0.048,0.027,0.4,0.006,41.0,18.0
201603301900,강남구,0.046,0.031,0.4,0.007,46.0,21.0
201603301800,강남구,0.038,0.042,0.4,0.007,51.0,25.0
201603301700,강남구,0.036,0.046,0.4,0.006,47.0,17.0
201603301600,강남구,0.031,0.045,0.3,0.007,43.0,19.0
201603301500,강남구,0.035,0.052,0.5,0.008,94.0,52.0
201603301400,강남구,0.042,0.055,0.7,0.01,127.0,71.0
201603301300,강남구,0.042,0.043,0.6,0.007,144.0,87.0
201603301200,강남구,0.052,0.033,0.7,0.008,116.0,59.0
201603301100,강남구,0.048,0.033,0.6,0.008,121.0,60.0
201603301000,강남구,0.045,0.033,0.6,0.008,124.0,60.0
201603300900,강남구,0.043,0.031,0.6,0.007,128.0,58.0
201603300800,강남구,0.033,0.039,0.5,0.007,124.0,51.0
201603300700,강남구,0.024,0.048,0.5,0.007,143.0,58.0
201603300600,강남구,0.027,0.046,0.5,0.006,155.0,55.0
201603300500,강남구,0.024,0.051,0.5,0.007,132.0,62.0
201603300400,강남구,0.024,0.053,0.5,0.006,122.0,58.0
201603300300,강남구,0.024,0.055,0.5,0.008,123.0,58.0
201603300200,강남구,0.022,0.061,0.5,0.008,128.0,57.0
201603300100,강남구,0.02,0.069,0.5,0.007,120.0,60.0
201603300000,강남구,0.023,0.067,0.5,0.007,112.0,61.0
201603302300,강동구,0.075,0.002,0.6,0.005,82.0,42.0
201603302200,강동구,0.069,0.004,0.6,0.005,47.0,12.0
201603302100,강동구,0.051,0.014,0.5,0.004,37.0,12.0
201603302000,강동구,0.053,0.013,0.5,0.005,43.0,12.0
201603301900,강동구,0.04,0.022,0.4,0.005,42.0,7.0
201603301800,강동구,0.029,0.029,0.4,0.005,44.0,10.0
201603301700,강동구,0.027,0.032,0.4,0.005,44.0,9.0
201603301600,강동구,0.024,0.033,0.4,0.005,44.0,16.0
201603301500,강동구,0.033,0.033,0.6,0.007,91.0,39.0
201603301400,강동구,0.038,0.028,0.6,0.007,91.0,43.0
201603301300,강동구,0.047,0.021,0.7,0.007,117.0,58.0
201603301200,강동구,0.047,0.019,0.7,0.007,129.0,60.0
201603301100,강동구,0.043,0.019,0.7,0.006,136.0,68.0
201603301000,강동구,0.042,0.018,0.7,0.006,143.0,58.0
201603300900,강동구,0.047,0.015,0.7,0.005,154.0,59.0
201603300800,강동구,0.037,0.019,0.6,0.004,135.0,59.0
201603300700,강동구,0.026,0.026,0.6,0.005,121.0,52.0
201603300600,강동구,0.029,0.023,0.6,0.005,129.0,64.0
201603300500,강동구,0.024,0.027,0.6,0.005,132.0,60.0
201603300400,강동구,0.024,0.029,0.6,0.005,132.0,64.0
201603300300,강동구,0.021,0.034,0.6,0.004,139.0,67.0
201603300200,강동구,0.02,0.037,0.6,0.005,150.0,76.0
201603300100,강동구,0.022,0.039,0.6,0.005,127.0,59.0
201603300000,강동구,0.025,0.039,0.6,0.005,113.0,65.0
201603302300,강북구,0.041,0.033,0.5,0.004,23.0,14.0
201603302200,강북구,0.043,0.029,0.5,0.004,19.0,10.0
201603302100,강북구,0.029,0.04,0.4,0.004,20.0,12.0
201603302000,강북구,0.027,0.042,0.4,0.004,25.0,11.0
201603301900,강북구,0.025,0.043,0.4,0.004,28.0,14.0
201603301800,강북구,0.021,0.046,0.4,0.004,23.0,10.0
201603301700,강북구,0.017,0.051,0.3,0.004,27.0,11.0
201603301600,강북구,0.021,0.047,0.4,0.005,33.0,16.0
201603301500,강북구,0.025,0.045,0.4,0.005,57.0,32.0
201603301400,강북구,0.034,0.04,0.5,0.006,66.0,39.0
201603301300,강북구,0.035,0.036,0.5,0.005,103.0,59.0
201603301200,강북구,0.05,0.023,0.7,0.006,123.0,72.0
201603301100,강북구,0.05,0.022,0.7,0.006,131.0,76.0
201603301000,강북구,0.042,0.026,0.7,0.006,137.0,79.0
201603300900,강북구,0.042,0.022,0.7,0.005,141.0,79.0
201603300800,강북구,0.045,0.017,0.7,0.005,138.0,78.0
201603300700,강북구,0.038,0.022,0.7,0.004,128.0,73.0
201603300600,강북구,0.045,0.009,0.8,0.004,115.0,66.0
201603300500,강북구,0.027,0.029,0.7,0.004,116.0,67.0
201603300400,강북구,0.021,0.037,0.6,0.004,115.0,65.0
201603300300,강북구,0.02,0.046,0.6,0.005,129.0,68.0
201603300200,강북구,0.02,0.052,0.6,0.005,127.0,70.0
201603300100,강북구,0.023,0.053,0.6,0.006,123.0,66.0
201603300000,강북구,0.025,0.055,0.6,0.006,114.0,62.0
201603302300,강서구,0.073,0.001,0.6,0.009,78.0,18.0
201603302200,강서구,0.058,0.01,0.5,0.007,64.0,34.0
201603302100,강서구,0.046,0.021,0.4,0.006,42.0,14.0
201603302000,강서구,0.042,0.021,0.4,0.005,42.0,16.0
201603301900,강서구,0.026,0.036,0.3,0.005,41.0,15.0
201603301800,강서구,0.019,0.04,0.3,0.005,39.0,11.0
201603301700,강서구,0.015,0.046,0.3,0.004,42.0,12.0
201603301600,강서구,0.021,0.045,0.3,0.006,66.0,26.0
201603301500,강서구,0.025,0.042,0.4,0.008,51.0,7.0
201603301400,강서구,0.027,0.042,0.5,0.01,110.0,46.0
201603301300,강서구,0.037,0.037,0.6,0.01,132.0,46.0
201603301200,강서구,0.039,0.027,0.6,0.008,165.0,72.0
201603301100,강서구,0.035,0.023,0.6,0.007,126.0,60.0
201603301000,강서구,0.037,0.019,0.5,0.006,130.0,53.0
201603300900,강서구,0.037,0.017,0.5,0.007,122.0,52.0
201603300800,강서구,0.034,0.018,0.5,0.006,134.0,57.0
201603300700,강서구,0.027,0.024,0.5,0.007,140.0,59.0
201603300600,강서구,0.018,0.034,0.5,0.007,144.0,56.0
201603300500,강서구,0.015,0.038,0.5,0.006,123.0,57.0
201603300400,강서구,0.012,0.044,0.4,0.005,113.0,55.0
201603300300,강서구,0.013,0.046,0.5,0.006,110.0,57.0
201603300200,강서구,0.013,0.048,0.4,0.005,119.0,67.0
201603300100,강서구,0.017,0.046,0.5,0.006,124.0,52.0
201603300000,강서구,0.019,0.046,0.5,0.005,115.0,61.0
201603302300,관악구,0.077,0.004,0.9,0.006,86.0,55.0
201603302200,관악구,0.072,0.006,1.0,0.005,0.0,0.0
201603302100,관악구,0.068,0.009,0.7,0.006,49.0,30.0
201603302000,관악구,0.054,0.018,0.6,0.005,45.0,26.0
201603301900,관악구,0.042,0.03,0.5,0.005,41.0,24.0
201603301800,관악구,0.027,0.045,0.4,0.005,35.0,19.0
201603301700,관악구,0.026,0.047,0.4,0.005,41.0,21.0
201603301600,관악구,0.022,0.05,0.4,0.005,39.0,19.0
201603301500,관악구,0.026,0.051,0.5,0.007,54.0,31.0
201603301400,관악구,0.029,0.055,0.7,0.011,87.0,54.0
201603301300,관악구,0.04,0.041,0.8,0.01,120.0,75.0
201603301200,관악구,0.041,0.03,0.7,0.007,110.0,64.0
201603301100,관악구,0.043,0.028,0.7,0.006,109.0,62.0
201603301000,관악구,0.048,0.019,0.8,0.005,119.0,67.0
201603300900,관악구,0.039,0.023,0.7,0.006,110.0,62.0
201603300800,관악구,0.037,0.024,0.7,0.006,108.0,63.0
201603300700,관악구,0.03,0.031,0.7,0.006,115.0,61.0
201603300600,관악구,0.021,0.041,0.6,0.007,115.0,60.0
201603300500,관악구,0.02,0.043,0.7,0.007,121.0,65.0
201603300400,관악구,0.019,0.046,0.7,0.007,120.0,62.0
201603300300,관악구,0.02,0.048,0.7,0.007,113.0,61.0
201603300200,관악구,0.02,0.052,0.7,0.007,108.0,53.0
201603300100,관악구,0.02,0.054,0.7,0.006,111.0,51.0
201603300000,관악구,0.024,0.053,0.7,0.007,105.0,50.0
201603302300,광진구,0.073,0.003,0.7,0.006,62.0,39.0
201603302200,광진구,0.065,0.006,0.5,0.005,42.0,23.0
201603302100,광진구,0.044,0.023,0.4,0.005,33.0,18.0
201603302000,광진구,0.042,0.025,0.4,0.005,40.0,21.0
201603301900,광진구,0.035,0.035,0.4,0.005,40.0,19.0
201603301800,광진구,0.026,0.044,0.4,0.005,41.0,21.0
