MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007262300,강남구,0.024,0.003,0.1,0.004,24.0,15.0
201007262200,강남구,0.031,0.003,0.2,0.005,21.0,17.0
201007262100,강남구,0.031,0.004,0.3,0.004,21.0,5.0
201007262000,강남구,0.029,0.005,0.3,0.003,18.0,9.0
201007261900,강남구,0.031,0.006,0.3,0.003,18.0,13.0
201007261800,강남구,0.029,0.008,0.3,0.003,20.0,8.0
201007261700,강남구,0.025,0.008,0.2,0.003,16.0,10.0
201007261600,강남구,0.025,0.008,0.2,0.003,17.0,7.0
201007261500,강남구,0.026,0.011,0.2,0.003,16.0,8.0
201007261400,강남구,0.031,0.01,0.3,0.004,14.0,11.0
201007261300,강남구,0.028,0.012,0.3,0.004,17.0,8.0
201007261200,강남구,0.031,0.007,0.3,0.004,19.0,10.0
201007261100,강남구,0.025,0.006,0.3,0.003,9.0,8.0
201007261000,강남구,0.031,0.004,0.4,0.003,12.0,7.0
201007260900,강남구,0.028,0.002,0.3,0.003,15.0,13.0
201007260800,강남구,0.021,0.004,0.2,0.002,10.0,4.0
201007260700,강남구,0.02,0.004,0.2,0.003,19.0,9.0
201007260600,강남구,0.016,0.005,0.2,0.003,18.0,9.0
201007260500,강남구,0.013,0.009,0.2,0.003,28.0,23.0
201007260400,강남구,0.014,0.011,0.2,0.003,23.0,16.0
201007260300,강남구,0.013,0.009,0.1,0.003,16.0,8.0
201007260200,강남구,0.018,0.007,0.1,0.003,12.0,5.0
201007260100,강남구,0.021,0.007,0.1,0.003,13.0,7.0
201007260000,강남구,0.025,0.004,0.1,0.003,15.0,9.0
201007262300,강북구,0.02,0.006,0.2,0.005,17.0,12.0
201007262200,강북구,0.018,0.008,0.1,0.006,18.0,9.0
201007262100,강북구,0.027,0.006,0.2,0.006,20.0,12.0
201007262000,강북구,0.024,0.008,0.2,0.005,18.0,13.0
201007261900,강북구,0.019,0.01,0.1,0.005,15.0,10.0
201007261800,강북구,0.013,0.013,0.1,0.005,21.0,12.0
201007261700,강북구,0.011,0.014,0.1,0.005,15.0,9.0
201007261600,강북구,0.009,0.018,0.1,0.006,31.0,9.0
201007261500,강북구,0.009,0.022,0.1,0.004,0.0,4.0
201007261400,강북구,0.014,0.02,0.1,0.005,26.0,19.0
201007261300,강북구,0.017,0.021,0.1,0.006,26.0,14.0
201007261200,강북구,0.019,0.018,0.2,0.006,27.0,12.0
201007261100,강북구,0.022,0.011,0.2,0.006,25.0,16.0
201007261000,강북구,0.02,0.01,0.2,0.005,17.0,10.0
201007260900,강북구,0.019,0.008,0.2,0.005,22.0,9.0
201007260800,강북구,0.023,0.006,0.3,0.005,36.0,17.0
201007260700,강북구,0.022,0.005,0.3,0.005,35.0,14.0
201007260600,강북구,0.021,0.004,0.2,0.004,30.0,17.0
201007260500,강북구,0.023,0.004,0.2,0.005,27.0,10.0
201007260400,강북구,0.022,0.005,0.2,0.005,35.0,14.0
201007260300,강북구,0.015,0.01,0.1,0.005,28.0,12.0
201007260200,강북구,0.019,0.009,0.2,0.005,21.0,19.0
201007260100,강북구,0.016,0.012,0.1,0.005,25.0,11.0
201007260000,강북구,0.016,0.012,0.1,0.005,23.0,13.0
201007262300,강서구,0.024,0.005,0.3,0.005,14.0,12.0
201007262200,강서구,0.024,0.004,0.3,0.004,17.0,10.0
201007262100,강서구,0.025,0.006,0.3,0.004,16.0,16.0
201007262000,강서구,0.03,0.005,0.3,0.006,22.0,12.0
201007261900,강서구,0.023,0.011,0.3,0.006,23.0,13.0
201007261800,강서구,0.021,0.013,0.3,0.006,12.0,7.0
201007261700,강서구,0.016,0.014,0.3,0.005,23.0,12.0
201007261600,강서구,0.015,0.015,0.2,0.005,13.0,7.0
201007261500,강서구,0.017,0.013,0.2,0.005,15.0,7.0
201007261400,강서구,0.012,0.017,0.2,0.005,6.0,5.0
201007261300,강서구,0.017,0.017,0.3,0.006,8.0,4.0
201007261200,강서구,0.019,0.016,0.3,0.005,17.0,9.0
201007261100,강서구,0.021,0.012,0.3,0.006,14.0,13.0
201007261000,강서구,0.02,0.009,0.3,0.005,8.0,5.0
201007260900,강서구,0.021,0.005,0.3,0.005,5.0,2.0
201007260800,강서구,0.021,0.003,0.3,0.004,13.0,11.0
201007260700,강서구,0.019,0.003,0.3,0.004,13.0,10.0
201007260600,강서구,0.013,0.008,0.3,0.004,9.0,4.0
201007260500,강서구,0.009,0.013,0.3,0.005,10.0,10.0
201007260400,강서구,0.009,0.014,0.3,0.005,15.0,7.0
201007260300,강서구,0.011,0.013,0.2,0.004,7.0,4.0
201007260200,강서구,0.015,0.012,0.3,0.004,16.0,8.0
201007260100,강서구,0.02,0.01,0.3,0.004,15.0,7.0
201007260000,강서구,0.025,0.007,0.3,0.004,11.0,8.0
201007262300,관악구,0.019,0.012,0.3,0.004,32.0,20.0
201007262200,관악구,0.02,0.01,0.4,0.003,29.0,24.0
201007262100,관악구,0.019,0.01,0.4,0.002,25.0,14.0
201007262000,관악구,0.02,0.012,0.3,0.002,23.0,14.0
201007261900,관악구,0.015,0.016,0.3,0.002,21.0,12.0
201007261800,관악구,0.011,0.014,0.2,0.002,13.0,9.0
201007261700,관악구,0.009,0.015,0.2,0.002,13.0,8.0
201007261600,관악구,0.007,0.016,0.2,0.002,9.0,4.0
201007261500,관악구,0.009,0.017,0.2,0.002,9.0,1.0
201007261400,관악구,0.012,0.018,0.2,0.003,11.0,7.0
201007261300,관악구,0.015,0.021,0.2,0.004,9.0,2.0
201007261200,관악구,0.013,0.016,0.2,0.005,10.0,11.0
201007261100,관악구,0.018,0.011,0.3,0.006,12.0,4.0
201007261000,관악구,0.019,0.008,0.4,0.003,6.0,7.0
201007260900,관악구,0.018,0.007,0.3,0.002,10.0,4.0
201007260800,관악구,0.019,0.005,0.3,0.002,12.0,9.0
201007260700,관악구,0.018,0.005,0.3,0.003,11.0,7.0
201007260600,관악구,0.013,0.008,0.2,0.004,15.0,10.0
201007260500,관악구,0.01,0.011,0.2,0.004,18.0,11.0
201007260400,관악구,0.009,0.015,0.2,0.002,12.0,4.0
201007260300,관악구,0.006,0.018,0.2,0.002,13.0,7.0
201007260200,관악구,0.008,0.017,0.2,0.003,20.0,10.0
201007260100,관악구,0.011,0.017,0.3,0.003,17.0,10.0
201007260000,관악구,0.017,0.012,0.3,0.003,24.0,16.0
201007262300,광진구,0.024,0.005,0.8,0.004,17.0,15.0
201007262200,광진구,0.023,0.007,0.8,0.002,17.0,6.0
201007262100,광진구,0.02,0.01,0.8,0.003,11.0,9.0
201007262000,광진구,0.023,0.01,0.7,0.002,14.0,8.0
201007261900,광진구,0.017,0.012,0.5,0.003,11.0,4.0
201007261800,광진구,0.017,0.013,0.5,0.003,13.0,5.0
201007261700,광진구,0.019,0.014,0.5,0.003,12.0,11.0
201007261600,광진구,0.018,0.018,0.5,0.003,14.0,6.0
201007261500,광진구,0.02,0.022,0.5,0.003,19.0,10.0
201007261400,광진구,0.021,0.026,0.5,0.004,24.0,4.0
201007261300,광진구,0.02,0.024,0.5,0.004,24.0,8.0
201007261200,광진구,0.023,0.014,0.7,0.005,14.0,13.0
201007261100,광진구,0.023,0.011,0.8,0.004,9.0,4.0
201007261000,광진구,0.025,0.007,0.8,0.003,10.0,5.0
201007260900,광진구,0.023,0.006,0.6,0.002,8.0,7.0
201007260800,광진구,0.021,0.006,0.5,0.002,15.0,6.0
201007260700,광진구,0.023,0.004,0.6,0.003,15.0,7.0
201007260600,광진구,0.021,0.006,0.5,0.003,15.0,11.0
201007260500,광진구,0.023,0.006,0.5,0.002,16.0,8.0
201007260400,광진구,0.018,0.014,0.5,0.002,9.0,5.0
201007260300,광진구,0.015,0.018,0.4,0.002,10.0,7.0
201007260200,광진구,0.019,0.014,0.5,0.003,14.0,7.0
201007260100,광진구,0.026,0.007,0.3,0.003,11.0,7.0
201007260000,광진구,0.031,0.003,0.3,0.003,15.0,8.0
201007262300,구로구,0.018,0.025,0.3,0.002,23.0,12.0
201007262200,구로구,0.02,0.021,0.4,0.002,17.0,12.0
201007262100,구로구,0.022,0.019,0.4,0.002,20.0,1.0
201007262000,구로구,0.019,0.023,0.4,0.002,18.0,7.0
201007261900,구로구,0.017,0.027,0.4,0.002,21.0,8.0
201007261800,구로구,0.012,0.027,0.3,0.002,14.0,11.0
201007261700,구로구,0.009,0.029,0.3,0.002,16.0,15.0
201007261600,구로구,0.009,0.028,0.3,0.002,11.0,4.0
