MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107112300,강남구,0.034,0.001,0.4,0.003,11.0,12.0
201107112200,강남구,0.038,0.001,0.4,0.003,10.0,6.0
201107112100,강남구,0.039,0.004,0.4,0.003,6.0,6.0
201107112000,강남구,0.041,0.005,0.5,0.003,11.0,9.0
201107111900,강남구,0.043,0.007,0.6,0.003,6.0,6.0
201107111800,강남구,0.038,0.01,0.4,0.003,9.0,9.0
201107111700,강남구,0.047,0.005,0.6,0.003,14.0,20.0
201107111600,강남구,0.046,0.006,0.6,0.003,12.0,13.0
201107111500,강남구,0.045,0.006,0.5,0.003,15.0,18.0
201107111400,강남구,0.041,0.009,0.6,0.003,9.0,13.0
201107111300,강남구,0.041,0.008,0.5,0.003,14.0,13.0
201107111200,강남구,0.045,0.006,0.6,0.003,10.0,8.0
201107111100,강남구,0.042,0.008,0.5,0.003,9.0,13.0
201107111000,강남구,0.049,0.007,0.6,0.003,10.0,8.0
201107110900,강남구,0.056,0.006,0.5,0.003,8.0,10.0
201107110800,강남구,0.054,0.006,0.4,0.003,9.0,13.0
201107110700,강남구,0.019,0.03,0.3,0.003,8.0,5.0
201107110600,강남구,0.012,0.028,0.2,0.003,10.0,14.0
201107110500,강남구,0.015,0.023,0.3,0.003,18.0,17.0
201107110400,강남구,0.019,0.016,0.3,0.002,13.0,12.0
201107110300,강남구,0.016,0.022,0.2,0.003,7.0,12.0
201107110200,강남구,0.02,0.022,0.2,0.002,11.0,10.0
201107110100,강남구,0.015,0.025,0.2,0.003,6.0,2.0
201107110000,강남구,0.013,0.03,0.2,0.003,8.0,4.0
201107112300,강동구,0.029,0.002,0.4,0.005,8.0,0.0
201107112200,강동구,0.031,0.002,0.4,0.005,7.0,0.0
201107112100,강동구,0.019,0.01,0.4,0.004,6.0,0.0
201107112000,강동구,0.025,0.007,0.4,0.004,7.0,0.0
201107111900,강동구,0.028,0.007,0.4,0.005,11.0,0.0
201107111800,강동구,0.027,0.008,0.3,0.005,9.0,0.0
201107111700,강동구,0.025,0.011,0.3,0.004,8.0,0.0
201107111600,강동구,0.02,0.015,0.3,0.005,7.0,0.0
201107111500,강동구,0.019,0.015,0.3,0.005,10.0,0.0
201107111400,강동구,0.02,0.014,0.3,0.005,14.0,0.0
201107111300,강동구,0.022,0.012,0.3,0.004,10.0,0.0
