MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201209092300,강남구,0.054,0.001,0.6,0.004,46.0,25.0
201209092200,강남구,0.054,0.005,0.6,0.005,42.0,23.0
201209092100,강남구,0.03,0.024,0.4,0.005,40.0,19.0
201209092000,강남구,0.055,0.003,0.6,0.003,41.0,23.0
201209091900,강남구,0.044,0.017,0.5,0.003,33.0,20.0
201209091800,강남구,0.014,0.045,0.4,0.003,31.0,25.0
201209091700,강남구,0.014,0.051,0.4,0.003,36.0,24.0
201209091600,강남구,0.013,0.054,0.4,0.003,26.0,15.0
201209091500,강남구,0.013,0.048,0.4,0.003,31.0,21.0
201209091400,강남구,0.015,0.043,0.3,0.003,28.0,17.0
201209091300,강남구,0.016,0.038,0.3,0.003,21.0,16.0
201209091200,강남구,0.018,0.031,0.3,0.004,15.0,7.0
201209091100,강남구,0.021,0.019,0.3,0.003,15.0,9.0
201209091000,강남구,0.023,0.013,0.3,0.003,16.0,10.0
201209090900,강남구,0.026,0.01,0.4,0.003,10.0,8.0
201209090800,강남구,0.031,0.005,0.4,0.003,14.0,3.0
201209090700,강남구,0.042,0.001,0.4,0.003,15.0,6.0
201209090600,강남구,0.033,0.004,0.3,0.003,17.0,8.0
201209090500,강남구,0.025,0.005,0.4,0.003,16.0,7.0
201209090400,강남구,0.026,0.006,0.4,0.003,14.0,7.0
201209090300,강남구,0.029,0.007,0.4,0.003,14.0,5.0
201209090200,강남구,0.026,0.014,0.4,0.003,12.0,6.0
201209090100,강남구,0.026,0.018,0.4,0.003,6.0,8.0
201209090000,강남구,0.021,0.023,0.3,0.003,9.0,5.0
201209092300,강동구,0.038,0.005,0.4,0.004,38.0,23.0
201209092200,강동구,0.02,0.024,0.3,0.005,35.0,22.0
201209092100,강동구,0.019,0.028,0.3,0.005,37.0,24.0
201209092000,강동구,0.026,0.029,0.3,0.004,34.0,20.0
201209091900,강동구,0.015,0.035,0.2,0.005,25.0,17.0
201209091800,강동구,0.011,0.042,0.2,0.004,26.0,17.0
201209091700,강동구,0.01,0.049,0.2,0.005,26.0,15.0
201209091600,강동구,0.012,0.045,0.2,0.003,23.0,18.0
201209091500,강동구,0.014,0.04,0.2,0.004,23.0,12.0
201209091400,강동구,0.011,0.052,0.2,0.004,19.0,13.0
201209091300,강동구,0.011,0.05,0.1,0.005,14.0,8.0
201209091200,강동구,0.011,0.042,0.2,0.004,10.0,7.0
201209091100,강동구,0.02,0.02,0.3,0.005,18.0,3.0
201209091000,강동구,0.02,0.017,0.2,0.004,15.0,5.0
201209090900,강동구,0.019,0.013,0.2,0.004,14.0,5.0
201209090800,강동구,0.02,0.008,0.2,0.004,15.0,10.0
201209090700,강동구,0.019,0.008,0.2,0.004,10.0,3.0
201209090600,강동구,0.013,0.021,0.1,0.005,10.0,6.0
201209090500,강동구,0.014,0.017,0.2,0.004,16.0,6.0
201209090400,강동구,0.015,0.017,0.2,0.004,14.0,8.0
201209090300,강동구,0.024,0.011,0.2,0.004,13.0,9.0
201209090200,강동구,0.028,0.011,0.2,0.004,12.0,6.0
201209090100,강동구,0.018,0.028,0.2,0.004,8.0,3.0
201209090000,강동구,0.017,0.032,0.2,0.003,8.0,5.0
201209092300,강북구,0.024,0.025,0.4,0.002,56.0,36.0
201209092200,강북구,0.022,0.029,0.4,0.003,39.0,27.0
201209092100,강북구,0.015,0.035,0.4,0.001,40.0,23.0
201209092000,강북구,0.014,0.034,0.4,0.002,46.0,29.0
201209091900,강북구,0.011,0.04,0.4,0.001,40.0,24.0
201209091800,강북구,0.012,0.04,0.3,0.001,40.0,8.0
201209091700,강북구,0.01,0.043,0.3,0.003,35.0,9.0
201209091600,강북구,0.012,0.044,0.3,0.002,26.0,11.0
201209091500,강북구,0.009,0.044,0.3,0.001,26.0,28.0
201209091400,강북구,0.009,0.04,0.3,0.003,20.0,15.0
201209091300,강북구,0.014,0.031,0.3,0.002,19.0,15.0
201209091200,강북구,0.017,0.025,0.3,0.002,18.0,27.0
201209091100,강북구,0.02,0.018,0.3,0.002,12.0,8.0
201209091000,강북구,0.016,0.02,0.3,0.004,16.0,11.0
201209090900,강북구,0.017,0.015,0.3,0.002,9.0,23.0
201209090800,강북구,0.022,0.006,0.3,0.003,16.0,7.0
201209090700,강북구,0.017,0.013,0.3,0.004,12.0,14.0
201209090600,강북구,0.015,0.014,0.3,0.002,16.0,15.0
201209090500,강북구,0.011,0.021,0.3,0.001,15.0,8.0
201209090400,강북구,0.012,0.02,0.3,0.003,17.0,19.0
201209090300,강북구,0.009,0.024,0.3,0.001,12.0,6.0
201209090200,강북구,0.012,0.022,0.3,0.004,12.0,11.0
201209090100,강북구,0.022,0.014,0.3,0.003,15.0,14.0
201209090000,강북구,0.029,0.008,0.4,0.002,18.0,6.0
201209092300,강서구,0.023,0.027,0.4,0.006,48.0,18.0
201209092200,강서구,0.015,0.035,0.4,0.006,36.0,15.0
201209092100,강서구,0.018,0.031,0.3,0.006,22.0,14.0
201209092000,강서구,0.013,0.032,0.3,0.006,30.0,13.0
201209091900,강서구,0.01,0.033,0.3,0.006,28.0,13.0
201209091800,강서구,0.01,0.039,0.3,0.006,31.0,13.0
201209091700,강서구,0.007,0.046,0.3,0.005,29.0,14.0
201209091600,강서구,0.007,0.049,0.3,0.005,29.0,14.0
201209091500,강서구,0.007,0.052,0.3,0.005,32.0,11.0
201209091400,강서구,0.008,0.046,0.3,0.005,25.0,8.0
201209091300,강서구,0.014,0.035,0.3,0.004,13.0,7.0
201209091200,강서구,0.016,0.032,0.3,0.005,18.0,7.0
201209091100,강서구,0.023,0.02,0.3,0.005,14.0,8.0
201209091000,강서구,0.025,0.015,0.3,0.006,16.0,6.0
201209090900,강서구,0.027,0.007,0.3,0.004,16.0,7.0
