MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201712130000,강남구,0.027,0.008,0.4,0.005,25.0,17.0
201712130100,강남구,0.019,0.013,0.4,0.006,22.0,18.0
201712130200,강남구,0.02,0.012,0.5,0.005,24.0,16.0
201712130300,강남구,0.024,0.009,0.6,0.004,27.0,20.0
201712130400,강남구,0.027,0.008,0.5,0.005,30.0,19.0
201712130500,강남구,0.025,0.009,0.5,0.005,25.0,18.0
201712130600,강남구,0.025,0.009,0.4,0.005,27.0,19.0
201712130700,강남구,0.026,0.008,0.5,0.005,25.0,17.0
201712130800,강남구,0.032,0.005,0.5,0.005,25.0,18.0
201712130900,강남구,0.028,0.007,0.6,0.006,25.0,17.0
201712131000,강남구,0.031,0.007,0.6,0.006,28.0,20.0
201712131100,강남구,0.033,0.007,0.6,0.005,31.0,22.0
201712131200,강남구,0.03,0.009,0.6,0.005,28.0,21.0
201712131300,강남구,0.028,0.011,0.5,0.006,31.0,25.0
201712131400,강남구,0.027,0.011,0.5,0.006,34.0,26.0
201712131500,강남구,0.028,0.012,0.5,0.006,34.0,25.0
201712131600,강남구,0.028,0.012,0.5,0.006,32.0,24.0
201712131700,강남구,0.032,0.01,0.5,0.005,33.0,25.0
201712131800,강남구,0.036,0.008,0.4,0.005,29.0,23.0
201712131900,강남구,0.038,0.007,0.5,0.006,27.0,21.0
201712132000,강남구,0.036,0.007,0.5,0.005,30.0,22.0
201712132100,강남구,0.039,0.005,0.5,0.006,28.0,21.0
201712132200,강남구,0.048,0.002,0.6,0.005,33.0,24.0
201712132300,강남구,0.044,0.003,0.6,0.005,32.0,24.0
201712130000,강동구,0.034,0.009,0.5,0.003,30.0,14.0
201712130100,강동구,0.043,0.002,0.6,0.004,38.0,25.0
201712130200,강동구,0.039,0.004,0.6,0.004,46.0,27.0
201712130300,강동구,0.021,0.016,0.5,0.004,37.0,17.0
201712130400,강동구,0.024,0.014,0.5,0.004,36.0,23.0
201712130500,강동구,0.032,0.007,0.5,0.004,39.0,22.0
201712130600,강동구,0.036,0.003,0.6,0.004,44.0,25.0
201712130700,강동구,0.04,0.003,0.7,0.004,45.0,27.0
201712130800,강동구,0.045,0.002,0.8,0.004,45.0,34.0
201712130900,강동구,0.043,0.003,0.8,0.004,53.0,30.0
201712131000,강동구,0.035,0.008,0.7,0.005,47.0,24.0
201712131100,강동구,0.03,0.011,0.6,0.005,51.0,28.0
201712131200,강동구,0.026,0.015,0.5,0.004,38.0,19.0
201712131300,강동구,0.034,0.013,0.7,0.005,38.0,22.0
201712131400,강동구,0.032,0.014,0.6,0.005,56.0,14.0
201712131500,강동구,0.033,0.013,0.6,0.005,54.0,26.0
201712131600,강동구,0.034,0.013,0.6,0.005,54.0,21.0
201712131700,강동구,0.035,0.012,0.5,0.005,51.0,27.0
201712131800,강동구,0.042,0.008,0.6,0.004,40.0,23.0
201712131900,강동구,0.046,0.004,0.5,0.004,50.0,24.0
201712132000,강동구,0.045,0.005,0.6,0.004,44.0,14.0
201712132100,강동구,0.043,0.006,0.6,0.005,44.0,35.0
201712132200,강동구,0.042,0.007,0.6,0.004,50.0,34.0
201712132300,강동구,0.052,0.002,0.8,0.005,49.0,34.0
