MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112180000,강남구,0.048,0.001,0.6,0.005,34.0,15.0
201112180100,강남구,0.044,0.001,0.4,0.005,34.0,27.0
201112180200,강남구,0.043,0.0,0.5,0.005,29.0,20.0
201112180300,강남구,0.047,0.001,0.7,0.005,37.0,22.0
201112180400,강남구,0.049,0.0,0.7,0.003,44.0,25.0
201112180500,강남구,0.047,0.0,0.7,0.003,37.0,28.0
201112180600,강남구,0.045,0.0,0.7,0.003,38.0,24.0
201112180700,강남구,0.047,0.0,0.8,0.003,35.0,23.0
201112180800,강남구,0.05,0.0,0.9,0.003,34.0,24.0
201112180900,강남구,0.051,0.001,0.9,0.003,40.0,21.0
201112181000,강남구,0.058,0.003,1.2,0.004,38.0,23.0
201112181100,강남구,0.053,0.004,1.0,0.006,53.0,29.0
201112181200,강남구,0.042,0.009,0.7,0.006,51.0,31.0
201112181300,강남구,0.028,0.016,0.5,0.006,52.0,28.0
201112181400,강남구,0.025,0.018,0.5,0.005,54.0,27.0
201112181500,강남구,0.026,0.018,0.5,0.005,39.0,24.0
201112181600,강남구,0.025,0.018,0.4,0.004,36.0,18.0
201112181700,강남구,0.031,0.015,0.4,0.004,28.0,17.0
201112181800,강남구,0.037,0.009,0.5,0.003,28.0,15.0
201112181900,강남구,0.033,0.011,0.5,0.004,32.0,12.0
201112182000,강남구,0.038,0.008,0.5,0.004,26.0,13.0
201112182100,강남구,0.043,0.004,0.5,0.004,29.0,11.0
201112182200,강남구,0.043,0.004,0.5,0.004,37.0,16.0
201112182300,강남구,0.036,0.006,0.4,0.004,29.0,13.0
201112180000,강동구,0.05,0.001,0.9,0.007,49.0,25.0
201112180100,강동구,0.049,0.001,0.8,0.006,45.0,22.0
201112180200,강동구,0.044,0.001,0.7,0.006,45.0,23.0
201112180300,강동구,0.042,0.0,0.7,0.005,43.0,20.0
201112180400,강동구,0.043,0.0,0.6,0.005,39.0,19.0
201112180500,강동구,0.043,0.0,0.7,0.005,38.0,21.0
201112180600,강동구,0.043,0.0,0.7,0.005,36.0,16.0
201112180700,강동구,0.038,0.0,0.7,0.005,32.0,14.0
201112180800,강동구,0.042,0.001,0.8,0.005,40.0,23.0
201112180900,강동구,0.041,0.001,1.0,0.006,43.0,22.0
201112181000,강동구,0.044,0.003,0.9,0.005,40.0,21.0
201112181100,강동구,0.038,0.01,0.8,0.007,44.0,24.0
201112181200,강동구,0.029,0.015,0.6,0.008,37.0,21.0
201112181300,강동구,0.022,0.023,0.5,0.007,41.0,21.0
201112181400,강동구,0.018,0.026,0.5,0.006,30.0,13.0
201112181500,강동구,0.018,0.026,0.4,0.006,32.0,15.0
201112181600,강동구,0.021,0.023,0.4,0.007,26.0,13.0
201112181700,강동구,0.021,0.023,0.4,0.005,31.0,18.0
201112181800,강동구,0.027,0.018,0.5,0.006,34.0,14.0
201112181900,강동구,0.033,0.013,0.5,0.006,30.0,15.0
201112182000,강동구,0.033,0.011,0.5,0.006,24.0,12.0
201112182100,강동구,0.033,0.01,0.5,0.006,27.0,12.0
201112182200,강동구,0.031,0.012,0.5,0.006,30.0,14.0
201112182300,강동구,0.026,0.015,0.4,0.005,18.0,9.0
201112180000,강북구,0.058,0.003,0.9,0.007,27.0,12.0
201112180100,강북구,0.055,0.003,0.8,0.007,27.0,11.0
201112180200,강북구,0.055,0.003,0.8,0.006,26.0,11.0
201112180300,강북구,0.054,0.003,0.8,0.005,27.0,11.0
201112180400,강북구,0.055,0.003,0.9,0.007,26.0,15.0
201112180500,강북구,0.053,0.003,0.9,0.005,23.0,13.0
201112180600,강북구,0.052,0.003,1.0,0.006,25.0,14.0
201112180700,강북구,0.053,0.003,0.9,0.005,26.0,14.0
201112180800,강북구,0.05,0.003,0.9,0.006,24.0,16.0
201112180900,강북구,0.054,0.004,1.0,0.007,28.0,16.0
201112181000,강북구,0.05,0.006,1.0,0.009,32.0,19.0
201112181100,강북구,0.045,0.01,0.8,0.01,31.0,16.0
201112181200,강북구,0.025,0.022,0.5,0.007,29.0,15.0
201112181300,강북구,0.015,0.031,0.4,0.007,29.0,19.0
201112181400,강북구,0.012,0.034,0.3,0.007,25.0,17.0
201112181500,강북구,0.013,0.033,0.3,0.005,22.0,15.0
201112181600,강북구,0.018,0.03,0.3,0.005,21.0,16.0
201112181700,강북구,0.025,0.025,0.4,0.005,32.0,21.0
201112181800,강북구,0.023,0.025,0.3,0.006,27.0,15.0
201112181900,강북구,0.029,0.018,0.3,0.004,20.0,10.0
201112182000,강북구,0.027,0.018,0.3,0.004,17.0,10.0
201112182100,강북구,0.026,0.019,0.3,0.003,16.0,11.0
201112182200,강북구,0.02,0.023,0.3,0.004,14.0,8.0
201112182300,강북구,0.021,0.022,0.3,0.003,11.0,5.0
201112180000,강서구,0.049,0.002,0.5,0.007,37.0,19.0
201112180100,강서구,0.054,0.001,0.8,0.006,36.0,27.0
