MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201107242300,강남구,0.025,0.015,0.4,0.003,48.0,40.0
201107242200,강남구,0.032,0.014,0.5,0.002,41.0,46.0
201107242100,강남구,0.04,0.017,0.6,0.002,40.0,43.0
201107242000,강남구,0.034,0.024,0.5,0.002,43.0,42.0
201107241900,강남구,0.032,0.033,0.6,0.003,38.0,42.0
201107241800,강남구,0.024,0.044,0.5,0.002,42.0,40.0
201107241700,강남구,0.02,0.052,0.5,0.002,36.0,38.0
201107241600,강남구,0.017,0.054,0.5,0.002,28.0,31.0
201107241500,강남구,0.023,0.047,0.4,0.002,25.0,24.0
201107241400,강남구,0.032,0.035,0.7,0.003,13.0,15.0
201107241300,강남구,0.024,0.042,0.6,0.003,12.0,8.0
201107241200,강남구,0.03,0.034,0.5,0.003,60.0,54.0
201107241100,강남구,0.024,0.026,0.6,0.003,73.0,66.0
201107241000,강남구,0.022,0.022,0.5,0.003,55.0,46.0
201107240900,강남구,0.019,0.019,0.5,0.003,50.0,50.0
201107240800,강남구,0.02,0.011,0.6,0.003,63.0,68.0
201107240700,강남구,0.015,0.011,0.4,0.003,78.0,81.0
201107240600,강남구,0.012,0.017,0.7,0.003,84.0,85.0
201107240500,강남구,0.016,0.016,0.5,0.004,77.0,86.0
201107240400,강남구,0.009,0.024,0.4,0.004,73.0,87.0
201107240300,강남구,0.01,0.027,0.4,0.003,75.0,87.0
201107240200,강남구,0.014,0.025,0.4,0.003,65.0,87.0
201107240100,강남구,0.02,0.022,0.4,0.003,57.0,61.0
201107240000,강남구,0.028,0.014,0.4,0.003,59.0,55.0
201107242300,강동구,0.015,0.026,0.4,0.005,25.0,23.0
201107242200,강동구,0.014,0.03,0.5,0.005,27.0,24.0
201107242100,강동구,0.023,0.026,0.4,0.004,35.0,22.0
201107242000,강동구,0.022,0.033,0.5,0.004,29.0,22.0
201107241900,강동구,0.012,0.05,0.4,0.004,28.0,16.0
201107241800,강동구,0.011,0.054,0.4,0.004,21.0,14.0
201107241700,강동구,0.01,0.058,0.4,0.005,24.0,16.0
201107241600,강동구,0.011,0.055,0.4,0.005,24.0,15.0
201107241500,강동구,0.011,0.049,0.4,0.006,19.0,11.0
201107241400,강동구,0.015,0.044,0.5,0.004,17.0,5.0
201107241300,강동구,0.011,0.048,0.5,0.005,16.0,11.0
201107241200,강동구,0.011,0.042,0.4,0.005,79.0,52.0
201107241100,강동구,0.008,0.036,0.5,0.005,72.0,45.0
201107241000,강동구,0.011,0.022,0.5,0.005,68.0,44.0
201107240900,강동구,0.012,0.013,0.5,0.005,78.0,45.0
201107240800,강동구,0.012,0.013,0.4,0.005,78.0,48.0
201107240700,강동구,0.013,0.012,0.5,0.005,72.0,42.0
201107240600,강동구,0.014,0.012,0.5,0.006,72.0,43.0
201107240500,강동구,0.012,0.015,0.5,0.005,78.0,45.0
201107240400,강동구,0.008,0.027,0.4,0.005,80.0,45.0
201107240300,강동구,0.01,0.025,0.5,0.005,69.0,44.0
201107240200,강동구,0.014,0.02,0.5,0.005,67.0,34.0
201107240100,강동구,0.023,0.01,0.5,0.005,40.0,37.0
201107240000,강동구,0.027,0.006,0.5,0.005,41.0,29.0
201107242300,강북구,0.024,0.018,0.4,0.006,45.0,33.0
201107242200,강북구,0.028,0.015,0.4,0.006,41.0,29.0
201107242100,강북구,0.03,0.017,0.4,0.006,43.0,30.0
201107242000,강북구,0.029,0.025,0.4,0.007,46.0,37.0
201107241900,강북구,0.024,0.036,0.4,0.007,45.0,34.0
201107241800,강북구,0.021,0.049,0.4,0.007,38.0,29.0
201107241700,강북구,0.018,0.053,0.4,0.007,31.0,25.0
201107241600,강북구,0.018,0.05,0.4,0.005,26.0,22.0
201107241500,강북구,0.02,0.045,0.4,0.007,27.0,21.0
201107241400,강북구,0.017,0.05,0.3,0.006,11.0,9.0
201107241300,강북구,0.018,0.045,0.3,0.006,11.0,1.0
201107241200,강북구,0.017,0.037,0.3,0.007,38.0,30.0
201107241100,강북구,0.021,0.017,0.4,0.006,73.0,52.0
201107241000,강북구,0.023,0.008,0.4,0.007,73.0,49.0
201107240900,강북구,0.023,0.005,0.4,0.007,70.0,48.0
201107240800,강북구,0.024,0.004,0.4,0.006,78.0,48.0
201107240700,강북구,0.024,0.005,0.4,0.007,72.0,45.0
201107240600,강북구,0.023,0.006,0.4,0.006,69.0,41.0
201107240500,강북구,0.022,0.006,0.4,0.006,55.0,35.0
201107240400,강북구,0.02,0.008,0.4,0.006,65.0,44.0
201107240300,강북구,0.017,0.016,0.4,0.007,73.0,47.0
201107240200,강북구,0.015,0.021,0.3,0.008,61.0,41.0
201107240100,강북구,0.019,0.017,0.3,0.007,49.0,33.0
201107240000,강북구,0.023,0.014,0.3,0.006,41.0,31.0
201107242300,강서구,0.017,0.019,0.0,0.005,50.0,0.0
201107242200,강서구,0.02,0.019,0.0,0.005,46.0,0.0
201107242100,강서구,0.017,0.023,0.0,0.005,50.0,0.0
201107242000,강서구,0.015,0.027,0.0,0.004,32.0,0.0
201107241900,강서구,0.012,0.034,0.0,0.005,40.0,0.0
201107241800,강서구,0.01,0.041,0.0,0.004,44.0,0.0
201107241700,강서구,0.01,0.044,0.0,0.005,36.0,0.0
201107241600,강서구,0.01,0.052,0.0,0.005,26.0,0.0
201107241500,강서구,0.012,0.05,0.0,0.005,29.0,0.0
201107241400,강서구,0.012,0.051,0.0,0.005,17.0,0.0
201107241300,강서구,0.015,0.047,0.0,0.006,3.0,0.0
201107241200,강서구,0.018,0.044,0.0,0.005,1.0,0.0
201107241100,강서구,0.014,0.045,0.0,0.006,30.0,0.0
201107241000,강서구,0.021,0.018,0.0,0.005,57.0,0.0
201107240900,강서구,0.021,0.014,0.0,0.005,42.0,0.0
201107240800,강서구,0.024,0.009,0.0,0.005,48.0,0.0
201107240700,강서구,0.019,0.008,0.0,0.005,61.0,0.0
201107240600,강서구,0.014,0.013,0.0,0.005,54.0,0.0
201107240500,강서구,0.009,0.02,0.0,0.006,37.0,0.0
201107240400,강서구,0.007,0.026,0.0,0.005,43.0,0.0
201107240300,강서구,0.014,0.018,0.0,0.006,52.0,0.0
201107240200,강서구,0.021,0.013,0.0,0.006,56.0,0.0
201107240100,강서구,0.02,0.016,0.0,0.006,59.0,0.0
201107240000,강서구,0.03,0.008,0.0,0.006,56.0,0.0
201107242300,관악구,0.023,0.02,0.6,0.002,49.0,35.0
201107242200,관악구,0.021,0.018,0.5,0.003,58.0,37.0
201107242100,관악구,0.017,0.023,0.5,0.002,47.0,34.0
201107242000,관악구,0.02,0.024,0.5,0.002,49.0,33.0
201107241900,관악구,0.018,0.032,0.5,0.002,49.0,29.0
201107241800,관악구,0.017,0.037,0.5,0.002,57.0,37.0
201107241700,관악구,0.011,0.046,0.4,0.003,48.0,37.0
201107241600,관악구,0.01,0.052,0.5,0.003,28.0,21.0
201107241500,관악구,0.009,0.052,0.4,0.003,21.0,15.0
201107241400,관악구,0.011,0.047,0.5,0.003,16.0,11.0
201107241300,관악구,0.015,0.044,0.5,0.002,3.0,2.0
201107241200,관악구,0.019,0.042,0.5,0.002,8.0,6.0
201107241100,관악구,0.013,0.039,0.4,0.002,45.0,37.0
201107241000,관악구,0.011,0.03,0.4,0.002,56.0,45.0
201107240900,관악구,0.015,0.023,0.4,0.002,44.0,37.0
201107240800,관악구,0.016,0.019,0.5,0.002,50.0,33.0
201107240700,관악구,0.016,0.016,0.6,0.003,62.0,43.0
201107240600,관악구,0.011,0.02,0.5,0.002,59.0,36.0
201107240500,관악구,0.01,0.023,0.5,0.003,65.0,35.0
201107240400,관악구,0.007,0.03,0.4,0.003,61.0,34.0
201107240300,관악구,0.008,0.028,0.4,0.003,52.0,36.0
201107240200,관악구,0.01,0.028,0.4,0.002,55.0,35.0
201107240100,관악구,0.015,0.024,0.5,0.003,61.0,40.0
201107240000,관악구,0.019,0.021,0.5,0.003,63.0,45.0
201107242300,광진구,0.028,0.011,0.7,0.003,45.0,35.0
201107242200,광진구,0.031,0.015,0.7,0.003,47.0,33.0
201107242100,광진구,0.027,0.027,0.7,0.003,43.0,33.0
201107242000,광진구,0.025,0.035,0.7,0.003,42.0,27.0
201107241900,광진구,0.022,0.047,0.7,0.003,36.0,25.0
201107241800,광진구,0.022,0.053,0.7,0.003,44.0,26.0
201107241700,광진구,0.019,0.058,0.6,0.002,31.0,19.0
201107241600,광진구,0.018,0.055,0.6,0.003,26.0,19.0
201107241500,광진구,0.02,0.046,0.6,0.003,20.0,7.0
201107241400,광진구,0.02,0.047,0.6,0.002,13.0,7.0
201107241300,광진구,0.017,0.05,0.6,0.002,15.0,5.0
201107241200,광진구,0.017,0.042,0.6,0.003,73.0,50.0
201107241100,광진구,0.02,0.028,0.7,0.003,65.0,50.0
201107241000,광진구,0.022,0.016,0.7,0.003,65.0,47.0
201107240900,광진구,0.023,0.009,0.7,0.004,76.0,49.0
201107240800,광진구,0.021,0.008,0.7,0.003,73.0,47.0
201107240700,광진구,0.02,0.009,0.7,0.003,76.0,42.0
201107240600,광진구,0.015,0.018,0.7,0.003,79.0,52.0
201107240500,광진구,0.012,0.032,0.7,0.003,79.0,49.0
201107240400,광진구,0.012,0.033,0.6,0.003,81.0,53.0
201107240300,광진구,0.014,0.03,0.6,0.003,65.0,50.0
201107240200,광진구,0.018,0.021,0.6,0.003,61.0,39.0
201107240100,광진구,0.027,0.009,0.7,0.003,52.0,38.0
201107240000,광진구,0.03,0.005,0.8,0.003,51.0,39.0
201107242300,구로구,0.015,0.015,0.5,0.002,39.0,30.0
201107242200,구로구,0.013,0.02,0.4,0.003,49.0,34.0
