MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804172300,강남구,0.049,0.022,0.5,0.005,55.0,28.0
201804172200,강남구,0.058,0.017,0.5,0.006,77.0,28.0
201804172100,강남구,0.053,0.021,0.5,0.006,93.0,30.0
201804172000,강남구,0.042,0.029,0.4,0.006,100.0,28.0
201804171900,강남구,0.034,0.033,0.4,0.006,75.0,28.0
201804171800,강남구,0.031,0.038,0.4,0.006,71.0,26.0
201804171700,강남구,0.027,0.039,0.4,0.006,61.0,28.0
201804171600,강남구,0.029,0.039,0.4,0.006,64.0,31.0
201804171500,강남구,0.035,0.038,0.4,0.006,66.0,37.0
201804171400,강남구,0.038,0.034,0.4,0.006,56.0,32.0
201804171300,강남구,0.035,0.03,0.4,0.005,50.0,27.0
201804171200,강남구,0.045,0.023,0.5,0.005,51.0,32.0
201804171100,강남구,0.053,0.014,0.5,0.005,51.0,33.0
201804171000,강남구,0.056,0.008,0.6,0.005,50.0,32.0
201804170900,강남구,0.055,0.003,0.7,0.005,49.0,30.0
201804170800,강남구,0.052,0.002,0.6,0.006,44.0,27.0
201804170700,강남구,0.057,0.002,0.6,0.005,41.0,26.0
201804170600,강남구,0.058,0.002,0.6,0.006,41.0,24.0
201804170500,강남구,0.055,0.001,0.5,0.005,44.0,24.0
201804170400,강남구,0.058,0.002,0.5,0.005,40.0,25.0
201804170300,강남구,0.064,0.002,0.6,0.005,42.0,25.0
201804170200,강남구,0.07,0.001,0.6,0.005,42.0,25.0
201804170100,강남구,0.059,0.011,0.5,0.005,34.0,22.0
201804170000,강남구,0.053,0.014,0.5,0.005,35.0,24.0
201804172300,강동구,0.032,0.043,0.5,0.004,98.0,38.0
201804172200,강동구,0.041,0.035,0.5,0.004,117.0,35.0
201804172100,강동구,0.039,0.037,0.5,0.004,131.0,43.0
201804172000,강동구,0.034,0.044,0.5,0.005,118.0,47.0
201804171900,강동구,0.031,0.047,0.5,0.004,96.0,0.0
201804171800,강동구,0.028,0.051,0.5,0.005,88.0,31.0
201804171700,강동구,0.029,0.05,0.4,0.005,82.0,30.0
201804171600,강동구,0.029,0.054,0.5,0.006,78.0,35.0
201804171500,강동구,0.036,0.047,0.5,0.005,67.0,24.0
201804171400,강동구,0.027,0.047,0.4,0.004,58.0,24.0
201804171300,강동구,0.037,0.041,0.5,0.005,69.0,31.0
201804171200,강동구,0.034,0.037,0.5,0.004,60.0,30.0
201804171100,강동구,0.04,0.025,0.5,0.004,68.0,31.0
201804171000,강동구,0.047,0.013,0.6,0.004,75.0,25.0
201804170900,강동구,0.052,0.006,0.6,0.005,59.0,28.0
201804170800,강동구,0.049,0.003,0.6,0.004,53.0,33.0
201804170700,강동구,0.048,0.003,0.6,0.005,49.0,31.0
201804170600,강동구,0.047,0.002,0.6,0.004,48.0,37.0
201804170500,강동구,0.048,0.002,0.6,0.003,52.0,40.0
201804170400,강동구,0.05,0.003,0.6,0.004,52.0,34.0
201804170300,강동구,0.058,0.002,0.6,0.004,59.0,35.0
201804170200,강동구,0.065,0.004,0.6,0.004,58.0,38.0
201804170100,강동구,0.062,0.007,0.6,0.004,50.0,36.0
201804170000,강동구,0.066,0.006,0.6,0.004,59.0,37.0
201804172300,강북구,0.023,0.036,0.4,0.002,80.0,28.0
201804172200,강북구,0.027,0.038,0.4,0.002,73.0,30.0
201804172100,강북구,0.027,0.044,0.4,0.003,81.0,28.0
201804172000,강북구,0.013,0.065,0.4,0.003,99.0,30.0
201804171900,강북구,0.011,0.069,0.4,0.004,95.0,29.0
201804171800,강북구,0.011,0.066,0.4,0.003,74.0,27.0
201804171700,강북구,0.013,0.065,0.4,0.004,66.0,26.0
201804171600,강북구,0.014,0.066,0.4,0.005,63.0,27.0
201804171500,강북구,0.022,0.06,0.4,0.005,60.0,28.0
201804171400,강북구,0.02,0.055,0.4,0.004,56.0,25.0
201804171300,강북구,0.016,0.056,0.4,0.003,50.0,23.0
201804171200,강북구,0.024,0.047,0.4,0.003,51.0,28.0
201804171100,강북구,0.042,0.022,0.6,0.003,54.0,31.0
201804171000,강북구,0.043,0.015,0.6,0.003,49.0,29.0
201804170900,강북구,0.041,0.012,0.6,0.003,43.0,24.0
201804170800,강북구,0.034,0.011,0.5,0.002,31.0,18.0
201804170700,강북구,0.026,0.014,0.5,0.002,30.0,20.0
201804170600,강북구,0.02,0.019,0.4,0.002,31.0,20.0
201804170500,강북구,0.02,0.021,0.4,0.002,31.0,22.0
201804170400,강북구,0.016,0.027,0.5,0.002,30.0,21.0
201804170300,강북구,0.016,0.03,0.5,0.002,32.0,18.0
201804170200,강북구,0.012,0.037,0.3,0.002,29.0,18.0
201804170100,강북구,0.012,0.038,0.3,0.002,28.0,17.0
201804170000,강북구,0.016,0.037,0.3,0.002,28.0,19.0
201804172300,강서구,0.037,0.04,0.5,0.003,44.0,30.0
201804172200,강서구,0.031,0.047,0.5,0.003,44.0,28.0
201804172100,강서구,0.046,0.036,0.5,0.003,45.0,26.0
201804172000,강서구,0.035,0.047,0.4,0.003,51.0,25.0
201804171900,강서구,0.031,0.053,0.4,0.003,85.0,28.0
201804171800,강서구,0.024,0.059,0.4,0.004,73.0,27.0
201804171700,강서구,0.024,0.062,0.4,0.004,76.0,28.0
201804171600,강서구,0.024,0.062,0.4,0.004,66.0,27.0
201804171500,강서구,0.021,0.06,0.4,0.004,57.0,21.0
201804171400,강서구,0.017,0.063,0.3,0.004,58.0,25.0
201804171300,강서구,0.038,0.049,0.4,0.006,72.0,40.0
201804171200,강서구,0.051,0.038,0.5,0.005,58.0,34.0
201804171100,강서구,0.048,0.034,0.5,0.004,60.0,36.0
201804171000,강서구,0.073,0.012,0.7,0.004,59.0,37.0
201804170900,강서구,0.076,0.007,0.7,0.005,56.0,33.0
201804170800,강서구,0.068,0.005,0.7,0.006,50.0,33.0
201804170700,강서구,0.066,0.003,0.6,0.006,55.0,37.0
201804170600,강서구,0.058,0.004,0.6,0.0,53.0,36.0
201804170500,강서구,0.063,0.003,0.6,0.005,48.0,31.0
201804170400,강서구,0.07,0.002,0.6,0.004,47.0,29.0
201804170300,강서구,0.053,0.013,0.5,0.002,36.0,22.0
201804170200,강서구,0.038,0.027,0.5,0.002,35.0,23.0
201804170100,강서구,0.045,0.021,0.4,0.002,39.0,27.0
201804170000,강서구,0.052,0.016,0.5,0.003,40.0,25.0
201804172300,관악구,0.061,0.026,0.6,0.005,64.0,41.0
201804172200,관악구,0.07,0.016,0.6,0.004,65.0,39.0
201804172100,관악구,0.061,0.025,0.6,0.005,76.0,36.0
201804172000,관악구,0.039,0.047,0.5,0.004,109.0,46.0
201804171900,관악구,0.033,0.056,0.4,0.005,94.0,34.0
201804171800,관악구,0.023,0.066,0.4,0.005,94.0,30.0
201804171700,관악구,0.018,0.071,0.4,0.004,82.0,24.0
201804171600,관악구,0.02,0.067,0.4,0.004,74.0,29.0
201804171500,관악구,0.023,0.067,0.4,0.005,77.0,40.0
201804171400,관악구,0.038,0.059,0.4,0.006,84.0,48.0
201804171300,관악구,0.042,0.049,0.5,0.005,74.0,38.0
201804171200,관악구,0.052,0.034,0.5,0.004,65.0,39.0
201804171100,관악구,0.05,0.031,0.5,0.004,58.0,39.0
201804171000,관악구,0.067,0.01,0.7,0.004,69.0,44.0
201804170900,관악구,0.067,0.007,0.8,0.004,69.0,40.0
201804170800,관악구,0.069,0.005,0.8,0.004,59.0,36.0
201804170700,관악구,0.064,0.006,0.7,0.004,41.0,24.0
201804170600,관악구,0.061,0.004,0.6,0.004,43.0,30.0
201804170500,관악구,0.061,0.005,0.6,0.004,44.0,28.0
201804170400,관악구,0.057,0.008,0.6,0.003,49.0,39.0
201804170300,관악구,0.05,0.015,0.7,0.003,39.0,28.0
