MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201502060000,강남구,0.046,0.021,0.5,0.007,62.0,33.0
201502060100,강남구,0.034,0.029,0.5,0.007,63.0,36.0
201502060200,강남구,0.032,0.029,0.5,0.007,59.0,37.0
201502060300,강남구,0.03,0.03,0.5,0.008,55.0,38.0
201502060400,강남구,0.028,0.029,0.5,0.007,59.0,39.0
201502060500,강남구,0.029,0.026,0.4,0.007,54.0,34.0
201502060600,강남구,0.04,0.016,0.5,0.007,55.0,35.0
201502060700,강남구,0.046,0.01,0.5,0.007,61.0,38.0
201502060800,강남구,0.065,0.003,0.8,0.007,55.0,35.0
201502060900,강남구,0.074,0.002,1.1,0.008,72.0,41.0
201502061000,강남구,0.075,0.003,1.1,0.009,77.0,45.0
201502061100,강남구,0.059,0.008,0.8,0.009,72.0,41.0
201502061200,강남구,0.043,0.016,0.5,0.009,51.0,33.0
201502061300,강남구,0.047,0.017,0.5,0.009,58.0,29.0
201502061400,강남구,0.043,0.019,0.4,0.009,51.0,22.0
201502061500,강남구,0.0,0.0,0.0,0.0,62.0,30.0
201502061600,강남구,0.0,0.0,0.0,0.0,53.0,22.0
201502061700,강남구,0.0,0.0,0.0,0.0,43.0,21.0
201502061800,강남구,0.05,0.01,0.4,0.007,45.0,17.0
201502061900,강남구,0.054,0.006,0.4,0.006,36.0,16.0
201502062000,강남구,0.057,0.004,0.4,0.006,34.0,12.0
201502062100,강남구,0.061,0.002,0.5,0.006,38.0,16.0
201502062200,강남구,0.068,0.002,0.6,0.007,42.0,14.0
201502062300,강남구,0.068,0.002,0.6,0.009,52.0,22.0
201502060000,강동구,0.026,0.03,0.6,0.009,49.0,32.0
201502060100,강동구,0.026,0.029,0.6,0.008,52.0,38.0
201502060200,강동구,0.025,0.027,0.6,0.008,49.0,34.0
201502060300,강동구,0.031,0.021,0.7,0.008,54.0,40.0
201502060400,강동구,0.039,0.015,0.8,0.007,54.0,37.0
201502060500,강동구,0.056,0.003,1.1,0.007,63.0,42.0
201502060600,강동구,0.055,0.002,1.4,0.007,67.0,47.0
201502060700,강동구,0.049,0.002,1.3,0.006,71.0,49.0
201502060800,강동구,0.054,0.002,1.4,0.006,77.0,54.0
201502060900,강동구,0.06,0.003,1.5,0.007,84.0,57.0
201502061000,강동구,0.065,0.003,1.5,0.008,90.0,71.0
201502061100,강동구,0.058,0.005,1.0,0.01,92.0,70.0
201502061200,강동구,0.047,0.01,0.8,0.01,81.0,51.0
201502061300,강동구,0.041,0.013,0.7,0.011,58.0,30.0
201502061400,강동구,0.037,0.017,0.6,0.01,47.0,29.0
201502061500,강동구,0.041,0.016,0.6,0.009,49.0,27.0
201502061600,강동구,0.041,0.016,0.5,0.009,52.0,34.0
201502061700,강동구,0.04,0.013,0.5,0.008,48.0,22.0
201502061800,강동구,0.049,0.007,0.5,0.007,44.0,23.0
201502061900,강동구,0.054,0.003,0.5,0.007,39.0,20.0
201502062000,강동구,0.055,0.002,0.6,0.007,31.0,14.0
201502062100,강동구,0.058,0.001,0.6,0.007,32.0,24.0
201502062200,강동구,0.062,0.001,0.8,0.007,38.0,24.0
201502062300,강동구,0.058,0.003,0.7,0.007,44.0,25.0
201502060000,강북구,0.026,0.03,0.3,0.008,55.0,25.0
201502060100,강북구,0.031,0.025,0.4,0.008,55.0,23.0
201502060200,강북구,0.025,0.028,0.4,0.008,59.0,26.0
201502060300,강북구,0.024,0.029,0.3,0.007,63.0,24.0
201502060400,강북구,0.021,0.029,0.4,0.008,58.0,29.0
201502060500,강북구,0.029,0.021,0.4,0.007,63.0,20.0
201502060600,강북구,0.045,0.009,0.5,0.007,52.0,23.0
201502060700,강북구,0.055,0.004,0.6,0.007,52.0,26.0
201502060800,강북구,0.06,0.003,0.7,0.007,69.0,35.0
201502060900,강북구,0.06,0.004,0.9,0.007,68.0,28.0
201502061000,강북구,0.059,0.005,0.7,0.008,68.0,37.0
201502061100,강북구,0.058,0.006,0.7,0.009,77.0,43.0
201502061200,강북구,0.055,0.007,0.6,0.009,73.0,34.0
201502061300,강북구,0.031,0.019,0.3,0.009,46.0,18.0
201502061400,강북구,0.029,0.02,0.3,0.007,31.0,13.0
201502061500,강북구,0.039,0.016,0.3,0.009,34.0,23.0
201502061600,강북구,0.035,0.017,0.3,0.009,49.0,19.0
201502061700,강북구,0.032,0.018,0.3,0.009,42.0,16.0
201502061800,강북구,0.033,0.016,0.2,0.008,45.0,13.0
201502061900,강북구,0.036,0.014,0.3,0.007,40.0,17.0
201502062000,강북구,0.038,0.012,0.3,0.007,39.0,16.0
201502062100,강북구,0.046,0.007,0.4,0.007,44.0,20.0
201502062200,강북구,0.055,0.004,0.5,0.007,44.0,13.0
201502062300,강북구,0.041,0.014,0.4,0.007,35.0,19.0
201502060000,강서구,0.038,0.025,0.4,0.008,65.0,40.0
201502060100,강서구,0.036,0.025,0.4,0.008,66.0,39.0
201502060200,강서구,0.03,0.029,0.4,0.006,70.0,36.0
201502060300,강서구,0.027,0.031,0.4,0.007,73.0,36.0
201502060400,강서구,0.017,0.043,0.3,0.007,60.0,35.0
201502060500,강서구,0.024,0.034,0.4,0.006,0.0,35.0
201502060600,강서구,0.038,0.018,0.5,0.008,74.0,38.0
201502060700,강서구,0.057,0.003,0.7,0.008,0.0,38.0
201502060800,강서구,0.06,0.003,0.9,0.007,0.0,44.0
201502060900,강서구,0.059,0.005,0.8,0.009,0.0,43.0
201502061000,강서구,0.049,0.012,0.6,0.009,0.0,35.0
201502061100,강서구,0.036,0.023,0.4,0.009,48.0,27.0
201502061200,강서구,0.0,0.0,0.4,0.009,45.0,33.0
201502061300,강서구,0.0,0.0,0.5,0.011,71.0,36.0
201502061400,강서구,0.038,0.024,0.3,0.008,50.0,25.0
201502061500,강서구,0.025,0.033,0.3,0.007,47.0,16.0
201502061600,강서구,0.027,0.032,0.3,0.008,47.0,13.0
201502061700,강서구,0.026,0.031,0.2,0.007,36.0,11.0
201502061800,강서구,0.031,0.024,0.3,0.007,45.0,12.0
201502061900,강서구,0.045,0.009,0.3,0.007,43.0,14.0
