MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604282300,강남구,0.06,0.014,0.5,0.005,83.0,34.0
201604282200,강남구,0.04,0.038,0.4,0.005,83.0,33.0
201604282100,강남구,0.036,0.045,0.4,0.005,89.0,36.0
201604282000,강남구,0.047,0.036,0.4,0.005,86.0,36.0
201604281900,강남구,0.041,0.043,0.4,0.005,84.0,23.0
201604281800,강남구,0.037,0.048,0.3,0.005,82.0,25.0
201604281700,강남구,0.036,0.058,0.3,0.006,92.0,27.0
201604281600,강남구,0.035,0.063,0.4,0.005,85.0,29.0
201604281500,강남구,0.026,0.063,0.3,0.005,70.0,24.0
201604281400,강남구,0.026,0.055,0.3,0.004,65.0,16.0
201604281300,강남구,0.027,0.049,0.3,0.005,52.0,16.0
201604281200,강남구,0.034,0.04,0.3,0.004,52.0,11.0
201604281100,강남구,0.038,0.032,0.3,0.003,54.0,22.0
201604281000,강남구,0.05,0.016,0.4,0.005,53.0,14.0
201604280900,강남구,0.045,0.018,0.4,0.005,45.0,16.0
201604280800,강남구,0.055,0.007,0.4,0.005,46.0,20.0
201604280700,강남구,0.049,0.009,0.3,0.005,50.0,39.0
201604280600,강남구,0.024,0.035,0.3,0.005,44.0,16.0
201604280500,강남구,0.013,0.048,0.2,0.004,42.0,12.0
201604280400,강남구,0.011,0.052,0.2,0.005,43.0,14.0
201604280300,강남구,0.011,0.052,0.2,0.004,45.0,10.0
201604280200,강남구,0.011,0.052,0.2,0.004,38.0,11.0
201604280100,강남구,0.018,0.045,0.2,0.004,43.0,14.0
201604280000,강남구,0.018,0.046,0.2,0.004,43.0,9.0
201604282300,강동구,0.069,0.007,0.6,0.004,88.0,26.0
201604282200,강동구,0.042,0.026,0.5,0.004,80.0,28.0
201604282100,강동구,0.041,0.029,0.5,0.003,83.0,26.0
201604282000,강동구,0.049,0.027,0.5,0.004,86.0,27.0
201604281900,강동구,0.048,0.028,0.5,0.004,88.0,25.0
201604281800,강동구,0.042,0.037,0.4,0.005,96.0,29.0
201604281700,강동구,0.034,0.047,0.4,0.004,87.0,33.0
201604281600,강동구,0.03,0.049,0.4,0.004,74.0,26.0
201604281500,강동구,0.028,0.039,0.4,0.005,70.0,18.0
201604281400,강동구,0.032,0.033,0.4,0.003,62.0,17.0
201604281300,강동구,0.034,0.029,0.4,0.004,58.0,14.0
201604281200,강동구,0.041,0.022,0.4,0.003,57.0,17.0
201604281100,강동구,0.042,0.02,0.4,0.004,52.0,15.0
201604281000,강동구,0.033,0.022,0.4,0.004,55.0,11.0
201604280900,강동구,0.033,0.021,0.4,0.004,52.0,10.0
201604280800,강동구,0.039,0.016,0.4,0.003,49.0,22.0
201604280700,강동구,0.026,0.023,0.3,0.004,55.0,19.0
201604280600,강동구,0.018,0.028,0.3,0.004,51.0,19.0
201604280500,강동구,0.012,0.037,0.3,0.003,44.0,13.0
201604280400,강동구,0.008,0.04,0.3,0.003,44.0,14.0
201604280300,강동구,0.008,0.042,0.3,0.003,43.0,13.0
201604280200,강동구,0.007,0.043,0.3,0.003,49.0,12.0
201604280100,강동구,0.006,0.045,0.3,0.003,33.0,11.0
201604280000,강동구,0.008,0.043,0.3,0.003,46.0,14.0
201604282300,강북구,0.058,0.018,0.6,0.004,60.0,26.0
201604282200,강북구,0.053,0.026,0.6,0.004,62.0,26.0
201604282100,강북구,0.044,0.036,0.5,0.004,63.0,23.0
201604282000,강북구,0.052,0.031,0.5,0.006,62.0,21.0
201604281900,강북구,0.034,0.048,0.4,0.004,53.0,20.0
201604281800,강북구,0.022,0.065,0.4,0.003,53.0,20.0
201604281700,강북구,0.019,0.071,0.4,0.003,57.0,22.0
201604281600,강북구,0.019,0.078,0.4,0.003,51.0,19.0
201604281500,강북구,0.019,0.073,0.4,0.003,49.0,16.0
201604281400,강북구,0.02,0.061,0.4,0.003,48.0,15.0
201604281300,강북구,0.029,0.043,0.4,0.004,41.0,13.0
201604281200,강북구,0.034,0.034,0.4,0.003,42.0,14.0
201604281100,강북구,0.04,0.025,0.5,0.004,40.0,17.0
201604281000,강북구,0.04,0.023,0.5,0.004,40.0,17.0
201604280900,강북구,0.036,0.025,0.4,0.004,44.0,18.0
201604280800,강북구,0.035,0.023,0.4,0.005,43.0,18.0
201604280700,강북구,0.034,0.024,0.4,0.004,39.0,16.0
201604280600,강북구,0.021,0.035,0.4,0.003,35.0,12.0
201604280500,강북구,0.019,0.036,0.4,0.003,35.0,13.0
201604280400,강북구,0.013,0.044,0.4,0.003,33.0,14.0
201604280300,강북구,0.013,0.045,0.4,0.003,32.0,13.0
201604280200,강북구,0.016,0.043,0.4,0.003,32.0,10.0
201604280100,강북구,0.021,0.04,0.4,0.003,35.0,14.0
201604280000,강북구,0.025,0.036,0.4,0.003,40.0,16.0
201604282300,강서구,0.045,0.02,0.4,0.007,98.0,37.0
201604282200,강서구,0.04,0.025,0.4,0.008,88.0,25.0
201604282100,강서구,0.037,0.031,0.4,0.005,79.0,33.0
201604282000,강서구,0.036,0.035,0.4,0.005,90.0,32.0
201604281900,강서구,0.032,0.039,0.4,0.006,90.0,30.0
201604281800,강서구,0.035,0.037,0.4,0.007,89.0,28.0
201604281700,강서구,0.018,0.051,0.3,0.006,72.0,24.0
201604281600,강서구,0.015,0.054,0.3,0.004,73.0,19.0
201604281500,강서구,0.015,0.059,0.3,0.005,80.0,18.0
201604281400,강서구,0.016,0.064,0.3,0.005,73.0,24.0
201604281300,강서구,0.013,0.053,0.3,0.005,61.0,16.0
201604281200,강서구,0.016,0.048,0.2,0.004,49.0,11.0
201604281100,강서구,0.026,0.036,0.3,0.006,60.0,18.0
201604281000,강서구,0.048,0.011,0.4,0.006,81.0,21.0
201604280900,강서구,0.054,0.006,0.4,0.005,81.0,18.0
201604280800,강서구,0.053,0.005,0.4,0.005,63.0,17.0
201604280700,강서구,0.046,0.004,0.3,0.005,46.0,23.0
201604280600,강서구,0.027,0.021,0.3,0.005,49.0,12.0
201604280500,강서구,0.017,0.032,0.3,0.006,49.0,26.0
201604280400,강서구,0.017,0.03,0.3,0.004,44.0,16.0
201604280300,강서구,0.02,0.028,0.3,0.005,54.0,24.0
201604280200,강서구,0.022,0.024,0.3,0.005,47.0,16.0
201604280100,강서구,0.019,0.028,0.3,0.005,58.0,30.0
201604280000,강서구,0.025,0.023,0.3,0.005,55.0,19.0
201604282300,관악구,0.081,0.004,0.8,0.007,75.0,36.0
201604282200,관악구,0.054,0.027,0.6,0.007,72.0,35.0
201604282100,관악구,0.036,0.042,0.6,0.005,65.0,29.0
201604282000,관악구,0.029,0.05,0.5,0.004,61.0,29.0
201604281900,관악구,0.03,0.051,0.4,0.004,63.0,27.0
201604281800,관악구,0.032,0.048,0.4,0.004,56.0,24.0
201604281700,관악구,0.033,0.049,0.4,0.005,60.0,25.0
201604281600,관악구,0.031,0.052,0.4,0.005,55.0,24.0
201604281500,관악구,0.034,0.048,0.4,0.005,61.0,25.0
201604281400,관악구,0.025,0.052,0.4,0.004,57.0,22.0
201604281300,관악구,0.02,0.054,0.3,0.004,50.0,19.0
201604281200,관악구,0.022,0.048,0.3,0.004,43.0,17.0
201604281100,관악구,0.037,0.033,0.4,0.004,44.0,18.0
201604281000,관악구,0.054,0.016,0.5,0.004,46.0,20.0
201604280900,관악구,0.061,0.009,0.6,0.004,44.0,21.0
201604280800,관악구,0.058,0.008,0.5,0.004,41.0,19.0
201604280700,관악구,0.05,0.01,0.5,0.004,43.0,20.0
201604280600,관악구,0.031,0.028,0.4,0.003,38.0,17.0
201604280500,관악구,0.016,0.042,0.3,0.003,35.0,16.0
201604280400,관악구,0.01,0.05,0.3,0.003,35.0,14.0
201604280300,관악구,0.011,0.048,0.3,0.003,32.0,13.0
201604280200,관악구,0.013,0.046,0.3,0.003,34.0,14.0
201604280100,관악구,0.017,0.043,0.3,0.003,34.0,15.0
201604280000,관악구,0.021,0.04,0.3,0.003,35.0,14.0
201604282300,광진구,0.054,0.017,0.6,0.003,68.0,30.0
201604282200,광진구,0.038,0.04,0.6,0.004,68.0,32.0
201604282100,광진구,0.029,0.05,0.6,0.004,65.0,26.0
201604282000,광진구,0.037,0.043,0.5,0.004,68.0,28.0
201604281900,광진구,0.04,0.041,0.5,0.004,63.0,24.0
