MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604032300,강남구,0.037,0.017,0.4,0.004,21.0,9.0
201604032200,강남구,0.029,0.026,0.3,0.004,24.0,15.0
201604032100,강남구,0.032,0.023,0.4,0.004,31.0,11.0
201604032000,강남구,0.031,0.024,0.4,0.004,25.0,6.0
201604031900,강남구,0.028,0.029,0.3,0.004,21.0,6.0
201604031800,강남구,0.023,0.035,0.3,0.005,15.0,0.0
201604031700,강남구,0.022,0.035,0.3,0.004,26.0,4.0
201604031600,강남구,0.033,0.029,0.4,0.005,42.0,16.0
201604031500,강남구,0.033,0.03,0.4,0.004,45.0,19.0
201604031400,강남구,0.032,0.032,0.4,0.004,52.0,22.0
201604031300,강남구,0.029,0.032,0.4,0.004,46.0,13.0
201604031200,강남구,0.026,0.035,0.4,0.005,57.0,19.0
201604031100,강남구,0.029,0.032,0.5,0.005,67.0,27.0
201604031000,강남구,0.031,0.034,0.5,0.005,84.0,33.0
201604030900,강남구,0.028,0.038,0.5,0.005,84.0,30.0
201604030800,강남구,0.027,0.041,0.5,0.005,80.0,35.0
201604030700,강남구,0.025,0.04,0.5,0.005,67.0,44.0
201604030600,강남구,0.026,0.036,0.5,0.005,91.0,51.0
201604030500,강남구,0.024,0.041,0.5,0.006,70.0,44.0
201604030400,강남구,0.018,0.053,0.4,0.007,71.0,42.0
201604030300,강남구,0.033,0.039,0.6,0.005,100.0,58.0
201604030200,강남구,0.032,0.044,0.5,0.006,96.0,59.0
201604030100,강남구,0.036,0.044,0.6,0.005,100.0,62.0
201604030000,강남구,0.04,0.042,0.6,0.006,111.0,71.0
201604032300,강동구,0.021,0.024,0.3,0.003,17.0,5.0
201604032200,강동구,0.022,0.024,0.3,0.004,16.0,8.0
201604032100,강동구,0.022,0.023,0.3,0.003,18.0,9.0
201604032000,강동구,0.02,0.023,0.4,0.003,28.0,12.0
201604031900,강동구,0.018,0.026,0.4,0.004,26.0,9.0
201604031800,강동구,0.022,0.024,0.4,0.003,23.0,5.0
201604031700,강동구,0.019,0.027,0.4,0.003,30.0,14.0
201604031600,강동구,0.026,0.023,0.4,0.003,47.0,21.0
201604031500,강동구,0.023,0.024,0.4,0.003,49.0,17.0
201604031400,강동구,0.021,0.027,0.5,0.003,66.0,22.0
201604031300,강동구,0.024,0.025,0.5,0.003,66.0,28.0
201604031200,강동구,0.024,0.024,0.5,0.003,51.0,36.0
201604031100,강동구,0.032,0.018,0.6,0.003,76.0,40.0
201604031000,강동구,0.027,0.022,0.6,0.003,80.0,50.0
201604030900,강동구,0.025,0.024,0.5,0.003,80.0,43.0
201604030800,강동구,0.023,0.026,0.5,0.003,72.0,46.0
201604030700,강동구,0.018,0.032,0.5,0.004,74.0,42.0
201604030600,강동구,0.017,0.03,0.5,0.003,79.0,42.0
201604030500,강동구,0.022,0.028,0.5,0.004,81.0,47.0
201604030400,강동구,0.032,0.019,0.6,0.004,89.0,51.0
201604030300,강동구,0.034,0.022,0.6,0.004,102.0,61.0
201604030200,강동구,0.034,0.026,0.6,0.004,119.0,69.0
201604030100,강동구,0.046,0.019,0.6,0.004,121.0,70.0
201604030000,강동구,0.038,0.027,0.6,0.003,98.0,52.0
201604032300,강북구,0.043,0.006,0.6,0.003,18.0,11.0
201604032200,강북구,0.043,0.005,0.7,0.003,20.0,13.0
201604032100,강북구,0.035,0.02,0.5,0.003,14.0,9.0
201604032000,강북구,0.028,0.028,0.4,0.003,14.0,8.0
201604031900,강북구,0.029,0.028,0.4,0.003,18.0,7.0
201604031800,강북구,0.024,0.034,0.4,0.003,17.0,8.0
201604031700,강북구,0.023,0.035,0.4,0.003,19.0,9.0
201604031600,강북구,0.026,0.033,0.4,0.003,43.0,28.0
201604031500,강북구,0.033,0.027,0.6,0.003,43.0,28.0
201604031400,강북구,0.027,0.032,0.5,0.003,39.0,25.0
201604031300,강북구,0.024,0.034,0.5,0.003,42.0,27.0
201604031200,강북구,0.026,0.03,0.5,0.004,46.0,27.0
201604031100,강북구,0.025,0.029,0.5,0.003,54.0,33.0
201604031000,강북구,0.029,0.026,0.6,0.004,63.0,40.0
201604030900,강북구,0.027,0.028,0.6,0.004,67.0,44.0
201604030800,강북구,0.024,0.032,0.5,0.004,76.0,51.0
201604030700,강북구,0.029,0.031,0.6,0.003,83.0,58.0
201604030600,강북구,0.02,0.04,0.6,0.004,77.0,54.0
201604030500,강북구,0.021,0.043,0.6,0.004,73.0,48.0
201604030400,강북구,0.015,0.053,0.5,0.004,57.0,37.0
201604030300,강북구,0.013,0.06,0.5,0.004,51.0,34.0
201604030200,강북구,0.013,0.064,0.5,0.004,51.0,35.0
201604030100,강북구,0.024,0.051,0.5,0.004,91.0,58.0
201604030000,강북구,0.03,0.044,0.6,0.004,103.0,71.0
201604032300,강서구,0.05,0.003,0.5,0.005,37.0,12.0
201604032200,강서구,0.045,0.006,0.4,0.004,33.0,15.0
201604032100,강서구,0.036,0.013,0.4,0.004,9.0,13.0
201604032000,강서구,0.026,0.022,0.4,0.005,20.0,4.0
201604031900,강서구,0.03,0.02,0.4,0.005,23.0,11.0
201604031800,강서구,0.025,0.024,0.3,0.005,16.0,5.0
201604031700,강서구,0.022,0.026,0.3,0.005,32.0,9.0
201604031600,강서구,0.019,0.029,0.3,0.005,58.0,19.0
201604031500,강서구,0.027,0.021,0.4,0.005,45.0,19.0
201604031400,강서구,0.03,0.021,0.4,0.004,38.0,19.0
201604031300,강서구,0.026,0.024,0.4,0.004,40.0,17.0
201604031200,강서구,0.025,0.024,0.4,0.007,61.0,21.0
201604031100,강서구,0.026,0.017,0.5,0.006,67.0,30.0
201604031000,강서구,0.027,0.014,0.5,0.005,100.0,53.0
201604030900,강서구,0.036,0.01,0.5,0.005,74.0,44.0
201604030800,강서구,0.027,0.018,0.4,0.005,58.0,29.0
201604030700,강서구,0.024,0.022,0.4,0.005,49.0,30.0
201604030600,강서구,0.022,0.026,0.4,0.005,44.0,29.0
201604030500,강서구,0.015,0.035,0.4,0.004,50.0,29.0
201604030400,강서구,0.019,0.028,0.4,0.005,62.0,39.0
201604030300,강서구,0.017,0.032,0.4,0.006,69.0,44.0
201604030200,강서구,0.026,0.027,0.4,0.007,71.0,58.0
201604030100,강서구,0.038,0.019,0.5,0.006,92.0,75.0
201604030000,강서구,0.036,0.025,0.5,0.008,83.0,40.0
201604032300,관악구,0.041,0.016,0.5,0.003,22.0,12.0
201604032200,관악구,0.037,0.02,0.5,0.003,28.0,15.0
201604032100,관악구,0.041,0.016,0.6,0.003,31.0,19.0
201604032000,관악구,0.035,0.021,0.5,0.003,31.0,16.0
201604031900,관악구,0.03,0.028,0.5,0.003,28.0,14.0
201604031800,관악구,0.031,0.027,0.5,0.003,29.0,13.0
201604031700,관악구,0.031,0.025,0.5,0.003,27.0,12.0
201604031600,관악구,0.03,0.028,0.5,0.003,42.0,22.0
201604031500,관악구,0.037,0.024,0.6,0.003,41.0,25.0
201604031400,관악구,0.033,0.029,0.6,0.003,43.0,26.0
201604031300,관악구,0.037,0.022,0.7,0.004,46.0,27.0
201604031200,관악구,0.033,0.025,0.6,0.004,55.0,35.0
201604031100,관악구,0.038,0.012,0.7,0.004,74.0,47.0
201604031000,관악구,0.035,0.017,0.7,0.004,73.0,47.0
201604030900,관악구,0.044,0.014,0.7,0.004,77.0,49.0
201604030800,관악구,0.03,0.028,0.6,0.004,77.0,47.0
201604030700,관악구,0.02,0.041,0.6,0.004,59.0,37.0
201604030600,관악구,0.019,0.043,0.6,0.004,63.0,40.0
201604030500,관악구,0.02,0.043,0.6,0.004,70.0,44.0
201604030400,관악구,0.022,0.042,0.6,0.007,77.0,52.0
201604030300,관악구,0.031,0.032,0.7,0.006,99.0,63.0
201604030200,관악구,0.025,0.047,0.7,0.005,86.0,55.0
