MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804152300,강남구,0.029,0.018,0.4,0.005,26.0,16.0
201804152200,강남구,0.032,0.016,0.4,0.005,33.0,17.0
201804152100,강남구,0.034,0.015,0.4,0.005,53.0,18.0
201804152000,강남구,0.023,0.02,0.4,0.005,62.0,18.0
201804151900,강남구,0.02,0.02,0.4,0.005,61.0,15.0
201804151800,강남구,0.018,0.021,0.4,0.005,70.0,17.0
201804151700,강남구,0.016,0.021,0.4,0.005,105.0,22.0
201804151600,강남구,0.013,0.022,0.4,0.004,126.0,24.0
201804151500,강남구,0.013,0.024,0.4,0.005,129.0,22.0
201804151400,강남구,0.013,0.025,0.4,0.005,105.0,18.0
201804151300,강남구,0.012,0.025,0.4,0.005,97.0,17.0
201804151200,강남구,0.015,0.023,0.3,0.005,101.0,18.0
201804151100,강남구,0.019,0.022,0.4,0.004,105.0,21.0
201804151000,강남구,0.025,0.019,0.4,0.004,95.0,26.0
201804150900,강남구,0.023,0.02,0.4,0.005,83.0,28.0
201804150800,강남구,0.022,0.02,0.4,0.004,64.0,24.0
201804150700,강남구,0.023,0.019,0.4,0.004,56.0,22.0
201804150600,강남구,0.017,0.024,0.4,0.005,53.0,19.0
201804150500,강남구,0.01,0.03,0.4,0.005,47.0,17.0
201804150400,강남구,0.009,0.031,0.3,0.004,36.0,13.0
201804150300,강남구,0.009,0.031,0.3,0.004,34.0,14.0
201804150200,강남구,0.011,0.031,0.3,0.004,26.0,11.0
201804150100,강남구,0.013,0.03,0.3,0.005,19.0,11.0
201804150000,강남구,0.014,0.029,0.3,0.004,17.0,14.0
201804152300,강동구,0.025,0.028,0.5,0.004,40.0,28.0
201804152200,강동구,0.026,0.027,0.5,0.003,66.0,31.0
201804152100,강동구,0.03,0.023,0.5,0.003,91.0,37.0
201804152000,강동구,0.022,0.028,0.5,0.003,92.0,26.0
201804151900,강동구,0.02,0.028,0.5,0.004,98.0,24.0
201804151800,강동구,0.016,0.029,0.5,0.003,116.0,24.0
201804151700,강동구,0.013,0.03,0.4,0.004,163.0,33.0
201804151600,강동구,0.013,0.031,0.4,0.003,208.0,36.0
201804151500,강동구,0.013,0.033,0.4,0.004,206.0,32.0
201804151400,강동구,0.012,0.035,0.4,0.004,139.0,29.0
201804151300,강동구,0.014,0.033,0.4,0.004,137.0,18.0
201804151200,강동구,0.017,0.031,0.5,0.003,131.0,22.0
201804151100,강동구,0.02,0.03,0.5,0.005,132.0,21.0
201804151000,강동구,0.024,0.028,0.5,0.004,112.0,31.0
201804150900,강동구,0.026,0.026,0.5,0.003,85.0,30.0
201804150800,강동구,0.028,0.022,0.5,0.003,68.0,21.0
201804150700,강동구,0.021,0.03,0.5,0.004,66.0,26.0
201804150600,강동구,0.015,0.034,0.4,0.004,58.0,21.0
201804150500,강동구,0.012,0.038,0.4,0.003,51.0,19.0
201804150400,강동구,0.01,0.041,0.4,0.004,55.0,25.0
201804150300,강동구,0.009,0.044,0.4,0.004,42.0,17.0
201804150200,강동구,0.01,0.042,0.4,0.004,33.0,19.0
201804150100,강동구,0.01,0.042,0.4,0.003,26.0,20.0
201804150000,강동구,0.013,0.038,0.4,0.004,34.0,30.0
201804152300,강북구,0.007,0.048,0.3,0.003,24.0,11.0
201804152200,강북구,0.008,0.045,0.3,0.002,31.0,12.0
201804152100,강북구,0.02,0.03,0.4,0.002,60.0,18.0
201804152000,강북구,0.018,0.033,0.4,0.002,72.0,15.0
201804151900,강북구,0.012,0.038,0.4,0.002,91.0,19.0
201804151800,강북구,0.007,0.04,0.4,0.003,114.0,20.0
201804151700,강북구,0.006,0.039,0.4,0.002,137.0,24.0
201804151600,강북구,0.006,0.038,0.4,0.002,144.0,24.0
201804151500,강북구,0.009,0.038,0.4,0.002,138.0,22.0
201804151400,강북구,0.008,0.041,0.4,0.002,121.0,19.0
201804151300,강북구,0.008,0.041,0.4,0.002,101.0,16.0
201804151200,강북구,0.01,0.04,0.4,0.003,93.0,15.0
201804151100,강북구,0.009,0.039,0.4,0.002,102.0,17.0
201804151000,강북구,0.013,0.037,0.4,0.002,100.0,17.0
201804150900,강북구,0.021,0.033,0.4,0.002,65.0,15.0
201804150800,강북구,0.024,0.02,0.4,0.002,46.0,11.0
201804150700,강북구,0.014,0.021,0.5,0.002,47.0,12.0
201804150600,강북구,0.014,0.026,0.5,0.002,55.0,14.0
201804150500,강북구,0.008,0.038,0.4,0.002,52.0,13.0
201804150400,강북구,0.007,0.047,0.3,0.002,44.0,12.0
201804150300,강북구,0.006,0.05,0.3,0.002,41.0,11.0
201804150200,강북구,0.006,0.051,0.3,0.002,28.0,10.0
201804150100,강북구,0.006,0.05,0.3,0.002,19.0,11.0
201804150000,강북구,0.007,0.049,0.3,0.002,20.0,12.0
201804152300,강서구,0.023,0.035,0.4,0.003,28.0,17.0
201804152200,강서구,0.032,0.026,0.5,0.004,27.0,15.0
201804152100,강서구,0.03,0.027,0.5,0.003,36.0,21.0
201804152000,강서구,0.023,0.033,0.5,0.003,46.0,20.0
201804151900,강서구,0.02,0.036,0.4,0.003,50.0,17.0
201804151800,강서구,0.012,0.04,0.4,0.002,48.0,16.0
201804151700,강서구,0.011,0.037,0.4,0.002,68.0,21.0
201804151600,강서구,0.009,0.037,0.4,0.002,95.0,23.0
201804151500,강서구,0.009,0.036,0.4,0.002,104.0,21.0
201804151400,강서구,0.008,0.039,0.4,0.002,113.0,20.0
201804151300,강서구,0.011,0.038,0.4,0.002,99.0,19.0
201804151200,강서구,0.011,0.037,0.4,0.002,99.0,19.0
201804151100,강서구,0.012,0.037,0.4,0.002,106.0,18.0
201804151000,강서구,0.016,0.036,0.4,0.003,100.0,20.0
201804150900,강서구,0.025,0.03,0.4,0.003,79.0,24.0
201804150800,강서구,0.039,0.016,0.5,0.003,60.0,24.0
201804150700,강서구,0.044,0.012,0.5,0.003,58.0,21.0
201804150600,강서구,0.024,0.029,0.4,0.003,54.0,19.0
201804150500,강서구,0.014,0.039,0.4,0.003,46.0,17.0
201804150400,강서구,0.009,0.044,0.3,0.003,41.0,15.0
201804150300,강서구,0.009,0.045,0.3,0.003,37.0,12.0
201804150200,강서구,0.01,0.045,0.3,0.002,30.0,11.0
201804150100,강서구,0.012,0.045,0.3,0.003,28.0,11.0
201804150000,강서구,0.014,0.045,0.4,0.002,22.0,13.0
201804152300,관악구,0.036,0.026,0.5,0.003,45.0,31.0
201804152200,관악구,0.045,0.017,0.6,0.004,56.0,42.0
201804152100,관악구,0.041,0.022,0.6,0.003,53.0,37.0
201804152000,관악구,0.033,0.027,0.6,0.004,64.0,28.0
201804151900,관악구,0.021,0.036,0.5,0.003,72.0,33.0
201804151800,관악구,0.02,0.036,0.4,0.004,48.0,23.0
201804151700,관악구,0.019,0.035,0.4,0.003,58.0,19.0
201804151600,관악구,0.017,0.036,0.4,0.003,88.0,26.0
201804151500,관악구,0.013,0.039,0.4,0.003,128.0,32.0
201804151400,관악구,0.015,0.039,0.4,0.004,137.0,25.0
201804151300,관악구,0.012,0.04,0.3,0.003,123.0,27.0
201804151200,관악구,0.013,0.038,0.4,0.003,119.0,20.0
201804151100,관악구,0.017,0.037,0.4,0.003,133.0,25.0
201804151000,관악구,0.024,0.033,0.4,0.003,136.0,33.0
201804150900,관악구,0.026,0.031,0.4,0.004,122.0,38.0
201804150800,관악구,0.028,0.029,0.4,0.004,95.0,37.0
201804150700,관악구,0.028,0.031,0.4,0.003,71.0,31.0
201804150600,관악구,0.025,0.032,0.4,0.003,57.0,28.0
201804150500,관악구,0.019,0.039,0.4,0.003,61.0,29.0
201804150400,관악구,0.018,0.041,0.4,0.003,51.0,25.0
201804150300,관악구,0.017,0.046,0.4,0.004,42.0,18.0
201804150200,관악구,0.015,0.048,0.4,0.004,43.0,19.0
201804150100,관악구,0.017,0.048,0.4,0.003,38.0,20.0
201804150000,관악구,0.017,0.046,0.4,0.003,24.0,18.0
201804152300,광진구,0.017,0.033,0.4,0.004,30.0,17.0
201804152200,광진구,0.02,0.029,0.4,0.003,43.0,17.0
201804152100,광진구,0.024,0.025,0.5,0.004,68.0,20.0
201804152000,광진구,0.019,0.028,0.5,0.004,71.0,19.0
201804151900,광진구,0.015,0.03,0.4,0.003,75.0,20.0
201804151800,광진구,0.014,0.029,0.4,0.003,85.0,20.0
201804151700,광진구,0.013,0.029,0.4,0.004,124.0,23.0
201804151600,광진구,0.011,0.032,0.4,0.004,162.0,29.0
201804151500,광진구,0.011,0.035,0.4,0.004,168.0,29.0
201804151400,광진구,0.01,0.036,0.4,0.004,126.0,22.0
201804151300,광진구,0.011,0.035,0.4,0.004,107.0,21.0
