MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201607212300,강남구,0.051,0.013,0.4,0.004,35.0,26.0
201607212200,강남구,0.04,0.023,0.4,0.004,41.0,30.0
201607212100,강남구,0.03,0.042,0.4,0.004,35.0,27.0
201607212000,강남구,0.023,0.055,0.3,0.003,41.0,31.0
201607211900,강남구,0.028,0.059,0.3,0.005,37.0,27.0
201607211800,강남구,0.024,0.071,0.4,0.004,48.0,36.0
201607211700,강남구,0.023,0.07,0.4,0.005,38.0,28.0
201607211600,강남구,0.027,0.059,0.4,0.004,45.0,32.0
201607211500,강남구,0.022,0.063,0.4,0.004,45.0,33.0
201607211400,강남구,0.027,0.05,0.4,0.005,39.0,28.0
201607211300,강남구,0.025,0.034,0.4,0.004,37.0,18.0
201607211200,강남구,0.028,0.017,0.4,0.003,30.0,17.0
201607211100,강남구,0.025,0.014,0.4,0.004,37.0,16.0
201607211000,강남구,0.025,0.01,0.4,0.004,23.0,16.0
201607210900,강남구,0.03,0.006,0.4,0.004,26.0,17.0
201607210800,강남구,0.029,0.007,0.3,0.005,22.0,15.0
201607210700,강남구,0.032,0.006,0.3,0.005,22.0,13.0
201607210600,강남구,0.021,0.014,0.3,0.004,24.0,18.0
201607210500,강남구,0.014,0.022,0.3,0.004,23.0,17.0
201607210400,강남구,0.015,0.022,0.3,0.004,20.0,14.0
201607210300,강남구,0.013,0.026,0.3,0.004,24.0,13.0
201607210200,강남구,0.012,0.028,0.3,0.004,22.0,19.0
201607210100,강남구,0.017,0.024,0.3,0.004,23.0,17.0
201607210000,강남구,0.026,0.018,0.3,0.004,35.0,22.0
201607212300,강동구,0.044,0.022,0.4,0.003,43.0,28.0
201607212200,강동구,0.039,0.031,0.4,0.004,44.0,25.0
201607212100,강동구,0.035,0.038,0.4,0.005,49.0,34.0
201607212000,강동구,0.032,0.048,0.4,0.004,36.0,20.0
201607211900,강동구,0.023,0.051,0.4,0.004,43.0,29.0
201607211800,강동구,0.018,0.053,0.3,0.004,21.0,21.0
201607211700,강동구,0.017,0.056,0.4,0.004,35.0,23.0
201607211600,강동구,0.017,0.057,0.4,0.004,40.0,31.0
201607211500,강동구,0.017,0.055,0.4,0.003,41.0,26.0
201607211400,강동구,0.016,0.047,0.4,0.003,31.0,18.0
201607211300,강동구,0.018,0.034,0.4,0.004,31.0,17.0
201607211200,강동구,0.021,0.02,0.4,0.004,27.0,21.0
201607211100,강동구,0.021,0.017,0.4,0.004,35.0,12.0
201607211000,강동구,0.02,0.014,0.3,0.004,20.0,15.0
201607210900,강동구,0.026,0.01,0.4,0.003,32.0,17.0
201607210800,강동구,0.026,0.012,0.3,0.003,26.0,13.0
201607210700,강동구,0.022,0.016,0.3,0.003,21.0,14.0
201607210600,강동구,0.02,0.018,0.3,0.004,25.0,13.0
201607210500,강동구,0.014,0.024,0.3,0.004,19.0,17.0
201607210400,강동구,0.017,0.02,0.3,0.004,26.0,20.0
201607210300,강동구,0.016,0.023,0.3,0.003,26.0,17.0
201607210200,강동구,0.013,0.029,0.3,0.003,25.0,12.0
201607210100,강동구,0.013,0.029,0.3,0.003,18.0,13.0
201607210000,강동구,0.018,0.025,0.3,0.003,19.0,16.0
201607212300,강북구,0.046,0.028,0.5,0.003,35.0,27.0
201607212200,강북구,0.055,0.027,0.5,0.003,33.0,23.0
201607212100,강북구,0.033,0.057,0.4,0.004,23.0,18.0
201607212000,강북구,0.03,0.056,0.4,0.003,23.0,16.0
201607211900,강북구,0.03,0.063,0.4,0.003,26.0,20.0
201607211800,강북구,0.024,0.072,0.4,0.004,32.0,27.0
201607211700,강북구,0.02,0.086,0.4,0.004,35.0,25.0
201607211600,강북구,0.02,0.074,0.4,0.004,31.0,24.0
201607211500,강북구,0.02,0.069,0.4,0.003,35.0,26.0
201607211400,강북구,0.025,0.054,0.4,0.003,32.0,20.0
201607211300,강북구,0.018,0.047,0.4,0.004,23.0,16.0
201607211200,강북구,0.019,0.034,0.4,0.003,22.0,13.0
201607211100,강북구,0.019,0.025,0.4,0.003,21.0,11.0
201607211000,강북구,0.02,0.02,0.4,0.003,18.0,8.0
201607210900,강북구,0.019,0.018,0.3,0.003,19.0,10.0
201607210800,강북구,0.023,0.015,0.3,0.003,15.0,10.0
201607210700,강북구,0.016,0.021,0.3,0.002,16.0,11.0
201607210600,강북구,0.013,0.026,0.3,0.003,18.0,13.0
201607210500,강북구,0.01,0.031,0.3,0.003,18.0,12.0
201607210400,강북구,0.011,0.03,0.3,0.003,20.0,16.0
201607210300,강북구,0.011,0.031,0.3,0.003,19.0,14.0
201607210200,강북구,0.013,0.034,0.3,0.003,14.0,11.0
201607210100,강북구,0.018,0.029,0.3,0.003,17.0,11.0
201607210000,강북구,0.021,0.03,0.3,0.003,22.0,17.0
201607212300,강서구,0.046,0.015,0.4,0.005,41.0,21.0
201607212200,강서구,0.04,0.025,0.4,0.005,36.0,19.0
201607212100,강서구,0.037,0.035,0.4,0.006,58.0,25.0
201607212000,강서구,0.026,0.051,0.3,0.006,36.0,24.0
201607211900,강서구,0.028,0.052,0.3,0.005,61.0,0.0
201607211800,강서구,0.027,0.061,0.3,0.005,29.0,21.0
201607211700,강서구,0.02,0.066,0.3,0.006,53.0,33.0
201607211600,강서구,0.029,0.061,0.3,0.005,32.0,25.0
201607211500,강서구,0.027,0.053,0.3,0.005,38.0,26.0
201607211400,강서구,0.028,0.038,0.4,0.005,40.0,25.0
201607211300,강서구,0.032,0.023,0.4,0.005,36.0,23.0
201607211200,강서구,0.033,0.014,0.4,0.005,32.0,16.0
201607211100,강서구,0.03,0.012,0.4,0.005,34.0,16.0
201607211000,강서구,0.028,0.013,0.3,0.006,22.0,9.0
201607210900,강서구,0.028,0.011,0.3,0.004,31.0,16.0
201607210800,강서구,0.029,0.01,0.3,0.005,25.0,15.0
201607210700,강서구,0.026,0.012,0.3,0.006,22.0,16.0
201607210600,강서구,0.015,0.021,0.2,0.004,22.0,16.0
201607210500,강서구,0.012,0.026,0.2,0.006,22.0,14.0
201607210400,강서구,0.01,0.028,0.2,0.005,17.0,16.0
201607210300,강서구,0.01,0.029,0.2,0.006,26.0,18.0
201607210200,강서구,0.014,0.026,0.3,0.005,31.0,21.0
201607210100,강서구,0.024,0.018,0.3,0.005,40.0,0.0
201607210000,강서구,0.034,0.014,0.3,0.005,38.0,16.0
201607212300,관악구,0.035,0.027,0.5,0.004,36.0,22.0
201607212200,관악구,0.027,0.036,0.4,0.004,32.0,20.0
201607212100,관악구,0.032,0.04,0.5,0.004,36.0,27.0
201607212000,관악구,0.027,0.05,0.5,0.004,41.0,28.0
201607211900,관악구,0.029,0.059,0.5,0.004,45.0,32.0
201607211800,관악구,0.024,0.068,0.4,0.005,45.0,31.0
201607211700,관악구,0.02,0.072,0.4,0.005,39.0,26.0
201607211600,관악구,0.025,0.064,0.4,0.005,41.0,26.0
201607211500,관악구,0.029,0.056,0.4,0.005,40.0,24.0
201607211400,관악구,0.03,0.045,0.4,0.005,40.0,26.0
201607211300,관악구,0.03,0.032,0.4,0.006,35.0,29.0
201607211200,관악구,0.031,0.023,0.4,0.005,33.0,21.0
201607211100,관악구,0.032,0.017,0.4,0.005,34.0,21.0
201607211000,관악구,0.031,0.015,0.4,0.005,29.0,17.0
201607210900,관악구,0.031,0.014,0.4,0.005,26.0,14.0
201607210800,관악구,0.033,0.011,0.4,0.006,28.0,16.0
201607210700,관악구,0.027,0.014,0.3,0.006,24.0,15.0
201607210600,관악구,0.02,0.019,0.3,0.004,25.0,14.0
201607210500,관악구,0.015,0.023,0.3,0.004,24.0,17.0
201607210400,관악구,0.013,0.026,0.3,0.004,22.0,14.0
201607210300,관악구,0.014,0.026,0.3,0.004,23.0,16.0
201607210200,관악구,0.014,0.028,0.3,0.004,23.0,18.0
201607210100,관악구,0.021,0.027,0.4,0.004,29.0,19.0
201607210000,관악구,0.021,0.028,0.4,0.004,31.0,17.0
201607212300,광진구,0.062,0.013,0.7,0.004,44.0,29.0
201607212200,광진구,0.067,0.017,0.7,0.004,41.0,26.0
201607212100,광진구,0.047,0.035,0.6,0.004,34.0,21.0
201607212000,광진구,0.038,0.051,0.5,0.004,34.0,26.0
201607211900,광진구,0.023,0.056,0.5,0.004,35.0,19.0
201607211800,광진구,0.022,0.061,0.4,0.004,28.0,22.0
201607211700,광진구,0.016,0.065,0.4,0.004,36.0,26.0
201607211600,광진구,0.019,0.063,0.4,0.004,38.0,26.0
201607211500,광진구,0.02,0.06,0.4,0.004,39.0,27.0
201607211400,광진구,0.022,0.048,0.4,0.004,29.0,17.0
201607211300,광진구,0.022,0.037,0.5,0.004,22.0,14.0
201607211200,광진구,0.023,0.024,0.5,0.004,30.0,18.0
201607211100,광진구,0.026,0.017,0.5,0.004,33.0,13.0
201607211000,광진구,0.027,0.012,0.5,0.004,31.0,8.0
201607210900,광진구,0.027,0.009,0.4,0.004,29.0,16.0
201607210800,광진구,0.032,0.008,0.4,0.004,22.0,8.0
201607210700,광진구,0.027,0.013,0.4,0.004,20.0,9.0
201607210600,광진구,0.02,0.02,0.4,0.004,21.0,13.0
201607210500,광진구,0.016,0.023,0.4,0.004,24.0,14.0
201607210400,광진구,0.017,0.022,0.4,0.004,25.0,13.0
201607210300,광진구,0.015,0.028,0.4,0.004,23.0,16.0
201607210200,광진구,0.013,0.033,0.4,0.003,22.0,9.0
201607210100,광진구,0.017,0.03,0.4,0.004,0.0,10.0
201607210000,광진구,0.023,0.025,0.5,0.004,41.0,17.0
201607212300,구로구,0.021,0.031,0.3,0.004,39.0,23.0
201607212200,구로구,0.022,0.032,0.3,0.004,42.0,23.0
201607212100,구로구,0.025,0.038,0.4,0.004,35.0,22.0
201607212000,구로구,0.018,0.049,0.3,0.004,41.0,28.0
201607211900,구로구,0.019,0.061,0.4,0.004,50.0,33.0
201607211800,구로구,0.013,0.065,0.3,0.004,42.0,33.0
