MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207072300,강남구,0.058,0.001,0.6,0.004,28.0,13.0
201207072200,강남구,0.06,0.003,0.5,0.004,27.0,6.0
201207072100,강남구,0.045,0.02,0.5,0.004,21.0,2.0
201207072000,강남구,0.036,0.037,0.5,0.004,15.0,1.0
201207071900,강남구,0.039,0.037,0.4,0.004,27.0,18.0
201207071800,강남구,0.025,0.054,0.3,0.005,27.0,21.0
201207071700,강남구,0.017,0.063,0.3,0.005,23.0,27.0
201207071600,강남구,0.012,0.061,0.3,0.004,21.0,22.0
201207071500,강남구,0.012,0.052,0.3,0.004,21.0,20.0
201207071400,강남구,0.01,0.05,0.3,0.004,19.0,19.0
201207071300,강남구,0.007,0.046,0.3,0.003,14.0,14.0
201207071200,강남구,0.007,0.043,0.3,0.003,11.0,7.0
201207071100,강남구,0.01,0.035,0.3,0.003,11.0,11.0
201207071000,강남구,0.02,0.024,0.4,0.003,30.0,21.0
201207070900,강남구,0.025,0.015,0.4,0.004,24.0,21.0
201207070800,강남구,0.031,0.006,0.6,0.004,33.0,7.0
201207070700,강남구,0.033,0.002,0.7,0.004,38.0,10.0
201207070600,강남구,0.035,0.001,0.7,0.004,33.0,13.0
201207070500,강남구,0.033,0.001,0.7,0.003,35.0,10.0
201207070400,강남구,0.03,0.001,0.6,0.003,30.0,10.0
201207070300,강남구,0.03,0.001,0.5,0.003,29.0,11.0
201207070200,강남구,0.038,0.001,0.6,0.003,32.0,12.0
201207070100,강남구,0.047,0.001,0.8,0.004,37.0,12.0
201207070000,강남구,0.052,0.001,0.7,0.003,33.0,12.0
201207072300,강동구,0.047,0.005,0.4,0.005,24.0,15.0
201207072200,강동구,0.04,0.013,0.4,0.005,25.0,19.0
201207072100,강동구,0.035,0.024,0.4,0.004,20.0,20.0
201207072000,강동구,0.035,0.04,0.3,0.004,28.0,20.0
201207071900,강동구,0.012,0.069,0.2,0.004,22.0,14.0
201207071800,강동구,0.01,0.07,0.2,0.005,17.0,12.0
201207071700,강동구,0.008,0.069,0.2,0.004,15.0,10.0
201207071600,강동구,0.007,0.063,0.2,0.004,10.0,6.0
201207071500,강동구,0.007,0.058,0.2,0.004,17.0,8.0
201207071400,강동구,0.006,0.052,0.2,0.004,12.0,5.0
201207071300,강동구,0.005,0.048,0.2,0.005,8.0,5.0
201207071200,강동구,0.006,0.046,0.2,0.004,11.0,6.0
201207071100,강동구,0.007,0.042,0.2,0.004,15.0,9.0
201207071000,강동구,0.013,0.032,0.2,0.004,20.0,10.0
201207070900,강동구,0.021,0.017,0.3,0.005,28.0,13.0
201207070800,강동구,0.021,0.01,0.3,0.005,19.0,12.0
201207070700,강동구,0.021,0.005,0.4,0.005,27.0,8.0
201207070600,강동구,0.026,0.002,0.4,0.004,29.0,10.0
