MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201009112300,강남구,0.031,0.002,0.3,0.003,16.0,11.0
201009112200,강남구,0.035,0.002,0.4,0.003,12.0,11.0
201009112100,강남구,0.036,0.002,0.4,0.003,12.0,12.0
201009112000,강남구,0.039,0.002,0.5,0.003,16.0,12.0
201009111900,강남구,0.045,0.002,0.5,0.003,18.0,15.0
201009111800,강남구,0.043,0.002,0.5,0.003,17.0,14.0
201009111700,강남구,0.039,0.004,0.4,0.003,16.0,9.0
201009111600,강남구,0.036,0.002,0.4,0.003,11.0,8.0
201009111500,강남구,0.038,0.003,0.5,0.003,15.0,10.0
201009111400,강남구,0.035,0.005,0.4,0.003,14.0,6.0
201009111300,강남구,0.028,0.006,0.4,0.003,6.0,4.0
201009111200,강남구,0.029,0.004,0.4,0.003,2.0,3.0
201009111100,강남구,0.025,0.004,0.4,0.003,6.0,2.0
201009111000,강남구,0.032,0.002,0.4,0.003,4.0,4.0
201009110900,강남구,0.031,0.002,0.4,0.003,7.0,3.0
201009110800,강남구,0.03,0.002,0.4,0.003,7.0,2.0
201009110700,강남구,0.019,0.002,0.3,0.003,7.0,4.0
201009110600,강남구,0.019,0.002,0.3,0.003,13.0,10.0
201009110500,강남구,0.017,0.002,0.3,0.003,19.0,13.0
201009110400,강남구,0.019,0.002,0.5,0.003,23.0,18.0
201009110300,강남구,0.018,0.002,0.2,0.003,5.0,3.0
201009110200,강남구,0.024,0.002,0.3,0.003,8.0,3.0
201009110100,강남구,0.025,0.002,0.3,0.003,8.0,3.0
201009110000,강남구,0.021,0.003,0.1,0.003,7.0,9.0
201009112300,강동구,0.031,0.004,0.4,0.005,11.0,10.0
201009112200,강동구,0.033,0.004,0.6,0.004,15.0,14.0
201009112100,강동구,0.033,0.004,0.6,0.004,16.0,18.0
201009112000,강동구,0.034,0.004,0.5,0.004,21.0,12.0
201009111900,강동구,0.032,0.005,0.6,0.004,17.0,9.0
201009111800,강동구,0.031,0.005,0.4,0.004,10.0,7.0
201009111700,강동구,0.026,0.005,0.4,0.005,13.0,10.0
201009111600,강동구,0.02,0.007,0.3,0.004,9.0,8.0
201009111500,강동구,0.019,0.011,0.2,0.004,10.0,3.0
201009111400,강동구,0.014,0.013,0.2,0.004,12.0,7.0
201009111300,강동구,0.011,0.013,0.2,0.004,7.0,4.0
201009111200,강동구,0.017,0.009,0.3,0.004,11.0,8.0
201009111100,강동구,0.016,0.008,0.3,0.004,4.0,4.0
201009111000,강동구,0.015,0.007,0.3,0.004,3.0,4.0
201009110900,강동구,0.02,0.005,0.4,0.004,3.0,9.0
201009110800,강동구,0.018,0.004,0.3,0.003,6.0,4.0
201009110700,강동구,0.014,0.005,0.2,0.004,4.0,3.0
201009110600,강동구,0.01,0.009,0.2,0.004,3.0,3.0
201009110500,강동구,0.01,0.006,0.2,0.004,6.0,5.0
201009110400,강동구,0.014,0.007,0.2,0.004,3.0,2.0
201009110300,강동구,0.017,0.004,0.3,0.003,0.0,2.0
201009110200,강동구,0.018,0.016,0.2,0.004,7.0,4.0
201009110100,강동구,0.019,0.005,0.2,0.004,5.0,8.0
201009110000,강동구,0.02,0.016,0.3,0.004,5.0,8.0
201009112300,강북구,0.031,0.004,0.3,0.005,16.0,15.0
201009112200,강북구,0.036,0.003,0.5,0.006,20.0,14.0
201009112100,강북구,0.034,0.004,0.5,0.006,19.0,16.0
201009112000,강북구,0.032,0.005,0.3,0.005,17.0,10.0
201009111900,강북구,0.036,0.003,0.4,0.006,20.0,14.0
201009111800,강북구,0.037,0.005,0.4,0.006,26.0,14.0
201009111700,강북구,0.04,0.004,0.5,0.007,19.0,17.0
201009111600,강북구,0.036,0.007,0.4,0.006,15.0,12.0
201009111500,강북구,0.031,0.008,0.4,0.004,13.0,10.0
201009111400,강북구,0.024,0.009,0.3,0.005,7.0,8.0
201009111300,강북구,0.017,0.012,0.2,0.005,5.0,7.0
201009111200,강북구,0.015,0.012,0.2,0.005,9.0,6.0
201009111100,강북구,0.021,0.006,0.2,0.006,13.0,8.0
201009111000,강북구,0.02,0.005,0.2,0.006,9.0,3.0
201009110900,강북구,0.022,0.004,0.3,0.004,10.0,7.0
201009110800,강북구,0.02,0.003,0.2,0.005,7.0,5.0
201009110700,강북구,0.019,0.003,0.2,0.005,7.0,3.0
201009110600,강북구,0.018,0.003,0.3,0.004,0.0,6.0
201009110500,강북구,0.018,0.003,0.3,0.004,5.0,5.0
201009110400,강북구,0.019,0.003,0.3,0.005,7.0,4.0
201009110300,강북구,0.021,0.003,0.2,0.005,8.0,6.0
201009110200,강북구,0.023,0.003,0.3,0.004,6.0,5.0
201009110100,강북구,0.026,0.003,0.3,0.004,10.0,5.0
201009110000,강북구,0.028,0.003,0.3,0.004,9.0,6.0
201009112300,강서구,0.04,0.003,0.2,0.002,11.0,9.0
201009112200,강서구,0.037,0.004,0.2,0.003,14.0,10.0
201009112100,강서구,0.039,0.002,0.2,0.003,2.0,14.0
201009112000,강서구,0.037,0.002,0.2,0.003,13.0,7.0
