MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311112300,강남구,0.022,0.022,0.3,0.004,34.0,22.0
201311112200,강남구,0.026,0.018,0.3,0.005,38.0,23.0
201311112100,강남구,0.026,0.019,0.3,0.005,34.0,20.0
201311112000,강남구,0.032,0.015,0.3,0.006,37.0,24.0
201311111900,강남구,0.031,0.016,0.3,0.005,36.0,17.0
201311111800,강남구,0.031,0.016,0.3,0.006,45.0,26.0
201311111700,강남구,0.025,0.022,0.3,0.006,42.0,26.0
201311111600,강남구,0.022,0.026,0.2,0.006,34.0,25.0
201311111500,강남구,0.019,0.028,0.3,0.006,34.0,23.0
201311111400,강남구,0.017,0.025,0.3,0.005,36.0,26.0
201311111300,강남구,0.019,0.023,0.3,0.006,36.0,18.0
201311111200,강남구,0.015,0.025,0.3,0.007,31.0,20.0
201311111100,강남구,0.02,0.02,0.3,0.006,31.0,13.0
201311111000,강남구,0.027,0.014,0.3,0.006,34.0,20.0
201311110900,강남구,0.034,0.009,0.3,0.006,29.0,15.0
201311110800,강남구,0.031,0.009,0.3,0.006,26.0,12.0
201311110700,강남구,0.023,0.015,0.2,0.005,25.0,9.0
201311110600,강남구,0.016,0.021,0.2,0.006,17.0,11.0
201311110500,강남구,0.01,0.026,0.2,0.006,17.0,7.0
201311110400,강남구,0.009,0.028,0.2,0.005,12.0,8.0
201311110300,강남구,0.008,0.029,0.2,0.005,12.0,8.0
201311110200,강남구,0.008,0.03,0.2,0.005,15.0,9.0
201311110100,강남구,0.012,0.027,0.2,0.005,12.0,10.0
201311110000,강남구,0.018,0.022,0.2,0.005,15.0,5.0
201311112300,강동구,0.034,0.012,0.4,0.004,35.0,15.0
201311112200,강동구,0.032,0.014,0.4,0.004,40.0,17.0
201311112100,강동구,0.031,0.016,0.4,0.004,28.0,13.0
201311112000,강동구,0.031,0.017,0.4,0.005,38.0,12.0
201311111900,강동구,0.031,0.017,0.4,0.005,32.0,12.0
201311111800,강동구,0.027,0.021,0.4,0.005,36.0,15.0
201311111700,강동구,0.022,0.027,0.3,0.005,31.0,12.0
201311111600,강동구,0.019,0.027,0.0,0.005,34.0,15.0
201311111500,강동구,0.015,0.03,0.0,0.005,35.0,12.0
201311111400,강동구,0.014,0.029,0.0,0.005,36.0,15.0
201311111300,강동구,0.014,0.028,0.0,0.006,35.0,9.0
201311111200,강동구,0.013,0.027,0.0,0.006,37.0,10.0
201311111100,강동구,0.015,0.023,0.0,0.006,37.0,6.0
201311111000,강동구,0.024,0.017,0.0,0.005,32.0,9.0
201311110900,강동구,0.034,0.009,0.0,0.005,29.0,6.0
201311110800,강동구,0.04,0.003,0.0,0.004,26.0,10.0
201311110700,강동구,0.024,0.015,0.0,0.004,21.0,2.0
201311110600,강동구,0.014,0.023,0.0,0.004,18.0,4.0
201311110500,강동구,0.009,0.029,0.0,0.004,14.0,5.0
201311110400,강동구,0.007,0.03,0.0,0.005,17.0,3.0
201311110300,강동구,0.01,0.028,0.0,0.004,12.0,9.0
201311110200,강동구,0.01,0.029,0.0,0.004,15.0,3.0
201311110100,강동구,0.013,0.028,0.0,0.004,12.0,4.0
201311110000,강동구,0.015,0.026,0.0,0.003,16.0,4.0
201311112300,강북구,0.024,0.02,0.3,0.005,40.0,16.0
201311112200,강북구,0.024,0.02,0.3,0.005,41.0,16.0
201311112100,강북구,0.026,0.019,0.3,0.006,38.0,11.0
201311112000,강북구,0.036,0.014,0.4,0.006,39.0,12.0
201311111900,강북구,0.034,0.014,0.4,0.006,38.0,15.0
201311111800,강북구,0.029,0.018,0.3,0.006,49.0,9.0
201311111700,강북구,0.018,0.027,0.3,0.006,32.0,7.0
201311111600,강북구,0.014,0.03,0.3,0.007,33.0,5.0
201311111500,강북구,0.012,0.031,0.2,0.007,29.0,8.0
201311111400,강북구,0.011,0.03,0.2,0.007,38.0,10.0
201311111300,강북구,0.013,0.028,0.3,0.007,29.0,9.0
201311111200,강북구,0.014,0.026,0.3,0.008,39.0,10.0
201311111100,강북구,0.015,0.024,0.3,0.008,34.0,12.0
201311111000,강북구,0.023,0.017,0.3,0.007,35.0,15.0
201311110900,강북구,0.026,0.015,0.3,0.006,27.0,8.0
201311110800,강북구,0.028,0.013,0.3,0.006,30.0,5.0
201311110700,강북구,0.026,0.016,0.2,0.005,26.0,8.0
201311110600,강북구,0.019,0.02,0.2,0.004,21.0,7.0
201311110500,강북구,0.013,0.025,0.2,0.005,21.0,8.0
201311110400,강북구,0.009,0.028,0.2,0.005,18.0,9.0
201311110300,강북구,0.009,0.028,0.2,0.006,19.0,5.0
201311110200,강북구,0.01,0.028,0.2,0.005,14.0,13.0
201311110100,강북구,0.013,0.026,0.2,0.005,13.0,4.0
201311110000,강북구,0.017,0.023,0.2,0.005,18.0,9.0
201311112300,강서구,0.025,0.021,0.4,0.005,29.0,12.0
201311112200,강서구,0.024,0.021,0.4,0.005,40.0,15.0
201311112100,강서구,0.021,0.024,0.4,0.005,35.0,16.0
201311112000,강서구,0.028,0.02,0.4,0.006,41.0,17.0
201311111900,강서구,0.032,0.016,0.4,0.006,33.0,16.0
201311111800,강서구,0.027,0.021,0.4,0.007,47.0,17.0
201311111700,강서구,0.02,0.028,0.4,0.007,36.0,15.0
201311111600,강서구,0.014,0.032,0.3,0.007,35.0,12.0
201311111500,강서구,0.015,0.032,0.3,0.006,32.0,12.0
201311111400,강서구,0.013,0.032,0.3,0.006,30.0,13.0
201311111300,강서구,0.01,0.032,0.3,0.007,33.0,14.0
201311111200,강서구,0.012,0.028,0.4,0.007,39.0,15.0
201311111100,강서구,0.016,0.024,0.4,0.008,34.0,13.0
201311111000,강서구,0.025,0.018,0.4,0.008,38.0,12.0
201311110900,강서구,0.04,0.008,0.5,0.009,39.0,14.0
201311110800,강서구,0.048,0.003,0.5,0.009,36.0,12.0
201311110700,강서구,0.04,0.004,0.4,0.006,34.0,8.0
201311110600,강서구,0.021,0.017,0.3,0.006,30.0,5.0
201311110500,강서구,0.012,0.026,0.3,0.006,22.0,4.0
201311110400,강서구,0.01,0.028,0.3,0.006,25.0,3.0
201311110300,강서구,0.01,0.029,0.2,0.006,9.0,2.0
201311110200,강서구,0.01,0.029,0.2,0.006,14.0,2.0
201311110100,강서구,0.014,0.027,0.2,0.006,19.0,3.0
201311110000,강서구,0.022,0.02,0.3,0.004,13.0,4.0
201311112300,관악구,0.019,0.018,0.4,0.004,31.0,13.0
201311112200,관악구,0.018,0.02,0.4,0.004,40.0,18.0
201311112100,관악구,0.019,0.019,0.4,0.005,42.0,10.0
201311112000,관악구,0.024,0.015,0.5,0.006,40.0,18.0
201311111900,관악구,0.02,0.019,0.4,0.006,45.0,19.0
201311111800,관악구,0.019,0.02,0.4,0.007,45.0,20.0
201311111700,관악구,0.018,0.021,0.4,0.007,41.0,16.0
201311111600,관악구,0.015,0.025,0.3,0.007,38.0,14.0
201311111500,관악구,0.012,0.027,0.4,0.007,38.0,16.0
201311111400,관악구,0.011,0.027,0.4,0.007,31.0,12.0
201311111300,관악구,0.011,0.024,0.4,0.007,39.0,14.0
201311111200,관악구,0.011,0.022,0.4,0.007,35.0,10.0
201311111100,관악구,0.017,0.017,0.4,0.007,37.0,12.0
201311111000,관악구,0.02,0.014,0.4,0.007,30.0,4.0
201311110900,관악구,0.026,0.008,0.5,0.007,30.0,7.0
201311110800,관악구,0.027,0.006,0.4,0.006,28.0,7.0
201311110700,관악구,0.021,0.011,0.4,0.005,25.0,3.0
201311110600,관악구,0.013,0.019,0.3,0.005,22.0,7.0
201311110500,관악구,0.01,0.022,0.3,0.006,15.0,2.0
201311110400,관악구,0.008,0.024,0.3,0.006,14.0,1.0
201311110300,관악구,0.008,0.025,0.3,0.006,13.0,3.0
201311110200,관악구,0.008,0.026,0.3,0.005,10.0,2.0
201311110100,관악구,0.011,0.023,0.3,0.004,12.0,3.0
201311110000,관악구,0.012,0.022,0.3,0.004,14.0,4.0
201311112300,광진구,0.023,0.019,0.4,0.002,40.0,26.0
201311112200,광진구,0.024,0.018,0.4,0.002,45.0,26.0
201311112100,광진구,0.021,0.022,0.4,0.003,40.0,26.0
201311112000,광진구,0.021,0.023,0.4,0.003,36.0,24.0
201311111900,광진구,0.018,0.025,0.4,0.003,36.0,22.0
201311111800,광진구,0.021,0.024,0.4,0.003,42.0,22.0
201311111700,광진구,0.02,0.028,0.4,0.003,41.0,20.0
201311111600,광진구,0.018,0.029,0.3,0.003,43.0,19.0
201311111500,광진구,0.016,0.03,0.3,0.003,49.0,21.0
201311111400,광진구,0.016,0.028,0.3,0.003,39.0,22.0
201311111300,광진구,0.017,0.027,0.3,0.003,39.0,22.0
201311111200,광진구,0.017,0.025,0.3,0.003,47.0,19.0
201311111100,광진구,0.017,0.024,0.3,0.003,43.0,18.0
201311111000,광진구,0.03,0.016,0.4,0.003,0.0,18.0
