MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201510192300,강남구,0.076,0.003,0.8,0.008,110.0,75.0
201510192200,강남구,0.078,0.004,0.8,0.008,121.0,78.0
201510192100,강남구,0.068,0.015,0.8,0.008,120.0,76.0
201510192000,강남구,0.069,0.016,0.9,0.01,139.0,89.0
201510191900,강남구,0.065,0.027,0.8,0.009,106.0,60.0
201510191800,강남구,0.051,0.044,0.7,0.009,111.0,63.0
201510191700,강남구,0.043,0.055,0.7,0.007,83.0,58.0
201510191600,강남구,0.039,0.051,0.5,0.006,72.0,46.0
201510191500,강남구,0.041,0.047,0.6,0.006,74.0,54.0
201510191400,강남구,0.033,0.049,0.5,0.006,69.0,56.0
201510191300,강남구,0.0,0.0,0.0,0.0,72.0,63.0
201510191200,강남구,0.038,0.035,0.6,0.006,74.0,66.0
201510191100,강남구,0.058,0.014,0.7,0.005,83.0,46.0
201510191000,강남구,0.052,0.013,0.7,0.005,93.0,56.0
201510190900,강남구,0.053,0.004,0.8,0.005,93.0,55.0
201510190800,강남구,0.047,0.004,0.7,0.005,102.0,53.0
201510190700,강남구,0.042,0.007,0.6,0.004,105.0,52.0
201510190600,강남구,0.029,0.018,0.6,0.004,92.0,79.0
201510190500,강남구,0.026,0.018,0.6,0.004,93.0,67.0
201510190400,강남구,0.032,0.016,0.7,0.006,95.0,61.0
201510190300,강남구,0.036,0.015,0.7,0.004,98.0,63.0
201510190200,강남구,0.049,0.009,0.7,0.005,101.0,69.0
201510190100,강남구,0.067,0.002,0.8,0.005,105.0,66.0
201510190000,강남구,0.072,0.002,0.8,0.005,112.0,72.0
201510192300,강동구,0.081,0.002,1.0,0.006,121.0,68.0
201510192200,강동구,0.081,0.005,1.0,0.006,113.0,66.0
201510192100,강동구,0.05,0.022,0.8,0.008,131.0,78.0
201510192000,강동구,0.076,0.011,1.0,0.007,117.0,74.0
201510191900,강동구,0.072,0.019,0.9,0.008,101.0,76.0
201510191800,강동구,0.051,0.035,0.8,0.007,101.0,76.0
201510191700,강동구,0.042,0.039,0.7,0.006,84.0,68.0
201510191600,강동구,0.037,0.038,0.6,0.005,78.0,50.0
201510191500,강동구,0.032,0.038,0.6,0.006,78.0,49.0
201510191400,강동구,0.028,0.038,0.6,0.004,80.0,49.0
201510191300,강동구,0.025,0.037,0.6,0.005,82.0,45.0
201510191200,강동구,0.033,0.029,0.6,0.005,100.0,57.0
201510191100,강동구,0.044,0.013,0.7,0.005,90.0,47.0
201510191000,강동구,0.048,0.007,0.8,0.005,90.0,60.0
201510190900,강동구,0.049,0.003,0.9,0.004,90.0,59.0
201510190800,강동구,0.045,0.003,0.8,0.004,89.0,65.0
201510190700,강동구,0.042,0.003,0.7,0.003,87.0,63.0
201510190600,강동구,0.027,0.012,0.7,0.004,94.0,69.0
201510190500,강동구,0.027,0.01,0.7,0.004,96.0,67.0
201510190400,강동구,0.033,0.008,0.7,0.003,107.0,80.0
201510190300,강동구,0.038,0.007,0.8,0.004,115.0,83.0
201510190200,강동구,0.053,0.002,0.8,0.004,120.0,89.0
201510190100,강동구,0.056,0.004,0.8,0.004,111.0,84.0
201510190000,강동구,0.07,0.002,1.0,0.005,108.0,92.0
201510192300,강북구,0.069,0.003,1.1,0.005,107.0,78.0
201510192200,강북구,0.076,0.004,1.1,0.005,112.0,82.0
201510192100,강북구,0.062,0.018,1.0,0.006,118.0,89.0
201510192000,강북구,0.06,0.027,1.0,0.007,114.0,83.0
201510191900,강북구,0.058,0.038,0.9,0.009,111.0,77.0
201510191800,강북구,0.063,0.04,0.9,0.009,110.0,77.0
201510191700,강북구,0.061,0.051,0.8,0.006,93.0,67.0
201510191600,강북구,0.04,0.058,0.6,0.005,79.0,56.0
201510191500,강북구,0.039,0.057,0.6,0.005,78.0,61.0
201510191400,강북구,0.044,0.048,0.7,0.005,82.0,65.0
201510191300,강북구,0.047,0.04,0.8,0.005,82.0,63.0
201510191200,강북구,0.035,0.042,0.7,0.004,70.0,53.0
201510191100,강북구,0.032,0.035,0.6,0.004,64.0,51.0
201510191000,강북구,0.047,0.018,0.8,0.003,87.0,65.0
201510190900,강북구,0.056,0.005,0.9,0.003,89.0,67.0
201510190800,강북구,0.052,0.003,0.9,0.003,86.0,68.0
201510190700,강북구,0.05,0.004,0.8,0.003,87.0,68.0
201510190600,강북구,0.039,0.015,0.8,0.003,88.0,68.0
201510190500,강북구,0.023,0.029,0.7,0.003,91.0,70.0
201510190400,강북구,0.018,0.037,0.7,0.003,86.0,67.0
201510190300,강북구,0.019,0.035,0.8,0.003,94.0,69.0
201510190200,강북구,0.028,0.027,0.8,0.004,101.0,75.0
201510190100,강북구,0.041,0.018,0.8,0.003,96.0,73.0
201510190000,강북구,0.049,0.016,0.9,0.003,92.0,71.0
201510192300,강서구,0.045,0.02,0.7,0.008,129.0,75.0
201510192200,강서구,0.046,0.014,0.7,0.007,119.0,75.0
201510192100,강서구,0.06,0.007,0.8,0.01,125.0,72.0
201510192000,강서구,0.057,0.013,0.8,0.011,121.0,64.0
201510191900,강서구,0.044,0.028,0.7,0.01,134.0,90.0
201510191800,강서구,0.043,0.039,0.8,0.009,128.0,83.0
201510191700,강서구,0.04,0.053,0.7,0.009,115.0,81.0
201510191600,강서구,0.031,0.07,0.7,0.008,108.0,64.0
201510191500,강서구,0.031,0.065,0.6,0.007,100.0,56.0
201510191400,강서구,0.023,0.059,0.6,0.006,91.0,50.0
201510191300,강서구,0.029,0.051,0.6,0.006,91.0,51.0
201510191200,강서구,0.039,0.035,0.9,0.005,108.0,60.0
201510191100,강서구,0.046,0.018,1.3,0.005,108.0,54.0
201510191000,강서구,0.043,0.017,0.7,0.006,96.0,52.0
201510190900,강서구,0.048,0.006,0.8,0.006,101.0,54.0
201510190800,강서구,0.043,0.001,1.0,0.006,110.0,58.0
201510190700,강서구,0.04,0.001,0.9,0.005,104.0,62.0
201510190600,강서구,0.038,0.002,0.8,0.005,105.0,60.0
201510190500,강서구,0.037,0.003,0.7,0.005,109.0,63.0
201510190400,강서구,0.04,0.003,0.7,0.005,110.0,69.0
201510190300,강서구,0.04,0.005,0.7,0.006,127.0,79.0
201510190200,강서구,0.046,0.002,0.8,0.005,137.0,86.0
201510190100,강서구,0.053,0.001,0.8,0.005,118.0,79.0
201510190000,강서구,0.054,0.001,0.7,0.006,114.0,64.0
201510192300,관악구,0.079,0.001,1.1,0.008,142.0,80.0
201510192200,관악구,0.089,0.001,1.2,0.008,133.0,74.0
201510192100,관악구,0.092,0.002,1.3,0.009,126.0,80.0
201510192000,관악구,0.098,0.002,1.3,0.011,146.0,88.0
201510191900,관악구,0.075,0.019,1.1,0.01,117.0,72.0
201510191800,관악구,0.046,0.048,0.9,0.009,105.0,65.0
201510191700,관악구,0.036,0.061,0.9,0.009,103.0,64.0
201510191600,관악구,0.034,0.067,0.8,0.007,99.0,61.0
201510191500,관악구,0.028,0.061,0.6,0.005,83.0,53.0
201510191400,관악구,0.033,0.052,0.7,0.005,84.0,55.0
201510191300,관악구,0.03,0.053,0.7,0.005,83.0,55.0
201510191200,관악구,0.036,0.04,0.7,0.004,87.0,55.0
201510191100,관악구,0.042,0.029,0.8,0.004,89.0,58.0
201510191000,관악구,0.051,0.02,0.9,0.004,97.0,65.0
201510190900,관악구,0.062,0.007,1.0,0.004,95.0,67.0
201510190800,관악구,0.059,0.005,1.0,0.003,96.0,66.0
201510190700,관악구,0.053,0.006,0.9,0.003,96.0,65.0
201510190600,관악구,0.052,0.004,1.0,0.003,107.0,67.0
201510190500,관악구,0.051,0.006,1.0,0.003,105.0,67.0
201510190400,관악구,0.059,0.002,1.2,0.003,105.0,66.0
201510190300,관악구,0.048,0.012,1.0,0.004,107.0,70.0
201510190200,관악구,0.044,0.012,1.0,0.003,112.0,67.0
201510190100,관악구,0.053,0.01,1.0,0.004,122.0,72.0
201510190000,관악구,0.056,0.01,1.1,0.004,111.0,69.0
201510192300,광진구,0.077,0.004,1.1,0.005,102.0,61.0
