MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201309052300,강남구,0.04,0.002,0.3,0.004,14.0,12.0
201309052200,강남구,0.038,0.006,0.3,0.005,23.0,9.0
201309052100,강남구,0.044,0.006,0.3,0.004,24.0,13.0
201309052000,강남구,0.039,0.013,0.3,0.004,26.0,11.0
201309051900,강남구,0.038,0.017,0.3,0.005,23.0,13.0
201309051800,강남구,0.035,0.021,0.3,0.005,25.0,14.0
201309051700,강남구,0.036,0.022,0.3,0.004,33.0,16.0
201309051600,강남구,0.032,0.029,0.3,0.004,25.0,11.0
201309051500,강남구,0.025,0.036,0.2,0.004,23.0,10.0
201309051400,강남구,0.022,0.035,0.2,0.004,0.0,0.0
201309051300,강남구,0.022,0.028,0.2,0.004,0.0,0.0
201309051200,강남구,0.024,0.024,0.3,0.004,14.0,6.0
201309051100,강남구,0.028,0.015,0.3,0.004,13.0,6.0
201309051000,강남구,0.027,0.012,0.3,0.004,14.0,7.0
201309050900,강남구,0.03,0.009,0.3,0.004,12.0,7.0
201309050800,강남구,0.029,0.009,0.2,0.004,9.0,4.0
201309050700,강남구,0.025,0.012,0.2,0.004,12.0,6.0
201309050600,강남구,0.02,0.015,0.2,0.004,13.0,4.0
201309050500,강남구,0.014,0.021,0.2,0.004,9.0,6.0
201309050400,강남구,0.01,0.027,0.2,0.004,8.0,5.0
201309050300,강남구,0.009,0.027,0.2,0.003,8.0,3.0
201309050200,강남구,0.016,0.019,0.2,0.003,9.0,9.0
201309050100,강남구,0.019,0.018,0.2,0.004,9.0,1.0
201309050000,강남구,0.024,0.016,0.2,0.004,12.0,4.0
201309052300,강동구,0.044,0.003,0.4,0.003,20.0,9.0
201309052200,강동구,0.039,0.005,0.4,0.003,21.0,12.0
201309052100,강동구,0.038,0.008,0.4,0.003,21.0,16.0
201309052000,강동구,0.036,0.014,0.4,0.003,22.0,6.0
201309051900,강동구,0.028,0.023,0.4,0.003,17.0,11.0
201309051800,강동구,0.027,0.026,0.3,0.003,20.0,9.0
201309051700,강동구,0.021,0.035,0.3,0.003,20.0,9.0
201309051600,강동구,0.016,0.045,0.3,0.003,16.0,9.0
201309051500,강동구,0.015,0.044,0.3,0.003,15.0,5.0
201309051400,강동구,0.013,0.04,0.3,0.003,12.0,8.0
201309051300,강동구,0.013,0.034,0.3,0.003,11.0,6.0
201309051200,강동구,0.012,0.034,0.3,0.003,14.0,3.0
201309051100,강동구,0.014,0.03,0.3,0.003,7.0,5.0
201309051000,강동구,0.02,0.021,0.3,0.003,15.0,3.0
201309050900,강동구,0.02,0.018,0.3,0.003,10.0,4.0
201309050800,강동구,0.024,0.016,0.3,0.003,9.0,4.0
201309050700,강동구,0.024,0.014,0.3,0.003,7.0,3.0
201309050600,강동구,0.014,0.023,0.2,0.003,6.0,5.0
