MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201507022300,강남구,0.018,0.035,0.5,0.006,90.0,60.0
201507022200,강남구,0.023,0.033,0.5,0.006,97.0,68.0
201507022100,강남구,0.025,0.036,0.5,0.005,84.0,49.0
201507022000,강남구,0.029,0.041,0.5,0.005,52.0,38.0
201507021900,강남구,0.02,0.051,0.4,0.006,36.0,0.0
201507021800,강남구,0.02,0.052,0.3,0.006,32.0,12.0
201507021700,강남구,0.017,0.056,0.3,0.005,36.0,25.0
201507021600,강남구,0.02,0.066,0.3,0.007,40.0,13.0
201507021500,강남구,0.017,0.061,0.3,0.006,32.0,22.0
201507021400,강남구,0.014,0.063,0.3,0.005,29.0,18.0
201507021300,강남구,0.012,0.063,0.3,0.006,38.0,22.0
201507021200,강남구,0.0,0.0,0.0,0.0,45.0,29.0
201507021100,강남구,0.017,0.052,0.4,0.006,40.0,27.0
201507021000,강남구,0.016,0.05,0.5,0.006,42.0,27.0
201507020900,강남구,0.016,0.048,0.5,0.006,48.0,36.0
201507020800,강남구,0.016,0.048,0.5,0.006,47.0,28.0
201507020700,강남구,0.01,0.054,0.5,0.006,47.0,33.0
201507020600,강남구,0.008,0.055,0.5,0.005,47.0,29.0
201507020500,강남구,0.007,0.055,0.4,0.005,43.0,31.0
201507020400,강남구,0.007,0.055,0.4,0.006,45.0,28.0
201507020300,강남구,0.007,0.054,0.4,0.006,43.0,24.0
201507020200,강남구,0.009,0.055,0.4,0.007,35.0,26.0
201507020100,강남구,0.012,0.056,0.4,0.006,41.0,29.0
201507020000,강남구,0.012,0.058,0.4,0.005,43.0,28.0
201507022300,강동구,0.024,0.03,0.7,0.005,77.0,46.0
201507022200,강동구,0.026,0.031,0.6,0.004,75.0,39.0
201507022100,강동구,0.029,0.035,0.6,0.004,50.0,31.0
201507022000,강동구,0.026,0.043,0.5,0.006,39.0,23.0
201507021900,강동구,0.021,0.046,0.4,0.005,26.0,12.0
201507021800,강동구,0.018,0.046,0.4,0.005,21.0,14.0
201507021700,강동구,0.017,0.05,0.4,0.005,33.0,18.0
201507021600,강동구,0.019,0.059,0.4,0.005,26.0,20.0
201507021500,강동구,0.015,0.056,0.4,0.005,30.0,16.0
201507021400,강동구,0.012,0.058,0.4,0.006,29.0,22.0
201507021300,강동구,0.013,0.058,0.4,0.006,35.0,29.0
201507021200,강동구,0.019,0.054,0.5,0.007,36.0,27.0
201507021100,강동구,0.018,0.051,0.5,0.007,40.0,31.0
201507021000,강동구,0.019,0.046,0.6,0.006,40.0,28.0
201507020900,강동구,0.022,0.042,0.6,0.005,60.0,29.0
201507020800,강동구,0.026,0.038,0.6,0.004,42.0,29.0
201507020700,강동구,0.019,0.044,0.6,0.004,43.0,29.0
