MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201712032300,강남구,0.04,0.002,0.6,0.004,64.0,56.0
201712032200,강남구,0.041,0.002,0.6,0.004,65.0,55.0
201712032100,강남구,0.042,0.002,0.6,0.005,62.0,52.0
201712032000,강남구,0.044,0.002,0.6,0.006,59.0,51.0
201712031900,강남구,0.045,0.002,0.6,0.004,61.0,49.0
201712031800,강남구,0.043,0.002,0.6,0.004,55.0,50.0
201712031700,강남구,0.042,0.002,0.6,0.005,56.0,47.0
201712031600,강남구,0.04,0.003,0.6,0.006,50.0,44.0
201712031500,강남구,0.039,0.005,0.6,0.006,45.0,42.0
201712031400,강남구,0.038,0.005,0.6,0.005,41.0,38.0
201712031300,강남구,0.037,0.005,0.6,0.006,39.0,34.0
201712031200,강남구,0.037,0.004,0.6,0.005,36.0,34.0
201712031100,강남구,0.039,0.004,0.6,0.006,40.0,35.0
201712031000,강남구,0.038,0.002,0.6,0.004,41.0,35.0
201712030900,강남구,0.038,0.002,0.6,0.005,38.0,33.0
201712030800,강남구,0.037,0.002,0.5,0.004,41.0,34.0
201712030700,강남구,0.035,0.003,0.5,0.005,35.0,30.0
201712030600,강남구,0.027,0.01,0.5,0.005,36.0,29.0
201712030500,강남구,0.035,0.006,0.5,0.005,33.0,30.0
201712030400,강남구,0.041,0.003,0.6,0.006,35.0,29.0
201712030300,강남구,0.041,0.003,0.6,0.006,35.0,29.0
201712030200,강남구,0.045,0.002,0.6,0.006,37.0,32.0
201712030100,강남구,0.047,0.002,0.6,0.006,39.0,33.0
201712030000,강남구,0.05,0.002,0.7,0.006,39.0,32.0
201712032300,강동구,0.044,0.002,0.8,0.004,87.0,63.0
201712032200,강동구,0.045,0.002,0.7,0.004,93.0,65.0
201712032100,강동구,0.047,0.002,0.8,0.005,89.0,80.0
201712032000,강동구,0.045,0.003,0.7,0.005,68.0,44.0
201712031900,강동구,0.046,0.002,0.7,0.003,60.0,35.0
201712031800,강동구,0.043,0.003,0.6,0.004,58.0,33.0
201712031700,강동구,0.035,0.007,0.6,0.005,55.0,37.0
201712031600,강동구,0.034,0.007,0.6,0.004,56.0,28.0
201712031500,강동구,0.032,0.009,0.6,0.004,45.0,29.0
201712031400,강동구,0.032,0.01,0.6,0.004,35.0,18.0
201712031300,강동구,0.033,0.007,0.6,0.004,48.0,30.0
201712031200,강동구,0.039,0.005,0.7,0.004,58.0,26.0
201712031100,강동구,0.04,0.004,0.8,0.005,44.0,22.0
201712031000,강동구,0.042,0.003,0.7,0.005,35.0,27.0
201712030900,강동구,0.04,0.002,0.7,0.004,39.0,22.0
201712030800,강동구,0.037,0.003,0.6,0.004,37.0,29.0
201712030700,강동구,0.035,0.004,0.6,0.004,44.0,29.0
201712030600,강동구,0.037,0.006,0.6,0.004,30.0,20.0
201712030500,강동구,0.027,0.015,0.5,0.005,34.0,22.0
201712030400,강동구,0.039,0.007,0.6,0.004,43.0,24.0
201712030300,강동구,0.055,0.002,0.9,0.005,44.0,26.0
201712030200,강동구,0.054,0.002,0.8,0.005,56.0,35.0
201712030100,강동구,0.062,0.002,1.0,0.004,60.0,36.0
201712030000,강동구,0.066,0.002,1.1,0.005,70.0,42.0
201712032300,강북구,0.037,0.002,1.0,0.003,66.0,41.0
201712032200,강북구,0.037,0.002,1.0,0.003,66.0,42.0
201712032100,강북구,0.04,0.002,1.0,0.003,67.0,44.0
201712032000,강북구,0.039,0.002,1.2,0.004,64.0,43.0
201712031900,강북구,0.042,0.002,0.8,0.003,69.0,46.0
201712031800,강북구,0.049,0.002,0.9,0.004,63.0,43.0
201712031700,강북구,0.05,0.003,0.6,0.004,69.0,46.0
