MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201203252300,강남구,0.019,0.025,0.3,0.004,21.0,8.0
201203252200,강남구,0.016,0.027,0.3,0.005,18.0,3.0
201203252100,강남구,0.015,0.028,0.3,0.005,6.0,2.0
201203252000,강남구,0.014,0.028,0.2,0.005,20.0,4.0
201203251900,강남구,0.014,0.029,0.3,0.005,28.0,6.0
201203251800,강남구,0.009,0.033,0.2,0.005,30.0,2.0
201203251700,강남구,0.009,0.034,0.3,0.006,40.0,11.0
201203251600,강남구,0.009,0.035,0.2,0.006,58.0,21.0
201203251500,강남구,0.008,0.033,0.2,0.006,56.0,29.0
201203251400,강남구,0.006,0.035,0.2,0.006,58.0,19.0
201203251300,강남구,0.006,0.034,0.2,0.005,73.0,24.0
201203251200,강남구,0.007,0.034,0.3,0.005,103.0,24.0
201203251100,강남구,0.008,0.032,0.3,0.005,134.0,29.0
201203251000,강남구,0.012,0.026,0.3,0.006,149.0,30.0
201203250900,강남구,0.016,0.021,0.3,0.005,127.0,15.0
201203250800,강남구,0.021,0.015,0.4,0.004,116.0,11.0
201203250700,강남구,0.02,0.015,0.3,0.004,81.0,12.0
201203250600,강남구,0.016,0.018,0.3,0.004,66.0,14.0
201203250500,강남구,0.011,0.021,0.3,0.004,50.0,11.0
201203250400,강남구,0.01,0.024,0.3,0.003,41.0,17.0
201203250300,강남구,0.011,0.026,0.3,0.004,37.0,18.0
201203250200,강남구,0.013,0.025,0.3,0.004,35.0,15.0
201203250100,강남구,0.013,0.026,0.3,0.004,30.0,17.0
201203250000,강남구,0.012,0.027,0.2,0.005,28.0,10.0
201203252300,강동구,0.021,0.039,0.4,0.004,21.0,14.0
201203252200,강동구,0.018,0.042,0.3,0.005,23.0,10.0
201203252100,강동구,0.017,0.041,0.3,0.005,10.0,5.0
201203252000,강동구,0.015,0.044,0.3,0.004,26.0,10.0
201203251900,강동구,0.014,0.045,0.3,0.004,30.0,13.0
201203251800,강동구,0.012,0.047,0.2,0.005,40.0,14.0
201203251700,강동구,0.011,0.048,0.2,0.005,35.0,8.0
201203251600,강동구,0.01,0.049,0.3,0.005,45.0,13.0
201203251500,강동구,0.008,0.049,0.2,0.005,52.0,11.0
201203251400,강동구,0.009,0.048,0.2,0.004,59.0,13.0
201203251300,강동구,0.009,0.047,0.3,0.004,70.0,13.0
201203251200,강동구,0.011,0.043,0.2,0.005,102.0,19.0
201203251100,강동구,0.012,0.041,0.3,0.006,122.0,20.0
201203251000,강동구,0.013,0.039,0.3,0.006,119.0,19.0
201203250900,강동구,0.023,0.029,0.3,0.006,115.0,12.0
201203250800,강동구,0.029,0.023,0.3,0.005,97.0,13.0
201203250700,강동구,0.02,0.03,0.3,0.005,86.0,12.0
201203250600,강동구,0.015,0.034,0.3,0.005,70.0,14.0
201203250500,강동구,0.013,0.037,0.3,0.004,58.0,17.0
201203250400,강동구,0.01,0.04,0.3,0.005,44.0,16.0
201203250300,강동구,0.012,0.04,0.3,0.005,29.0,14.0
201203250200,강동구,0.015,0.039,0.3,0.004,32.0,13.0
201203250100,강동구,0.014,0.042,0.3,0.004,31.0,17.0
201203250000,강동구,0.013,0.044,0.3,0.005,26.0,12.0
201203252300,강북구,0.017,0.042,0.3,0.002,25.0,15.0
201203252200,강북구,0.02,0.039,0.3,0.003,20.0,14.0
201203252100,강북구,0.023,0.036,0.3,0.002,17.0,10.0
201203252000,강북구,0.024,0.035,0.3,0.002,18.0,10.0
201203251900,강북구,0.019,0.04,0.3,0.001,38.0,17.0
201203251800,강북구,0.015,0.044,0.3,0.002,27.0,8.0
201203251700,강북구,0.012,0.046,0.2,0.001,34.0,10.0
201203251600,강북구,0.013,0.044,0.2,0.001,40.0,9.0
201203251500,강북구,0.011,0.046,0.2,0.002,51.0,9.0
201203251400,강북구,0.01,0.046,0.2,0.002,58.0,15.0
201203251300,강북구,0.011,0.045,0.2,0.002,62.0,14.0
201203251200,강북구,0.01,0.045,0.2,0.002,75.0,15.0
201203251100,강북구,0.013,0.04,0.3,0.003,110.0,13.0
201203251000,강북구,0.013,0.038,0.3,0.003,108.0,16.0
201203250900,강북구,0.016,0.036,0.3,0.002,117.0,13.0
201203250800,강북구,0.021,0.031,0.3,0.002,107.0,15.0
201203250700,강북구,0.019,0.033,0.3,0.003,107.0,13.0
201203250600,강북구,0.014,0.036,0.3,0.001,86.0,13.0
201203250500,강북구,0.013,0.037,0.3,0.002,66.0,17.0
201203250400,강북구,0.01,0.04,0.3,0.002,48.0,16.0
201203250300,강북구,0.013,0.039,0.3,0.001,37.0,16.0
201203250200,강북구,0.013,0.04,0.3,0.001,29.0,16.0
201203250100,강북구,0.018,0.038,0.3,0.001,32.0,15.0
201203250000,강북구,0.019,0.038,0.3,0.002,29.0,16.0
201203252300,강서구,0.016,0.036,0.3,0.005,32.0,20.0
201203252200,강서구,0.019,0.034,0.3,0.004,26.0,18.0
201203252100,강서구,0.02,0.032,0.3,0.005,31.0,15.0
201203252000,강서구,0.022,0.032,0.3,0.004,22.0,11.0
201203251900,강서구,0.015,0.038,0.3,0.004,35.0,10.0
201203251800,강서구,0.012,0.04,0.3,0.005,33.0,10.0
201203251700,강서구,0.01,0.043,0.3,0.005,37.0,9.0
201203251600,강서구,0.01,0.042,0.3,0.004,41.0,10.0
201203251500,강서구,0.009,0.044,0.4,0.003,47.0,9.0
201203251400,강서구,0.009,0.043,0.4,0.004,53.0,10.0
201203251300,강서구,0.009,0.042,0.4,0.004,64.0,11.0
201203251200,강서구,0.009,0.041,0.4,0.004,84.0,12.0
201203251100,강서구,0.009,0.039,0.4,0.005,113.0,14.0
201203251000,강서구,0.011,0.037,0.4,0.004,114.0,16.0
201203250900,강서구,0.02,0.027,0.4,0.005,119.0,15.0
201203250800,강서구,0.03,0.018,0.4,0.006,114.0,14.0
201203250700,강서구,0.026,0.02,0.3,0.005,92.0,13.0
201203250600,강서구,0.025,0.021,0.3,0.005,76.0,15.0
201203250500,강서구,0.019,0.024,0.3,0.004,59.0,16.0
201203250400,강서구,0.012,0.03,0.3,0.004,47.0,17.0
201203250300,강서구,0.011,0.032,0.3,0.004,39.0,17.0
201203250200,강서구,0.012,0.033,0.3,0.005,33.0,17.0
201203250100,강서구,0.016,0.032,0.3,0.004,35.0,15.0
201203250000,강서구,0.016,0.034,0.3,0.004,26.0,13.0
201203252300,관악구,0.018,0.033,0.4,0.003,28.0,17.0
201203252200,관악구,0.016,0.033,0.4,0.003,28.0,13.0
201203252100,관악구,0.015,0.033,0.3,0.003,17.0,13.0
201203252000,관악구,0.016,0.034,0.3,0.004,32.0,17.0
201203251900,관악구,0.014,0.035,0.3,0.003,28.0,10.0
201203251800,관악구,0.01,0.038,0.3,0.003,31.0,11.0
201203251700,관악구,0.007,0.041,0.3,0.003,37.0,11.0
201203251600,관악구,0.01,0.039,0.3,0.003,46.0,16.0
201203251500,관악구,0.009,0.039,0.3,0.003,48.0,15.0
201203251400,관악구,0.007,0.04,0.3,0.003,52.0,13.0
201203251300,관악구,0.007,0.039,0.3,0.003,67.0,19.0
201203251200,관악구,0.007,0.038,0.3,0.003,69.0,16.0
201203251100,관악구,0.007,0.037,0.3,0.003,97.0,14.0
201203251000,관악구,0.008,0.034,0.3,0.003,106.0,17.0
201203250900,관악구,0.013,0.028,0.4,0.003,102.0,12.0
201203250800,관악구,0.02,0.021,0.4,0.005,106.0,15.0
201203250700,관악구,0.02,0.021,0.4,0.004,89.0,10.0
201203250600,관악구,0.016,0.025,0.4,0.004,70.0,13.0
201203250500,관악구,0.011,0.029,0.4,0.003,50.0,14.0
201203250400,관악구,0.013,0.028,0.4,0.003,46.0,16.0
201203250300,관악구,0.012,0.03,0.3,0.003,33.0,16.0
201203250200,관악구,0.015,0.029,0.4,0.002,32.0,15.0
201203250100,관악구,0.015,0.03,0.4,0.002,28.0,16.0
201203250000,관악구,0.014,0.032,0.3,0.002,24.0,15.0
201203252300,광진구,0.014,0.026,0.4,0.003,26.0,16.0
201203252200,광진구,0.012,0.027,0.4,0.003,25.0,14.0
201203252100,광진구,0.011,0.028,0.3,0.003,26.0,12.0
201203252000,광진구,0.011,0.027,0.3,0.003,25.0,11.0
201203251900,광진구,0.01,0.028,0.4,0.003,30.0,11.0
201203251800,광진구,0.008,0.029,0.3,0.003,40.0,11.0
201203251700,광진구,0.008,0.028,0.3,0.003,46.0,11.0
201203251600,광진구,0.007,0.028,0.3,0.003,45.0,11.0
201203251500,광진구,0.008,0.028,0.3,0.003,54.0,11.0
201203251400,광진구,0.007,0.028,0.3,0.004,57.0,12.0
201203251300,광진구,0.007,0.028,0.3,0.003,74.0,12.0
201203251200,광진구,0.008,0.026,0.4,0.003,105.0,13.0
201203251100,광진구,0.008,0.025,0.4,0.004,131.0,14.0
201203251000,광진구,0.011,0.022,0.4,0.004,137.0,14.0
201203250900,광진구,0.014,0.019,0.4,0.004,122.0,13.0
201203250800,광진구,0.022,0.013,0.5,0.004,102.0,13.0
201203250700,광진구,0.02,0.016,0.5,0.004,93.0,14.0
201203250600,광진구,0.011,0.024,0.4,0.004,77.0,14.0
201203250500,광진구,0.01,0.026,0.4,0.004,64.0,14.0
