MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201511142300,강남구,0.041,0.002,0.5,0.004,23.0,16.0
201511142200,강남구,0.04,0.001,0.5,0.004,20.0,13.0
201511142100,강남구,0.043,0.002,0.6,0.004,12.0,11.0
201511142000,강남구,0.047,0.002,0.5,0.005,16.0,12.0
201511141900,강남구,0.047,0.002,0.5,0.005,14.0,7.0
201511141800,강남구,0.044,0.003,0.4,0.004,10.0,6.0
201511141700,강남구,0.041,0.003,0.4,0.004,12.0,6.0
201511141600,강남구,0.043,0.003,0.4,0.004,17.0,9.0
201511141500,강남구,0.042,0.004,0.4,0.004,13.0,14.0
201511141400,강남구,0.042,0.004,0.4,0.004,14.0,5.0
201511141300,강남구,0.039,0.006,0.4,0.004,10.0,8.0
201511141200,강남구,0.039,0.006,0.4,0.004,12.0,7.0
201511141100,강남구,0.042,0.004,0.4,0.004,12.0,6.0
201511141000,강남구,0.04,0.004,0.4,0.004,5.0,6.0
201511140900,강남구,0.04,0.003,0.4,0.004,5.0,5.0
201511140800,강남구,0.038,0.003,0.4,0.004,9.0,3.0
201511140700,강남구,0.04,0.003,0.3,0.004,7.0,7.0
201511140600,강남구,0.026,0.016,0.3,0.004,2.0,0.0
201511140500,강남구,0.012,0.028,0.3,0.004,2.0,0.0
201511140400,강남구,0.014,0.025,0.3,0.003,0.0,2.0
201511140300,강남구,0.015,0.026,0.3,0.004,2.0,2.0
201511140200,강남구,0.018,0.025,0.3,0.004,4.0,0.0
201511140100,강남구,0.021,0.023,0.3,0.004,2.0,0.0
201511140000,강남구,0.026,0.02,0.3,0.004,3.0,2.0
201511142300,강동구,0.047,0.002,0.7,0.004,19.0,14.0
201511142200,강동구,0.05,0.002,0.7,0.004,17.0,14.0
201511142100,강동구,0.052,0.002,0.8,0.004,18.0,10.0
201511142000,강동구,0.044,0.002,0.5,0.003,12.0,7.0
201511141900,강동구,0.044,0.002,0.5,0.003,18.0,10.0
201511141800,강동구,0.048,0.002,0.6,0.003,17.0,12.0
