MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201608092300,강남구,0.049,0.032,0.5,0.004,66.0,57.0
201608092200,강남구,0.041,0.043,0.5,0.004,89.0,72.0
201608092100,강남구,0.036,0.056,0.5,0.003,68.0,49.0
201608092000,강남구,0.067,0.031,0.6,0.003,52.0,39.0
201608091900,강남구,0.082,0.017,0.6,0.004,36.0,28.0
201608091800,강남구,0.071,0.02,0.6,0.004,30.0,21.0
201608091700,강남구,0.051,0.037,0.5,0.004,12.0,6.0
201608091600,강남구,0.035,0.051,0.4,0.004,70.0,0.0
201608091500,강남구,0.026,0.067,0.4,0.004,46.0,29.0
201608091400,강남구,0.029,0.06,0.4,0.004,43.0,26.0
201608091300,강남구,0.027,0.044,0.4,0.004,29.0,20.0
201608091200,강남구,0.025,0.029,0.3,0.004,29.0,21.0
201608091100,강남구,0.025,0.017,0.4,0.004,19.0,8.0
201608091000,강남구,0.021,0.016,0.4,0.004,14.0,14.0
201608090900,강남구,0.021,0.014,0.3,0.004,11.0,6.0
201608090800,강남구,0.024,0.01,0.3,0.004,16.0,9.0
201608090700,강남구,0.02,0.011,0.3,0.004,9.0,4.0
201608090600,강남구,0.012,0.017,0.3,0.004,15.0,15.0
201608090500,강남구,0.008,0.021,0.3,0.004,15.0,8.0
201608090400,강남구,0.007,0.022,0.3,0.004,13.0,13.0
201608090300,강남구,0.006,0.023,0.3,0.003,18.0,9.0
201608090200,강남구,0.008,0.021,0.3,0.004,17.0,12.0
201608090100,강남구,0.012,0.018,0.3,0.004,22.0,16.0
201608090000,강남구,0.023,0.009,0.3,0.003,24.0,15.0
201608092300,강동구,0.051,0.03,0.5,0.004,57.0,43.0
201608092200,강동구,0.044,0.039,0.5,0.004,66.0,50.0
201608092100,강동구,0.075,0.026,0.6,0.004,52.0,37.0
201608092000,강동구,0.077,0.03,0.6,0.004,55.0,28.0
201608091900,강동구,0.068,0.034,0.5,0.003,30.0,27.0
201608091800,강동구,0.055,0.041,0.5,0.003,35.0,22.0
201608091700,강동구,0.042,0.048,0.4,0.003,33.0,25.0
201608091600,강동구,0.035,0.051,0.4,0.004,49.0,33.0
201608091500,강동구,0.026,0.058,0.3,0.003,41.0,30.0
201608091400,강동구,0.022,0.064,0.4,0.003,35.0,29.0
201608091300,강동구,0.021,0.048,0.3,0.004,23.0,11.0
201608091200,강동구,0.017,0.035,0.3,0.004,24.0,14.0
201608091100,강동구,0.022,0.023,0.3,0.003,24.0,8.0
201608091000,강동구,0.022,0.018,0.3,0.003,16.0,12.0
201608090900,강동구,0.021,0.018,0.3,0.003,17.0,4.0
201608090800,강동구,0.025,0.014,0.3,0.003,11.0,7.0
201608090700,강동구,0.025,0.015,0.3,0.003,11.0,10.0
201608090600,강동구,0.016,0.019,0.3,0.003,17.0,10.0
201608090500,강동구,0.015,0.02,0.3,0.004,12.0,6.0
201608090400,강동구,0.016,0.02,0.3,0.003,13.0,12.0
201608090300,강동구,0.014,0.021,0.3,0.003,15.0,10.0
201608090200,강동구,0.015,0.02,0.3,0.003,19.0,15.0
201608090100,강동구,0.017,0.019,0.3,0.003,16.0,0.0
201608090000,강동구,0.018,0.018,0.3,0.004,12.0,8.0
201608092300,강북구,0.045,0.038,0.5,0.003,55.0,48.0
201608092200,강북구,0.03,0.067,0.5,0.004,52.0,47.0
201608092100,강북구,0.036,0.071,0.5,0.005,57.0,43.0
201608092000,강북구,0.083,0.027,0.6,0.005,47.0,34.0
201608091900,강북구,0.06,0.056,0.6,0.004,42.0,31.0
201608091800,강북구,0.046,0.067,0.5,0.004,32.0,27.0
201608091700,강북구,0.046,0.065,0.5,0.003,41.0,31.0
201608091600,강북구,0.034,0.077,0.4,0.003,38.0,31.0
201608091500,강북구,0.021,0.088,0.4,0.003,29.0,23.0
201608091400,강북구,0.022,0.073,0.4,0.003,23.0,15.0
