MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201503252300,강남구,0.074,0.002,0.5,0.007,40.0,18.0
201503252200,강남구,0.069,0.005,0.5,0.006,40.0,16.0
201503252100,강남구,0.063,0.009,0.4,0.005,42.0,17.0
201503252000,강남구,0.063,0.01,0.4,0.006,53.0,20.0
201503251900,강남구,0.054,0.02,0.4,0.005,50.0,26.0
201503251800,강남구,0.043,0.028,0.4,0.006,43.0,20.0
201503251700,강남구,0.041,0.033,0.4,0.006,48.0,27.0
201503251600,강남구,0.041,0.035,0.4,0.006,51.0,24.0
201503251500,강남구,0.039,0.035,0.4,0.005,39.0,22.0
201503251400,강남구,0.026,0.04,0.3,0.004,40.0,17.0
201503251300,강남구,0.038,0.029,0.4,0.006,48.0,27.0
201503251200,강남구,0.051,0.016,0.5,0.007,54.0,24.0
201503251100,강남구,0.055,0.012,0.5,0.007,48.0,26.0
201503251000,강남구,0.054,0.009,0.5,0.007,49.0,27.0
201503250900,강남구,0.051,0.007,0.5,0.006,53.0,27.0
201503250800,강남구,0.056,0.004,0.6,0.006,47.0,25.0
201503250700,강남구,0.055,0.002,0.5,0.006,43.0,23.0
201503250600,강남구,0.044,0.007,0.4,0.005,36.0,21.0
201503250500,강남구,0.034,0.013,0.4,0.005,36.0,22.0
201503250400,강남구,0.039,0.012,0.4,0.004,33.0,20.0
201503250300,강남구,0.041,0.012,0.4,0.005,38.0,16.0
201503250200,강남구,0.057,0.004,0.5,0.005,38.0,26.0
201503250100,강남구,0.057,0.005,0.4,0.005,36.0,23.0
201503250000,강남구,0.05,0.012,0.4,0.005,40.0,14.0
201503252300,강동구,0.051,0.016,0.5,0.007,33.0,15.0
201503252200,강동구,0.042,0.023,0.4,0.006,30.0,15.0
201503252100,강동구,0.05,0.017,0.5,0.006,33.0,18.0
201503252000,강동구,0.058,0.013,0.5,0.006,45.0,15.0
201503251900,강동구,0.048,0.026,0.5,0.006,48.0,28.0
201503251800,강동구,0.041,0.032,0.4,0.007,44.0,21.0
201503251700,강동구,0.041,0.035,0.5,0.007,49.0,22.0
201503251600,강동구,0.039,0.038,0.5,0.007,43.0,30.0
201503251500,강동구,0.029,0.042,0.4,0.005,34.0,31.0
201503251400,강동구,0.03,0.04,0.4,0.006,38.0,38.0
201503251300,강동구,0.036,0.032,0.5,0.007,41.0,25.0
201503251200,강동구,0.044,0.023,0.5,0.008,0.0,0.0
201503251100,강동구,0.05,0.015,0.6,0.008,55.0,29.0
201503251000,강동구,0.05,0.01,0.6,0.007,64.0,25.0
201503250900,강동구,0.056,0.005,0.8,0.006,57.0,24.0
