MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201709282300,강남구,0.014,0.035,0.3,0.005,27.0,10.0
201709282200,강남구,0.014,0.036,0.3,0.005,26.0,12.0
201709282100,강남구,0.014,0.034,0.3,0.005,31.0,11.0
201709282000,강남구,0.021,0.027,0.3,0.006,34.0,11.0
201709281900,강남구,0.021,0.027,0.3,0.005,39.0,12.0
201709281800,강남구,0.02,0.027,0.3,0.006,39.0,11.0
201709281700,강남구,0.02,0.033,0.4,0.006,37.0,12.0
201709281600,강남구,0.021,0.035,0.4,0.006,32.0,13.0
201709281500,강남구,0.017,0.036,0.3,0.006,20.0,8.0
201709281400,강남구,0.018,0.034,0.3,0.005,17.0,6.0
201709281300,강남구,0.014,0.033,0.3,0.004,15.0,5.0
201709281200,강남구,0.019,0.022,0.3,0.005,14.0,3.0
201709281100,강남구,0.022,0.014,0.3,0.005,11.0,3.0
201709281000,강남구,0.023,0.013,0.3,0.005,9.0,3.0
201709280900,강남구,0.028,0.006,0.4,0.005,12.0,3.0
201709280800,강남구,0.025,0.007,0.3,0.005,9.0,6.0
201709280700,강남구,0.021,0.009,0.3,0.005,10.0,7.0
201709280600,강남구,0.015,0.011,0.3,0.004,10.0,7.0
201709280500,강남구,0.014,0.013,0.3,0.005,11.0,7.0
201709280400,강남구,0.016,0.012,0.3,0.004,13.0,6.0
201709280300,강남구,0.014,0.015,0.3,0.005,12.0,6.0
201709280200,강남구,0.019,0.011,0.3,0.005,13.0,6.0
201709280100,강남구,0.022,0.008,0.3,0.004,11.0,5.0
201709280000,강남구,0.025,0.007,0.3,0.005,12.0,4.0
201709282300,강동구,0.012,0.043,0.4,0.004,29.0,11.0
201709282200,강동구,0.014,0.043,0.4,0.004,41.0,12.0
201709282100,강동구,0.014,0.039,0.4,0.005,38.0,3.0
201709282000,강동구,0.021,0.032,0.4,0.004,38.0,4.0
201709281900,강동구,0.016,0.038,0.4,0.004,53.0,9.0
201709281800,강동구,0.018,0.041,0.4,0.004,55.0,11.0
201709281700,강동구,0.019,0.044,0.5,0.006,44.0,13.0
201709281600,강동구,0.018,0.045,0.5,0.005,47.0,9.0
201709281500,강동구,0.016,0.04,0.4,0.005,31.0,6.0
201709281400,강동구,0.018,0.039,0.3,0.004,26.0,4.0
