MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201904110700,강남구,0.032,0.001,0.5,0.005,13.0,10.0
201904110600,강남구,0.03,0.001,0.4,0.005,9.0,7.0
201904110500,강남구,0.028,0.003,0.3,0.005,8.0,7.0
201904110400,강남구,0.031,0.001,0.4,0.005,11.0,8.0
201904110300,강남구,0.037,0.002,0.4,0.006,15.0,10.0
201904110200,강남구,0.039,0.003,0.4,0.006,13.0,8.0
201904110100,강남구,0.039,0.004,0.4,0.006,10.0,6.0
201904110000,강남구,0.035,0.008,0.4,0.005,8.0,5.0
201904111400,강남구,0.018,0.036,0.3,0.005,26.0,17.0
201904111300,강남구,0.031,0.022,0.4,0.005,31.0,21.0
201904111200,강남구,0.038,0.014,0.5,0.005,27.0,16.0
201904111100,강남구,0.038,0.007,0.6,0.007,29.0,17.0
201904111000,강남구,0.035,0.004,0.6,0.006,25.0,16.0
201904110900,강남구,0.032,0.003,0.5,0.005,18.0,9.0
201904110800,강남구,0.03,0.002,0.5,0.005,14.0,9.0
201904112200,강남구,0.032,0.021,0.3,0.006,25.0,17.0
201904112100,강남구,0.031,0.024,0.3,0.005,26.0,20.0
201904112000,강남구,0.033,0.022,0.4,0.004,28.0,19.0
201904111900,강남구,0.027,0.028,0.3,0.005,30.0,19.0
201904111800,강남구,0.025,0.031,0.3,0.005,28.0,19.0
201904111700,강남구,0.019,0.036,0.3,0.004,26.0,19.0
201904111600,강남구,0.015,0.043,0.3,0.006,35.0,27.0
201904111500,강남구,0.016,0.045,0.3,0.006,28.0,21.0
201904112300,강남구,0.032,0.02,0.3,0.005,27.0,17.0
201904110600,강동구,0.032,0.003,0.5,0.004,13.0,9.0
201904110500,강동구,0.033,0.003,0.4,0.004,14.0,9.0
201904110400,강동구,0.034,0.003,0.5,0.005,16.0,10.0
201904110300,강동구,0.037,0.003,0.5,0.004,18.0,10.0
201904110200,강동구,0.041,0.003,0.5,0.005,21.0,12.0
201904110100,강동구,0.048,0.003,0.5,0.005,17.0,8.0
201904110000,강동구,0.047,0.004,0.5,0.004,14.0,8.0
201904111400,강동구,0.034,0.031,0.4,0.005,30.0,20.0
201904111300,강동구,0.033,0.027,0.5,0.005,23.0,14.0
201904111200,강동구,0.025,0.028,0.4,0.004,18.0,9.0
201904111100,강동구,0.029,0.02,0.4,0.004,16.0,7.0
201904111000,강동구,0.03,0.01,0.5,0.004,19.0,7.0
201904110900,강동구,0.033,0.005,0.5,0.004,16.0,11.0
201904110800,강동구,0.033,0.003,0.5,0.003,14.0,9.0
201904110700,강동구,0.032,0.003,0.5,0.004,13.0,10.0
201904112200,강동구,0.043,0.023,0.5,0.003,31.0,21.0
201904112100,강동구,0.047,0.02,0.5,0.004,32.0,21.0
201904112000,강동구,0.044,0.024,0.5,0.004,34.0,21.0
201904111900,강동구,0.036,0.03,0.4,0.005,32.0,18.0
201904111800,강동구,0.022,0.042,0.4,0.005,30.0,19.0
201904111700,강동구,0.018,0.043,0.4,0.005,26.0,17.0
201904111600,강동구,0.01,0.052,0.3,0.006,23.0,16.0
201904111500,강동구,0.017,0.045,0.4,0.006,29.0,18.0
201904112300,강동구,0.047,0.017,0.5,0.003,30.0,20.0
201904110600,강북구,0.013,0.013,0.4,0.002,9.0,5.0
201904110500,강북구,0.014,0.013,0.4,0.002,7.0,5.0
201904110400,강북구,0.012,0.017,0.3,0.002,6.0,3.0
201904110300,강북구,0.01,0.02,0.3,0.002,6.0,3.0
201904110200,강북구,0.009,0.022,0.3,0.002,6.0,3.0
201904110100,강북구,0.014,0.017,0.4,0.002,7.0,2.0
201904110000,강북구,0.011,0.021,0.3,0.002,7.0,3.0
201904111400,강북구,0.01,0.057,0.3,0.002,33.0,16.0
201904111300,강북구,0.029,0.036,0.5,0.002,35.0,16.0
