MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001290600,강남구,0.041,0.004,0.5,0.002,14.0,8.0
202001290500,강남구,0.037,0.007,0.6,0.004,15.0,7.0
202001290400,강남구,0.032,0.013,0.5,0.002,13.0,8.0
202001290300,강남구,0.037,0.01,0.5,0.002,12.0,6.0
202001290200,강남구,0.021,0.023,0.4,0.002,12.0,5.0
202001290100,강남구,0.021,0.023,0.4,0.002,12.0,5.0
202001290000,강남구,0.02,0.025,0.4,0.002,13.0,5.0
202001291400,강남구,0.018,0.026,0.4,0.002,17.0,6.0
202001291300,강남구,0.021,0.024,0.4,0.002,20.0,6.0
202001291200,강남구,0.024,0.02,0.4,0.002,20.0,5.0
202001291100,강남구,0.036,0.012,0.5,0.002,25.0,8.0
202001291000,강남구,0.054,0.004,0.8,0.003,26.0,11.0
202001290900,강남구,0.055,0.002,0.8,0.003,23.0,9.0
202001290800,강남구,0.049,0.002,0.6,0.003,17.0,8.0
202001290700,강남구,0.046,0.002,0.6,0.003,16.0,7.0
202001292100,강남구,0.031,0.015,0.4,0.002,18.0,9.0
202001292000,강남구,0.036,0.012,0.4,0.002,16.0,8.0
202001291900,강남구,0.033,0.014,0.4,0.002,19.0,8.0
202001291800,강남구,0.036,0.014,0.4,0.002,20.0,11.0
202001291700,강남구,0.032,0.018,0.4,0.003,20.0,12.0
202001291600,강남구,0.03,0.019,0.4,0.002,20.0,11.0
202001291500,강남구,0.02,0.027,0.3,0.002,23.0,8.0
202001292300,강남구,0.025,0.02,0.4,0.002,13.0,6.0
202001292200,강남구,0.027,0.018,0.4,0.002,14.0,6.0
202001290600,강동구,0.029,0.013,0.4,0.004,15.0,9.0
202001290500,강동구,0.033,0.013,0.4,0.003,18.0,9.0
202001290400,강동구,0.038,0.009,0.4,0.004,14.0,8.0
202001290300,강동구,0.016,0.026,0.3,0.003,11.0,5.0
202001290200,강동구,0.014,0.027,0.3,0.003,12.0,5.0
202001290100,강동구,0.016,0.028,0.3,0.002,14.0,6.0
202001290000,강동구,0.019,0.024,0.3,0.003,14.0,6.0
202001291400,강동구,0.011,0.03,0.3,0.004,14.0,7.0
202001291300,강동구,0.013,0.027,0.3,0.003,17.0,6.0
202001291200,강동구,0.019,0.022,0.3,0.004,20.0,9.0
202001291100,강동구,0.031,0.015,0.4,0.004,21.0,11.0
202001291000,강동구,0.044,0.007,0.5,0.004,24.0,12.0
202001290900,강동구,0.049,0.003,0.6,0.004,19.0,12.0
202001290800,강동구,0.047,0.003,0.5,0.003,17.0,10.0
202001290700,강동구,0.04,0.006,0.4,0.003,15.0,8.0
202001292100,강동구,0.028,0.017,0.4,0.003,19.0,8.0
202001292000,강동구,0.035,0.012,0.4,0.003,18.0,9.0
202001291900,강동구,0.027,0.018,0.4,0.003,17.0,11.0
202001291800,강동구,0.023,0.021,0.3,0.004,18.0,9.0
202001291700,강동구,0.017,0.026,0.3,0.003,19.0,12.0
202001291600,강동구,0.015,0.027,0.3,0.003,16.0,9.0
202001291500,강동구,0.013,0.029,0.3,0.003,16.0,11.0
202001292300,강동구,0.021,0.022,0.4,0.004,16.0,7.0
202001292200,강동구,0.021,0.021,0.4,0.003,15.0,9.0
202001290600,강북구,0.028,0.016,0.4,0.002,11.0,6.0
202001290500,강북구,0.025,0.019,0.4,0.002,10.0,7.0
202001290400,강북구,0.027,0.018,0.4,0.002,11.0,5.0
202001290300,강북구,0.024,0.02,0.3,0.002,13.0,6.0
202001290200,강북구,0.025,0.019,0.3,0.002,13.0,7.0
202001290100,강북구,0.027,0.017,0.4,0.002,16.0,8.0
202001290000,강북구,0.026,0.018,0.5,0.002,13.0,6.0
202001291400,강북구,0.025,0.028,0.3,0.002,19.0,9.0
202001291300,강북구,0.03,0.022,0.4,0.003,21.0,12.0
202001291200,강북구,0.028,0.023,0.4,0.003,24.0,11.0
202001291100,강북구,0.044,0.008,0.6,0.003,27.0,13.0
202001291000,강북구,0.043,0.008,0.6,0.003,17.0,9.0
202001290900,강북구,0.038,0.008,0.6,0.002,17.0,8.0
202001290800,강북구,0.033,0.012,0.4,0.002,14.0,8.0
202001290700,강북구,0.037,0.008,0.5,0.002,15.0,10.0
202001292100,강북구,0.029,0.015,0.4,0.002,24.0,15.0
202001292000,강북구,0.031,0.017,0.4,0.002,23.0,13.0
202001291900,강북구,0.035,0.015,0.4,0.002,20.0,11.0
202001291800,강북구,0.027,0.025,0.3,0.002,18.0,11.0
202001291700,강북구,0.024,0.027,0.3,0.002,23.0,13.0
202001291600,강북구,0.024,0.028,0.3,0.002,19.0,11.0
202001291500,강북구,0.022,0.03,0.3,0.002,20.0,14.0
202001292300,강북구,0.027,0.017,0.4,0.002,18.0,10.0
202001292200,강북구,0.028,0.016,0.5,0.002,18.0,11.0
202001290700,강서구,0.041,0.002,0.6,0.004,22.0,8.0
202001290600,강서구,0.035,0.005,0.5,0.003,16.0,9.0
202001290500,강서구,0.034,0.007,0.5,0.004,18.0,8.0
202001290400,강서구,0.029,0.01,0.4,0.004,15.0,8.0
202001290300,강서구,0.023,0.016,0.4,0.006,17.0,9.0
202001290200,강서구,0.031,0.011,0.4,0.004,17.0,8.0
202001290100,강서구,0.032,0.012,0.5,0.005,14.0,8.0
202001290000,강서구,0.02,0.024,0.3,0.003,14.0,6.0
202001291400,강서구,0.026,0.019,0.4,0.003,27.0,13.0
202001291300,강서구,0.03,0.015,0.4,0.004,30.0,14.0
202001291200,강서구,0.038,0.009,0.5,0.004,32.0,14.0
202001291100,강서구,0.039,0.007,0.6,0.005,37.0,13.0
202001291000,강서구,0.043,0.005,0.6,0.004,32.0,12.0
202001290900,강서구,0.043,0.003,0.6,0.004,28.0,9.0
202001290800,강서구,0.041,0.001,0.6,0.004,23.0,10.0
202001292200,강서구,0.041,0.005,0.6,0.006,20.0,12.0
202001292100,강서구,0.036,0.008,0.6,0.005,22.0,13.0
202001292000,강서구,0.03,0.015,0.5,0.005,17.0,10.0
202001291900,강서구,0.026,0.019,0.4,0.004,17.0,8.0
202001291800,강서구,0.02,0.023,0.3,0.006,15.0,8.0
202001291700,강서구,0.015,0.029,0.3,0.005,16.0,5.0
202001291600,강서구,0.013,0.032,0.3,0.004,18.0,10.0
202001291500,강서구,0.018,0.027,0.3,0.004,23.0,12.0
202001292300,강서구,0.045,0.003,0.7,0.007,23.0,12.0
202001290600,관악구,0.039,0.009,0.5,0.002,12.0,5.0
202001290500,관악구,0.029,0.015,0.4,0.002,12.0,6.0
202001290400,관악구,0.029,0.015,0.4,0.002,12.0,4.0
202001290300,관악구,0.031,0.014,0.4,0.003,11.0,5.0
202001290200,관악구,0.03,0.016,0.4,0.003,12.0,4.0
202001290100,관악구,0.027,0.019,0.4,0.003,12.0,5.0
202001290000,관악구,0.03,0.017,0.4,0.003,14.0,4.0
202001291400,관악구,0.022,0.022,0.4,0.003,21.0,8.0
202001291300,관악구,0.021,0.022,0.4,0.002,27.0,10.0
202001291200,관악구,0.031,0.015,0.5,0.003,21.0,7.0
202001291100,관악구,0.027,0.017,0.4,0.003,19.0,7.0
202001291000,관악구,0.042,0.007,0.5,0.003,18.0,6.0
202001290900,관악구,0.048,0.004,0.6,0.003,18.0,5.0
202001290800,관악구,0.044,0.005,0.5,0.003,14.0,5.0
202001290700,관악구,0.045,0.005,0.5,0.002,14.0,6.0
202001292100,관악구,0.041,0.009,0.5,0.003,22.0,11.0
202001292000,관악구,0.036,0.012,0.5,0.003,20.0,8.0
202001291900,관악구,0.042,0.009,0.4,0.003,19.0,7.0
202001291800,관악구,0.032,0.017,0.4,0.003,19.0,7.0
202001291700,관악구,0.024,0.021,0.4,0.003,25.0,11.0
202001291600,관악구,0.026,0.021,0.4,0.003,26.0,11.0
202001291500,관악구,0.028,0.018,0.4,0.003,24.0,11.0
202001292300,관악구,0.027,0.018,0.4,0.003,14.0,6.0
202001292200,관악구,0.027,0.017,0.4,0.003,17.0,7.0
202001290700,광진구,0.036,0.001,0.7,0.003,12.0,4.0
202001290600,광진구,0.032,0.003,0.7,0.003,15.0,3.0
202001290500,광진구,0.032,0.004,0.7,0.003,11.0,4.0
202001290400,광진구,0.024,0.011,0.7,0.003,11.0,3.0
202001290300,광진구,0.012,0.023,0.6,0.003,10.0,2.0
202001290200,광진구,0.011,0.025,0.6,0.003,12.0,1.0
202001290100,광진구,0.016,0.02,0.6,0.003,10.0,1.0
202001290000,광진구,0.015,0.021,0.6,0.003,10.0,2.0
202001291400,광진구,0.011,0.026,0.3,0.002,15.0,4.0
202001291300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202001291200,광진구,0.0,0.0,0.0,0.0,0.0,0.0
202001291100,광진구,0.026,0.013,0.7,0.003,16.0,7.0
202001291000,광진구,0.041,0.003,0.9,0.003,24.0,7.0
202001290900,광진구,0.047,0.001,1.0,0.004,27.0,9.0
202001290800,광진구,0.04,0.001,0.8,0.003,14.0,4.0
202001292200,광진구,0.02,0.016,0.3,0.002,14.0,5.0
202001292100,광진구,0.024,0.013,0.4,0.002,17.0,5.0
202001292000,광진구,0.028,0.009,0.4,0.002,18.0,6.0
202001291900,광진구,0.026,0.012,0.3,0.002,16.0,4.0
202001291800,광진구,0.022,0.015,0.3,0.002,17.0,3.0
202001291700,광진구,0.016,0.02,0.3,0.002,15.0,3.0
202001291600,광진구,0.016,0.021,0.3,0.002,16.0,3.0
202001291500,광진구,0.011,0.025,0.3,0.002,12.0,3.0
202001292300,광진구,0.019,0.017,0.3,0.002,12.0,3.0
202001290600,구로구,0.038,0.007,0.4,0.003,12.0,6.0
202001290500,구로구,0.031,0.014,0.4,0.003,9.0,5.0
202001290400,구로구,0.025,0.02,0.3,0.003,10.0,5.0
202001290300,구로구,0.023,0.023,0.3,0.003,10.0,7.0
202001290200,구로구,0.026,0.02,0.3,0.003,10.0,4.0
202001290100,구로구,0.023,0.023,0.3,0.003,7.0,1.0
202001290000,구로구,0.02,0.025,0.3,0.003,8.0,2.0
202001291400,구로구,0.021,0.024,0.3,0.004,17.0,9.0
202001291300,구로구,0.0,0.0,0.0,0.0,17.0,11.0
202001291200,구로구,0.0,0.0,0.0,0.0,0.0,0.0
202001291100,구로구,0.033,0.012,0.4,0.004,20.0,11.0
202001291000,구로구,0.039,0.008,0.6,0.005,26.0,15.0
202001290900,구로구,0.043,0.006,0.6,0.005,29.0,12.0
202001290800,구로구,0.042,0.006,0.5,0.004,15.0,8.0
202001290700,구로구,0.041,0.006,0.4,0.004,15.0,6.0
202001292100,구로구,0.029,0.016,0.3,0.003,20.0,11.0
202001292000,구로구,0.029,0.016,0.3,0.003,15.0,9.0
202001291900,구로구,0.03,0.016,0.3,0.004,14.0,7.0
202001291800,구로구,0.023,0.023,0.3,0.004,13.0,7.0
202001291700,구로구,0.017,0.03,0.2,0.003,17.0,6.0
202001291600,구로구,0.016,0.032,0.2,0.004,31.0,9.0
202001291500,구로구,0.02,0.025,0.3,0.004,0.0,11.0
202001292300,구로구,0.021,0.024,0.3,0.003,18.0,7.0
202001292200,구로구,0.027,0.018,0.3,0.004,15.0,10.0
202001290600,금천구,0.025,0.014,0.4,0.003,12.0,7.0
202001290500,금천구,0.019,0.02,0.3,0.002,14.0,7.0
202001290400,금천구,0.021,0.018,0.3,0.002,13.0,7.0
202001290300,금천구,0.018,0.02,0.3,0.002,13.0,7.0
202001290200,금천구,0.014,0.023,0.3,0.002,12.0,6.0
202001290100,금천구,0.017,0.021,0.3,0.002,17.0,9.0
202001290000,금천구,0.021,0.019,0.3,0.002,15.0,8.0
202001291400,금천구,0.014,0.026,0.3,0.002,15.0,8.0
202001291300,금천구,0.015,0.025,0.3,0.002,14.0,9.0
202001291200,금천구,0.019,0.022,0.4,0.002,17.0,10.0
202001291100,금천구,0.034,0.013,0.5,0.002,20.0,10.0
202001291000,금천구,0.039,0.007,0.6,0.003,16.0,9.0
202001290900,금천구,0.042,0.005,0.6,0.003,18.0,11.0
202001290800,금천구,0.045,0.003,0.5,0.003,15.0,8.0
202001290700,금천구,0.035,0.008,0.4,0.003,14.0,8.0
202001292100,금천구,0.038,0.007,0.4,0.003,21.0,14.0
202001292000,금천구,0.038,0.007,0.4,0.002,20.0,11.0
202001291900,금천구,0.036,0.01,0.4,0.003,19.0,9.0
202001291800,금천구,0.025,0.017,0.4,0.002,17.0,9.0
202001291700,금천구,0.019,0.022,0.3,0.003,20.0,11.0
202001291600,금천구,0.021,0.021,0.3,0.003,19.0,9.0
202001291500,금천구,0.021,0.021,0.3,0.002,16.0,10.0
202001292300,금천구,0.033,0.009,0.4,0.003,21.0,14.0
202001292200,금천구,0.038,0.006,0.5,0.003,21.0,14.0
202001290600,노원구,0.018,0.017,0.4,0.004,13.0,10.0
202001290500,노원구,0.015,0.018,0.4,0.003,14.0,12.0
202001290400,노원구,0.014,0.021,0.4,0.004,13.0,10.0
202001290300,노원구,0.02,0.017,0.5,0.004,12.0,12.0
202001290200,노원구,0.031,0.009,0.7,0.005,14.0,11.0
202001290100,노원구,0.027,0.013,0.5,0.004,14.0,11.0
202001290000,노원구,0.025,0.014,0.4,0.004,12.0,9.0
202001291400,노원구,0.02,0.021,0.4,0.004,16.0,12.0
202001291300,노원구,0.025,0.015,0.4,0.004,20.0,15.0
202001291200,노원구,0.032,0.01,0.5,0.004,21.0,14.0
202001291100,노원구,0.024,0.013,0.5,0.004,16.0,12.0
202001291000,노원구,0.023,0.014,0.5,0.004,12.0,8.0
202001290900,노원구,0.023,0.014,0.4,0.004,16.0,11.0
202001290800,노원구,0.037,0.005,0.7,0.004,13.0,11.0
202001290700,노원구,0.021,0.015,0.4,0.004,15.0,11.0
202001292100,노원구,0.018,0.021,0.4,0.003,13.0,12.0
202001292000,노원구,0.032,0.011,0.5,0.004,14.0,11.0
202001291900,노원구,0.019,0.02,0.4,0.003,16.0,11.0
202001291800,노원구,0.019,0.021,0.4,0.003,14.0,12.0
202001291700,노원구,0.016,0.023,0.3,0.003,12.0,7.0
202001291600,노원구,0.015,0.025,0.3,0.004,15.0,11.0
202001291500,노원구,0.015,0.024,0.3,0.004,17.0,12.0
202001292300,노원구,0.033,0.01,0.5,0.005,10.0,12.0
202001292200,노원구,0.03,0.011,0.5,0.004,12.0,9.0
202001290700,도봉구,0.026,0.012,0.4,0.002,8.0,10.0
202001290600,도봉구,0.017,0.02,0.4,0.002,10.0,8.0
202001290500,도봉구,0.019,0.019,0.4,0.002,12.0,6.0
202001290400,도봉구,0.023,0.014,0.4,0.002,10.0,8.0
202001290300,도봉구,0.019,0.02,0.4,0.002,9.0,7.0
202001290200,도봉구,0.026,0.014,0.5,0.002,12.0,7.0
202001290100,도봉구,0.024,0.017,0.3,0.002,10.0,8.0
202001290000,도봉구,0.023,0.019,0.3,0.002,13.0,4.0
202001291400,도봉구,0.014,0.031,0.4,0.002,10.0,8.0
202001291300,도봉구,0.017,0.025,0.5,0.003,13.0,9.0
202001291200,도봉구,0.019,0.022,0.5,0.003,20.0,11.0
202001291100,도봉구,0.027,0.013,0.6,0.003,25.0,14.0
202001291000,도봉구,0.035,0.006,0.7,0.003,29.0,19.0
202001290900,도봉구,0.034,0.005,0.6,0.003,15.0,14.0
202001290800,도봉구,0.031,0.006,0.5,0.003,14.0,15.0
202001292200,도봉구,0.024,0.017,0.4,0.002,9.0,0.0
202001292100,도봉구,0.022,0.019,0.4,0.002,10.0,4.0
202001292000,도봉구,0.018,0.024,0.4,0.002,10.0,5.0
202001291900,도봉구,0.02,0.022,0.4,0.002,12.0,6.0
202001291800,도봉구,0.017,0.027,0.4,0.002,10.0,5.0
202001291700,도봉구,0.013,0.031,0.5,0.002,10.0,7.0
202001291600,도봉구,0.013,0.031,0.5,0.002,16.0,11.0
202001291500,도봉구,0.013,0.032,0.4,0.002,11.0,6.0
202001292300,도봉구,0.023,0.019,0.4,0.002,9.0,3.0
202001290700,동대문구,0.044,0.003,0.6,0.003,15.0,7.0
202001290600,동대문구,0.04,0.004,0.5,0.002,15.0,6.0
202001290500,동대문구,0.038,0.005,0.6,0.002,16.0,7.0
202001290400,동대문구,0.038,0.006,0.6,0.002,14.0,5.0
202001290300,동대문구,0.042,0.004,0.6,0.002,14.0,5.0
202001290200,동대문구,0.045,0.004,0.6,0.002,14.0,5.0
202001290100,동대문구,0.047,0.003,0.6,0.002,15.0,5.0
202001290000,동대문구,0.028,0.016,0.4,0.002,12.0,3.0
202001291400,동대문구,0.018,0.025,0.4,0.002,18.0,7.0
202001291300,동대문구,0.021,0.021,0.4,0.002,19.0,7.0
202001291200,동대문구,0.026,0.016,0.4,0.002,20.0,7.0
202001291100,동대문구,0.035,0.011,0.5,0.003,25.0,8.0
202001291000,동대문구,0.048,0.004,0.8,0.003,23.0,10.0
202001290900,동대문구,0.048,0.003,0.8,0.002,21.0,9.0
202001290800,동대문구,0.048,0.002,0.7,0.003,16.0,7.0
202001292200,동대문구,0.031,0.013,0.4,0.002,13.0,5.0
202001292100,동대문구,0.036,0.01,0.5,0.002,15.0,6.0
202001292000,동대문구,0.033,0.013,0.4,0.002,16.0,6.0
202001291900,동대문구,0.031,0.014,0.4,0.002,15.0,6.0
202001291800,동대문구,0.027,0.017,0.4,0.002,19.0,9.0
202001291700,동대문구,0.024,0.02,0.4,0.002,20.0,9.0
202001291600,동대문구,0.019,0.024,0.4,0.002,18.0,9.0
202001291500,동대문구,0.019,0.025,0.4,0.002,17.0,8.0
202001292300,동대문구,0.035,0.01,0.5,0.002,13.0,6.0
202001290600,동작구,0.048,0.004,0.5,0.003,17.0,8.0
202001290500,동작구,0.043,0.005,0.5,0.002,19.0,10.0
202001290400,동작구,0.037,0.009,0.4,0.002,17.0,8.0
202001290300,동작구,0.032,0.012,0.4,0.003,16.0,7.0
202001290200,동작구,0.029,0.014,0.4,0.002,17.0,7.0
202001290100,동작구,0.035,0.011,0.4,0.002,19.0,9.0
202001290000,동작구,0.021,0.019,0.3,0.002,17.0,6.0
202001291400,동작구,0.015,0.024,0.3,0.002,18.0,7.0
202001291300,동작구,0.019,0.022,0.3,0.003,21.0,8.0
202001291200,동작구,0.016,0.023,0.3,0.002,20.0,8.0
202001291100,동작구,0.034,0.014,0.5,0.003,26.0,10.0
202001291000,동작구,0.05,0.007,0.8,0.003,25.0,10.0
202001290900,동작구,0.057,0.004,0.8,0.003,27.0,10.0
202001290800,동작구,0.056,0.003,0.7,0.003,23.0,10.0
202001290700,동작구,0.051,0.003,0.6,0.003,21.0,9.0
202001292100,동작구,0.024,0.017,0.3,0.002,19.0,8.0
202001292000,동작구,0.028,0.016,0.4,0.003,20.0,9.0
202001291900,동작구,0.033,0.013,0.3,0.003,21.0,9.0
202001291800,동작구,0.025,0.018,0.3,0.002,20.0,10.0
202001291700,동작구,0.02,0.022,0.3,0.002,24.0,10.0
202001291600,동작구,0.022,0.02,0.3,0.003,23.0,10.0
202001291500,동작구,0.018,0.023,0.3,0.003,19.0,8.0
202001292300,동작구,0.024,0.018,0.3,0.002,18.0,9.0
202001292200,동작구,0.025,0.016,0.4,0.002,19.0,10.0
202001290700,마포구,0.057,0.001,0.4,0.004,24.0,9.0
202001290600,마포구,0.043,0.003,0.3,0.003,16.0,6.0
202001290500,마포구,0.03,0.009,0.3,0.003,16.0,7.0
