MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201202060000,강남구,0.0,0.001,1.2,0.007,44.0,17.0
201202060100,강남구,0.0,0.001,1.2,0.006,39.0,25.0
201202060200,강남구,0.0,0.001,1.0,0.006,38.0,32.0
201202060300,강남구,0.0,0.001,1.2,0.006,32.0,28.0
201202060400,강남구,0.0,0.001,1.0,0.006,37.0,30.0
201202060500,강남구,0.0,0.001,0.9,0.006,28.0,25.0
201202060600,강남구,0.0,0.001,1.1,0.006,33.0,25.0
201202060700,강남구,0.0,0.001,1.1,0.006,37.0,34.0
201202060800,강남구,0.0,0.001,1.5,0.007,40.0,33.0
201202060900,강남구,0.0,0.002,2.1,0.008,50.0,36.0
201202061000,강남구,0.0,0.002,1.5,0.008,87.0,70.0
201202061100,강남구,0.0,0.002,1.2,0.009,70.0,57.0
201202061200,강남구,0.0,0.0,0.0,0.0,54.0,41.0
201202061300,강남구,0.0,0.0,0.0,0.0,76.0,50.0
201202061400,강남구,0.0,0.0,0.0,0.0,64.0,37.0
201202061500,강남구,0.034,0.005,0.6,0.014,48.0,32.0
201202061600,강남구,0.036,0.004,0.7,0.014,40.0,24.0
201202061700,강남구,0.037,0.002,0.7,0.014,45.0,28.0
201202061800,강남구,0.038,0.001,0.8,0.016,41.0,20.0
201202061900,강남구,0.021,0.001,0.6,0.014,50.0,20.0
201202062000,강남구,0.012,0.002,0.6,0.012,30.0,9.0
201202062100,강남구,0.014,0.001,0.8,0.011,29.0,12.0
201202062200,강남구,0.007,0.002,0.6,0.01,48.0,16.0
201202062300,강남구,0.004,0.003,0.6,0.01,54.0,27.0
201202060000,강동구,0.054,0.001,0.9,0.006,33.0,26.0
201202060100,강동구,0.051,0.001,0.8,0.006,28.0,20.0
201202060200,강동구,0.043,0.001,0.7,0.005,31.0,22.0
201202060300,강동구,0.044,0.001,0.8,0.004,25.0,22.0
201202060400,강동구,0.044,0.001,0.8,0.005,35.0,22.0
201202060500,강동구,0.039,0.001,0.7,0.005,26.0,21.0
201202060600,강동구,0.04,0.001,0.8,0.005,23.0,19.0
201202060700,강동구,0.041,0.001,1.0,0.005,25.0,18.0
201202060800,강동구,0.044,0.001,1.0,0.005,29.0,21.0
201202060900,강동구,0.046,0.001,1.0,0.006,29.0,19.0
201202061000,강동구,0.044,0.003,0.9,0.006,30.0,25.0
201202061100,강동구,0.042,0.005,0.8,0.007,33.0,24.0
201202061200,강동구,0.044,0.008,0.8,0.008,31.0,21.0
201202061300,강동구,0.043,0.01,0.7,0.008,33.0,21.0
201202061400,강동구,0.04,0.013,0.7,0.009,31.0,20.0
201202061500,강동구,0.045,0.012,0.7,0.009,27.0,20.0
201202061600,강동구,0.049,0.011,0.6,0.008,26.0,16.0
201202061700,강동구,0.058,0.005,0.7,0.008,38.0,26.0
201202061800,강동구,0.066,0.001,0.8,0.009,38.0,24.0
201202061900,강동구,0.061,0.001,0.7,0.008,45.0,26.0
201202062000,강동구,0.055,0.001,0.7,0.007,35.0,23.0
201202062100,강동구,0.059,0.0,0.8,0.009,36.0,33.0
201202062200,강동구,0.048,0.01,0.7,0.006,53.0,37.0
201202062300,강동구,0.056,0.001,0.7,0.006,61.0,45.0
201202060000,강북구,0.078,0.003,1.2,0.007,40.0,29.0
201202060100,강북구,0.073,0.003,1.0,0.006,43.0,27.0
201202060200,강북구,0.068,0.003,1.1,0.007,37.0,26.0
201202060300,강북구,0.063,0.003,1.0,0.007,37.0,29.0
201202060400,강북구,0.058,0.003,0.9,0.006,38.0,30.0
201202060500,강북구,0.052,0.003,0.8,0.007,51.0,30.0
201202060600,강북구,0.054,0.003,0.7,0.008,51.0,36.0
201202060700,강북구,0.063,0.003,1.0,0.008,52.0,32.0
201202060800,강북구,0.072,0.003,1.2,0.008,54.0,31.0
201202060900,강북구,0.08,0.003,1.5,0.007,47.0,31.0
201202061000,강북구,0.075,0.004,1.3,0.008,37.0,27.0
201202061100,강북구,0.089,0.005,1.6,0.008,64.0,31.0
201202061200,강북구,0.081,0.006,1.3,0.009,60.0,27.0
201202061300,강북구,0.051,0.013,0.6,0.008,38.0,20.0
201202061400,강북구,0.048,0.014,0.5,0.008,38.0,21.0
201202061500,강북구,0.055,0.012,0.5,0.008,43.0,22.0
201202061600,강북구,0.061,0.01,0.6,0.007,27.0,17.0
201202061700,강북구,0.064,0.009,0.5,0.007,49.0,35.0
