MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501270000,강남구,0.025,0.03,0.7,0.007,68.0,38.0
201501270100,강남구,0.02,0.031,0.7,0.008,63.0,37.0
201501270200,강남구,0.018,0.025,0.9,0.009,72.0,46.0
201501270300,강남구,0.019,0.021,0.8,0.009,73.0,53.0
201501270400,강남구,0.019,0.017,0.7,0.008,69.0,50.0
201501270500,강남구,0.019,0.016,0.7,0.008,70.0,41.0
201501270600,강남구,0.019,0.017,0.5,0.008,68.0,44.0
201501270700,강남구,0.027,0.011,0.5,0.006,66.0,44.0
201501270800,강남구,0.037,0.006,0.5,0.006,60.0,39.0
201501270900,강남구,0.032,0.011,0.5,0.006,54.0,32.0
201501271000,강남구,0.03,0.014,0.5,0.007,51.0,30.0
201501271100,강남구,0.029,0.017,0.5,0.007,40.0,26.0
201501271200,강남구,0.025,0.021,0.5,0.007,48.0,25.0
201501271300,강남구,0.026,0.022,0.4,0.006,48.0,27.0
201501271400,강남구,0.025,0.025,0.4,0.006,40.0,20.0
201501271500,강남구,0.026,0.026,0.4,0.006,39.0,21.0
201501271600,강남구,0.027,0.025,0.3,0.005,36.0,15.0
201501271700,강남구,0.033,0.021,0.3,0.006,36.0,12.0
201501271800,강남구,0.036,0.015,0.4,0.006,45.0,16.0
201501271900,강남구,0.043,0.009,0.4,0.005,39.0,11.0
201501272000,강남구,0.04,0.01,0.4,0.005,39.0,9.0
201501272100,강남구,0.033,0.016,0.4,0.006,43.0,12.0
201501272200,강남구,0.029,0.018,0.4,0.005,43.0,13.0
201501272300,강남구,0.03,0.017,0.4,0.005,41.0,11.0
201501270000,강동구,0.023,0.023,0.8,0.007,60.0,42.0
201501270100,강동구,0.016,0.026,0.8,0.007,53.0,43.0
201501270200,강동구,0.015,0.023,0.9,0.007,62.0,43.0
201501270300,강동구,0.015,0.017,1.0,0.008,66.0,44.0
201501270400,강동구,0.018,0.015,0.9,0.008,65.0,47.0
201501270500,강동구,0.017,0.012,0.8,0.008,63.0,45.0
201501270600,강동구,0.018,0.011,0.7,0.007,65.0,44.0
201501270700,강동구,0.023,0.009,0.7,0.007,61.0,42.0
201501270800,강동구,0.03,0.005,0.7,0.006,62.0,44.0
201501270900,강동구,0.032,0.005,0.7,0.006,56.0,36.0
201501271000,강동구,0.021,0.013,0.7,0.007,54.0,42.0
201501271100,강동구,0.02,0.015,0.6,0.007,54.0,43.0
201501271200,강동구,0.023,0.015,0.6,0.007,51.0,39.0
201501271300,강동구,0.022,0.017,0.6,0.007,52.0,32.0
201501271400,강동구,0.023,0.018,0.5,0.006,45.0,29.0
201501271500,강동구,0.024,0.018,0.5,0.006,39.0,18.0
201501271600,강동구,0.025,0.018,0.5,0.006,39.0,15.0
201501271700,강동구,0.029,0.015,0.5,0.006,32.0,15.0
201501271800,강동구,0.033,0.012,0.5,0.005,37.0,18.0
201501271900,강동구,0.032,0.012,0.5,0.006,37.0,13.0
201501272000,강동구,0.031,0.011,0.5,0.006,37.0,9.0
201501272100,강동구,0.031,0.011,0.5,0.005,45.0,26.0
201501272200,강동구,0.023,0.016,0.5,0.005,41.0,17.0
201501272300,강동구,0.018,0.02,0.4,0.005,44.0,13.0
201501270000,강북구,0.024,0.026,0.4,0.007,53.0,34.0
201501270100,강북구,0.018,0.027,0.5,0.007,65.0,36.0
201501270200,강북구,0.015,0.022,0.6,0.008,74.0,39.0
201501270300,강북구,0.014,0.02,0.6,0.008,76.0,35.0
201501270400,강북구,0.014,0.017,0.5,0.008,79.0,34.0
201501270500,강북구,0.017,0.014,0.5,0.008,77.0,31.0
201501270600,강북구,0.019,0.013,0.4,0.007,72.0,33.0
201501270700,강북구,0.021,0.013,0.4,0.007,68.0,28.0
201501270800,강북구,0.026,0.011,0.4,0.006,67.0,0.0
201501270900,강북구,0.022,0.014,0.4,0.006,57.0,20.0
201501271000,강북구,0.02,0.016,0.3,0.006,51.0,25.0
201501271100,강북구,0.017,0.02,0.3,0.007,44.0,23.0
201501271200,강북구,0.014,0.024,0.2,0.006,30.0,23.0
201501271300,강북구,0.012,0.028,0.2,0.005,29.0,11.0
201501271400,강북구,0.013,0.028,0.2,0.006,24.0,7.0
201501271500,강북구,0.018,0.026,0.2,0.006,27.0,16.0
201501271600,강북구,0.016,0.027,0.2,0.006,31.0,10.0
201501271700,강북구,0.017,0.026,0.2,0.006,30.0,13.0
201501271800,강북구,0.021,0.022,0.2,0.005,42.0,9.0
201501271900,강북구,0.03,0.015,0.3,0.006,43.0,11.0
201501272000,강북구,0.027,0.015,0.3,0.006,36.0,13.0
201501272100,강북구,0.025,0.016,0.3,0.006,40.0,8.0
201501272200,강북구,0.022,0.018,0.3,0.005,47.0,9.0
201501272300,강북구,0.022,0.018,0.3,0.005,44.0,11.0
201501270000,강서구,0.021,0.033,0.0,0.007,60.0,38.0
201501270100,강서구,0.021,0.032,0.0,0.008,70.0,42.0
201501270200,강서구,0.017,0.03,0.0,0.008,69.0,44.0
201501270300,강서구,0.015,0.025,0.0,0.008,71.0,42.0
201501270400,강서구,0.014,0.025,0.0,0.006,64.0,42.0
201501270500,강서구,0.014,0.027,0.0,0.007,0.0,0.0
201501270600,강서구,0.015,0.026,0.0,0.006,60.0,41.0
201501270700,강서구,0.02,0.021,0.0,0.006,52.0,31.0
201501270800,강서구,0.023,0.018,0.0,0.005,49.0,21.0
201501270900,강서구,0.026,0.016,0.0,0.005,34.0,16.0
201501271000,강서구,0.018,0.026,0.0,0.005,35.0,15.0
201501271100,강서구,0.015,0.031,0.0,0.006,28.0,14.0
201501271200,강서구,0.013,0.036,0.0,0.006,35.0,14.0
201501271300,강서구,0.013,0.039,0.0,0.006,33.0,12.0
201501271400,강서구,0.011,0.042,0.2,0.006,27.0,11.0
201501271500,강서구,0.011,0.042,0.2,0.005,19.0,9.0
201501271600,강서구,0.012,0.042,0.2,0.005,21.0,8.0
201501271700,강서구,0.014,0.039,0.2,0.005,31.0,8.0
201501271800,강서구,0.018,0.033,0.2,0.004,42.0,7.0
201501271900,강서구,0.023,0.026,0.2,0.006,28.0,7.0
201501272000,강서구,0.024,0.026,0.2,0.005,33.0,7.0
201501272100,강서구,0.018,0.031,0.2,0.005,40.0,9.0
201501272200,강서구,0.015,0.034,0.2,0.005,36.0,7.0
201501272300,강서구,0.015,0.032,0.2,0.004,41.0,6.0
201501270000,관악구,0.026,0.019,1.0,0.008,72.0,32.0
201501270100,관악구,0.022,0.018,1.2,0.009,73.0,34.0
201501270200,관악구,0.019,0.018,1.1,0.009,78.0,29.0
201501270300,관악구,0.017,0.015,1.2,0.009,76.0,34.0
201501270400,관악구,0.016,0.013,0.9,0.01,74.0,33.0
201501270500,관악구,0.017,0.013,0.8,0.008,75.0,29.0
201501270600,관악구,0.018,0.013,0.7,0.007,73.0,33.0
201501270700,관악구,0.023,0.011,0.7,0.006,65.0,26.0
201501270800,관악구,0.028,0.01,0.6,0.005,53.0,23.0
201501270900,관악구,0.028,0.01,0.6,0.005,39.0,13.0
201501271000,관악구,0.028,0.011,0.6,0.006,42.0,15.0
201501271100,관악구,0.024,0.013,0.6,0.006,43.0,11.0
201501271200,관악구,0.022,0.016,0.5,0.006,43.0,18.0
201501271300,관악구,0.018,0.019,0.5,0.006,37.0,15.0
