MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408152300,강남구,0.036,0.024,0.4,0.005,42.0,21.0
201408152200,강남구,0.04,0.021,0.4,0.004,44.0,20.0
201408152100,강남구,0.04,0.024,0.4,0.005,42.0,23.0
201408152000,강남구,0.036,0.044,0.4,0.004,48.0,30.0
201408151900,강남구,0.031,0.073,0.4,0.005,38.0,27.0
201408151800,강남구,0.029,0.062,0.4,0.005,30.0,19.0
201408151700,강남구,0.027,0.05,0.4,0.004,9.0,7.0
201408151600,강남구,0.026,0.042,0.3,0.005,17.0,10.0
201408151500,강남구,0.026,0.039,0.3,0.005,18.0,12.0
201408151400,강남구,0.023,0.041,0.3,0.004,11.0,0.0
201408151300,강남구,0.022,0.04,0.3,0.005,18.0,9.0
201408151200,강남구,0.022,0.036,0.3,0.004,21.0,16.0
201408151100,강남구,0.022,0.034,0.3,0.005,23.0,12.0
201408151000,강남구,0.025,0.027,0.4,0.005,30.0,23.0
201408150900,강남구,0.026,0.016,0.4,0.005,32.0,21.0
201408150800,강남구,0.027,0.006,0.4,0.004,34.0,18.0
201408150700,강남구,0.028,0.003,0.4,0.005,35.0,24.0
201408150600,강남구,0.03,0.002,0.4,0.005,34.0,19.0
201408150500,강남구,0.032,0.002,0.4,0.004,32.0,21.0
201408150400,강남구,0.035,0.002,0.4,0.005,32.0,20.0
201408150300,강남구,0.039,0.002,0.4,0.004,30.0,19.0
201408150200,강남구,0.036,0.006,0.4,0.004,32.0,20.0
201408150100,강남구,0.034,0.011,0.4,0.004,24.0,16.0
201408150000,강남구,0.032,0.017,0.4,0.004,24.0,16.0
201408152300,강동구,0.026,0.027,0.5,0.003,37.0,23.0
201408152200,강동구,0.03,0.024,0.5,0.003,44.0,28.0
201408152100,강동구,0.037,0.022,0.5,0.004,42.0,26.0
201408152000,강동구,0.037,0.045,0.6,0.003,37.0,17.0
201408151900,강동구,0.033,0.045,0.5,0.003,21.0,19.0
201408151800,강동구,0.026,0.046,0.4,0.003,17.0,10.0
201408151700,강동구,0.022,0.044,0.4,0.003,15.0,10.0
201408151600,강동구,0.02,0.042,0.4,0.003,16.0,6.0
201408151500,강동구,0.018,0.038,0.4,0.003,14.0,9.0
201408151400,강동구,0.02,0.034,0.4,0.003,20.0,12.0
201408151300,강동구,0.017,0.035,0.4,0.003,17.0,0.0
201408151200,강동구,0.018,0.031,0.4,0.003,22.0,11.0
201408151100,강동구,0.013,0.031,0.4,0.003,19.0,15.0
201408151000,강동구,0.017,0.02,0.4,0.003,21.0,10.0
201408150900,강동구,0.02,0.012,0.4,0.003,27.0,18.0
201408150800,강동구,0.02,0.005,0.4,0.003,29.0,8.0
201408150700,강동구,0.021,0.004,0.4,0.003,28.0,16.0
201408150600,강동구,0.023,0.003,0.4,0.003,32.0,16.0
201408150500,강동구,0.025,0.003,0.4,0.003,29.0,15.0
201408150400,강동구,0.023,0.007,0.4,0.003,29.0,19.0
201408150300,강동구,0.026,0.006,0.4,0.002,28.0,18.0
201408150200,강동구,0.032,0.003,0.4,0.003,28.0,16.0
201408150100,강동구,0.031,0.006,0.4,0.002,26.0,14.0
201408150000,강동구,0.023,0.017,0.4,0.003,23.0,18.0
201408152300,강북구,0.018,0.037,0.3,0.004,36.0,21.0
201408152200,강북구,0.022,0.034,0.4,0.004,40.0,25.0
201408152100,강북구,0.022,0.04,0.3,0.004,41.0,25.0
201408152000,강북구,0.028,0.05,0.4,0.004,44.0,22.0
201408151900,강북구,0.03,0.057,0.4,0.004,32.0,23.0
201408151800,강북구,0.032,0.049,0.4,0.004,25.0,18.0
201408151700,강북구,0.023,0.051,0.3,0.004,16.0,10.0
201408151600,강북구,0.019,0.048,0.3,0.004,14.0,14.0
201408151500,강북구,0.015,0.051,0.3,0.004,17.0,11.0
201408151400,강북구,0.014,0.053,0.3,0.004,13.0,12.0
201408151300,강북구,0.012,0.049,0.3,0.004,13.0,11.0
201408151200,강북구,0.016,0.04,0.3,0.004,19.0,13.0
201408151100,강북구,0.014,0.037,0.3,0.005,10.0,0.0
201408151000,강북구,0.013,0.033,0.3,0.004,26.0,19.0
201408150900,강북구,0.02,0.021,0.4,0.005,33.0,23.0
201408150800,강북구,0.022,0.013,0.4,0.005,35.0,26.0
201408150700,강북구,0.023,0.007,0.4,0.006,47.0,31.0
201408150600,강북구,0.023,0.005,0.4,0.005,43.0,27.0
201408150500,강북구,0.02,0.008,0.4,0.005,42.0,29.0
201408150400,강북구,0.018,0.011,0.4,0.005,48.0,26.0
201408150300,강북구,0.018,0.015,0.3,0.004,33.0,21.0
201408150200,강북구,0.028,0.007,0.4,0.005,44.0,21.0
201408150100,강북구,0.031,0.006,0.4,0.004,27.0,19.0
201408150000,강북구,0.038,0.004,0.4,0.004,31.0,16.0
201408152300,강서구,0.016,0.04,0.4,0.005,32.0,16.0
201408152200,강서구,0.017,0.039,0.4,0.006,35.0,17.0
201408152100,강서구,0.017,0.038,0.4,0.005,27.0,17.0
201408152000,강서구,0.018,0.039,0.4,0.005,31.0,15.0
201408151900,강서구,0.018,0.041,0.4,0.005,47.0,16.0
201408151800,강서구,0.023,0.067,0.4,0.005,41.0,24.0
201408151700,강서구,0.02,0.077,0.4,0.004,28.0,23.0
201408151600,강서구,0.021,0.066,0.4,0.005,22.0,18.0
201408151500,강서구,0.019,0.065,0.4,0.004,26.0,14.0
201408151400,강서구,0.015,0.063,0.3,0.005,24.0,13.0
201408151300,강서구,0.019,0.051,0.3,0.005,22.0,14.0
201408151200,강서구,0.02,0.045,0.4,0.005,23.0,15.0
201408151100,강서구,0.017,0.042,0.3,0.005,23.0,13.0
201408151000,강서구,0.017,0.034,0.3,0.005,21.0,18.0
201408150900,강서구,0.027,0.02,0.4,0.005,34.0,25.0
201408150800,강서구,0.024,0.012,0.4,0.005,27.0,25.0
201408150700,강서구,0.022,0.009,0.4,0.006,29.0,26.0
201408150600,강서구,0.027,0.004,0.4,0.006,38.0,25.0
201408150500,강서구,0.03,0.003,0.5,0.005,31.0,23.0
201408150400,강서구,0.03,0.003,0.5,0.005,30.0,22.0
201408150300,강서구,0.032,0.003,0.4,0.006,35.0,19.0
201408150200,강서구,0.035,0.002,0.4,0.005,32.0,20.0
201408150100,강서구,0.035,0.003,0.4,0.004,28.0,20.0
201408150000,강서구,0.034,0.006,0.4,0.005,37.0,18.0
201408152300,관악구,0.04,0.016,0.6,0.006,61.0,30.0
201408152200,관악구,0.042,0.016,0.7,0.006,63.0,37.0
201408152100,관악구,0.044,0.017,0.7,0.005,62.0,20.0
201408152000,관악구,0.033,0.03,0.6,0.005,69.0,38.0
201408151900,관악구,0.024,0.053,0.5,0.004,69.0,35.0
201408151800,관악구,0.031,0.067,0.5,0.005,44.0,20.0
201408151700,관악구,0.034,0.057,0.5,0.004,33.0,15.0
201408151600,관악구,0.034,0.049,0.5,0.004,32.0,16.0
201408151500,관악구,0.035,0.042,0.5,0.004,36.0,15.0
201408151400,관악구,0.036,0.037,0.5,0.004,32.0,19.0
201408151300,관악구,0.024,0.039,0.5,0.004,23.0,11.0
201408151200,관악구,0.018,0.041,0.4,0.004,12.0,9.0
201408151100,관악구,0.02,0.035,0.4,0.004,30.0,14.0
201408151000,관악구,0.027,0.025,0.4,0.004,35.0,14.0
201408150900,관악구,0.031,0.015,0.5,0.005,36.0,16.0
201408150800,관악구,0.033,0.009,0.5,0.005,35.0,15.0
201408150700,관악구,0.033,0.008,0.5,0.004,35.0,16.0
201408150600,관악구,0.023,0.017,0.5,0.004,39.0,16.0
201408150500,관악구,0.016,0.023,0.4,0.004,30.0,18.0
201408150400,관악구,0.023,0.018,0.5,0.004,30.0,17.0
201408150300,관악구,0.041,0.006,0.6,0.004,33.0,18.0
201408150200,관악구,0.046,0.005,0.6,0.004,45.0,24.0
201408150100,관악구,0.044,0.008,0.6,0.004,31.0,21.0
201408150000,관악구,0.043,0.011,0.5,0.004,33.0,16.0
