MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501170000,강남구,0.024,0.023,0.7,0.009,90.0,49.0
201501170100,강남구,0.019,0.027,0.7,0.007,87.0,61.0
201501170200,강남구,0.015,0.028,0.6,0.009,83.0,51.0
201501170300,강남구,0.015,0.026,0.6,0.006,73.0,45.0
201501170400,강남구,0.011,0.029,0.4,0.006,55.0,35.0
201501170500,강남구,0.011,0.03,0.3,0.006,35.0,19.0
201501170600,강남구,0.016,0.026,0.3,0.006,31.0,19.0
201501170700,강남구,0.022,0.02,0.3,0.005,26.0,17.0
201501170800,강남구,0.025,0.016,0.3,0.005,26.0,14.0
201501170900,강남구,0.026,0.015,0.3,0.005,24.0,12.0
201501171000,강남구,0.025,0.018,0.3,0.005,23.0,18.0
201501171100,강남구,0.019,0.023,0.3,0.006,25.0,15.0
201501171200,강남구,0.019,0.027,0.3,0.005,19.0,9.0
201501171300,강남구,0.019,0.028,0.3,0.005,17.0,12.0
201501171400,강남구,0.017,0.032,0.3,0.005,24.0,11.0
201501171500,강남구,0.021,0.03,0.3,0.007,27.0,21.0
201501171600,강남구,0.023,0.03,0.3,0.006,29.0,21.0
201501171700,강남구,0.029,0.023,0.3,0.006,34.0,19.0
201501171800,강남구,0.036,0.016,0.4,0.005,32.0,17.0
201501171900,강남구,0.049,0.005,0.5,0.007,43.0,9.0
201501172000,강남구,0.047,0.006,0.4,0.007,36.0,11.0
201501172100,강남구,0.045,0.007,0.5,0.006,31.0,14.0
201501172200,강남구,0.039,0.01,0.4,0.005,26.0,7.0
201501172300,강남구,0.042,0.008,0.4,0.005,27.0,10.0
201501170000,강동구,0.017,0.02,0.8,0.008,81.0,56.0
201501170100,강동구,0.015,0.02,0.8,0.008,81.0,51.0
201501170200,강동구,0.013,0.02,0.7,0.007,75.0,51.0
201501170300,강동구,0.011,0.021,0.7,0.006,66.0,41.0
201501170400,강동구,0.01,0.022,0.5,0.006,46.0,34.0
201501170500,강동구,0.01,0.021,0.5,0.005,36.0,21.0
201501170600,강동구,0.014,0.018,0.5,0.005,29.0,15.0
201501170700,강동구,0.02,0.013,0.5,0.006,26.0,16.0
201501170800,강동구,0.022,0.012,0.4,0.006,23.0,9.0
201501170900,강동구,0.023,0.012,0.5,0.005,25.0,14.0
201501171000,강동구,0.02,0.014,0.4,0.006,21.0,9.0
201501171100,강동구,0.021,0.015,0.5,0.007,20.0,12.0
201501171200,강동구,0.016,0.019,0.4,0.006,23.0,10.0
201501171300,강동구,0.013,0.022,0.4,0.005,20.0,12.0
201501171400,강동구,0.014,0.023,0.4,0.006,22.0,13.0
201501171500,강동구,0.014,0.024,0.4,0.005,20.0,11.0
201501171600,강동구,0.016,0.023,0.4,0.006,29.0,16.0
201501171700,강동구,0.016,0.023,0.4,0.006,27.0,17.0
201501171800,강동구,0.022,0.019,0.5,0.006,30.0,14.0
201501171900,강동구,0.032,0.011,0.5,0.006,30.0,11.0
201501172000,강동구,0.042,0.005,0.5,0.006,26.0,25.0
201501172100,강동구,0.044,0.003,0.6,0.006,45.0,19.0
