MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410072300,강남구,0.049,0.018,0.4,0.005,28.0,15.0
201410072200,강남구,0.042,0.026,0.4,0.004,33.0,15.0
201410072100,강남구,0.041,0.029,0.4,0.006,33.0,16.0
201410072000,강남구,0.04,0.029,0.4,0.007,22.0,13.0
201410071900,강남구,0.032,0.034,0.3,0.005,19.0,14.0
201410071800,강남구,0.031,0.035,0.3,0.005,27.0,18.0
201410071700,강남구,0.029,0.042,0.3,0.006,41.0,23.0
201410071600,강남구,0.034,0.042,0.3,0.006,41.0,20.0
201410071500,강남구,0.025,0.054,0.3,0.006,28.0,19.0
201410071400,강남구,0.027,0.042,0.3,0.006,29.0,16.0
201410071300,강남구,0.039,0.017,0.4,0.005,37.0,23.0
201410071200,강남구,0.037,0.014,0.4,0.005,30.0,20.0
201410071100,강남구,0.043,0.007,0.4,0.005,25.0,15.0
201410071000,강남구,0.039,0.005,0.4,0.004,29.0,17.0
201410070900,강남구,0.037,0.003,0.4,0.004,24.0,13.0
201410070800,강남구,0.036,0.002,0.3,0.004,22.0,14.0
201410070700,강남구,0.034,0.001,0.3,0.004,19.0,17.0
201410070600,강남구,0.029,0.003,0.3,0.005,21.0,13.0
201410070500,강남구,0.025,0.008,0.2,0.004,17.0,13.0
201410070400,강남구,0.027,0.006,0.3,0.004,21.0,14.0
201410070300,강남구,0.029,0.007,0.3,0.004,24.0,16.0
201410070200,강남구,0.042,0.002,0.3,0.004,26.0,18.0
201410070100,강남구,0.047,0.002,0.4,0.005,29.0,14.0
201410070000,강남구,0.055,0.002,0.5,0.005,32.0,19.0
201410072300,강동구,0.052,0.005,0.6,0.004,32.0,22.0
201410072200,강동구,0.036,0.024,0.5,0.004,35.0,19.0
201410072100,강동구,0.045,0.018,0.5,0.005,47.0,13.0
201410072000,강동구,0.054,0.011,0.5,0.005,23.0,12.0
201410071900,강동구,0.037,0.023,0.4,0.005,21.0,11.0
201410071800,강동구,0.026,0.032,0.4,0.005,37.0,20.0
201410071700,강동구,0.025,0.037,0.4,0.006,40.0,25.0
201410071600,강동구,0.023,0.042,0.4,0.005,36.0,21.0
201410071500,강동구,0.024,0.043,0.4,0.005,34.0,21.0
201410071400,강동구,0.03,0.025,0.4,0.005,35.0,17.0
201410071300,강동구,0.03,0.02,0.4,0.004,36.0,23.0
201410071200,강동구,0.029,0.016,0.4,0.004,33.0,17.0
201410071100,강동구,0.026,0.011,0.4,0.004,30.0,15.0
201410071000,강동구,0.027,0.006,0.4,0.003,29.0,18.0
201410070900,강동구,0.025,0.006,0.4,0.003,27.0,15.0
