MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201003112300,강남구,0.051,0.017,0.5,0.007,78.0,46.0
201003112200,강남구,0.023,0.038,0.4,0.007,79.0,48.0
201003112100,강남구,0.029,0.032,0.4,0.007,78.0,37.0
201003112000,강남구,0.055,0.01,0.5,0.006,77.0,35.0
201003111900,강남구,0.051,0.016,0.5,0.007,69.0,34.0
201003111800,강남구,0.043,0.021,0.5,0.008,64.0,31.0
201003111700,강남구,0.032,0.028,0.5,0.009,64.0,33.0
201003111600,강남구,0.03,0.032,0.5,0.008,61.0,31.0
201003111500,강남구,0.027,0.031,0.4,0.006,48.0,28.0
201003111400,강남구,0.0,0.0,0.0,0.0,47.0,26.0
201003111300,강남구,0.0,0.0,0.0,0.0,47.0,29.0
201003111200,강남구,0.035,0.027,0.5,0.006,44.0,18.0
201003111100,강남구,0.041,0.02,0.5,0.006,34.0,18.0
201003111000,강남구,0.042,0.014,0.5,0.005,38.0,21.0
201003110900,강남구,0.052,0.008,0.6,0.005,35.0,20.0
201003110800,강남구,0.056,0.004,0.6,0.004,30.0,15.0
201003110700,강남구,0.05,0.004,0.5,0.004,30.0,17.0
201003110600,강남구,0.03,0.016,0.4,0.004,38.0,24.0
201003110500,강남구,0.027,0.019,0.4,0.004,43.0,27.0
201003110400,강남구,0.027,0.022,0.5,0.004,40.0,22.0
201003110300,강남구,0.019,0.029,0.3,0.004,28.0,19.0
201003110200,강남구,0.02,0.03,0.3,0.004,36.0,16.0
201003110100,강남구,0.029,0.024,0.4,0.004,30.0,18.0
201003110000,강남구,0.045,0.015,0.4,0.004,31.0,19.0
201003112300,강동구,0.044,0.022,0.3,0.004,82.0,38.0
201003112200,강동구,0.049,0.018,0.3,0.004,82.0,30.0
201003112100,강동구,0.041,0.026,0.3,0.004,70.0,27.0
201003112000,강동구,0.032,0.034,0.3,0.003,61.0,28.0
201003111900,강동구,0.03,0.037,0.3,0.004,63.0,27.0
201003111800,강동구,0.023,0.041,0.2,0.005,62.0,29.0
201003111700,강동구,0.019,0.045,0.2,0.006,48.0,26.0
201003111600,강동구,0.018,0.045,0.2,0.005,47.0,24.0
201003111500,강동구,0.0,0.0,0.0,0.0,43.0,20.0
201003111400,강동구,0.0,0.0,0.0,0.0,41.0,24.0
201003111300,강동구,0.022,0.04,0.2,0.008,43.0,19.0
201003111200,강동구,0.029,0.031,0.2,0.007,46.0,25.0
201003111100,강동구,0.037,0.021,0.2,0.009,47.0,28.0
201003111000,강동구,0.043,0.015,0.3,0.01,46.0,26.0
201003110900,강동구,0.052,0.007,0.4,0.008,35.0,17.0
201003110800,강동구,0.049,0.005,0.3,0.008,35.0,21.0
201003110700,강동구,0.047,0.004,0.2,0.008,34.0,16.0
201003110600,강동구,0.042,0.009,0.2,0.006,30.0,14.0
201003110500,강동구,0.037,0.015,0.2,0.007,32.0,15.0
201003110400,강동구,0.028,0.024,0.1,0.007,29.0,19.0
201003110300,강동구,0.027,0.027,0.1,0.007,29.0,13.0
201003110200,강동구,0.023,0.032,0.1,0.007,32.0,16.0
